Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Human Machine Interface Research,University of Liechtenstein,37,34
Human Machine Interface Research,Lucas Engineering and Systems,39,39
Human Machine Interface Research,Maidstone and Tunbridge Wells NHS Trust,39,37
Human Machine Interface Research,Wenzao Ursuline University of Languages,37,37
Human Machine Interface Research,Changsha Aeronautical Vocational and Technical College,37,35
Human Machine Interface Research,China Meitan General Hospital,46,43
Human Machine Interface Research,China Aerospace Science and Industry Corporation,40,42
Human Machine Interface Research,UAB School of Public Health,41,34
Human Machine Interface Research,Florida State University College of Medicine,34,34
Human Machine Interface Research,Business Rules Management Technologies Team,40,45
Human Machine Interface Research,IAE,17,17
Human Machine Interface Research,Rawhide Inc.,36,37
Human Machine Interface Research,Sharif University of Technology,38,35
Human Machine Interface Research,Bremer Institut for Produktion und Logistik,27,27
Human Machine Interface Research,University of Medicine and Pharmacy of Tîrgu Mureș,39,40
Human Machine Interface Research,Instituto Superior de Engenharia do Porto,33,36
Human Machine Interface Research,Augsburg College,21,25
Human Machine Interface Research,Süleyman Demirel Üniversitesi,43,41
Human Machine Interface Research,BIBA - Bremer Institut for Produktion und Logistik GmbH,30,31
Human Machine Interface Research,Universite du Maine Le Mans - Laval,39,43
Human Machine Interface Research,Katholieke Hogeschool Limburg,33,33
Human Machine Interface Research,Vilniaus universitetas,33,37
Human Machine Interface Research,Satakunnan ammattikorkeakoulu,33,30
Human Machine Interface Research,University of the Aegan,40,36
Human Machine Interface Research,Wegian University of Science and Technology,37,43
Human Machine Interface Research,Hong Kong Intitute of Vocational Education,38,38
Human Machine Interface Research,Laboratoire d'Informatique en Image et Systèmes d'Information,34,37
Human Machine Interface Research,Uniwersytet Szczecinski,36,33
Human Machine Interface Research,Institut National des Sciences Appliquées de Lyon,37,32
Human Machine Interface Research,Technological University Dublin,25,38
Human Machine Interface Research,Institute of Technology Carlow,32,35
Human Machine Interface Research,Hellenic American Educational Foundation,33,42
Human Machine Interface Research,Nord-Trndelag University College,31,31
Human Machine Interface Research,Carol I National Defense University,36,36
Human Machine Interface Research,Instituto Politcnico de Viseu,33,33
Human Machine Interface Research,Makebelieve Design and Consulting,34,37
Human Machine Interface Research,School of Fine Arts in Athens,36,43
Human Machine Interface Research,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",35,34
Human Machine Interface Research,Volgograd State Technical University,32,35
Human Machine Interface Research,Panepistimio Thesalias,33,37
Human Machine Interface Research,Bauhaus-Universit t Weimar,38,41
Human Machine Interface Research,R.C. Technical Institute,32,40
Human Machine Interface Research,Future University - Hakodate,27,34
Human Machine Interface Research,University of North Dakota,34,34
Human Machine Interface Research,Interactive and Learning Technologies,41,55
Human Machine Interface Research,Open University of the Natherlands,36,36
