Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jeppesen Systems AB,CHA Medical University,20,29
Jeppesen Systems AB,AWS Inc,15,23
Jeppesen Systems AB,National Applied Research Laboratories Taiwan,34,28
Jeppesen Systems AB,Fundación Getúlio Vargas,23,24
Jeppesen Systems AB,"Nova School of Business and Economics, Universidade Nova de Lisboa",24,26
Jeppesen Systems AB,Citigroup,7,7
Jeppesen Systems AB,Waseda Business School,34,34
Jeppesen Systems AB,National Universitym,26,31
Jeppesen Systems AB,Infratest Burke AG,32,38
Jeppesen Systems AB,HM REVENUE AND CUSTOMS,44,34
Jeppesen Systems AB,Dutch Customs Administration,30,34
Jeppesen Systems AB,Whole Systems International (WSI,43,40
Jeppesen Systems AB,GID Ltd,15,15
Jeppesen Systems AB,Pepperdine's School of Business and Management,37,34
Jeppesen Systems AB,Fred Hutchinson Cancer Research Center,25,32
Jeppesen Systems AB,NV ST Dept of Health and Human Services,28,34
Jeppesen Systems AB,Chung Jung Christian University,28,28
Jeppesen Systems AB,Bloom International Trading,22,26
Jeppesen Systems AB,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,22,24
Jeppesen Systems AB,Xinjiang Oilfield Company of CNPC,23,19
Jeppesen Systems AB,Solution Architect,27,27
Jeppesen Systems AB,Radboud U.,14,21
Jeppesen Systems AB,U Diego Portales,29,29
Jeppesen Systems AB,U Arizona,14,21
Jeppesen Systems AB,Missouri U. of Science and Technology,21,29
Jeppesen Systems AB,Price Waterhouse,34,34
Jeppesen Systems AB,University of Economics Ho Chi Minh City,24,24
Jeppesen Systems AB,Norwegian University of Science and Technology,28,31
Jeppesen Systems AB,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,23,23
Jeppesen Systems AB,Pontifcal Catholic University,25,29
Jeppesen Systems AB,Pontifcal Catholic University of Rio Grande Do sul,23,26
Jeppesen Systems AB,Norwegian University of Science and Technology,28,31
Jeppesen Systems AB,CQU,0,0
Jeppesen Systems AB,Boston College,24,30
Jeppesen Systems AB,"Offshore Oil Engineering Co., Ltd.",23,32
Jeppesen Systems AB,China Classification Society,26,30
Jeppesen Systems AB,National Business Research Institute,29,29
Jeppesen Systems AB,Ernst and Young Center for Business Innovation,31,28
Jeppesen Systems AB,Novell Pvt. Ltd,24,24
Jeppesen Systems AB,Det Norske Veritas Pty Ltd,31,31
Jeppesen Systems AB,Daqing Petrochemical Research Center,25,29
Jeppesen Systems AB,"University of Southern Denmark, Sønderborg",30,31
Jeppesen Systems AB,Business Administration Department,30,30
Jeppesen Systems AB,Hakuoh University,17,28
Jeppesen Systems AB,TSM Business School,32,37
Jeppesen Systems AB,Universite Catholique de Lille,29,33
Jeppesen Systems AB,Babson University,28,39
Jeppesen Systems AB,Price Waterhouse,34,34
Jeppesen Systems AB,U.C.L.A. Graduate School of Education,21,29
Jeppesen Systems AB,"Rossmoore Associates, Inc.",40,37
Jeppesen Systems AB,Uniformed Services University of the Health Sciences,28,34
Jeppesen Systems AB,Digia Plc,7,21
Jeppesen Systems AB,Active Intranet Pic.,26,26
Jeppesen Systems AB,Blueend Web:applications AG,35,39
Jeppesen Systems AB,University of Prague,26,31
Jeppesen Systems AB,Jomo Kenyatta University of Agriculture and Technology,27,25
Jeppesen Systems AB,SFIDA-LUISS,20,20
Jeppesen Systems AB,Beuth University of Applied Sciences Berlin,35,35
Jeppesen Systems AB,Fachbereich Wirtschaft,29,34
Jeppesen Systems AB,Korea Small Business Institute,29,33
Jeppesen Systems AB,Honam University,23,29
Jeppesen Systems AB,Bank of Thailand,23,23
Jeppesen Systems AB,Rhode Island College,26,31
Jeppesen Systems AB,"FNC, Inc.",14,15
Jeppesen Systems AB,Wipro Infotech Limited,24,20
Jeppesen Systems AB,Andersen Consulting,37,42
Jeppesen Systems AB,Micro Planning International,26,17
Jeppesen Systems AB,Deloitte Services,33,33
Jeppesen Systems AB,Chang Jung Christian University,28,28
Jeppesen Systems AB,Pontificia Universidade Catolica do Parana,26,26
Jeppesen Systems AB,Antra Inc.,21,21
Jeppesen Systems AB,Indigo Books & Music Inc.,27,29
Jeppesen Systems AB,Senacor Technologies AG,43,43
Jeppesen Systems AB,Institut des sourds de Charlesbourg,33,37
Jeppesen Systems AB,Tajen Technological University,29,33
Jeppesen Systems AB,Adelante Zorggroep,27,27
Jeppesen Systems AB,Merem behandelcentra,31,41
Jeppesen Systems AB,De Vogellanden,24,24
Jeppesen Systems AB,Maasstad Ziekenhuis,26,32
Jeppesen Systems AB,Noordwest Ziekenhuisgroep,27,27
Jeppesen Systems AB,Militair Revalidatie Centrum Aardenburg,31,28
Jeppesen Systems AB,Revalidatiecentrum Leijpark,35,35
Jeppesen Systems AB,Amsterdam Rehabilitation Research Center Reade,28,28
Jeppesen Systems AB,Revalidatie Friesland,30,30
Jeppesen Systems AB,Revant,24,24
Jeppesen Systems AB,Rijnlands Rehabilitation Center,28,24
Jeppesen Systems AB,Groot Klimmendaal,17,17
Jeppesen Systems AB,Treant Zorggroep,23,23
Jeppesen Systems AB,"St. Martin Clinic, Nijmegen",17,41
Jeppesen Systems AB,Sophia Rehabilitation Center,26,26
Jeppesen Systems AB,Rehabilitation Hospital Tolbrug',27,24
Jeppesen Systems AB,Klimmendaal,20,13
Jeppesen Systems AB,InSites Consulting,32,38
Jeppesen Systems AB,International Service Research,29,33
Jeppesen Systems AB,Center for Research on Consumers and Marketing Strategy,30,32
Jeppesen Systems AB,Templeton College,33,33
Jeppesen Systems AB,UNITY AG,30,30
Jeppesen Systems AB,Shanghai International Studies University,30,30
Jeppesen Systems AB,Jinggangshan University,29,29
Jeppesen Systems AB,General Electric,23,29
Jeppesen Systems AB,"Versata, Inc",26,27
