Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Management,California Sate Polytechnical University,30,27
School of Management,Benedictine University,24,24
School of Management,EzGov,8,16
School of Management,MARYLAND PUBLIC TELEVISION,26,35
School of Management,South Carolina State University,35,27
School of Management,University of Winchester,36,27
School of Management,Universiti Malaysia Sabah,22,27
School of Management,National Engineering Research Center for Information Technology in Agriculture Beijing,26,28
School of Management,Norwegian School of IT,52,62
School of Management,Singapore Civil Service College,27,24
School of Management,Qingdao University,26,26
School of Management,Chinese Center for Disease Control and Prevention,35,32
School of Management,Carlow University,38,22
School of Management,Wissenschaftliche Hochschule für Unternehmensführung,36,31
School of Management,Korea Institute of Industrial Technology Evaluation and Planning,29,31
School of Management,AgroParisTech,18,36
School of Management,Augustana University,30,25
School of Management,Havforskningsinstituttet,27,23
School of Management,Greenland Institute of Natural Resources,30,37
School of Management,Fisheries and Oceans Canada,34,38
School of Management,Northwest Atlantic Fisheries Centre,29,36
School of Management,"Faculdade de Ciências, Universidade de Lisboa",28,29
School of Management,MMU,17,17
School of Management,École Polytechnique,36,26
School of Management,Telecom Business School,28,42
School of Management,Guangdong University of Foreign Studies,27,31
School of Management,Guangdong University of Technology,26,44
School of Management,Hyve AG,30,30
School of Management,SCAD,25,17
School of Management,Utah Valley University,29,29
School of Management,Institut National des Télécommunications,30,31
School of Management,Audencia Nantes School of Management,71,71
School of Management,Development Research Center,34,43
School of Management,Institute of Psychology Chinese Academy of Sciences,37,45
School of Management,University of Jinan,41,41
School of Management,Studies in Technology,34,34
School of Management,National Defense University,34,30
School of Management,Dickson Computer System,33,28
School of Management,Hochschule Furtwangen,54,54
School of Management,PRES-LUNAM,33,33
School of Management,Fraunhofer Institute for Solar Energy Systems ISE,32,29
School of Management,School of Business Administration,57,53
School of Management,Information and Library Services,31,31
School of Management,Dongbei University of Finance and EcoNomics,32,35
School of Management,Excise Customs Stamps and Money,35,31
School of Management,National Office,34,40
School of Management,Itä-Suomen yliopisto,30,36
School of Management,Active Community Solutions,30,39
School of Management,Keele University,28,22
School of Management,Siemens AG,33,47
School of Management,Ford Motor Company,37,42
School of Management,Tianjin University of Technology,27,27
School of Management,Instituto Tecnológico y de Estudios Superiores,27,31
School of Management,American College of Greece,43,39
School of Management,Centers for Disease Control and Prevention,39,35
School of Management,Teledyne Brown Engineering,39,30
School of Management,Centro de Investigacíon y Docencia Econ ́omicas (CIDE,27,31
School of Management,College of Staten Island,50,36
School of Management,"Booz Allen Hamilton, Inc.",36,37
School of Management,Prince of Wales Hospital,36,32
School of Management,Warwick Medical School,29,43
School of Management,Morriston Hospital,26,26
School of Management,Welsh Ambulance Services NHS Trust,37,33
School of Management,CJ Olive Networks,38,38
School of Management,National Institute of Environmental Health Sciences,34,37
School of Management,SRA International,32,38
School of Management,Groupe d'Analyse et de Théorie Economiques Lyon - St-Etienne,25,34
School of Management,Università degli Studi di Cagliari,22,23
School of Management,Liverpool Hope University,40,22
School of Management,University of Sindh,31,26
School of Management,Moore Stephens Belgium,29,33
School of Management,Capital University of EcoNomics and Business,31,31
