Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Woongjin Coway,CSIRO Ict Centre,27,27
Woongjin Coway,University of Luxembourg,21,26
Woongjin Coway,Faculty of Medicine,18,30
Woongjin Coway,Fisher College of Business,20,20
Woongjin Coway,beplus,0,0
Woongjin Coway,Blue Shield of California,26,31
Woongjin Coway,Metropolitan Life Insurance Company,41,37
Woongjin Coway,Eli Broad Graduate School of Management,23,23
Woongjin Coway,AtoZ Consultancy,40,33
Woongjin Coway,Universidade do Vale do Rio dos Sinos,20,24
Woongjin Coway,University of Western Untano,29,24
Woongjin Coway,Jeppesen Systems AB,24,24
Woongjin Coway,Multi Base Ltd.,21,21
Woongjin Coway,Covenant University,30,36
Woongjin Coway,Epsis AS,27,27
Woongjin Coway,CNOOC Research Institute,21,26
Woongjin Coway,International Business School of Service Management,25,18
Woongjin Coway,Associatie K.U.Leuven,17,23
Woongjin Coway,Colorado University,30,36
Woongjin Coway,Qualcomm Incorporated,34,29
Woongjin Coway,Dell EMC,18,9
Woongjin Coway,Shenming Shoemaking Machinery Co. Ltd,31,36
Woongjin Coway,"Changwei Automatic Control System Co., Ltd",25,26
Woongjin Coway,Michael Paris Associates Ltd,19,19
Woongjin Coway,INSEAD,30,20
Woongjin Coway,Universidad Icesi,26,26
Woongjin Coway,University of Gloucestershire,19,23
Woongjin Coway,Arvato Services Benelux B.V,20,20
Woongjin Coway,SMCM,11,11
Woongjin Coway,Dimension Data,36,36
Woongjin Coway,A.T. Kearney GmbH,19,27
Woongjin Coway,Ithaca College,29,29
Woongjin Coway,Texas Wesleyan University,21,26
Woongjin Coway,Polytechnic of Hong Kong Kowloon Tong,31,31
Woongjin Coway,Government of the Federal District,25,25
Woongjin Coway,Zephir Capital,29,29
Woongjin Coway,Morehead University,24,30
Woongjin Coway,Concord‐Carlisle High School,29,29
Woongjin Coway,"Analysis Group, Inc.",29,38
Woongjin Coway,National Yang-Ming University Taiwan,32,28
Woongjin Coway,Management Information Systems,32,27
Woongjin Coway,Kyungwoon University,35,35
Woongjin Coway,University of Wollongong Dubai,36,41
Woongjin Coway,Oak Ridge Center for Advanced Studies,24,24
Woongjin Coway,Latitude Consulting and Research,26,26
Woongjin Coway,University of Southern Maine,24,29
Woongjin Coway,Compliance & Risks Ltd.,22,29
Woongjin Coway,InterContinental Hotels Group,28,33
Woongjin Coway,In Principo,40,24
Woongjin Coway,Point University,33,27
Woongjin Coway,Xuzhou Normal University,26,26
Woongjin Coway,Seoyeong University,36,36
Woongjin Coway,Ctr. Stud. Technol. and Organisation,20,26
Woongjin Coway,College of Business,24,24
Woongjin Coway,European Central Bank,29,29
Woongjin Coway,Austrian Institute of Technology,30,22
Woongjin Coway,Westernacher and Partner Consulting B.V.B.A,25,21
Woongjin Coway,Sauder School of Business,21,26
Woongjin Coway,Economics University,29,29
Woongjin Coway,Reinier de Graaf Hospital - SSDZ,22,23
Woongjin Coway,Panepistimio Kritis,18,18
Woongjin Coway,State Grid Loudi Electric Power Supply Company,27,23
Woongjin Coway,University of Siegen,24,24
Woongjin Coway,Loyola University,32,32
Woongjin Coway,Northwest University China,30,30
Woongjin Coway,"National Council for Air and Stream Improvement Inc., Canada",22,22
Woongjin Coway,Iteratec GmbH,15,15
Woongjin Coway,Canadian Forest Service,27,27
Woongjin Coway,Hanze University of Applied Sciences,20,20
Woongjin Coway,Belly Chicago,22,22
Woongjin Coway,Charles River Associates,21,21
Woongjin Coway,Deutsches Archäologischen Institut,25,26
Woongjin Coway,Swedish National Data Service (SND),24,26
Woongjin Coway,Royal Netherlands Academy of Arts and Sciences - KNAW,21,28
Woongjin Coway,PIN,24,24
Woongjin Coway,Institut national de recherches archéologiques préventives,17,17
Woongjin Coway,"Athena Research and Innovation Center in Information, Communication and Knowledge Technologies",17,17
Woongjin Coway,Baton Simulations,26,32
Woongjin Coway,Irish centre for fetal and neonatal translational research,19,22
Woongjin Coway,Office of the Prime Minister,19,19
Woongjin Coway,Institute of Computing Technology Chinese Academy of Sciences,27,24
Woongjin Coway,Nanjing Agricultural University,36,31
Woongjin Coway,"Capital Group Companies, Inc.",28,39
Woongjin Coway,School of Medicine,25,31
Woongjin Coway,Sacred Heart University Fairfield,17,17
Woongjin Coway,Universitat Ramon Llull,22,22
Woongjin Coway,Umm Al Qura University,17,22
Woongjin Coway,National Center for Biotechnology Information,27,31
Woongjin Coway,"University of Tokyo, Graduate School of Information Science and Technology",20,18
Woongjin Coway,Budapest University of Technology and Economics,23,23
Woongjin Coway,University of Applied Sciences,23,23
Woongjin Coway,Novartis AG,32,32
Woongjin Coway,Mayo Medical School,30,30
Woongjin Coway,Instituto de Engenharia Electrónica e Telemática de Aveiro,22,20
Woongjin Coway,University of Colorado School of Medicine,22,29
Woongjin Coway,King University,28,21
Woongjin Coway,VUEBA,11,11
Woongjin Coway,IBA,24,12
Woongjin Coway,State University,20,27
Woongjin Coway,State University of New York at Plattsburgh,21,21
Woongjin Coway,"Sri Sathya Sai University, Anantapur",16,20
Woongjin Coway,Sathyabama Institute of Science and Technology,23,23
Woongjin Coway,"Luther College, Decorah",32,22
Woongjin Coway,Jordan University of Science and Technology,28,25
Woongjin Coway,Data Mining Consultant,39,39
Woongjin Coway,Ernst and Young LLP,24,30
Woongjin Coway,Central South University of Forestry & Technology,22,30
Woongjin Coway,China University of Technology,27,32
