Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
PITTSBURGH UNIVERSITY OF,UBS Paine Webber,25,30
PITTSBURGH UNIVERSITY OF,Sirmilik National Park,26,35
PITTSBURGH UNIVERSITY OF,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,23,27
PITTSBURGH UNIVERSITY OF,Tensilica Inc.,26,27
PITTSBURGH UNIVERSITY OF,Sensorica Group,31,31
PITTSBURGH UNIVERSITY OF,Cochlear Corporation USA,21,29
PITTSBURGH UNIVERSITY OF,Institut des Sourds de Charlcsbourg Inc,35,35
PITTSBURGH UNIVERSITY OF,"University of California, San Francisco",41,48
PITTSBURGH UNIVERSITY OF,Cochlear Ltd.,22,28
PITTSBURGH UNIVERSITY OF,Département Multimédia,30,32
PITTSBURGH UNIVERSITY OF,Econometric Institute,31,36
PITTSBURGH UNIVERSITY OF,Lakeland Community College,32,32
PITTSBURGH UNIVERSITY OF,E-Papyrus Inc.,26,27
PITTSBURGH UNIVERSITY OF,Research Department,33,28
PITTSBURGH UNIVERSITY OF,Yintian Science and Technol. Co. Ltd.,26,28
PITTSBURGH UNIVERSITY OF,Seoul University of Venture and Information,48,48
PITTSBURGH UNIVERSITY OF,Imager Software Inc.,32,28
PITTSBURGH UNIVERSITY OF,UNDP's Asia Pacific Development Information Programme,26,26
PITTSBURGH UNIVERSITY OF,"GUESS, INC",29,30
PITTSBURGH UNIVERSITY OF,VCU School of Medicine,26,30
PITTSBURGH UNIVERSITY OF,Hyundae General Hospital,33,33
PITTSBURGH UNIVERSITY OF,Institute of Engaged Business Research,35,29
PITTSBURGH UNIVERSITY OF,World Organisation of Systems and Cybernetics,26,29
PITTSBURGH UNIVERSITY OF,University of St. Gallen,54,64
PITTSBURGH UNIVERSITY OF,Weifang Vocational College,28,24
PITTSBURGH UNIVERSITY OF,"tai'An Coal Mine Machinery Co., Ltd",31,32
PITTSBURGH UNIVERSITY OF,TEDA International Cardiovascular Hospital,30,33
PITTSBURGH UNIVERSITY OF,Norwegian Post and Telecommunications Authority,28,28
PITTSBURGH UNIVERSITY OF,EHESS Ecole des Hautes Etudes en Sciences Sociales,27,27
PITTSBURGH UNIVERSITY OF,Univ. T.,31,40
PITTSBURGH UNIVERSITY OF,Indiana University East,55,55
PITTSBURGH UNIVERSITY OF,City University Business School,55,58
PITTSBURGH UNIVERSITY OF,Servtag Corporation,33,33
PITTSBURGH UNIVERSITY OF,University of,70,70
PITTSBURGH UNIVERSITY OF,Indiana U,24,18
PITTSBURGH UNIVERSITY OF,James College of Engineering and Technology,30,30
PITTSBURGH UNIVERSITY OF,Delaware Valley University,48,48
PITTSBURGH UNIVERSITY OF,Teltech Limited,36,26
PITTSBURGH UNIVERSITY OF,Villanova School of Business,31,31
PITTSBURGH UNIVERSITY OF,LDS Hospital,28,33
PITTSBURGH UNIVERSITY OF,University of Wolverhampton,51,51
PITTSBURGH UNIVERSITY OF,Institute for the Future,38,42
PITTSBURGH UNIVERSITY OF,Natural Resources Institute Finland (Luke),33,38
PITTSBURGH UNIVERSITY OF,Universal Tax Systems,40,44
PITTSBURGH UNIVERSITY OF,Morgan Chambers,31,21
