Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Richard Ivey School of Business,Linux Foundation,26,26
Richard Ivey School of Business,Hynix (China) Semiconductor Ltd.,32,37
Richard Ivey School of Business,"Jiangsu Highstar Battery Manufacturing CO., LTD",31,34
Richard Ivey School of Business,Svimservice S.p.A.,24,29
Richard Ivey School of Business,Forensic Expert,26,30
Richard Ivey School of Business,Forensic Expert,26,30
Richard Ivey School of Business,Point Loma Nazarene University,30,30
Richard Ivey School of Business,Hebei University of Science and Technology,38,38
Richard Ivey School of Business,E-Finance Lab.,27,32
Richard Ivey School of Business,University of Ceorgia,35,35
Richard Ivey School of Business,"A-Star, Institute for Infocomm Research",34,32
Richard Ivey School of Business,PITTSBURGH UNIVERSITY OF,36,29
Richard Ivey School of Business,Bootstrap Institute,28,28
Richard Ivey School of Business,University of Art at Linz,36,32
Richard Ivey School of Business,Forest Bureau of Minghou County,32,39
Richard Ivey School of Business,Australian Mutual Provident Society Ltd,31,37
Richard Ivey School of Business,University of Connecticutt,35,35
Richard Ivey School of Business,Team for Information Society,34,27
Richard Ivey School of Business,Choayang University of Technology,44,28
Richard Ivey School of Business,Jiuquan Satellite Launch Center,35,32
Richard Ivey School of Business,Posten AB,15,20
Richard Ivey School of Business,Coopers & Lybrand,29,30
Richard Ivey School of Business,Kean University,30,30
Richard Ivey School of Business,BI-LO,17,22
Richard Ivey School of Business,Iri National College of Agriculture and Technology,37,35
Richard Ivey School of Business,Samil Coopers and Lybrand Consulting,36,39
Richard Ivey School of Business,Document Engineering Services,30,33
Richard Ivey School of Business,"Fujitsu Ltd, London",24,33
Richard Ivey School of Business,Hong Kong Baptist University,34,34
Richard Ivey School of Business,Technische Universität Braunschweig,39,37
Richard Ivey School of Business,Diamond Management and Technology Consultants,39,34
Richard Ivey School of Business,Hochschule Bremerhaven,34,45
Richard Ivey School of Business,Texas Department of State Health Services,33,36
Richard Ivey School of Business,National Pingtung University,34,27
Richard Ivey School of Business,Stockholm University,39,27
Richard Ivey School of Business,JPMorgan Chase and Co,31,35
Richard Ivey School of Business,Hochschule für Angewandte Wibenschaften Coburg,36,34
Richard Ivey School of Business,Open Polytechnic,21,26
Richard Ivey School of Business,Massey Unviersity,33,33
Richard Ivey School of Business,Deloitte and Touche Bakkenist,33,33
Richard Ivey School of Business,Cincinnati Children's Hospital Medical Center,37,34
Richard Ivey School of Business,Cornell College,35,26
Richard Ivey School of Business,Graduate School of Business Administration,63,55
Richard Ivey School of Business,Yangtze River Scientific Research Institute,38,35
Richard Ivey School of Business,MODUL University Vienna,33,33
Richard Ivey School of Business,"Persistent Systems, Inc.",29,30
Richard Ivey School of Business,Digital Equipment Coorporation,39,23
Richard Ivey School of Business,Opinion Research Corporation,34,37
Richard Ivey School of Business,Ukrainian Institute on Public Health Policy,35,32
Richard Ivey School of Business,Ukrainian Academy of Public Service,45,33
Richard Ivey School of Business,Systems Research Group,30,34
