Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Grenoble,"Ssangyong Software & Data Co., Ltd.",32,31
University of Grenoble,Entre' Computer Center,36,42
University of Grenoble,Marmara Üniversitesi,43,49
University of Grenoble,Yildiz Technical University,41,57
University of Grenoble,UNSW Australia Business School,35,35
University of Grenoble,University of North,78,78
University of Grenoble,"University of Southern Denmark, Esbjerg",62,60
University of Grenoble,Jackson State University,43,57
University of Grenoble,Politeknik Negeri Batam,31,31
University of Grenoble,China Geo-Engineering Corp. (Hong Kong),33,31
University of Grenoble,Koneru Lakshmaiah Education Foundation,33,37
University of Grenoble,Siemens Healthcare China,30,30
University of Grenoble,Executive Assessment Institute,35,38
University of Grenoble,Universidade de Pernambuco,54,54
University of Grenoble,Universität zu Kö ln,57,55
University of Grenoble,Graduate School of Business,37,33
University of Grenoble,National Institute for Medical Research Tanga,33,30
University of Grenoble,Xi'an University of Science and Technology,56,50
University of Grenoble,Universitas Islam Indonesia,57,57
University of Grenoble,Universitas Sanata Dharma,51,51
University of Grenoble,National Kaohsiung Marine University Taiwan,37,55
University of Grenoble,The Center for Global Enterprise,41,33
University of Grenoble,BMO Financial Group,29,29
University of Grenoble,Sooul National University,43,68
University of Grenoble,Florida Hospital,26,32
University of Grenoble,School of Public Policy and Management,30,33
University of Grenoble,School of Economics and Management,32,32
University of Grenoble,Futurenet,39,32
University of Grenoble,Mzumbe University,51,67
University of Grenoble,Indian Institute of Technology Mandi,45,28
University of Grenoble,Remin University,53,74
University of Grenoble,Centre de Recherche Henri Tudor,30,38
University of Grenoble,Shanghai Ocean University,43,60
University of Grenoble,Univ. C.,33,36
University of Grenoble,USC Marshall School of Business,34,30
University of Grenoble,National Instruments,33,29
University of Grenoble,East China Jiaotong University,38,58
University of Grenoble,Abo Academy,18,30
University of Grenoble,Cameron & Partners,35,37
University of Grenoble,UWV,16,16
University of Grenoble,Dalian University,51,62
University of Grenoble,CRITICAL PATH INSTITUTE,31,31
University of Grenoble,Friedrich Alexander University of Erlangen-Nurenberg,54,54
University of Grenoble,Arthur Andersen Consulting,38,33
University of Grenoble,Intellectual Capital Services Ltd.,29,29
University of Grenoble,CICERO Center for International Climate Research,34,34
University of Grenoble,Inland Norway University of Applied Sciences,52,52
University of Grenoble,Erasmus Research Institute of Management - ERIM,41,30
University of Grenoble,Universite de Bourgogne,62,62
University of Grenoble,Templeton College,36,31
University of Grenoble,Amirkabir University of Technology,64,61
University of Grenoble,Life Insurance Marketing and Research Assn,31,28
University of Grenoble,Apex Systems,24,24
University of Grenoble,Royal Society for Encouragement of Arts,39,46
University of Grenoble,Government of West Bengal,47,47
University of Grenoble,Castell Safety International Ltd.,33,33
University of Grenoble,Marymount University,48,62
University of Grenoble,AVEDAS AG,32,32
University of Grenoble,Northern Michigan University,40,60
University of Grenoble,Durban University of Technology,68,64
University of Grenoble,Technical State University,42,58
University of Grenoble,BCCARD Co. Ltd,28,29
University of Grenoble,Research Center of Laser Fusion,34,42
University of Grenoble,U. of Wisconsin-Parkside,30,31
University of Grenoble,U. of Memphis,34,35
University of Grenoble,Staatliche Fachober- und Berufsoberschule Technik München,25,34
University of Grenoble,Shanghai University of International Business and Economics,47,44
University of Grenoble,"Independent University, Bangladesh",50,55
University of Grenoble,Ennex Corporation,31,31
University of Grenoble,Fraunhofer Institute for Factory Operation and Automation IFF,34,31
University of Grenoble,Teamlab S.a.,18,18
University of Grenoble,College of Business,34,34
University of Grenoble,Mays Business School,38,29
University of Grenoble,Mercer University at Macon,54,54
University of Grenoble,DEKRA Automobil GmbH,33,29
University of Grenoble,ISIS Group Australia,38,38
University of Grenoble,"PPG Industries, Inc.",29,30
University of Grenoble,The Venture Factory BV,32,32
University of Grenoble,City University of Technology School of Industrial Management Programme,43,39
University of Grenoble,Texas Women’s University,43,52
University of Grenoble,Kirksville College of Osteopathic Medicine,34,34
University of Grenoble,"CSquare Technology Co., Ltd.",32,30
University of Grenoble,Utah State Hospital,29,29
University of Grenoble,CEU San Pablo University,43,65
University of Grenoble,Yarmouk University,50,50
University of Grenoble,University of British,70,70
University of Grenoble,Zentrum Mathematik,20,20
University of Grenoble,International School of Management (ISM),35,33
University of Grenoble,Technische Universität Mönchen,46,52
University of Grenoble,Northern New Mexico College,37,41
University of Grenoble,Decision Consultants Inc.,30,26
University of Grenoble,Blue Cross Blue Shield of Delaware,43,39
University of Grenoble,Institute of Remote Sensing Application Chinese Academy of Sciences,34,25
University of Grenoble,Paradigm Incorporated (NFP),29,34
University of Grenoble,Institute of Management Sciences Peshawar,38,35
University of Grenoble,University of Peshawar,68,59
University of Grenoble,Harvard Law School,30,20
University of Grenoble,"SKEMA Business School, Sophia Antipolis",33,33
University of Grenoble,Guilford College,37,37
University of Grenoble,Federal Reserve Bank of New York,33,37
University of Grenoble,Fujitsu Australia Limited,30,38
University of Grenoble,Johnson & Johnson,31,32
University of Grenoble,Leonardo Consulting,29,29
University of Grenoble,Allied Irish Banks,30,35
University of Grenoble,Christ Church,29,23
University of Grenoble,Tan Tao University,50,70
University of Grenoble,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),31,28
University of Grenoble,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,33,29
University of Grenoble,National Renewable Energy Laboratory,34,31
University of Grenoble,Università degli Studi di Catania,44,48
University of Grenoble,Università degli Studi di Napoli Federico II,45,49
University of Grenoble,Fairfax Station,32,27
University of Grenoble,Universidade Federal de Ouro Preto,50,46
University of Grenoble,University of Carnegie Mellon,67,67
University of Grenoble,Indira Gandhi Delhi Technical University for Women,42,44
University of Grenoble,Symbiosis Institute of Geoinformatics,41,41
University of Grenoble,Coventry Teaching Primary Care Trust,28,34
University of Grenoble,Hygiene-Institut der Karl-Franzens-Universität,32,45
University of Grenoble,Penn State,25,31
University of Grenoble,Henan Provincial Mental Hospital,30,33
University of Grenoble,Universidade Salvador,51,51
University of Grenoble,Liverpool Business School,43,34
University of Grenoble,Ecole Normale Supérieure de Lyon,26,42
University of Grenoble,Universite de Toulouse II - Le Mirail,47,53
University of Grenoble,Hôpital regional Chaleur Regional Hospital,31,29
University of Grenoble,Technologies Immersion Inc.,37,38
University of Grenoble,Centre Hospitalier Universitaire de Québec,41,51
University of Grenoble,Universidad Nacional Autónoma de México,46,47
University of Grenoble,Institute of Information Systems,41,33
University of Grenoble,Blackwood Health Centre,27,31
University of Grenoble,Federal University,50,65
University of Grenoble,Sichuan Provincial People's Hospital,31,34
