Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institut für Informationssysteme,Pennsylvania College of Technology,30,28
Institut für Informationssysteme,Institute for Defense Information Systems,79,64
Institut für Informationssysteme,Biosense Technologies,30,31
Institut für Informationssysteme,Advanced Information Technology Institute,47,58
Institut für Informationssysteme,Moore Corporation,37,42
Institut für Informationssysteme,Gesellschaft für Mathematik und Datenverarbeitung mbH,35,31
Institut für Informationssysteme,Centro de Tecnología Biomédica (CTB),29,32
Institut für Informationssysteme,Hospital de Sabadell,27,24
Institut für Informationssysteme,Northern University of,30,38
Institut für Informationssysteme,Bahai Institute for Higher Education (BIHE,54,47
Institut für Informationssysteme,Joanneum Research Forschungsgesellschaft mbH,37,32
Institut für Informationssysteme,Alsbridge,20,15
Institut für Informationssysteme,Sewell Automotive Companies,34,34
Institut für Informationssysteme,"Merced Systems, Inc.",31,41
Institut für Informationssysteme,Oulu Advanced Research on Software and Information Systems,51,45
Institut für Informationssysteme,"The New School, New York",25,26
Institut für Informationssysteme,Institut Jean Nicod,51,36
Institut für Informationssysteme,Gabe Gershenfeld,21,21
Institut für Informationssysteme,Charles Stark Draper Lab Inc,27,34
Institut für Informationssysteme,"WayMark Systems, Inc.",30,36
Institut für Informationssysteme,Managing and Training Division,29,36
Institut für Informationssysteme,Ecosynergy Group Ltd (EGL),24,29
Institut für Informationssysteme,Teradata University Network,27,34
Institut für Informationssysteme,Rivendel Consulting and Design Inc.,33,31
Institut für Informationssysteme,Petroleum Engineering South-West Company,33,37
Institut für Informationssysteme,Addis Ababa University,30,34
Institut für Informationssysteme,LLP,0,0
Institut für Informationssysteme,Northwest Nazarene University,33,43
Institut für Informationssysteme,Kemi-Tornio University of Applied Sciences,35,36
Institut für Informationssysteme,Ohio University,30,35
Institut für Informationssysteme,Adler Consultants,29,33
Institut für Informationssysteme,G.R. Herberger Coll. Bus.,18,23
Institut für Informationssysteme,Sichuan Prov. Inst. of Dermatology,45,41
Institut für Informationssysteme,Waters Australia Pty. Ltd.,31,29
Institut für Informationssysteme,WHU Vollendar,18,18
Institut für Informationssysteme,Daegu Health College,27,24
Institut für Informationssysteme,National Institute for Mathematical Sciences,50,43
Institut für Informationssysteme,Marlo Group,19,24
Institut für Informationssysteme,Jiangxi Science and Technology Normal University,35,41
Institut für Informationssysteme,SUNY New Paltz,26,27
Institut für Informationssysteme,Tianjin Normal University,42,46
Institut für Informationssysteme,Singapore Telecom,33,29
Institut für Informationssysteme,Consorzio di Bioingegneria e Informatica Medica,43,36
Institut für Informationssysteme,KSI Technologies (UK) Ltd.,28,26
Institut für Informationssysteme,Management Information Systems,65,59
Institut für Informationssysteme,Japanese financial institution,35,46
Institut für Informationssysteme,Bertelsmann,19,24
Institut für Informationssysteme,Univ. Georgia's Terry Coll. Business,32,34
Institut für Informationssysteme,Alinement Network,29,38
Institut für Informationssysteme,Shenzhen Stock Exchange,25,30
Institut für Informationssysteme,University of New Mexico Health Sciences Center,41,38
Institut für Informationssysteme,Harvey Strategic Information Management,51,57
Institut für Informationssysteme,BIS Mackintosh Ltd,36,29
Institut für Informationssysteme,Temasek Polytechnic,27,28
Institut für Informationssysteme,Jiujiang University,27,32
Institut für Informationssysteme,Interactive Intelligence,39,40
Institut für Informationssysteme,Shenzhen Aerospace Tech-Innovation Institute,39,51
Institut für Informationssysteme,Lufthansa Group,21,26
Institut für Informationssysteme,Center for Telecom Management,43,47
Institut für Informationssysteme,Ministry of Health Vitenam,45,32
Institut für Informationssysteme,True Generation Hospital,43,44
Institut für Informationssysteme,National Central University,34,45
Institut für Informationssysteme,Dytecna Ltd.,18,24
Institut für Informationssysteme,MIT Sloan School's Center for Information Systems Research (CISR,54,47
Institut für Informationssysteme,Laboratoire des Sciences du Climat et de l'Environnement,34,32
Institut für Informationssysteme,Faculty of Earth and Life Sciences,33,34
