Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Apex Systems,University Heights,33,27
Apex Systems,4230 DJ Meerkerk,14,14
Apex Systems,DaeWoo Electronics Corp.,28,29
Apex Systems,China Construction Bank,23,23
Apex Systems,Anhui Provincial Hospital,27,22
Apex Systems,"Mayooth University, Co. Kildare",23,34
Apex Systems,State Oceanic Administration China,26,26
Apex Systems,The Congenital Heart Institute of Florida (CHIF),20,21
Apex Systems,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",13,19
Apex Systems,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",20,20
Apex Systems,Children's HeartLink,19,25
Apex Systems,University of Bambergxs,29,34
Apex Systems,Southern Taiwan University of Science and Technology,22,22
Apex Systems,Shenyang Aerospace University,29,39
Apex Systems,Pra Ming Project,29,29
Apex Systems,South Australian Research and Development Institute,22,25
Apex Systems,Bureau of Traffic Services,26,26
Apex Systems,Kunming Institute of Botany Chinese Academy of Sciences,21,27
Apex Systems,University of Southern,35,29
Apex Systems,Minnesota State University Mankato,26,30
Apex Systems,Mercer University,28,28
Apex Systems,MPR Teltech Ltd,30,30
Apex Systems,Pro Dynamics Consultants Pte Ltd,27,27
Apex Systems,Guangdong University of Science & Technology,25,22
Apex Systems,Shiv Nadar University,24,30
Apex Systems,NORWEGIAN AIR SHUTTLE ASA,32,32
Apex Systems,Service and Operations,29,35
Apex Systems,Sentrana Inc.,16,25
Apex Systems,Software Engineering Institute,29,29
Apex Systems,University of Derby,26,26
Apex Systems,Rich Products Corporation,16,22
Apex Systems,Penn State's Great Valley School of Graduate Professional Studies,23,23
Apex Systems,Information and Decision Sciences,27,27
Apex Systems,Center for Research in Electronic Commerce,19,19
Apex Systems,Vermont Blueprint for Health,20,25
Apex Systems,Onpoint Health Data,26,26
Apex Systems,"Graz University of Technology, Institute of Software Technology",21,22
Apex Systems,Lapin Yliopisto,44,44
Apex Systems,INSEAD,22,22
Apex Systems,Deutsche Leasing AG,26,32
Apex Systems,Center for Creative Leadership,24,24
Apex Systems,SEGi University,30,30
Apex Systems,"ULVAC, Inc.",17,10
Apex Systems,Debian Developer,21,21
Apex Systems,Beiersdorf AG,24,32
Apex Systems,Hubei University of Technology,29,24
Apex Systems,Ulsan National Institute of Science and Technology,19,23
Apex Systems,Accenture,38,38
Apex Systems,OTE S.A.,30,53
Apex Systems,Royal Holloway Management School,27,23
Apex Systems,HAY Group Inc.,23,24
Apex Systems,Faculty of Business,32,26
Apex Systems,Polish-American Freedom Foundation,22,30
Apex Systems,Universidade Eduardo Mondlane,24,24
Apex Systems,Henley Business School,29,29
Apex Systems,Cranfield School of Management Forum,25,25
Apex Systems,Microsoft Deutschland GmbH,21,21
Apex Systems,New York University Shanghai,30,25
Apex Systems,Université de Picardie Jules Verne,22,27
Apex Systems,"OPHIT Co., Ltd.",22,17
Apex Systems,University of Washington School of Public Health and Community Medicine,17,17
Apex Systems,"Health-e, LLC",24,25
Apex Systems,Evans and Peck,23,31
Apex Systems,Luoyang Tractor Institute Co. Ltd.,22,18
Apex Systems,University of Texas at RGV,32,32
Apex Systems,Sichuan College of Traditional Chinese Medicine,20,17
