Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Simmons College,LSMRC,30,30
Simmons College,Yunnan University of Finance and Economics,25,25
Simmons College,Applied Materials Belgium,30,35
Simmons College,Applied Materials Incorporated,31,27
Simmons College,ALBA Graduate Business School,36,32
Simmons College,Daelim Industrial Co. Ltd.,39,36
Simmons College,Universite de Technologie de Troyes,32,36
Simmons College,Universitatea Politehnica din Timisoara,22,33
Simmons College,Motilal Nehru National Institute of Technology,30,23
Simmons College,"Advanced Learning Partnerships, Inc.",24,33
Simmons College,Business and Market Research,33,23
Simmons College,NHS Foundation Trust,29,29
Simmons College,Bridgewater State College,50,45
Simmons College,Information Systems,35,29
Simmons College,Wuhan Yangtze Business University,25,21
Simmons College,Facoltà di Scienze dell'Università dell'Insubria,25,26
Simmons College,National Defense University,29,33
Simmons College,Beijing Normal University,30,30
Simmons College,Centric,18,27
Simmons College,Mississipi State University,29,19
Simmons College,Western Digital,27,27
Simmons College,Center for Telecom Management (CTM,29,29
Simmons College,Bunnyfoot Ltd,21,14
Simmons College,Saint Xavier University,32,21
Simmons College,Del Mar College,60,60
Simmons College,Keio University,27,33
Simmons College,TiasNimbas Business School,44,39
Simmons College,Tufts Medical Center,34,34
Simmons College,BGW Management Advisory Group,27,27
Simmons College,Doll and Associates,29,24
Simmons College,Working Tomorrow,26,26
Simmons College,Siemens Management Consulting,45,50
Simmons College,Personal Computer Division,34,44
Simmons College,Stockton University,29,29
Simmons College,University of Houston-Victoria,27,22
Simmons College,Barrow Neurological Institute,27,23
Simmons College,Assistant Professor of Management Information Systems,24,21
Simmons College,Associate Professor of Finance,31,27
Simmons College,Our Lady of the Lake Regional Medical Center,27,31
Simmons College,Het Buitenhuis,21,21
Simmons College,CAOP,21,21
Simmons College,Around America Aviation Group,27,27
Simmons College,"RISE, Swedish Institute of Computer Science",31,32
Simmons College,HEDventures Pty Ltd,24,24
Simmons College,Anadarko Petroleum Corporation,22,22
Simmons College,KEGDE Business School.,43,33
Simmons College,"Kimley-Horn and Associates, Inc.",30,22
Simmons College,"Halmstad University, School of Information Science, Computer and Electrical Engineering",27,28
Simmons College,I-SW Corporation,32,39
Simmons College,Rikshospitalet-Radiumhospitalet HF,29,29
Simmons College,Kirurgisk avdeling,30,30
Simmons College,Faculty of Business Administration,24,24
Simmons College,Pontificia Universidad Católica de Chile,29,33
Simmons College,Ono Academic College,57,57
Simmons College,Olmsted Medical Center,38,38
Simmons College,College of Management Academic Studies Israel,23,43
Simmons College,Research Studio Inter-Organizational Systems,24,31
Simmons College,Toulouse Business School,41,31
Simmons College,Beijing Institute of Big Data Research,26,26
Simmons College,University of Aizu,24,24
Simmons College,Sheldon-Hart Mountain National Wildlife Refuge Complex,32,32
Simmons College,UNLV,21,11
Simmons College,Korean Advanced Institute of Science,27,31
Simmons College,Grant Medical College,50,50
Simmons College,"Oxford Books, Inc",25,26
Simmons College,William E. Simon Grad. Sch. Bus. A.,28,36
Simmons College,Université,16,25
Simmons College,St George's University of London,30,30
Simmons College,Rethink Mental Illness,38,38
Simmons College,University of Huddersfield,29,29
Simmons College,Together for Mental Wellbeing,32,32
Simmons College,RTI International,25,25
Simmons College,Noah's Ark Lab,28,28
Simmons College,SSPA Sweden AB,34,21
Simmons College,Research Center for Information Technology,35,32
Simmons College,CyberMedia,24,32
Simmons College,Hebei Normal University,26,32
Simmons College,University of Shanghai for Science and Technology,31,28
