Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Neumann University,29,40
Universitas Islam Negeri Syarif Hidayatullah Jakarta,University of Texas at Brownsville and Texas Southmost College,40,42
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Tech-X Corporation,17,20
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Boise State University,32,43
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Shu-Te University,29,43
Universitas Islam Negeri Syarif Hidayatullah Jakarta,CNRS Centre National de la Recherche Scientifique,36,38
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Schibsted Classified Media,33,28
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Donghae University,29,40
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Inha Technical College,24,30
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Betfair (Pty.) Ltd.,28,21
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Green Cross Company,23,25
Universitas Islam Negeri Syarif Hidayatullah Jakarta,European Business School (EBS,30,28
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Juin University,30,39
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Yamagata University,28,28
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Autonomie Computing Architecture IBM Software Group,35,35
Universitas Islam Negeri Syarif Hidayatullah Jakarta,North China Pharmaceutical Corporation,36,33
Universitas Islam Negeri Syarif Hidayatullah Jakarta,"Konyang University, College of Medicine",40,47
Universitas Islam Negeri Syarif Hidayatullah Jakarta,City University Business School,41,41
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Vodafone,13,17
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Università degli Studi di Napoli Parthenope,51,51
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Augusta State University,37,47
Universitas Islam Negeri Syarif Hidayatullah Jakarta,BUPA,7,7
Universitas Islam Negeri Syarif Hidayatullah Jakarta,"Research and Planning, Inc.",28,31
Universitas Islam Negeri Syarif Hidayatullah Jakarta,"Informational Technology Services, Inc.",31,31
Universitas Islam Negeri Syarif Hidayatullah Jakarta,"HandySoft Corporation, Korea",30,28
Universitas Islam Negeri Syarif Hidayatullah Jakarta,"National Information Society Agency, Korea",38,37
Universitas Islam Negeri Syarif Hidayatullah Jakarta,IBM Haifa Labs,27,27
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Beijing Red Cross Chaoyang Hospital,37,32
Universitas Islam Negeri Syarif Hidayatullah Jakarta,China University of Petroleum - Beijing,37,40
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Hefei University of Technology,34,44
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Nanjing College of Chemical Technology,36,33
Universitas Islam Negeri Syarif Hidayatullah Jakarta,V.Associates,22,25
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Wisconsin School of Business,25,25
Universitas Islam Negeri Syarif Hidayatullah Jakarta,University College Brussels,46,43
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Institute of Informatic and Management Accounting,36,32
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Socintec (Grupo Azertia),32,32
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Universiti Tenaga Nasional,46,46
Universitas Islam Negeri Syarif Hidayatullah Jakarta,University of Nebraska at Kearney,54,54
Universitas Islam Negeri Syarif Hidayatullah Jakarta,European Tourism Research Institute,39,37
Universitas Islam Negeri Syarif Hidayatullah Jakarta,Far East Data Limited,30,38
