Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Deere,University of Mary Hardin-Baylor,11,16
Deere,University of Technology,21,21
Deere,American Institutes for Research,22,22
Deere,Lille Economie Management,20,20
Deere,Universidad de Salamanca,21,28
Deere,Universidad de Cantabria,21,28
Deere,Royal Dutch Shell,18,27
Deere,University of Otago,17,17
Deere,Ted Rogers School of Business (CSCA),20,21
Deere,University of Mary Washington,12,12
Deere,Shanghai Academy of Social Science,21,21
Deere,Foundation for Research and Technology-Hellas,20,20
Deere,Universidad del Bio Bio,21,29
Deere,York College of Pennsylvania,18,18
Deere,Dankook University,26,26
Deere,Shri Shankaracharya College of Engineering and Technology,13,16
Deere,Logistics Institute-Asia Pacific,5,5
Deere,Universidade Federal do Rio Grande do Norte,21,21
Deere,Université de Sherbrooke,34,36
Deere,Swedish Institute for Quality (SIQ),15,11
Deere,Center for Research on Information Systems and Management,13,16
Deere,Eötvös Loránd University,21,23
Deere,Complex Systems Society,21,21
Deere,Science + Technology in Learning,16,17
Deere,Incept Labs,12,12
Deere,Politecnico di Torino,15,23
Deere,Center for Space Science and Applied Research Chinese Academy of Sciences,13,13
Deere,Abdus Salam International Centre for Theoretical Physics,16,16
Deere,Universidad de Jaen,25,33
Deere,Graduate School of Management,24,24
Deere,School of Management,16,16
Deere,Athabasca University,16,16
Deere,Lakehead University,25,25
Deere,Saudi Broadcasting Corporation,11,11
Deere,Conception de l'action en situation,15,15
Deere,The Citadel - The Military College of South Carolina,18,18
Deere,Universidad Autónoma de Madrid,17,24
Deere,Universidad Politécnica de Zacatecas,15,25
Deere,Institut TELECOM,19,19
Deere,Information Management Associates,16,16
Deere,Livingston Regional Hospital,12,12
Deere,Universitätsbibliothek Johann Christian Senckenberg,14,15
Deere,McIntire School,20,20
Deere,Reinsurance Group of America Inc,22,22
Deere,Chinese Academy of Fishery Sciences,25,25
Deere,Lanpo Communications Ltd.,7,7
Deere,Kwansei Gakuin University,20,20
Deere,Universiiy of Minnesota,21,21
Deere,European Parliamentary Research Service,18,18
Deere,Local Health Authority N. 16,12,12
Deere,European Commission,25,25
Deere,HEALTH INFORMATION MANAGEMENT SA,16,16
Deere,Arsenàl.IT,27,29
Deere,MEP,25,25
Deere,Local Health Authority N. 20,12,12
Deere,Audencia Business School,21,21
Deere,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",11,11
Deere,University of Namur,17,17
Deere,CIGER Parc Industriel de Rhisnes,27,27
Deere,Accounting and Information Systems,15,15
Deere,Hanseo University,27,27
Deere,Università di Pisa,17,27
Deere,Universidad Jaume I,25,25
Deere,JW Computers,24,24
Deere,Abergeldie Complex Infrastructure,26,26
Deere,Inje University,30,30
Deere,IE Universidad,32,32
Deere,HYVE AG,17,17
Deere,Bentley College,30,30
Deere,Fachhochschule Münster - Abteilung Steinfurt,16,17
Deere,Newhouse School of Public Communications,9,9
Deere,Institute for Statistics and Information Management,11,14
Deere,Università degli Studi di Bari,17,24
Deere,Al Akhawayan University,14,14
Deere,Dali University,30,30
Deere,California Sate Polytechnical University,13,13
Deere,Benedictine University,30,30
Deere,EzGov,20,20
Deere,MARYLAND PUBLIC TELEVISION,19,19
Deere,South Carolina State University,17,17
Deere,University of Winchester,21,21
Deere,Universiti Malaysia Sabah,13,13
Deere,National Engineering Research Center for Information Technology in Agriculture Beijing,9,9
Deere,Norwegian School of IT,15,15
Deere,Singapore Civil Service College,22,22
Deere,Qingdao University,26,26
Deere,Chinese Center for Disease Control and Prevention,19,19
Deere,Carlow University,18,18
Deere,Wissenschaftliche Hochschule für Unternehmensführung,14,15
Deere,Korea Institute of Industrial Technology Evaluation and Planning,12,14
Deere,AgroParisTech,22,22
Deere,Augustana University,16,16
Deere,Havforskningsinstituttet,14,14
Deere,Greenland Institute of Natural Resources,22,22
Deere,Fisheries and Oceans Canada,19,25
Deere,Northwest Atlantic Fisheries Centre,20,20
Deere,"Faculdade de Ciências, Universidade de Lisboa",20,21
Deere,MMU,0,0
Deere,École Polytechnique,25,26
Deere,Telecom Business School,21,21
Deere,Guangdong University of Foreign Studies,18,18
Deere,Guangdong University of Technology,21,21
Deere,Hyve AG,17,17
Deere,SCAD,22,22
Deere,Utah Valley University,22,22
Deere,Institut National des Télécommunications,9,9
Deere,Audencia Nantes School of Management,20,20
Deere,Development Research Center,31,31
Deere,Institute of Psychology Chinese Academy of Sciences,14,14
Deere,University of Jinan,17,17
Deere,Studies in Technology,23,23
Deere,National Defense University,25,25
Deere,Dickson Computer System,29,21
Deere,Hochschule Furtwangen,23,15
Deere,PRES-LUNAM,27,27
Deere,Fraunhofer Institute for Solar Energy Systems ISE,15,15
Deere,School of Business Administration,11,16
Deere,Information and Library Services,22,22
Deere,Dongbei University of Finance and EcoNomics,21,17
Deere,Excise Customs Stamps and Money,17,22
Deere,National Office,10,10
Deere,Itä-Suomen yliopisto,8,8
Deere,Active Community Solutions,6,6
Deere,Keele University,29,29
Deere,Siemens AG,27,27
Deere,Ford Motor Company,17,17
Deere,Tianjin University of Technology,16,16
Deere,Instituto Tecnológico y de Estudios Superiores,20,20
Deere,American College of Greece,26,26
Deere,Centers for Disease Control and Prevention,21,21
Deere,Teledyne Brown Engineering,26,26
