Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universitat fur Musik und darstellende Kunst Wien,"Ministry of Oil, Republic of Iraq",37,27
Universitat fur Musik und darstellende Kunst Wien,Samsung Electro-Mechanics,35,32
Universitat fur Musik und darstellende Kunst Wien,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),36,33
Universitat fur Musik und darstellende Kunst Wien,Asia Corporate Finance Group,34,29
Universitat fur Musik und darstellende Kunst Wien,NXP Semiconductors,24,30
Universitat fur Musik und darstellende Kunst Wien,NXP Research,20,20
Universitat fur Musik und darstellende Kunst Wien,UFRGS/EA/PPGA,16,19
Universitat fur Musik und darstellende Kunst Wien,University UNIPAMPA,38,38
Universitat fur Musik und darstellende Kunst Wien,Tualne University,33,42
Universitat fur Musik und darstellende Kunst Wien,Kemi-Tornio University of Applied Science,47,49
Universitat fur Musik und darstellende Kunst Wien,Information Management Group,34,31
Universitat fur Musik und darstellende Kunst Wien,ICITD,15,11
Universitat fur Musik und darstellende Kunst Wien,SST,12,12
Universitat fur Musik und darstellende Kunst Wien,Wichita State University,38,44
Universitat fur Musik und darstellende Kunst Wien,CLEAResult,24,20
Universitat fur Musik und darstellende Kunst Wien,VTC School of Business and Information Systems,40,32
Universitat fur Musik und darstellende Kunst Wien,N.L.M.,7,19
Universitat fur Musik und darstellende Kunst Wien,NACSIS,18,15
Universitat fur Musik und darstellende Kunst Wien,Office of Research and Development,39,31
Universitat fur Musik und darstellende Kunst Wien,Open Text Corp,22,22
Universitat fur Musik und darstellende Kunst Wien,CLARITECH Corporation,26,31
Universitat fur Musik und darstellende Kunst Wien,Bentley University,30,39
Universitat fur Musik und darstellende Kunst Wien,Curtain University,33,45
Universitat fur Musik und darstellende Kunst Wien,The Global Training division,29,29
Universitat fur Musik und darstellende Kunst Wien,ESE,12,12
Universitat fur Musik und darstellende Kunst Wien,School of Business at Queen's University,43,49
Universitat fur Musik und darstellende Kunst Wien,Taibah University,27,36
Universitat fur Musik und darstellende Kunst Wien,Southern Denmark University,34,50
Universitat fur Musik und darstellende Kunst Wien,Taipei Municipal Bai-Ling Senior High School,32,37
Universitat fur Musik und darstellende Kunst Wien,Beijing Institute of Biotechnology,31,29
Universitat fur Musik und darstellende Kunst Wien,Bahrain Training Institute,35,37
Universitat fur Musik und darstellende Kunst Wien,National University Health System,39,41
Universitat fur Musik und darstellende Kunst Wien,Lotus Development GmbH,31,31
Universitat fur Musik und darstellende Kunst Wien,International University of Grand-Bassam,38,45
Universitat fur Musik und darstellende Kunst Wien,Georgia Gwinett College,33,36
Universitat fur Musik und darstellende Kunst Wien,BluSpecs,14,18
Universitat fur Musik und darstellende Kunst Wien,Draper Fisher Jurvetson,31,33
Universitat fur Musik und darstellende Kunst Wien,O'Reilly Media,22,22
Universitat fur Musik und darstellende Kunst Wien,Accel Partners,25,32
Universitat fur Musik und darstellende Kunst Wien,Khosla Ventures,22,25
Universitat fur Musik und darstellende Kunst Wien,Enlitic,18,18
Universitat fur Musik und darstellende Kunst Wien,DeepMind Technologies Limited,36,36
Universitat fur Musik und darstellende Kunst Wien,Techonomy Media,19,22
Universitat fur Musik und darstellende Kunst Wien,Fakultät für Informatik (118),33,32
Universitat fur Musik und darstellende Kunst Wien,Information Systems Dept,36,33
Universitat fur Musik und darstellende Kunst Wien,Keck Graduate Institute,36,36
Universitat fur Musik und darstellende Kunst Wien,Nottingham Business School,29,29
Universitat fur Musik und darstellende Kunst Wien,Alibaba Group,16,16
Universitat fur Musik und darstellende Kunst Wien,"La Salle University, Philadelphia",37,40
Universitat fur Musik und darstellende Kunst Wien,Coalition for Gun Control,30,27
Universitat fur Musik und darstellende Kunst Wien,Delta State University,37,45
Universitat fur Musik und darstellende Kunst Wien,State University,31,40
Universitat fur Musik und darstellende Kunst Wien,Industry Technology Mortgage Bankers Association of America,31,35
Universitat fur Musik und darstellende Kunst Wien,Family Practice Physician,30,32
Universitat fur Musik und darstellende Kunst Wien,Orange County Department of Education,40,35
Universitat fur Musik und darstellende Kunst Wien,Technical University of British Columbia,38,40
Universitat fur Musik und darstellende Kunst Wien,Principal Financial Group,30,27
Universitat fur Musik und darstellende Kunst Wien,Izmir Yüksek Teknoloji Enstitüsü,37,31
Universitat fur Musik und darstellende Kunst Wien,Nagaoka University of Technology,37,40
Universitat fur Musik und darstellende Kunst Wien,IMS Government Solutions,36,36
Universitat fur Musik und darstellende Kunst Wien,University of Notre Dame,47,47
Universitat fur Musik und darstellende Kunst Wien,Salisbury State University,37,45
Universitat fur Musik und darstellende Kunst Wien,Corporate Technical Webmaster,28,28
Universitat fur Musik und darstellende Kunst Wien,Ernst and Young Denmark,39,39
