Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
American University of Sharjah,Horváth and Partners Management Consultants,36,39
American University of Sharjah,Production Engineering Department,38,35
American University of Sharjah,Växjö universitet,43,40
American University of Sharjah,Korea Institute of Procurement,40,37
American University of Sharjah,International Burch University,50,53
American University of Sharjah,NHS Wales,21,26
American University of Sharjah,Rolls Royce Corporation,30,34
American University of Sharjah,AKF Partners,29,43
American University of Sharjah,University of Olso,62,62
American University of Sharjah,Economics and Administration School at University of S~ao Paulo,52,49
American University of Sharjah,Marketing in the Economics and Administration School at University of S~ao Paulo,44,45
American University of Sharjah,Guangxi Normal University,51,62
American University of Sharjah,Oklahoma State University Medical Center,49,60
American University of Sharjah,"Population Health Research Institute, Ontario",35,32
American University of Sharjah,Institute for Clinical Evaluative Sciences,36,36
American University of Sharjah,"Varian Semiconductor Equipment Associates, Inc.",34,32
American University of Sharjah,Escher Group,29,29
American University of Sharjah,"Global Foundries, Inc.",31,28
American University of Sharjah,Asian Institute of Technology Thailand,47,35
American University of Sharjah,Cummins Inc.,24,29
American University of Sharjah,Senacor Technologies AG,34,38
American University of Sharjah,College of Charleston,35,27
American University of Sharjah,University of Nevarra,67,67
American University of Sharjah,Kunming Key Laboratory of Special Metallurgy,41,32
American University of Sharjah,Yunnan Normal University,52,56
American University of Sharjah,School of Management Information Systems,31,37
American University of Sharjah,Arvato Services Healthcare Germany GmbH,38,41
American University of Sharjah,Valdosta State College,27,35
American University of Sharjah,ISACA,23,23
American University of Sharjah,Data Consulting Services,33,33
American University of Sharjah,Deloitte Consulting GmbH,30,30
American University of Sharjah,Iwate Prefectural University,55,59
American University of Sharjah,Xerox Research Center,31,39
American University of Sharjah,School Management,21,30
American University of Sharjah,XQS-Service GmbH,30,30
American University of Sharjah,Duodecim Medical Publications Ltd,35,29
American University of Sharjah,Apple Computer,27,32
American University of Sharjah,Bain and Company Germany,37,37
American University of Sharjah,United States Securities and Exchange Commission,31,38
American University of Sharjah,University of South Dakota,64,68
American University of Sharjah,Altran Technologies,37,41
American University of Sharjah,Universidad de Extremadura,46,50
American University of Sharjah,Laboratoire d'Analyse et d'Architecture des Systemes,32,37
American University of Sharjah,Institut de Recherche en Informatique et Systèmes Aléatoires,29,32
American University of Sharjah,Atilim University,55,55
American University of Sharjah,Human Resources Development Canada,38,38
American University of Sharjah,University of Economics in Katowice,49,55
American University of Sharjah,Center for Advanced Biotechnology and Medicine,26,32
American University of Sharjah,Universidad de Huelva,47,51
American University of Sharjah,Institute for High Performance Business,32,35
American University of Sharjah,Deloitte Touche Tohmatsu India Pvt Ltd.,29,29
American University of Sharjah,Deloitte Consulting LLP,26,30
American University of Sharjah,Deloitte and Touche LLP,30,30
American University of Sharjah,The Nature Company,29,33
American University of Sharjah,"Carrier Corporation, USA",37,38
American University of Sharjah,Universidade da Beira Interior,40,50
American University of Sharjah,Royal Canadian Mounted Police,34,41
American University of Sharjah,Agilent Technologies,32,36
American University of Sharjah,Cigna,17,17
American University of Sharjah,Università degli Studi di Udine,39,50
American University of Sharjah,Xian University of Arts and Science,65,55
American University of Sharjah,Weinan Teachers University,54,54
American University of Sharjah,Hampton University,58,58
American University of Sharjah,Institute of Oceanology Chinese Academy of Sciences,35,37
American University of Sharjah,Virtual Surveys Ltd.,32,33
American University of Sharjah,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",38,39
American University of Sharjah,"Fuso Pharmaceutical Industries, Ltd.",36,31
American University of Sharjah,DCA Design International Ltd,38,34
American University of Sharjah,Center Latin American Studies,44,54
American University of Sharjah,Antioch University,58,62
American University of Sharjah,Gardner-Webb University,53,57
American University of Sharjah,Universidad de Las Americas Puebla,44,62
American University of Sharjah,Southeastern Oklahoma State University,44,59
American University of Sharjah,Unilever,32,32
American University of Sharjah,Calspan Corporation,33,33
American University of Sharjah,Lebanese International University,51,54
American University of Sharjah,"C2G Logistics, Inc",25,30
American University of Sharjah,University of Lethbridge,59,63
American University of Sharjah,Macquarie Group Limited,30,26
American University of Sharjah,ST-Ericsson,29,39
American University of Sharjah,Asian Culture Institute,38,42
American University of Sharjah,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",40,45
American University of Sharjah,University of Missouri-St,58,69
American University of Sharjah,"The Learning Chameleon, Inc",28,39
American University of Sharjah,NAVAIR,22,28
American University of Sharjah,Hamdam Bin Mohammed Smart University,45,61
American University of Sharjah,University in Bloomington,44,58
American University of Sharjah,"Stanley M. Slowik, Inc.",26,40
American University of Sharjah,Open Humans Foundation,35,31
American University of Sharjah,"Faculdade de Ciências e Tecnologia, New University of Lisbon",49,48
American University of Sharjah,Foxconn International Holdings,33,33
American University of Sharjah,Fortune Institute of International Business,36,30
American University of Sharjah,ABB Group,21,21
American University of Sharjah,Univ. of C. Florida,41,47
American University of Sharjah,University of Science and Technology Liaoning,45,56
American University of Sharjah,KIT Digital AG,32,27
American University of Sharjah,Pixelpark AG,24,24
