Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Seton Hall University,Harvard-NASA Tournament Lab,29,46
Seton Hall University,Innsbruck University School of Management,39,48
Seton Hall University,"Automatic Data Processing, Inc.",31,32
Seton Hall University,Center for the Study of the Information Society,38,29
Seton Hall University,Buw consulting GmbH,25,25
Seton Hall University,The INTERalliance of Greater Cincinnati,33,33
Seton Hall University,John Galt Solutions,45,45
Seton Hall University,Shanghai Construction Group,33,33
Seton Hall University,GSSP,16,16
Seton Hall University,Liberty High School,30,35
Seton Hall University,Saint Mary's Hospital,38,43
Seton Hall University,Ham Associates Ltd.,35,36
Seton Hall University,University of Aleppo,49,73
Seton Hall University,"ProChain Solutions, Inc.",36,37
Seton Hall University,Newcastle Polytechnic Newcastle,35,35
Seton Hall University,"CA Technologies, Inc.",33,40
Seton Hall University,Guiyang Medical College,27,36
Seton Hall University,Biosino Bio-Technology and Science Inc.,33,34
Seton Hall University,Quarterman Creations,29,39
Seton Hall University,SIM University,69,69
Seton Hall University,SBB AG,22,22
Seton Hall University,Louisiana State University - Eunice,54,56
Seton Hall University,Changi General Hospital,41,45
Seton Hall University,Chinese Naval Academy,38,33
Seton Hall University,Fordhara University,70,65
Seton Hall University,Citrix Systems,23,29
Seton Hall University,The University of Tennessee at Chattanooga,41,54
Seton Hall University,Kunming Hydroelectric Investigation,39,39
Seton Hall University,TRLabs,22,22
Seton Hall University,Computer Information Systems Department,30,30
Seton Hall University,IT Partners Ltd.,43,39
Seton Hall University,Texaco Inc,26,19
Seton Hall University,Percent IT Ltd,29,34
Seton Hall University,Sunmoon University,72,72
Seton Hall University,Kyunghcc University,65,60
Seton Hall University,"Supply Chain Consultants, Inc.",35,41
Seton Hall University,Management and Information Systems,33,36
Seton Hall University,Hughes STX Corporation,23,42
Seton Hall University,Universidade Nova,42,53
Seton Hall University,Medical University,72,67
Seton Hall University,European Software Institute - TECNALIA,34,32
Seton Hall University,China Game Publishers' Association,40,41
Seton Hall University,Deloitte Services LP,29,39
Seton Hall University,Space Sciences Laboratory at UC Berkeley,36,30
Seton Hall University,Audencia Nantes School of Management,32,28
Seton Hall University,Bayer Business Services GmbH,29,33
Seton Hall University,"STMicroelectronics SA, France",40,37
Seton Hall University,Tutu Consultancy Services,35,35
Seton Hall University,Cheltenham Glouscester Coll. H.,38,40
Seton Hall University,Israel School of Entrepreneurial Management and Innovation,28,25
Seton Hall University,University of Mönster,48,68
Seton Hall University,Hochschule Liechtenstein,36,36
Seton Hall University,Wallace Carroll Sch. Mgmt.,34,31
Seton Hall University,"Spread Telecom, Inc.",29,26
Seton Hall University,Findwise AB,25,31
Seton Hall University,Defence Technology Agency,35,35
Seton Hall University,Coll of Bus & Public Adm,31,37
Seton Hall University,AppLabs.,21,21
Seton Hall University,Beckman Institute,37,37
Seton Hall University,Università Politecnica delle Marche,32,58
Seton Hall University,UFSC and FDC,24,30
Seton Hall University,NICE Systems,30,30
