Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Università degli Studi di Trento,University of Nevada School of Medicine,48,49
Università degli Studi di Trento,OOCL,6,6
Università degli Studi di Trento,Lanner Group,32,33
Università degli Studi di Trento,FZI Research Center for Information Technology,33,31
Università degli Studi di Trento,PricewaterhouseCoopers LLP,24,35
Università degli Studi di Trento,Kyungil University,36,49
Università degli Studi di Trento,Gartner Group Pacific,30,31
Università degli Studi di Trento,Transport for London,27,35
Università degli Studi di Trento,National Kaohsiung Normal University,32,51
Università degli Studi di Trento,Manufacturing Guild Ltd.,36,44
Università degli Studi di Trento,Microsoft Online,33,34
Università degli Studi di Trento,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",30,33
Università degli Studi di Trento,Ionospheric Institute,42,42
Università degli Studi di Trento,"Geophysical Institute, Prague",36,41
Università degli Studi di Trento,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",36,44
Università degli Studi di Trento,Space Research Center of the Polish Academy of Sciences,32,33
Università degli Studi di Trento,Saudi Arabian Oil Company,32,29
Università degli Studi di Trento,Rally Health,23,23
Università degli Studi di Trento,Rowan University,38,51
Università degli Studi di Trento,IULM University,38,52
Università degli Studi di Trento,University of Houston-Downtown,55,52
Università degli Studi di Trento,Learning Technology at Duke Corporate Education,38,33
Università degli Studi di Trento,Hang Seng Management College,30,31
Università degli Studi di Trento,"Google LLC, Africa & Middle East",31,30
Università degli Studi di Trento,Roffey Park Rehabilitation Centre,37,28
Università degli Studi di Trento,Atlantic Canada Conservation Data Centre,39,39
Università degli Studi di Trento,Pacific Northwest National Laboratory,35,32
Università degli Studi di Trento,Chung Chou Institute of Technology Taiwan,38,33
Università degli Studi di Trento,KERN Global Language Services,33,33
Università degli Studi di Trento,Arizona State University Polytechnic Campus,37,49
Università degli Studi di Trento,Lincoln University,36,57
Università degli Studi di Trento,XML Asia Ltd.,27,23
Università degli Studi di Trento,VA Health Care System,34,31
Università degli Studi di Trento,Deloitte and Touche LLP,36,41
Università degli Studi di Trento,Nirma University,38,51
Università degli Studi di Trento,YCH Group,20,20
Università degli Studi di Trento,California Lutheran University,32,59
Università degli Studi di Trento,MIC Customs Solutions,30,35
Università degli Studi di Trento,Ligaportal GmbH,21,26
Università degli Studi di Trento,Openfind Information Technology Inc.,32,30
Università degli Studi di Trento,The Florey Institute of Neuroscience and Mental Health,35,45
Università degli Studi di Trento,AFL Medical Officers Association,28,38
Università degli Studi di Trento,University of Hartford,52,53
Università degli Studi di Trento,Balliol College,21,22
Università degli Studi di Trento,Tallinn University,36,53
Università degli Studi di Trento,Coll. Bus. E.,22,24
Università degli Studi di Trento,Applied Innovations Lab,29,37
Università degli Studi di Trento,Intuit Inc,33,39
Università degli Studi di Trento,UNRWA - Environmental Health Division,38,42
Università degli Studi di Trento,Postipankki Ltd.,25,35
Università degli Studi di Trento,Universidad de la Republica,51,52
Università degli Studi di Trento,Universidad de la Republica Facultad de Medicina,52,51
Università degli Studi di Trento,"T.C. Sağlık Bakanlığı,",19,24
Università degli Studi di Trento,University of Michigan's Ross School of Business,40,43
Università degli Studi di Trento,DyCom Business Systems,30,30
