Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Richard Stockton College of New Jersey,Ivey School of Business,43,37
The Richard Stockton College of New Jersey,Dialogic Innovation and Interaction,31,34
The Richard Stockton College of New Jersey,University of Sarajevo 71000 Sarajevo,30,30
The Richard Stockton College of New Jersey,Hibernum Canada,25,25
The Richard Stockton College of New Jersey,National Information Agency,38,38
The Richard Stockton College of New Jersey,NHS,9,13
The Richard Stockton College of New Jersey,NHS England,23,26
The Richard Stockton College of New Jersey,Instituto Tecnologico de Aeronautica,41,38
The Richard Stockton College of New Jersey,GKM Solutions,25,25
The Richard Stockton College of New Jersey,Truestone,27,27
The Richard Stockton College of New Jersey,Wildman,12,16
The Richard Stockton College of New Jersey,Thompson,20,16
The Richard Stockton College of New Jersey,Fujian College of Technology,49,51
The Richard Stockton College of New Jersey,Government Engineering College,36,47
The Richard Stockton College of New Jersey,KAERI Jeonbuk Branch Institute,33,33
The Richard Stockton College of New Jersey,"Woori Life Science Co., Ltd.",31,39
The Richard Stockton College of New Jersey,Shanxi Academy of Agricultural Sciences,37,35
The Richard Stockton College of New Jersey,University of Central,32,35
The Richard Stockton College of New Jersey,University of Houston-Clear Lake,35,41
The Richard Stockton College of New Jersey,School of Economics,36,36
The Richard Stockton College of New Jersey,Health and Demographics at the South Carolina,37,44
The Richard Stockton College of New Jersey,IE University,29,25
The Richard Stockton College of New Jersey,Gap,4,9
The Richard Stockton College of New Jersey,Rimouski,16,16
The Richard Stockton College of New Jersey,Centro Technológico Tekniker,40,38
The Richard Stockton College of New Jersey,Profactor GmbH,25,32
The Richard Stockton College of New Jersey,Profactor Produktionsforschungs GmbH,31,33
The Richard Stockton College of New Jersey,Public Administration and Technology,38,26
The Richard Stockton College of New Jersey,Institute of Finance Management,38,30
The Richard Stockton College of New Jersey,Karlsruhe Service Research Institute (KSRI),35,34
The Richard Stockton College of New Jersey,Barclaycard US-Customer Support,38,36
The Richard Stockton College of New Jersey,Federal Reserve Bank of San Francisco,38,35
The Richard Stockton College of New Jersey,"G-Cell Technology Co., Ltd.",32,33
The Richard Stockton College of New Jersey,Yokohama National University,37,34
The Richard Stockton College of New Jersey,Indiana University School of Nursing Indianapolis,35,35
The Richard Stockton College of New Jersey,Clinical Research Division,26,35
The Richard Stockton College of New Jersey,O/o PCCF,20,24
The Richard Stockton College of New Jersey,Code 633/Hughes STX,23,30
The Richard Stockton College of New Jersey,University of Ilorin,29,35
The Richard Stockton College of New Jersey,Complejo Astronomico El Leoncito,38,32
The Richard Stockton College of New Jersey,US Army Construction Engineering Research Lab,44,34
The Richard Stockton College of New Jersey,Public Research Centre Henri Tudor,34,37
The Richard Stockton College of New Jersey,Piedmont Virginia Community College,44,42
The Richard Stockton College of New Jersey,"Virginia Tech, Northern Virginia Center",35,38
The Richard Stockton College of New Jersey,Rolls-Royce plc,25,35
The Richard Stockton College of New Jersey,Hong Kong Red Cross Blood Transfusion Services,36,39
The Richard Stockton College of New Jersey,Deloitte Research,31,34
The Richard Stockton College of New Jersey,25 de Mayo I40 Piao 6,25,29
The Richard Stockton College of New Jersey,Lidilem-University of Grenoble,31,36
The Richard Stockton College of New Jersey,Goldsmith Pharmacovigilance and Systems,40,32
The Richard Stockton College of New Jersey,Center for Prevention,32,35
The Richard Stockton College of New Jersey,ProSanos Corporation,26,32
The Richard Stockton College of New Jersey,Taratec Development Corporation,33,36
The Richard Stockton College of New Jersey,"RCN Associates, Inc.",32,30
The Richard Stockton College of New Jersey,NYU School of Medicine,38,38
The Richard Stockton College of New Jersey,Dell,13,9
The Richard Stockton College of New Jersey,EMC,9,9
The Richard Stockton College of New Jersey,Omnicare Corporation,32,35
The Richard Stockton College of New Jersey,Georgia Southern University,43,38
The Richard Stockton College of New Jersey,Information International Assoc.,30,33
The Richard Stockton College of New Jersey,Education Technology Consultant,41,36
The Richard Stockton College of New Jersey,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,38,38
The Richard Stockton College of New Jersey,"CE Outcomes, LLC",28,32
The Richard Stockton College of New Jersey,Corporate Data Services,31,34
The Richard Stockton College of New Jersey,University of Mumbai,26,26
The Richard Stockton College of New Jersey,SØberg,12,13
The Richard Stockton College of New Jersey,Customer Service Operations,35,38
The Richard Stockton College of New Jersey,UNISINOS (University of Vale do Rio dos Sinos,32,37
The Richard Stockton College of New Jersey,IBM and MIT,19,19
The Richard Stockton College of New Jersey,Institute for Healthcare Evaluation: TAMUS HS,32,33
The Richard Stockton College of New Jersey,Norwegian Sch. Mgmt.,26,37
The Richard Stockton College of New Jersey,National University of Singapore (Suzhou) Research Institute,35,36
The Richard Stockton College of New Jersey,Origin Systems,25,29
The Richard Stockton College of New Jersey,Centraal Beheer Achmea,28,34
The Richard Stockton College of New Jersey,Insitut Telecom,28,25
The Richard Stockton College of New Jersey,Fluxicon,16,20
The Richard Stockton College of New Jersey,Università degli studi della Calabri,31,34
The Richard Stockton College of New Jersey,Grosvenor Consultancy Services Ltd.,31,39
The Richard Stockton College of New Jersey,GX Software,26,30
The Richard Stockton College of New Jersey,NYU School of Law,37,37
The Richard Stockton College of New Jersey,Joint Information Systems Committee,34,42
The Richard Stockton College of New Jersey,The Institute of Statistical Mathematics,39,39
The Richard Stockton College of New Jersey,"Jawaharlal Nehru Technological University, Hyderabad",36,32
The Richard Stockton College of New Jersey,United Keetoowah Band of Cherokee Indians,39,39
The Richard Stockton College of New Jersey,"Hyperion Solutions, Inc",37,38
The Richard Stockton College of New Jersey,Università G. D'Annunuzio,24,25
The Richard Stockton College of New Jersey,University of South Alabama,26,29
The Richard Stockton College of New Jersey,University of Applied Sciences Northwestern Switzerland (FHNW,35,37
The Richard Stockton College of New Jersey,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),37,40
The Richard Stockton College of New Jersey,Aahrus Business School Management,35,29
The Richard Stockton College of New Jersey,Simon School of Business,42,39
The Richard Stockton College of New Jersey,Melbourne Institute of Technology,35,37
The Richard Stockton College of New Jersey,Arab Academy for Science & Technology and Maritime Transport,37,34
The Richard Stockton College of New Jersey,P and Q Consulting,30,23
The Richard Stockton College of New Jersey,Flintloque Management Systems,31,31
The Richard Stockton College of New Jersey,Pamukkale Üniversitesi,31,25
The Richard Stockton College of New Jersey,"Essential Products, Inc",28,34
The Richard Stockton College of New Jersey,Montgomery & Scott Inc.,28,35
The Richard Stockton College of New Jersey,Redline Communications,31,34
The Richard Stockton College of New Jersey,Hull Royal Infirmary,29,32
The Richard Stockton College of New Jersey,S. Marino University,35,30
The Richard Stockton College of New Jersey,University of Wisconsin Superior,32,38
The Richard Stockton College of New Jersey,Cookson Minerals Ltd.,32,29
The Richard Stockton College of New Jersey,University of Athens Medical School,34,36
The Richard Stockton College of New Jersey,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,33,40
The Richard Stockton College of New Jersey,Karlsruhe Institute of Technology,37,35
The Richard Stockton College of New Jersey,Universidad en Albany (SUNY),37,35
The Richard Stockton College of New Jersey,University of Siegen and Fraunhofer,36,31
The Richard Stockton College of New Jersey,Sunnybrook Health Sciences Centre,35,35
The Richard Stockton College of New Jersey,Northeastern Illinois University,46,38
The Richard Stockton College of New Jersey,R. H. Smith School of Business and Institute for Systems Research,39,40
The Richard Stockton College of New Jersey,York University,28,28
The Richard Stockton College of New Jersey,Università degli Studi di Perugia,32,35
The Richard Stockton College of New Jersey,Thomas More College,43,46
The Richard Stockton College of New Jersey,Institute of Mechanics Chinese Academy of Sciences,41,39
The Richard Stockton College of New Jersey,Neodin Veterinary Science Institute Co. Ltd,38,40
The Richard Stockton College of New Jersey,Hyundai Animal Clinic,25,25
The Richard Stockton College of New Jersey,Sae-Busan Animal Clinic,25,31
The Richard Stockton College of New Jersey,"Ace InfoTech, Inc.",27,31
The Richard Stockton College of New Jersey,Yunnan University,27,27
The Richard Stockton College of New Jersey,Chunkbuk Natrional Unviersity,37,25
The Richard Stockton College of New Jersey,Cimar (UK) Ltd.,25,26
The Richard Stockton College of New Jersey,Capgemini Deutschland GmbH,24,35
The Richard Stockton College of New Jersey,Ypsomed Group,18,25
The Richard Stockton College of New Jersey,"Environmental Consulting and Technology, Inc.",34,38
The Richard Stockton College of New Jersey,Universidad Pontificia Comillas,38,38
The Richard Stockton College of New Jersey,PDM and FC,19,19
The Richard Stockton College of New Jersey,Rothschild Australia,29,26
The Richard Stockton College of New Jersey,Affiliated Hospital,23,23
The Richard Stockton College of New Jersey,Keppel Offshore and Marine,32,35
The Richard Stockton College of New Jersey,Technological University,42,30
The Richard Stockton College of New Jersey,Daewoo Shipbldg. Heavy Mach. Ltd.,24,31
The Richard Stockton College of New Jersey,Smart-Fit-In e.V.,24,31
The Richard Stockton College of New Jersey,Hakisa SAS,23,15
The Richard Stockton College of New Jersey,Wicci for the World,30,30
The Richard Stockton College of New Jersey,E & H Lab Estétique et Handicap,33,40
The Richard Stockton College of New Jersey,Rennecker Research & Consulting,30,42
The Richard Stockton College of New Jersey,Bootstrap Institute,26,33
The Richard Stockton College of New Jersey,Intellectual Capital Services Ltd,32,32
The Richard Stockton College of New Jersey,Lyon College,37,41
The Richard Stockton College of New Jersey,Interdisciplinary Unit of Management and Organizational Behaviour,37,39
The Richard Stockton College of New Jersey,Central University Marta Abreu of Las Villas (UCLV),32,33
The Richard Stockton College of New Jersey,ePrescribing Programme,31,28
The Richard Stockton College of New Jersey,Conservation International-Asia Pacific Marine Programs,35,31
The Richard Stockton College of New Jersey,Universidade Federal de Sao Carlos,37,39
The Richard Stockton College of New Jersey,Cordys Research and Development,33,36
The Richard Stockton College of New Jersey,Augustana College,41,27
The Richard Stockton College of New Jersey,Technical Univ,32,25
The Richard Stockton College of New Jersey,Cent for Spatial Information Systems,33,38
The Richard Stockton College of New Jersey,Sri Krishna Institute of Management,44,34
The Richard Stockton College of New Jersey,Communications Research Centre,36,39
The Richard Stockton College of New Jersey,Defence Scientific and Technical Organisation,37,39
The Richard Stockton College of New Jersey,Groupe ESCEM,26,26
The Richard Stockton College of New Jersey,Xenex Software,32,29
The Richard Stockton College of New Jersey,BeoringPoint GmbH,27,27
The Richard Stockton College of New Jersey,Nero Development and Services GmbH,34,32
The Richard Stockton College of New Jersey,Laboratory of Economic Management and Auctions (LEMA,34,30
The Richard Stockton College of New Jersey,Shanghai University of Engineering Science,38,40
The Richard Stockton College of New Jersey,Coopers' Company's School,30,36
The Richard Stockton College of New Jersey,Alipay.com,15,23
The Richard Stockton College of New Jersey,ABB Switzerland Ltd. Corporate Research,40,35
The Richard Stockton College of New Jersey,Accounting and Finance,28,34
The Richard Stockton College of New Jersey,Pontydysgu Ltd.,18,21
The Richard Stockton College of New Jersey,Antitrust Division,27,23
The Richard Stockton College of New Jersey,University of Macau,26,30
The Richard Stockton College of New Jersey,Sikkim Manipal Institute of Technology,35,32
The Richard Stockton College of New Jersey,Shu-Te Institute of Technology,39,33
The Richard Stockton College of New Jersey,Centre de Pneumologie,32,35
The Richard Stockton College of New Jersey,Advanced Technical Center,36,33
The Richard Stockton College of New Jersey,Vehicle Development Research Laboratory,32,37
The Richard Stockton College of New Jersey,U. of Colorado at Colorado Springs,37,35
The Richard Stockton College of New Jersey,ISVWorld,16,20
The Richard Stockton College of New Jersey,Surveys.com,15,26
The Richard Stockton College of New Jersey,Kyung Hee Cyber University,35,35
The Richard Stockton College of New Jersey,"Donohue, Inc.",25,23
The Richard Stockton College of New Jersey,"Isky, Inc.",19,20
The Richard Stockton College of New Jersey,Waseda Business School,28,31
The Richard Stockton College of New Jersey,Université de la Méditerranée Aix-Marseille II,32,31
The Richard Stockton College of New Jersey,"ThreadTec, Inc",32,29
The Richard Stockton College of New Jersey,3M Health Care Consulting,36,33
The Richard Stockton College of New Jersey,University of San Fransciso,35,29
The Richard Stockton College of New Jersey,University of Alaska Southeast,31,33
The Richard Stockton College of New Jersey,Center for Forest Disturbance Science,35,41
The Richard Stockton College of New Jersey,SALAR,13,13
The Richard Stockton College of New Jersey,University of Limerick,31,34
The Richard Stockton College of New Jersey,Technology Transfer Initiative (TTI,36,32
The Richard Stockton College of New Jersey,Capital One,30,26
The Richard Stockton College of New Jersey,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",33,33
The Richard Stockton College of New Jersey,SHL Inc,20,20
The Richard Stockton College of New Jersey,Arizona Center for Education and Research,39,34
The Richard Stockton College of New Jersey,"EnCana Oil and Gas (USA), Inc",31,29
The Richard Stockton College of New Jersey,American University,39,26
The Richard Stockton College of New Jersey,USDA Forest Service Boise National Forest,36,36
The Richard Stockton College of New Jersey,US Department of the Interior Bureau Land Management Idaho,30,40
The Richard Stockton College of New Jersey,Universitatea Româno-Americana din Bucuresti,33,35
The Richard Stockton College of New Jersey,Azerbaijan State University of Economics (UNEC),38,32
The Richard Stockton College of New Jersey,Universitaet Muenchen (TUM),29,30
The Richard Stockton College of New Jersey,Dentsu Inc. Kansai,27,27
The Richard Stockton College of New Jersey,Daito Bunka University,31,25
The Richard Stockton College of New Jersey,Women and Newborns Program,32,32
The Richard Stockton College of New Jersey,UBS Paine Webber,28,21
The Richard Stockton College of New Jersey,Sirmilik National Park,28,25
The Richard Stockton College of New Jersey,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,32,28
The Richard Stockton College of New Jersey,Tensilica Inc.,29,25
The Richard Stockton College of New Jersey,Sensorica Group,28,35
The Richard Stockton College of New Jersey,Cochlear Corporation USA,36,39
The Richard Stockton College of New Jersey,Institut des Sourds de Charlcsbourg Inc,32,37
The Richard Stockton College of New Jersey,"University of California, San Francisco",35,35
The Richard Stockton College of New Jersey,Cochlear Ltd.,22,30
The Richard Stockton College of New Jersey,Département Multimédia,22,19
The Richard Stockton College of New Jersey,Econometric Institute,32,41
The Richard Stockton College of New Jersey,Lakeland Community College,44,38
The Richard Stockton College of New Jersey,E-Papyrus Inc.,21,25
The Richard Stockton College of New Jersey,Research Department,30,33
