Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Resultmaker A/S Copenhagen,Independent University,25,42
Resultmaker A/S Copenhagen,College of Business and Management,37,40
Resultmaker A/S Copenhagen,TURKSAT,24,18
Resultmaker A/S Copenhagen,MOONROC Advisory Partners,35,39
Resultmaker A/S Copenhagen,USC,21,14
Resultmaker A/S Copenhagen,Tainan University of Technology,35,35
Resultmaker A/S Copenhagen,IBM EMEA,24,24
Resultmaker A/S Copenhagen,Chongqing University of Science and Technology,31,39
Resultmaker A/S Copenhagen,Toyota InfoTechnology Center,33,33
Resultmaker A/S Copenhagen,Samsung Economic Research Institute,30,39
Resultmaker A/S Copenhagen,Laboratory for Innovative Technology and Engineering Education (LITEE),27,34
Resultmaker A/S Copenhagen,Larsen & Toubro Limited,29,34
Resultmaker A/S Copenhagen,BORO Solutions Ltd,27,27
Resultmaker A/S Copenhagen,Locdon School of Economics and Political Science,30,32
Resultmaker A/S Copenhagen,Board Coaching Ltd,32,41
Resultmaker A/S Copenhagen,Ordnance Engineering College,37,41
Resultmaker A/S Copenhagen,Shri Shankaracharya Group of Institutions,33,33
Resultmaker A/S Copenhagen,FDC Executive Development,35,39
Resultmaker A/S Copenhagen,Correlation Systems Ltd,29,41
Resultmaker A/S Copenhagen,HC Analytics,21,32
Resultmaker A/S Copenhagen,Administrative Headquarters of the Max Planck Society,30,33
Resultmaker A/S Copenhagen,"NEC Laboratories America, Inc.",36,33
Resultmaker A/S Copenhagen,ERCIS,19,19
Resultmaker A/S Copenhagen,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,32,25
Resultmaker A/S Copenhagen,Minerra Pty Ltd,29,29
Resultmaker A/S Copenhagen,University Hospital Birmingham NHS Foundation Trust,31,36
Resultmaker A/S Copenhagen,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,26,30
Resultmaker A/S Copenhagen,Universität Tübingen,39,41
Resultmaker A/S Copenhagen,Charles University,32,45
Resultmaker A/S Copenhagen,Univerzita Palack&eacute;ho v Olomouci,28,38
Resultmaker A/S Copenhagen,Universitat fur Bodenkultur Wien,38,34
Resultmaker A/S Copenhagen,Nord-Tr⊘ndelag Distriktsh⊘gskole,31,34
Resultmaker A/S Copenhagen,Cognizant,29,34
Resultmaker A/S Copenhagen,Adnan Menderes Üniversitesi,26,42
Resultmaker A/S Copenhagen,Al-Hussein Bin Talal University,25,42
Resultmaker A/S Copenhagen,Sam M. Walton College of Business,37,34
Resultmaker A/S Copenhagen,Sun Tzu Art of War Institute,37,37
Resultmaker A/S Copenhagen,Rehau AG and Co.,43,39
Resultmaker A/S Copenhagen,MCI Management Center Innsbruck,32,39
Resultmaker A/S Copenhagen,Hefei University,24,33
Resultmaker A/S Copenhagen,Sezione AICA di Milano,29,33
Resultmaker A/S Copenhagen,National Taiwan Ocean University,31,41
Resultmaker A/S Copenhagen,General Research Institute for Non-ferrous Metals China,35,35
