Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Zhejiang University School of Medicine,Barcelona City Council,37,33
Zhejiang University School of Medicine,Private Hospital of Medellin,48,39
Zhejiang University School of Medicine,US National Park Service,35,29
Zhejiang University School of Medicine,"IBM, Brasil",24,21
Zhejiang University School of Medicine,Burda Digital GmbH,29,25
Zhejiang University School of Medicine,Singapore Clinical Research Institute,37,40
Zhejiang University School of Medicine,International Institute for Socio-Informatics,39,31
Zhejiang University School of Medicine,Northwest Airlines,32,39
Zhejiang University School of Medicine,Golden Asset Management Consultant LTD,32,32
Zhejiang University School of Medicine,Brooke Army Medical Center,38,38
Zhejiang University School of Medicine,ETA SA Manufacture Horlogère Suisse,36,31
Zhejiang University School of Medicine,Sprott School of Business,51,51
Zhejiang University School of Medicine,Complex Prod. Sys. Innov. Cen.,32,38
Zhejiang University School of Medicine,Centre for Research and Innovation Management,34,39
Zhejiang University School of Medicine,PSK Inc.,17,22
Zhejiang University School of Medicine,University Continental Dynamics,52,49
Zhejiang University School of Medicine,Pharmaceutical University,48,51
Zhejiang University School of Medicine,Centre for Research-based Innovation,35,41
Zhejiang University School of Medicine,Universiät Regensburg,41,45
Zhejiang University School of Medicine,Technological Institute,36,33
Zhejiang University School of Medicine,Future Technology Laboratory,27,30
Zhejiang University School of Medicine,Customer Relationship Management Group,26,32
Zhejiang University School of Medicine,N. Illinois Univ.,25,38
Zhejiang University School of Medicine,Kleinundpläcking GmbH,31,31
Zhejiang University School of Medicine,National Assembly Budget Office,35,26
Zhejiang University School of Medicine,National Health Service,36,30
Zhejiang University School of Medicine,No. 309 People's Liberation Army Hospital,28,31
Zhejiang University School of Medicine,Carefx Corp.,20,29
Zhejiang University School of Medicine,Adelphi University,46,50
Zhejiang University School of Medicine,Dialogic,26,17
Zhejiang University School of Medicine,Sierra Systems Consultants Inc.,35,35
Zhejiang University School of Medicine,Southeastern University,49,43
Zhejiang University School of Medicine,"Eastern Mediterranean University, Famagusta",44,42
Zhejiang University School of Medicine,Infineon Technologies Asia Pacific Pte Ltd.,37,38
Zhejiang University School of Medicine,Division of International Business and Technology Studies,38,40
Zhejiang University School of Medicine,PricewaterhouseCoopers LLP,28,34
Zhejiang University School of Medicine,Shenzhen Bureau of Trade and Industry,40,37
Zhejiang University School of Medicine,Georgia Pacific Corporation,37,31
Zhejiang University School of Medicine,Monash University South Africa,56,53
Zhejiang University School of Medicine,DFA Capital Management Inc.,31,34
Zhejiang University School of Medicine,Cold Spring Harbor Laboratory,24,39
Zhejiang University School of Medicine,Heidelberg Institute for Theoretical Studies (HITS GmbH),38,39
Zhejiang University School of Medicine,National Evolutionary Synthesis Center,39,37
Zhejiang University School of Medicine,Boyce Thompson Institute for Plant Research,32,35
