Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Analysis Group, Inc.",Zuniga Consulting Services,35,36
"Analysis Group, Inc.",Philosophy and computer science,35,41
"Analysis Group, Inc.",Rotterdam University,25,26
"Analysis Group, Inc.",Fresenius University of Applied Sciences,37,38
"Analysis Group, Inc.",Hochschule Zittau/Görlitz,22,33
"Analysis Group, Inc.",Semmle Limited,18,19
"Analysis Group, Inc.",School of Computing,31,27
"Analysis Group, Inc.",Institut Télécom,33,38
"Analysis Group, Inc.",College of St. Scholastica,26,28
"Analysis Group, Inc.",University of Arts Berlin,36,33
"Analysis Group, Inc.",Deloitte Consulting LLP,33,29
"Analysis Group, Inc.",Brand and Innovation Group of Deloitte Services LP,37,44
"Analysis Group, Inc.",Shell Centre,19,20
"Analysis Group, Inc.",IBM Global Service,37,39
"Analysis Group, Inc.",Arizona Blood Services,38,40
"Analysis Group, Inc.","Takeda Development Center Americas, Inc.",37,39
"Analysis Group, Inc.",Faulkner University,26,27
"Analysis Group, Inc.",Germany GmbH,31,33
"Analysis Group, Inc.",CTO,9,10
"Analysis Group, Inc.",Almende BV,20,21
"Analysis Group, Inc.",UMASS/Memorial Healthcare,27,23
"Analysis Group, Inc.",Spanish Agency for Medicines and Health Care Products,30,34
"Analysis Group, Inc.",Hospital Universitario de la Princesa,35,25
"Analysis Group, Inc.",CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),22,27
"Analysis Group, Inc.","Universidad Complutense de Madrid, Facultad de Farmacia",24,22
"Analysis Group, Inc.",Gazi Üniversitesi,32,35
"Analysis Group, Inc.",University Oxbridge,31,22
"Analysis Group, Inc.",Sorabol College,29,24
"Analysis Group, Inc.",St. Mary's University San Antonio,30,36
"Analysis Group, Inc.",BASAR Computer Systems Ltd. Sti,31,29
"Analysis Group, Inc.",Fellowship of Postgraduate Medicine,36,26
"Analysis Group, Inc.",Shenkar College of Engineering and Design,30,37
"Analysis Group, Inc.",National University,36,38
"Analysis Group, Inc.",Florida Int'l University,27,29
"Analysis Group, Inc.",Stichting Toekomstbeeld der Techniek (STT),23,17
"Analysis Group, Inc.",Information Science Program,34,44
"Analysis Group, Inc.","Intel Corporation, United Kingdom",34,32
"Analysis Group, Inc.",Robert McCaa,25,33
"Analysis Group, Inc.","Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",23,31
"Analysis Group, Inc.",American Board of Internal Medicine,33,30
"Analysis Group, Inc.",SimET Center,25,27
"Analysis Group, Inc.",Deloitte Consulting,36,32
"Analysis Group, Inc.",In-Ha University,28,29
"Analysis Group, Inc.",The Boston Consulting GroupZurich,42,43
"Analysis Group, Inc.",The Saudi Consultation Council (Shura),31,30
"Analysis Group, Inc.",Stable College,24,19
"Analysis Group, Inc.",Knowledge Management Research and Practice,26,27
"Analysis Group, Inc.",Trakya Üniversitesi,31,33
"Analysis Group, Inc.",Inst. fur Anlagen/Systemtechnologien,29,34
"Analysis Group, Inc.",Joanne H. Pratt Associates,30,33
"Analysis Group, Inc.",Oulun seudun ammattikorkeakoulu,24,33
"Analysis Group, Inc.",Bayer AG,29,31
"Analysis Group, Inc.",University of Liechtenstein,34,31
"Analysis Group, Inc.",University of Sharjah,29,26
"Analysis Group, Inc.",Japanese Association of Healthcare Information Systems Industry (JAHIS),24,28
"Analysis Group, Inc.",Chongqing Steel and Iron Group Co.,44,47
"Analysis Group, Inc.",Heinz School of Public Policy and Management,25,32
"Analysis Group, Inc.",Infosys Consulting,42,39
"Analysis Group, Inc.",The Ratio Institute,31,38
