Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Georgia Southern University,Baan Company,26,26
Georgia Southern University,ID Research,26,26
Georgia Southern University,Northeast Normal University,63,70
Georgia Southern University,Institute of Computer Science Crete,42,35
Georgia Southern University,University of Georgia,42,83
Georgia Southern University,Shenyang University of Technology,50,57
Georgia Southern University,Université Paul Cézanne Aix-Marseille III,32,45
Georgia Southern University,EDS Center for Advanced Research,34,31
Georgia Southern University,Thebigword,27,27
Georgia Southern University,MSU College of Natural Science,35,35
Georgia Southern University,Hebei University of Technology,46,63
Georgia Southern University,Rail Safety and Standards Board Ltd,35,32
Georgia Southern University,"PA Consulting Group, United Kingdom",39,36
Georgia Southern University,ANGLE Technology Limited,39,31
Georgia Southern University,Payment and Control Agency for Guidance and Guarantee Community Aid,36,32
Georgia Southern University,Beijing National Laboratory for Molecular Sciences,34,34
Georgia Southern University,University of Masachusetts,38,57
Georgia Southern University,Mortgage Bankers Association,44,40
Georgia Southern University,HCI,13,13
Georgia Southern University,London Life Insurance Company,36,36
Georgia Southern University,St. Edward's University,60,65
Georgia Southern University,Universidade Federal de Santa Maria,35,52
Georgia Southern University,Carson Newman College,29,29
Georgia Southern University,Laurea-ammattikorkeakoulu,27,31
Georgia Southern University,"Mayo Clinic in Jacksonville, Florida",32,35
Georgia Southern University,Università degli Studi di Genova,34,59
Georgia Southern University,"A-Star, Singapore Institute of Manufacturing Technology",34,35
Georgia Southern University,Daimler AG,22,27
Georgia Southern University,National Formosa University Taiwan,52,59
Georgia Southern University,Samford University,62,62
Georgia Southern University,University of Dar Es Salaam,37,56
Georgia Southern University,Air Force Research Laboratory,36,32
Georgia Southern University,University of Peloponnese,38,58
Georgia Southern University,AT&T Information Systems,31,35
Georgia Southern University,Capgemini Nederland B.V.,35,36
Georgia Southern University,Northwest A&F University,63,67
Georgia Southern University,PricewaterhouseCoopers Advisory N.V.,38,35
Georgia Southern University,Nottingham Business School,30,26
Georgia Southern University,Ritsumeikan Asia Pacific University,55,58
Georgia Southern University,SMA Solar Technology AG,32,36
Georgia Southern University,Standard Chartered Bank,28,32
Georgia Southern University,"University of the Punjab, Lahore",41,66
Georgia Southern University,The Hague University of Applied Sciences,45,57
Georgia Southern University,Vidya Technologies,40,40
Georgia Southern University,Varsinais-Suomen sairaanhoitopiiri,39,43
Georgia Southern University,Matematički Institut SANU,31,27
Georgia Southern University,Carteret Community College,38,42
Georgia Southern University,Kelley School of Business,35,19
Georgia Southern University,Templeton College,27,32
Georgia Southern University,Engaged Enterprise,40,40
Georgia Southern University,ROOM Solutions Ltd,40,36
Georgia Southern University,"Curriculum and Training Solutions, LLC",34,34
Georgia Southern University,Takming University of Science and Technology,37,51
Georgia Southern University,Mega Financial Holding Company,35,28
Georgia Southern University,ISO Innovative Analytics,35,31
Georgia Southern University,Bournemouth University,69,69
Georgia Southern University,Intl. Center for Electronic Commerce,32,39
