Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institut TELECOM,Adger University College,35,20
Institut TELECOM,One More Restaurant,29,29
Institut TELECOM,TU Mönchen,31,24
Institut TELECOM,SIGNUM-66 Co.,41,29
Institut TELECOM,Dialogos LLC,36,36
Institut TELECOM,Viadata,17,17
Institut TELECOM,Scape Consulting GmbH,32,32
Institut TELECOM,"Ministry of Defence, Government of Singapore",33,20
Institut TELECOM,BIP Institute of Psychology Ltd.,46,51
Institut TELECOM,SWPS Uniwersytet Humanistycznospołeczny,29,22
Institut TELECOM,"Institute for Psychology, Budapest",44,45
Institut TELECOM,Psychological Sciences University,20,20
Institut TELECOM,Human Sciences Research Council of South Africa,25,29
Institut TELECOM,Investigadora Colegio de la Fontera Norte,35,28
Institut TELECOM,Odessa I.I.Mechnikov National University,25,25
Institut TELECOM,Gakushuin University,28,28
Institut TELECOM,Semiconductor Manufacturing International Corporation Shanghai,28,26
Institut TELECOM,Telecom Ecole de Management,33,47
Institut TELECOM,Faculty of Economics and Administrative Sciences,25,31
Institut TELECOM,Yezreel Valley College,26,16
Institut TELECOM,China Huanqiu Contracting and Engineering Corporation,29,23
Institut TELECOM,Shanghai Academy of System Science,28,32
Institut TELECOM,Chinese Pharmaceutical Association,32,28
Institut TELECOM,Palm Beach Atlantic University,22,30
Institut TELECOM,First Affiliated Hospital of Harbin Medical University,29,29
Institut TELECOM,Asiatek Inc.,36,37
Institut TELECOM,CA Inc.,26,27
Institut TELECOM,Material Corrosion and Protection Key Laboratory of Sichuan Province,24,26
Institut TELECOM,Universidade Nove de Julho,33,19
Institut TELECOM,BearingPoint GmbH,36,36
Institut TELECOM,Southampton University Hospitals NHS Trust,28,31
Institut TELECOM,Universidade de Santa Cruz do Sol (UNISC),28,22
Institut TELECOM,Maastricht University,32,32
Institut TELECOM,Universities of Gøteborg,40,26
Institut TELECOM,Dowling College,32,19
Institut TELECOM,Information,37,37
Institut TELECOM,Zagazig University,29,29
Institut TELECOM,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,25,23
