Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Adger,University of Tennessee,71,62
University of Adger,United States Secret Service,43,34
University of Adger,Prifysgol Cymru,35,29
University of Adger,McNeese State University,47,60
University of Adger,Hôpital Saint-Francois d'Assise,32,37
University of Adger,Faculty of Nursing,43,32
University of Adger,Bgator Ltd,28,28
University of Adger,University of Michigan Health System,58,58
University of Adger,CJ CheilJedang Corporation,22,27
University of Adger,Abilene Christian University,43,60
University of Adger,Rupin Academic College,39,39
University of Adger,Livingpage MediaAgentur,38,33
University of Adger,Advanced Warning Systems Inc,26,34
University of Adger,Tufts University,57,69
University of Adger,New York State Psychiatric Institute,29,29
University of Adger,MIT Media Laboratory,36,36
University of Adger,Edge Hill University,51,77
University of Adger,United Technologies,42,37
University of Adger,Wrocław University of Science and Technology,54,51
University of Adger,University of Moratuwa,73,73
University of Adger,Loughborugh University,49,63
University of Adger,Finnish Tax Administration,36,40
University of Adger,Scuola Superiore Sant'Anna di Studi Universitari e di Perfezionamento,32,36
University of Adger,Int Univ,30,37
University of Adger,Zhongnan University of EcoNomics and Law,54,58
University of Adger,Ming Hsin University of Science and Technology Taiwan,47,47
University of Adger,TEPHINET,22,30
University of Adger,Silicon Automation Systems,27,27
University of Adger,Haute Ecole Spécialisée de Suisse Occidentale,28,35
University of Adger,University of Southern Colorado,64,64
University of Adger,Hogeschool-Universiteit Brussel,44,52
University of Adger,Fraunhofer Institute for Industrial Mathematics ITWM,34,31
University of Adger,IBM's Almaden Services Research,28,36
University of Adger,URS Corporation,35,35
University of Adger,Trident University,54,70
University of Adger,University Northern Colorado,64,64
University of Adger,Carnegie Mellon in Qatar,37,33
University of Adger,AGT International GmbH,34,39
University of Adger,"IBM, India",21,21
University of Adger,Schlemmer Optik,24,24
University of Adger,Swedish Institute for Systems Development,30,37
University of Adger,Howard University,56,72
University of Adger,Tarbiat Modares University,44,62
University of Adger,Copenhagen Business School,27,27
University of Adger,"Coordination Chemistry Institute, Nanjing University",34,43
University of Adger,Centre de Recherche en Mathematiques de la Decision,26,26
University of Adger,Microelectronics Computer Technology Corporation,27,33
University of Adger,UT Southwestern Medical Center,33,33
University of Adger,University of Central Arkansas,65,69
University of Adger,University of New Brunswick,70,65
University of Adger,"Academia Sinica, Institute of Information Science",32,36
University of Adger,Medaille College,34,29
University of Adger,FXinnovation,26,26
University of Adger,Arkansas State University,45,64
University of Adger,CSIRO Tasmanian ICT Centre,36,36
University of Adger,Hospital Militar Central Gomez Ulla,30,33
University of Adger,Mater Dei Hospital,32,38
University of Adger,Deloitte Consulting BV,29,34
University of Adger,University of South Florida Sarasota-Manatee,51,51
University of Adger,Waag Society,26,32
University of Adger,Telematica Instituut,21,21
University of Adger,"Rutgers Business School, New Jersey",37,30
University of Adger,International Society of Service Innovation Professionals,34,37
University of Adger,IBM University Programs (IBM UP,56,53
University of Adger,Ivoclar Vivadent AG,42,47
University of Adger,ThyssenKrupp Presta AG,34,34
University of Adger,Fachhochschule Bonn-Rhein-Sieg,24,29
University of Adger,Kunming College of Metallurgy,42,38
University of Adger,Univ.TX,38,38
University of Adger,School of Information Technology,27,31
University of Adger,School of Business,32,32
University of Adger,Bedford Institute of Oceanography,46,31
University of Adger,Dongyang Technical College,31,31
University of Adger,"CEO of Gandiva, Inc",37,38
University of Adger,École des Ponts ParisTech,32,33
University of Adger,Universidade Catolica Portuguesa,51,47
University of Adger,Consiglio Nazionale delle Ricerche,34,30
University of Adger,Università degli Studi di Messina,50,55
University of Adger,University of the West of England,62,62
University of Adger,Human Systems International,35,30
University of Adger,Université Ddu Québec à Montréal,51,57
University of Adger,Utrecht University of Applied Sciences,60,56
University of Adger,Institute for Engaged Business Research,38,38
University of Adger,Green Templeton College,33,29
University of Adger,Takeda Pharmaceutical Company Limited,25,25
University of Adger,Chai Nan University of Pharmacy and Science,55,52
University of Adger,Xinjiang Medical University,43,52
University of Adger,"Penn State Erie, The Behrend College",33,33
University of Adger,Universidade Federal do Rio Grande do Sul,47,47
University of Adger,ID Research B. V.,28,29
University of Adger,"Interactive Development Environments, Inc.",30,34
University of Adger,"HP Inc., United kingdom",29,35
University of Adger,"A.T. Kearney, Inc.",22,35
University of Adger,European Research Center for Information Systems (ERCIS),29,33
University of Adger,Universidade Luterana do Brasil,52,52
University of Adger,Nanyang Technological University School of Computer Engineering,41,41
University of Adger,Federation University Australia,52,64
University of Adger,Duke University School of Medicine,60,60
University of Adger,Dr.Sivanthi Aditanar College of Engineering,35,42
University of Adger,InfoClin Inc,19,19
University of Adger,Sociotechnic Solutions Ltd,31,31
University of Adger,Merrimack College,39,33
University of Adger,Davidson College,34,29
University of Adger,Naveen Jindal School of Management,42,30
University of Adger,Bauman Moscow State Technical University,34,47
University of Adger,Namik Kemal Üniversitesi,42,52
University of Adger,IRIS,26,26
University of Adger,OCLNB,8,17
University of Adger,Ministry of Information Industry,47,39
University of Adger,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,34,31
University of Adger,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,35,35
University of Adger,Universite de Liege,68,68
University of Adger,AWD Holding AG,30,30
University of Adger,Gravity Jack,39,39
University of Adger,Saint Francis Xavier University,40,52
University of Adger,Purchasing Cooperation Department,38,35
University of Adger,McKinsey Consulting,32,32
University of Adger,WPI,9,9
University of Adger,Hubei University Of Economics,62,62
University of Adger,Dalian Nationalities University,40,56
University of Adger,Lipscomb Clinic,24,18
University of Adger,Harokopio University,51,72
University of Adger,Turku Centre for Computer Science,31,38
University of Adger,Institute of Work Psychology,38,30
University of Adger,Shenyang Ligong University,44,58
University of Adger,"Hogeschool van Amsterdam, University of Applied Sciences",45,49
University of Adger,"Universidad del Pacifico, Lima",49,54
University of Adger,Universidad ESAN,63,57
University of Adger,Seattle University,54,70
University of Adger,Seowon University,56,72
University of Adger,Kwangwoon University,51,72
University of Adger,Center for Economic Education at Purdue,34,31
University of Adger,University of Malaysia,73,73
University of Adger,Deloitte-Touche,29,35
University of Adger,University of Bahrain,80,80
University of Adger,MCS,9,9
University of Adger,Université du Québec á Trois-RiviéresUSA,44,56
University of Adger,Lebanon Valley College,39,39
University of Adger,University of Texas at Tyler,72,64
University of Adger,Simsion and Associates,39,39
University of Adger,Chongqing Medical University,43,55
University of Adger,Xavier University of Louisiana,61,61
