Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Technology,Hanyang Cyber University,24,29
Technology,IBM Deutschland,32,32
Technology,Universitat Trier,15,22
Technology,Meiho University,31,31
Technology,Redflex Traffic System,19,19
Technology,Cullen Group,27,27
Technology,Information Management at Erasmus University,19,26
Technology,Sunway University,15,15
Technology,University of Centra,20,27
Technology,Shri Shankaracarya Institute of Technology and Management,30,30
Technology,Seeing Stone Ltd,31,31
Technology,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),20,21
Technology,SAP Research,27,27
Technology,Lubar School of Business,29,29
Technology,Liechtenstein University Fürst-Franz-Josef-Strasse,17,20
Technology,Yerevan Physics Institute,17,23
Technology,University ‘Guglielmo Marconi’ of Rome,25,26
Technology,London School of Economiscs,27,32
Technology,BlueBridge Technologies,55,55
Technology,Ernst and Young,32,32
Technology,Business and Technology,61,61
Technology,Initi8,12,12
Technology,Guangzhou Red Cross Hospital,26,21
Technology,PSNA College of Engineering and Technology,38,38
Technology,CFI Group,21,21
Technology,"DENSO International America, Inc.",23,24
Technology,Centro de Investigación y Docencia Económicas (CIDE),19,24
Technology,Logistical Engineering University China,20,29
Technology,Beijing Canbao Institute of Architectural Design,21,21
Technology,Citibank N.A.,17,18
Technology,Amiens School of Management,38,27
Technology,Universite de Bretagne Occidentale,23,23
Technology,Fraud Risk Management Analytics,20,20
Technology,University Heights,21,29
Technology,4230 DJ Meerkerk,8,8
Technology,DaeWoo Electronics Corp.,24,24
Technology,China Construction Bank,30,30
Technology,Anhui Provincial Hospital,23,23
Technology,"Mayooth University, Co. Kildare",24,26
Technology,State Oceanic Administration China,23,23
Technology,The Congenital Heart Institute of Florida (CHIF),28,18
Technology,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",16,14
Technology,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",18,16
Technology,Children's HeartLink,27,27
Technology,University of Bambergxs,18,18
Technology,Southern Taiwan University of Science and Technology,32,32
Technology,Shenyang Aerospace University,21,31
Technology,Pra Ming Project,15,15
Technology,South Australian Research and Development Institute,23,16
Technology,Bureau of Traffic Services,17,11
Technology,Kunming Institute of Botany Chinese Academy of Sciences,18,18
Technology,University of Southern,19,25
Technology,Minnesota State University Mankato,18,18
Technology,Mercer University,30,30
Technology,MPR Teltech Ltd,40,32
Technology,Pro Dynamics Consultants Pte Ltd,14,19
Technology,Guangdong University of Science & Technology,37,38
Technology,Shiv Nadar University,19,19
Technology,NORWEGIAN AIR SHUTTLE ASA,17,17
Technology,Service and Operations,31,19
Technology,Sentrana Inc.,17,18
Technology,Software Engineering Institute,20,15
Technology,University of Derby,21,21
Technology,Rich Products Corporation,23,17
Technology,Penn State's Great Valley School of Graduate Professional Studies,21,19
Technology,Information and Decision Sciences,19,23
Technology,Center for Research in Electronic Commerce,27,23
Technology,Vermont Blueprint for Health,26,26
Technology,Onpoint Health Data,21,34
Technology,"Graz University of Technology, Institute of Software Technology",27,28
Technology,Lapin Yliopisto,24,24
Technology,INSEAD,12,12
Technology,Deutsche Leasing AG,34,34
Technology,Center for Creative Leadership,20,25
Technology,SEGi University,24,24
Technology,"ULVAC, Inc.",19,21
Technology,Debian Developer,31,31
Technology,Beiersdorf AG,26,17
Technology,Hubei University of Technology,50,50
Technology,Ulsan National Institute of Science and Technology,33,33
Technology,Accenture,21,21
Technology,OTE S.A.,22,24
Technology,Royal Holloway Management School,24,29
Technology,HAY Group Inc.,17,17
Technology,Faculty of Business,21,28
Technology,Polish-American Freedom Foundation,23,23
Technology,Universidade Eduardo Mondlane,15,15
Technology,Henley Business School,31,31
Technology,Cranfield School of Management Forum,30,22
Technology,Microsoft Deutschland GmbH,33,33
Technology,New York University Shanghai,21,26
Technology,Université de Picardie Jules Verne,18,14
Technology,"OPHIT Co., Ltd.",32,36
Technology,University of Washington School of Public Health and Community Medicine,17,20
Technology,"Health-e, LLC",26,27
Technology,Evans and Peck,17,17
Technology,Luoyang Tractor Institute Co. Ltd.,23,24
Technology,University of Texas at RGV,17,22
Technology,Sichuan College of Traditional Chinese Medicine,21,21
Technology,Horvàth and Partners Management Consultants,19,19
Technology,Kean University,24,24
Technology,Epworth HealthCare,21,21
Technology,Shinhan University,21,21
Technology,Centro de Investigación Y Docencias Económicas,21,26
Technology,Institute of Electronics Chinese Academy of Sciences,19,19
Technology,Evolution Consulting,33,33
Technology,Works For Federal Express,11,17
Technology,School of Information Technology,48,48
Technology,University of Pretoria,19,19
Technology,"TopWorx, Inc.",26,29
Technology,"Decision Support Technology, Inc.",47,49
Technology,Technische Universität Mülnchen,29,26
Technology,Eisenhower Army Medical Center,20,25
Technology,Nanjing Howso Technology,59,59
Technology,Food and the Marine,21,21
