Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Isis Papyrus Europe AG,Interlace Corporation,28,23
Isis Papyrus Europe AG,Behrend College,27,22
Isis Papyrus Europe AG,First Consulting,32,32
Isis Papyrus Europe AG,Researcher at the Woolwich Centre for Computer Crime Research,27,31
Isis Papyrus Europe AG,Accountancy and Director of the Woolwich Centre for Computer Crime Research,23,27
Isis Papyrus Europe AG,Federal University of Technology,30,33
Isis Papyrus Europe AG,"Saavn, LLC",19,19
Isis Papyrus Europe AG,AT and T Research Bin Wei,30,30
Isis Papyrus Europe AG,Research Institute of Petroleum Exploration and Development,32,37
Isis Papyrus Europe AG,German Council of Science and Humanities,26,32
Isis Papyrus Europe AG,Marketing Research Manager,38,38
Isis Papyrus Europe AG,Client Service Director,31,27
Isis Papyrus Europe AG,CEO,16,16
Isis Papyrus Europe AG,New York Life Insurance,36,36
Isis Papyrus Europe AG,Colorado State University,21,34
Isis Papyrus Europe AG,Suzhou Psychiatric Hospital,37,33
Isis Papyrus Europe AG,Organisation Mondiale de la Santé,33,37
Isis Papyrus Europe AG,North China University of Water Resources and Electronic Power,33,33
Isis Papyrus Europe AG,VP Business Development,40,31
Isis Papyrus Europe AG,East China University of Political Science and Law,31,31
Isis Papyrus Europe AG,University of Phoenix,37,37
Isis Papyrus Europe AG,Northwest Arkansas Community College,34,31
Isis Papyrus Europe AG,"National University, San Diego",31,31
Isis Papyrus Europe AG,DataServ LLC,29,24
Isis Papyrus Europe AG,Dell SecureWorks,32,37
Isis Papyrus Europe AG,American Economics Institutions Faculty,30,36
Isis Papyrus Europe AG,Chengdu University of Information Technology,27,30
Isis Papyrus Europe AG,Southwest University of Political Science and Law,31,31
Isis Papyrus Europe AG,Swiss Federal Institute of Aquatic Science and Technology,33,30
Isis Papyrus Europe AG,C-DAC,7,15
Isis Papyrus Europe AG,Columbia Asia Hospital,36,32
Isis Papyrus Europe AG,Midland Hospital,32,26
Isis Papyrus Europe AG,Nestle Nutrition,26,26
Isis Papyrus Europe AG,Medical and Scientific Affairs,27,23
Isis Papyrus Europe AG,Consulting + Software AG,39,41
Isis Papyrus Europe AG,Daegu Gyeongbuk Institute of Science and Technology,27,33
Isis Papyrus Europe AG,Loyola University,21,36
Isis Papyrus Europe AG,ELearn Magazine,27,22
Isis Papyrus Europe AG,"Co., Ltd",13,14
Isis Papyrus Europe AG,Design Department,36,31
Isis Papyrus Europe AG,Sungshin University,29,34
Isis Papyrus Europe AG,CERSYRA,28,34
Isis Papyrus Europe AG,"Dublin City Council, Ireland",32,24
Isis Papyrus Europe AG,Infosys Limited,32,22
Isis Papyrus Europe AG,Marketing Intern with Rich Products Corporation,32,32
Isis Papyrus Europe AG,Shanxi Precision Metal Group,44,44
Isis Papyrus Europe AG,Innovation Management Consulting,30,22
Isis Papyrus Europe AG,Hyosung Group,34,40
Isis Papyrus Europe AG,Otto Beisheim Graduate School of Management,37,25
Isis Papyrus Europe AG,AgResearch Ruakura Research Centre,32,39
Isis Papyrus Europe AG,Sheridan College Institute of Technology and Advanced Learning,26,29
Isis Papyrus Europe AG,DemandTec Inc.,17,23
Isis Papyrus Europe AG,Henley Management College and Brunel University,20,29
Isis Papyrus Europe AG,Business Consulting,34,29
Isis Papyrus Europe AG,Singapore Mgmt. U. / Dartmouth College,37,39
Isis Papyrus Europe AG,Camerloher-Gymnasium Freising,27,47
Isis Papyrus Europe AG,Wuhan Institute of Virology Chinese Academy of Sciences,26,31
Isis Papyrus Europe AG,InfoMedia GmbH,28,33
Isis Papyrus Europe AG,Hong Kong Council of Social Service,28,32
Isis Papyrus Europe AG,Oracle Nederland BV,24,24
Isis Papyrus Europe AG,"Siemens Ltd, China",30,31
Isis Papyrus Europe AG,University of North,34,34
Isis Papyrus Europe AG,Hong Kong Technical College,24,24
Isis Papyrus Europe AG,International Management Consultants,28,24
Isis Papyrus Europe AG,Institute of Management Technology,32,25
Isis Papyrus Europe AG,Instituto Politécnico Nacional,31,24
Isis Papyrus Europe AG,Daeduk College,33,28
Isis Papyrus Europe AG,Institute of Design Optimization Co.,31,32
Isis Papyrus Europe AG,Technische Universitï¿½t Mï¿½nchen,25,28
Isis Papyrus Europe AG,Louisianna Tech University,33,33
Isis Papyrus Europe AG,"Facebook, Inc.",22,29
Isis Papyrus Europe AG,Asia-Pacific Institute of Creativity,31,38
Isis Papyrus Europe AG,Bangladesh University of Engineering and Technology,27,33
Isis Papyrus Europe AG,NCR/AT and T Corporation,26,30
Isis Papyrus Europe AG,Daqing Petroleum Institute,33,42
Isis Papyrus Europe AG,Daqing Petroleum Administrative Bureau,37,37
Isis Papyrus Europe AG,Open Polytechnic of New Zealand,30,30
Isis Papyrus Europe AG,Ingersoll-Rand Company,32,32
Isis Papyrus Europe AG,University of Malaysia,36,36
Isis Papyrus Europe AG,Epidemiological Unit,24,33
Isis Papyrus Europe AG,Shamoon College of Engineering,27,31
Isis Papyrus Europe AG,American Health Information Management Association (AHIMA),22,28
Isis Papyrus Europe AG,David R. Cheriton School of Computer Science,30,31
Isis Papyrus Europe AG,Chen Chi University,24,29
Isis Papyrus Europe AG,Jiangxi Province Patent Office,35,38
Isis Papyrus Europe AG,BBN Technologies,21,26
Isis Papyrus Europe AG,Harvey Mudd College,34,29
Isis Papyrus Europe AG,PricewaterhouseCoopers Center for Advanced Research,33,33
Isis Papyrus Europe AG,Southern New Hampshire University,29,36
Isis Papyrus Europe AG,"Applied Reactivity, Inc.",26,36
Isis Papyrus Europe AG,Academy of Arts and Sciences,28,32
Isis Papyrus Europe AG,"Cajana, Inc",12,19
Isis Papyrus Europe AG,Southern Medical University,24,37
Isis Papyrus Europe AG,Zhujiang Hospital,31,26
Isis Papyrus Europe AG,Barclay Research & Knowledge Centre,32,36
Isis Papyrus Europe AG,State University of New York Upstate Medical University,31,39
Isis Papyrus Europe AG,"Beijing Beida Software Engineering Development Co., Ltd",31,35
Isis Papyrus Europe AG,California State U,30,30
Isis Papyrus Europe AG,Princess Sumaya University,38,38
Isis Papyrus Europe AG,Qunnipiac University,29,33
Isis Papyrus Europe AG,Ernst and Young,32,43
Isis Papyrus Europe AG,Cabrini College,32,27
Isis Papyrus Europe AG,LEMNA,15,15
Isis Papyrus Europe AG,Texas Southern University,26,34
Isis Papyrus Europe AG,Expw: Consulting,21,27
Isis Papyrus Europe AG,Yantai University,26,31
Isis Papyrus Europe AG,Appalachien State University,24,32
Isis Papyrus Europe AG,PliXos GmbH,24,30
Isis Papyrus Europe AG,The London School of Econmocis and Political Science,24,27
Isis Papyrus Europe AG,Ordina Finance,22,28
Isis Papyrus Europe AG,Jiangsu Province Hospital,38,34
Isis Papyrus Europe AG,EAStreet CAROLINA UNIVERSITY,28,40
Isis Papyrus Europe AG,Hangzhou Automotive Engine Plant,30,33
Isis Papyrus Europe AG,College of Telecommunications and Information Technology,26,28
Isis Papyrus Europe AG,Fourth Shift,18,29
Isis Papyrus Europe AG,"Aclima, Inc.",18,19
Isis Papyrus Europe AG,U.S. General Services Administration,31,35
Isis Papyrus Europe AG,Network Centric Operations,33,33
Isis Papyrus Europe AG,Finnish Air Force HQ,48,38
Isis Papyrus Europe AG,Samsung Research America,39,35
Isis Papyrus Europe AG,Yichun University,26,36
Isis Papyrus Europe AG,Tobacco Monopoly Administration of Changsha County,25,25
Isis Papyrus Europe AG,San Jose University,29,34
Isis Papyrus Europe AG,ITHUM Srl,26,26
Isis Papyrus Europe AG,OC/ACE,14,21
Isis Papyrus Europe AG,Network Foundation and D-Age Management Limited,23,32
Isis Papyrus Europe AG,RISE Viktoria,29,34
Isis Papyrus Europe AG,Veterans Administration,27,31
Isis Papyrus Europe AG,Universite Paris-Saclay,40,40
Isis Papyrus Europe AG,"Advanced Semiconductor Engineering, Inc.",23,30
Isis Papyrus Europe AG,Dj and Dj Pty Ltd,26,31
Isis Papyrus Europe AG,Mechanical Engineering,27,27
Isis Papyrus Europe AG,Center for Advanced Technologies,22,30
Isis Papyrus Europe AG,Tianjin Third Central Hospital,38,31
Isis Papyrus Europe AG,Tianjin Haihe Hospital,36,32
Isis Papyrus Europe AG,Community Wireless Infrastructure Research Project/Deep Tech,32,27
Isis Papyrus Europe AG,University of Science and Technology of Chi,31,31
Isis Papyrus Europe AG,N.S.W. State Fisheries,32,33
Isis Papyrus Europe AG,MIT Haystack Observatory,39,26
Isis Papyrus Europe AG,Charles Darwin University,30,38
Isis Papyrus Europe AG,Information Systems at the University of Colorado in Colorado Springs,29,29
Isis Papyrus Europe AG,Best Practice Consulting AG (BPC),33,42
Isis Papyrus Europe AG,Mount Olive College,29,24
Isis Papyrus Europe AG,Child and Adolescent Team,34,30
Isis Papyrus Europe AG,Ernst and Young Centre for Business Innovation,35,32
Isis Papyrus Europe AG,St Francis Xavier U,39,34
Isis Papyrus Europe AG,University of Colorado Denve,32,36
Isis Papyrus Europe AG,Independent Researcher,32,32
Isis Papyrus Europe AG,Lusófona University,24,35
Isis Papyrus Europe AG,"ALDI, Inc.",12,20
Isis Papyrus Europe AG,Economic Commission for West Africa,32,32
Isis Papyrus Europe AG,University of Virginia�s McIntire School of Commerce,30,27
Isis Papyrus Europe AG,Reco Bell Inc.,28,29
Isis Papyrus Europe AG,Media Defender: Inc,29,30
Isis Papyrus Europe AG,Universidad PolitCrossed D Signcnica de Madrid,32,32
Isis Papyrus Europe AG,IT Outsourcing,39,22
Isis Papyrus Europe AG,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,21,22
Isis Papyrus Europe AG,Seinäjoen Ammattikorkeakoulu,28,24
Isis Papyrus Europe AG,Université Jean Monnet Saint Etienne,34,35
Isis Papyrus Europe AG,Distimo,28,21
Isis Papyrus Europe AG,Waikato Institute of Technology,30,23
Isis Papyrus Europe AG,Baker College,34,29
Isis Papyrus Europe AG,National Medical Research Council (NMRC),29,23
Isis Papyrus Europe AG,Holy Cross Health System,30,35
Isis Papyrus Europe AG,The W. A. Franke College of Business,24,29
Isis Papyrus Europe AG,"Protean, Inc.",29,30
Isis Papyrus Europe AG,Vector Consulting Services,29,33
Isis Papyrus Europe AG,Nijenrode,32,26
Isis Papyrus Europe AG,Pohang Iron & Steel Co,32,33
Isis Papyrus Europe AG,Korea Conformity Laboratories,24,27
Isis Papyrus Europe AG,Cyanamid (Singapore) Pvt. Ltd,35,38
Isis Papyrus Europe AG,Hochschule für Philosophie,29,30
Isis Papyrus Europe AG,Saint Mary's College of California,39,32
Isis Papyrus Europe AG,Institut Teknologi Bandung,42,29
Isis Papyrus Europe AG,Farmingdale State College,30,30
Isis Papyrus Europe AG,Texas A and M International University,27,37
Isis Papyrus Europe AG,Faculté Département LEA,36,28
Isis Papyrus Europe AG,Oliver Wyman,29,24
Isis Papyrus Europe AG,Chinese Naval Academy Kaohsiung,34,34
Isis Papyrus Europe AG,The Mount Sinai Medical Center,27,27
Isis Papyrus Europe AG,Research Institute of Intelligent Manufacture and Control,28,30
Isis Papyrus Europe AG,Boltzmannstr. 3,22,22
Isis Papyrus Europe AG,Danmarks Pæagogiske Universitetsskole,34,34
Isis Papyrus Europe AG,CEO,16,16
Isis Papyrus Europe AG,Daqing Petrochemical Research Center of Petrochemical Research Institute,30,28
Isis Papyrus Europe AG,Plastic Plant of Daqing Petrochemical Company,36,39
Isis Papyrus Europe AG,The Transpo Group,36,41
Isis Papyrus Europe AG,Wavetronix LLC,28,28
Isis Papyrus Europe AG,Argonne National Laboratory,24,33
Isis Papyrus Europe AG,Research Councils UK,33,33
Isis Papyrus Europe AG,"Khalsa College, Amritsar",30,31
Isis Papyrus Europe AG,Nagoya Institute of Technology,31,23
Isis Papyrus Europe AG,Specialist People Foundation,44,44
Isis Papyrus Europe AG,Arthur D. Little International Inc.,28,25
Isis Papyrus Europe AG,Universita del Salento,36,36
Isis Papyrus Europe AG,London Metropolitan University,23,38
Isis Papyrus Europe AG,SBC Technology Resources,35,35
Isis Papyrus Europe AG,University Pk,34,34
Isis Papyrus Europe AG,Eric Sprott School of Business,31,35
Isis Papyrus Europe AG,Salk Institute for Biological Studies,27,37
Isis Papyrus Europe AG,Southwestern University of Economics and Finance,29,31
Isis Papyrus Europe AG,AMS.HINRICHS+MÜLLER,29,35
Isis Papyrus Europe AG,PSIPENTA Software Systems GmbH,35,35
Isis Papyrus Europe AG,Lawson Deutschland,30,30
Isis Papyrus Europe AG,US Fish & Wildlife Service,33,30
Isis Papyrus Europe AG,University of the West Indies,31,35
Isis Papyrus Europe AG,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",25,22
Isis Papyrus Europe AG,Sharat Industries,36,36
Isis Papyrus Europe AG,Illinois State Library,36,32
Isis Papyrus Europe AG,Velammal Engineering College,28,28
Isis Papyrus Europe AG,S.P. Jain Institute of Management and Research,26,33
Isis Papyrus Europe AG,School of Information Management,30,26
Isis Papyrus Europe AG,GameStop Inc.,29,35
Isis Papyrus Europe AG,"Coastline Community College, Fountain Valley",27,31
Isis Papyrus Europe AG,National Institute on Alcohol Abuse and Alcoholism,28,28
Isis Papyrus Europe AG,HP Italiana SRL,27,32
Isis Papyrus Europe AG,Fluxicon Process Laboratories,35,35
Isis Papyrus Europe AG,the College of Business Administration at the University of Arkansas,29,22
Isis Papyrus Europe AG,Collab. Hypermedia Research Lab,34,38
Isis Papyrus Europe AG,Sch. Arch. Bldg.,32,29
Isis Papyrus Europe AG,IRG,24,16
Isis Papyrus Europe AG,IAE Cerege,44,38
Isis Papyrus Europe AG,Anhui Institute of Architecture and Industry,36,36
Isis Papyrus Europe AG,University of South Florida Health,32,32
Isis Papyrus Europe AG,Scripps Institution of Oceanography,39,35
Isis Papyrus Europe AG,First Atlantic Bank plc,31,31
Isis Papyrus Europe AG,Northeast Dianli University,24,37
Isis Papyrus Europe AG,Netlab Inc,12,19
Isis Papyrus Europe AG,Det Norske Veritas Korea LTD,36,32
Isis Papyrus Europe AG,Universitat Rovira i Virgili,36,36
Isis Papyrus Europe AG,Ceské vysoké ucení technické v Praze,31,33
Isis Papyrus Europe AG,Next Generation Vehicle Technology,25,25
Isis Papyrus Europe AG,Trinity Health,33,33
Isis Papyrus Europe AG,Clinical Quality and Patient Safety,35,32
Isis Papyrus Europe AG,Saint Joseph Regional Medical Center South Bend,29,35
Isis Papyrus Europe AG,Miami Children's Hospital,38,34
Isis Papyrus Europe AG,Brigham Young University Hawaii,34,34
Isis Papyrus Europe AG,USTC-CityU Joint Advanced Research Center,29,38
Isis Papyrus Europe AG,Doowon Technical University,20,29
Isis Papyrus Europe AG,Gangneung-Wonju University,21,42
Isis Papyrus Europe AG,Shaanxi Company of Real Estate Service,40,33
Isis Papyrus Europe AG,University of Richmond,32,36
Isis Papyrus Europe AG,Viswa Shanti,29,29
Isis Papyrus Europe AG,Guangzhou University of Traditional Chinese Medicine,24,30
Isis Papyrus Europe AG,Perot Systems Corporation,30,38
Isis Papyrus Europe AG,International University of Japan,33,33
Isis Papyrus Europe AG,Mercer Management Consulting,24,28
Isis Papyrus Europe AG,Henley Management College Greenlands,24,24
Isis Papyrus Europe AG,Det Norske Veritas Pte Ltd,38,33
Isis Papyrus Europe AG,Innsbruck University School of Management,35,29
Isis Papyrus Europe AG,Institut für Informationsmanagement Bremen GmbH,32,29
Isis Papyrus Europe AG,Universite Catholique de Lyon,35,31
Isis Papyrus Europe AG,Silla University,32,37
Isis Papyrus Europe AG,EMS Research,35,35
Isis Papyrus Europe AG,Boston Consulting Group,31,31
Isis Papyrus Europe AG,Newscron Ltd.,23,24
Isis Papyrus Europe AG,University of Liverpool's,34,34
Isis Papyrus Europe AG,Institute,32,26
Isis Papyrus Europe AG,McKinsey and Co.,32,38
Isis Papyrus Europe AG,Cranfeld University,20,34
Isis Papyrus Europe AG,JNTG,8,8
Isis Papyrus Europe AG,Product Strategy and User Research,32,39
Isis Papyrus Europe AG,Towson University,26,31
Isis Papyrus Europe AG,PrimeKey Solutions AB,33,37
Isis Papyrus Europe AG,RedBridge AB,35,29
Isis Papyrus Europe AG,Pro4u Open Source AB,48,48
Isis Papyrus Europe AG,Faculty of Business and Public Management,32,32
Isis Papyrus Europe AG,"Zapex Technologies, Inc",31,36
Isis Papyrus Europe AG,Guangdong College of Pharmacy,24,35
Isis Papyrus Europe AG,PICTURE GmbH,35,29
Isis Papyrus Europe AG,Center for Digital Technology and Management,27,30
Isis Papyrus Europe AG,Tianjin Entry-Exit Inspection and Quarantine Bureau,30,36
Isis Papyrus Europe AG,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,30,30
Isis Papyrus Europe AG,System Concepts,32,32
Isis Papyrus Europe AG,Al Al-Bayt University,28,33
Isis Papyrus Europe AG,East Normal University,27,36
Isis Papyrus Europe AG,"HP Inc., Singapore",35,42
Isis Papyrus Europe AG,Ministry of Culture,39,39
Isis Papyrus Europe AG,Deakin University,26,36
Isis Papyrus Europe AG,Northwest Normal University,24,37
Isis Papyrus Europe AG,Ruppin Academic Center,27,32
Isis Papyrus Europe AG,"National Institute of Education, Singapore",31,35
Isis Papyrus Europe AG,Huaqiao University,25,35
Isis Papyrus Europe AG,University of Northampton,34,34
Isis Papyrus Europe AG,School of Business,25,30
Isis Papyrus Europe AG,Hwangseongsoo Clinic,24,24
Isis Papyrus Europe AG,University of Muünster,36,37
Isis Papyrus Europe AG,The Bahá'í Institute for Higher Education (BIHE),29,34
