Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
MIT Sloan Center for Information Systems,School of Social and Political Sciences,38,35
MIT Sloan Center for Information Systems,Office for Nuclear Regulation,43,35
MIT Sloan Center for Information Systems,Thailand Ministry of Finance,47,38
MIT Sloan Center for Information Systems,Feld Group,16,16
MIT Sloan Center for Information Systems,"Linden Consulting, Inc.",35,39
MIT Sloan Center for Information Systems,SAP Research and Innovation Hub,48,45
MIT Sloan Center for Information Systems,Kleinundpläcking GmbH,26,20
MIT Sloan Center for Information Systems,Purdue Center for Systems Integrity,51,67
MIT Sloan Center for Information Systems,Symantec Corporation,50,53
MIT Sloan Center for Information Systems,Fullerton Longitudinal Study,35,35
MIT Sloan Center for Information Systems,CrossRoads,28,28
MIT Sloan Center for Information Systems,ISS,14,14
MIT Sloan Center for Information Systems,Investment Banking Arm of Barclays Bank,35,33
MIT Sloan Center for Information Systems,"GE Healthcare, China",27,31
MIT Sloan Center for Information Systems,Personnel Decisions International Corporation,45,45
MIT Sloan Center for Information Systems,Cameron University,34,34
MIT Sloan Center for Information Systems,Indian Institute of Technology Hyderabad,40,38
MIT Sloan Center for Information Systems,TransWorld University,33,33
MIT Sloan Center for Information Systems,American University of Nigeria,40,34
MIT Sloan Center for Information Systems,Interdev Technologies,36,36
MIT Sloan Center for Information Systems,"Infineon Technologies, North America",37,43
MIT Sloan Center for Information Systems,MIS,14,14
MIT Sloan Center for Information Systems,Gwangju Institute of Science and Technology,39,34
MIT Sloan Center for Information Systems,"Hitachi, Ltd.",26,24
MIT Sloan Center for Information Systems,XRCE Xerox,20,24
MIT Sloan Center for Information Systems,Accenture Institute for High Business Performance,45,45
MIT Sloan Center for Information Systems,Versant Corporation (db4o,46,50
MIT Sloan Center for Information Systems,Seoul Veterans Hospital,38,32
MIT Sloan Center for Information Systems,Grant Holland and Associates,41,35
MIT Sloan Center for Information Systems,Aizoon Consulting,35,32
MIT Sloan Center for Information Systems,BNP Paribas,24,24
MIT Sloan Center for Information Systems,School Wynd,24,24
MIT Sloan Center for Information Systems,University of Massachusetts and ITT,35,32
MIT Sloan Center for Information Systems,The James Cook University Hospital,35,32
MIT Sloan Center for Information Systems,Human Machine Interface Research,42,36
MIT Sloan Center for Information Systems,independent management consultant,38,36
MIT Sloan Center for Information Systems,"AECOM Technology Corporation, Hong Kong",41,46
MIT Sloan Center for Information Systems,Zeb/Information.Technology,42,52
MIT Sloan Center for Information Systems,Ernst and Young,29,29
MIT Sloan Center for Information Systems,TU Muenchen,24,24
MIT Sloan Center for Information Systems,Smithsonian National Museum of Natural History,47,42
MIT Sloan Center for Information Systems,University Guglielmo Marconi,32,35
MIT Sloan Center for Information Systems,AUT Business School,27,27
MIT Sloan Center for Information Systems,Loughborough Centre for Global Sourcing and Services,46,41
MIT Sloan Center for Information Systems,Université Saint-Louis - Bruxelles,32,37
MIT Sloan Center for Information Systems,"Westech Information Systems, Inc.",63,59
MIT Sloan Center for Information Systems,Hewlett-Packard Ltd,20,24
MIT Sloan Center for Information Systems,Howitzvej 60,15,19
MIT Sloan Center for Information Systems,Luoyang Ship Material Research Institute,42,38
MIT Sloan Center for Information Systems,"JDA Software Group, Inc.",31,35
MIT Sloan Center for Information Systems,Brigham Younjj University,34,28
MIT Sloan Center for Information Systems,Coriolis Labs,30,38
MIT Sloan Center for Information Systems,Shanghai Institute of Ceramics Chinese Academy of Sciences,39,35
MIT Sloan Center for Information Systems,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),34,33
MIT Sloan Center for Information Systems,Susquehanna University,32,26
MIT Sloan Center for Information Systems,Praxair Inc,20,20
MIT Sloan Center for Information Systems,Center for Machine Intelligence,51,59
MIT Sloan Center for Information Systems,Santiago Canyon College,35,32
MIT Sloan Center for Information Systems,Marriott School of Management,41,38
MIT Sloan Center for Information Systems,Tianjin Women's and Children's Health Center,36,43
MIT Sloan Center for Information Systems,Ternopil National Economic University,39,42
MIT Sloan Center for Information Systems,AMAP,14,14
MIT Sloan Center for Information Systems,Centre Interuniversitaire de Recherche en Analyse des Organisations,36,37
MIT Sloan Center for Information Systems,Indian Space Research Organization,46,43
MIT Sloan Center for Information Systems,Fraunhofer Center for International Management and Knowledge Economy IMW,46,46
MIT Sloan Center for Information Systems,Bavarian Motor Works AG,35,35
MIT Sloan Center for Information Systems,Institut Jean-Pierre Bourgin,38,38
MIT Sloan Center for Information Systems,Escuela de Negocios,37,27
MIT Sloan Center for Information Systems,Indraprastha Institute of Information Technology Delhi,51,51
MIT Sloan Center for Information Systems,School of Life Sciences,35,35
MIT Sloan Center for Information Systems,People's Hospital,21,25
MIT Sloan Center for Information Systems,NTE Ltd,21,21
MIT Sloan Center for Information Systems,Arizona Health Sciences Center,34,40
MIT Sloan Center for Information Systems,ACM Education Board,31,34
MIT Sloan Center for Information Systems,3M,5,5
MIT Sloan Center for Information Systems,"University of Colorado at Boulder, Leeds School of Business",36,37
MIT Sloan Center for Information Systems,Loma Linda University,36,33
MIT Sloan Center for Information Systems,Korea Institute for Defense Analyses,47,42
MIT Sloan Center for Information Systems,Griffith Business School,28,34
MIT Sloan Center for Information Systems,USTC-CityU Advanced Research Center,35,40
MIT Sloan Center for Information Systems,Min-Sheng General Hospital,39,45
MIT Sloan Center for Information Systems,Dana-Farber Cancer Institute,41,44
MIT Sloan Center for Information Systems,Bothell Business Administration Program,41,41
MIT Sloan Center for Information Systems,U.S. Army War College at Carlisle Barracks,34,30
MIT Sloan Center for Information Systems,Fudan Universit,29,25
MIT Sloan Center for Information Systems,Beijing Institute of Remote Sensing,43,40
MIT Sloan Center for Information Systems,Horrocks Engineers,31,34
MIT Sloan Center for Information Systems,BMC,9,5
