Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Infonyte GmbH,Tualne University,20,20
Infonyte GmbH,Kemi-Tornio University of Applied Science,26,26
Infonyte GmbH,Information Management Group,39,39
Infonyte GmbH,ICITD,22,22
Infonyte GmbH,SST,12,12
Infonyte GmbH,Wichita State University,22,22
Infonyte GmbH,CLEAResult,9,9
Infonyte GmbH,VTC School of Business and Information Systems,31,34
Infonyte GmbH,N.L.M.,21,33
Infonyte GmbH,NACSIS,11,11
Infonyte GmbH,Office of Research and Development,21,21
Infonyte GmbH,Open Text Corp,37,37
Infonyte GmbH,CLARITECH Corporation,24,29
Infonyte GmbH,Bentley University,26,26
Infonyte GmbH,Curtain University,26,26
Infonyte GmbH,The Global Training division,24,34
Infonyte GmbH,ESE,12,12
Infonyte GmbH,School of Business at Queen's University,19,26
Infonyte GmbH,Taibah University,20,33
Infonyte GmbH,Southern Denmark University,25,25
Infonyte GmbH,Taipei Municipal Bai-Ling Senior High School,25,32
Infonyte GmbH,Beijing Institute of Biotechnology,34,34
Infonyte GmbH,Bahrain Training Institute,26,36
Infonyte GmbH,National University Health System,30,35
Infonyte GmbH,Lotus Development GmbH,46,40
Infonyte GmbH,International University of Grand-Bassam,30,26
Infonyte GmbH,Georgia Gwinett College,28,28
Infonyte GmbH,BluSpecs,10,19
Infonyte GmbH,Draper Fisher Jurvetson,17,22
Infonyte GmbH,O'Reilly Media,30,30
Infonyte GmbH,Accel Partners,15,22
Infonyte GmbH,Khosla Ventures,29,36
Infonyte GmbH,Enlitic,20,20
Infonyte GmbH,DeepMind Technologies Limited,29,29
Infonyte GmbH,Techonomy Media,36,36
Infonyte GmbH,Fakultät für Informatik (118),29,32
Infonyte GmbH,Information Systems Dept,49,49
Infonyte GmbH,Keck Graduate Institute,22,33
Infonyte GmbH,Nottingham Business School,36,26
Infonyte GmbH,Alibaba Group,23,23
Infonyte GmbH,"La Salle University, Philadelphia",17,18
Infonyte GmbH,Coalition for Gun Control,32,26
Infonyte GmbH,Delta State University,17,17
Infonyte GmbH,State University,21,21
Infonyte GmbH,Industry Technology Mortgage Bankers Association of America,22,22
Infonyte GmbH,Family Practice Physician,32,32
Infonyte GmbH,Orange County Department of Education,28,32
Infonyte GmbH,Technical University of British Columbia,26,26
Infonyte GmbH,Principal Financial Group,32,21
Infonyte GmbH,Izmir Yüksek Teknoloji Enstitüsü,22,29
Infonyte GmbH,Nagaoka University of Technology,31,27
Infonyte GmbH,IMS Government Solutions,27,32
Infonyte GmbH,University of Notre Dame,38,32
Infonyte GmbH,Salisbury State University,26,21
Infonyte GmbH,Corporate Technical Webmaster,24,19
Infonyte GmbH,Ernst and Young Denmark,28,28
Infonyte GmbH,Comilla University,19,26
Infonyte GmbH,Airbus Group SE,21,29
Infonyte GmbH,Newcastle Business School,32,32
Infonyte GmbH,University of Texas School of Public Health,25,21
Infonyte GmbH,Dell EMC Global Business Services,17,22
Infonyte GmbH,Harz University of Applied Sciences,17,25
Infonyte GmbH,Sri Lanka Institute of Information Technology,28,24
Infonyte GmbH,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",17,17
Infonyte GmbH,EBS Business School,31,25
Infonyte GmbH,Univ. of NE17RU,29,22
Infonyte GmbH,Texas Tech University College of Business Lubbock 79409TX,17,17
Infonyte GmbH,Curtin University Sarawak,26,21
Infonyte GmbH,Officer of Marketing Sciences,19,33
Infonyte GmbH,U.S Army Communications and Electronics Research and Development Center (CERDEC),15,18
Infonyte GmbH,IBM Nederland,23,31
Infonyte GmbH,MIT IQ Program,37,22
Infonyte GmbH,"World Evolved Services, LLC",15,15
Infonyte GmbH,Korea District Heating Corp.,20,25
Infonyte GmbH,Islamia University,19,26
Infonyte GmbH,U.S. Department of Homeland Security,20,21
Infonyte GmbH,Università degli Studi di Firenze,17,31
Infonyte GmbH,Continental Airlines,30,36
Infonyte GmbH,"Lincoln University, New Zealand",32,28
Infonyte GmbH,University of Chinese Medicine,28,33
Infonyte GmbH,School of Management State University of New York at Buffalo,19,22
Infonyte GmbH,Right Incentives,34,34
Infonyte GmbH,"Ministry of Education, Singapore",31,27
Infonyte GmbH,Shihezi University,19,26
Infonyte GmbH,"HuaTai Securities Co., Ltd.",20,27
Infonyte GmbH,Handelshochschule Leipzig,26,21
Infonyte GmbH,Ecole Nationale des Travaux Publics de l'Etat,21,17
Infonyte GmbH,University of Ulser,19,19
Infonyte GmbH,Dun and Bradstreet,26,19
Infonyte GmbH,Roland Berger Strategy Consultants,21,30
Infonyte GmbH,Ericpol,20,20
Infonyte GmbH,"Advanced Micro Devices, Inc.",20,21
Infonyte GmbH,"A.O. Smith Data Systems, Inc.",24,36
Infonyte GmbH,Fujian U. of Tech,40,34
Infonyte GmbH,Institute of Technology,33,28
Infonyte GmbH,Telefonica,26,26
Infonyte GmbH,St. Joseph Mercy Oakland,22,28
Infonyte GmbH,Fachhochschule Potsdam,29,23
Infonyte GmbH,Tung Wah College,28,21
Infonyte GmbH,Southwest University of Science and Technology,20,24
Infonyte GmbH,Angelo State University,28,22
Infonyte GmbH,Guangzhou University,24,30
Infonyte GmbH,York University,21,14
Infonyte GmbH,"10Blade, Inc",16,33
Infonyte GmbH,Texas A and M International University,20,27
Infonyte GmbH,Loughborough Research Centre for Global Sourcing and Services,19,19
Infonyte GmbH,National Museum of Korea,27,27
Infonyte GmbH,Metropolitan State University of Denver,19,23
Infonyte GmbH,United States Environmental Protection Agency,28,28
Infonyte GmbH,"North China Electric Power University, Baoding",24,28
Infonyte GmbH,Shijiazhuang University of Economics,24,24
Infonyte GmbH,University of Groningen Department of Economics and Business and Syracuse,21,19
Infonyte GmbH,"KnowledgeWare, Inc",26,27
Infonyte GmbH,General Hospital of Nikaia Saint Panteleimon,21,28
Infonyte GmbH,Tzanion General Hospital,32,32
Infonyte GmbH,Sogeti Netherlands B.V.,33,29
