Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
UNESCO Institute for Lifelong Learning,Digital of Game and Animation Design,38,38
UNESCO Institute for Lifelong Learning,"ValueQuest, Ltd.",22,31
UNESCO Institute for Lifelong Learning,College of Applied Sciences,37,37
UNESCO Institute for Lifelong Learning,RCC,5,10
UNESCO Institute for Lifelong Learning,Baan Company,20,20
UNESCO Institute for Lifelong Learning,ID Research,29,24
UNESCO Institute for Lifelong Learning,Northeast Normal University,37,37
UNESCO Institute for Lifelong Learning,Institute of Computer Science Crete,52,49
UNESCO Institute for Lifelong Learning,University of Georgia,44,37
UNESCO Institute for Lifelong Learning,Shenyang University of Technology,37,48
UNESCO Institute for Lifelong Learning,Université Paul Cézanne Aix-Marseille III,38,39
UNESCO Institute for Lifelong Learning,EDS Center for Advanced Research,46,37
UNESCO Institute for Lifelong Learning,Thebigword,21,21
UNESCO Institute for Lifelong Learning,MSU College of Natural Science,38,35
UNESCO Institute for Lifelong Learning,Hebei University of Technology,38,41
UNESCO Institute for Lifelong Learning,Rail Safety and Standards Board Ltd,27,36
UNESCO Institute for Lifelong Learning,"PA Consulting Group, United Kingdom",41,44
UNESCO Institute for Lifelong Learning,ANGLE Technology Limited,39,35
UNESCO Institute for Lifelong Learning,Payment and Control Agency for Guidance and Guarantee Community Aid,36,30
UNESCO Institute for Lifelong Learning,Beijing National Laboratory for Molecular Sciences,41,43
UNESCO Institute for Lifelong Learning,University of Masachusetts,34,31
UNESCO Institute for Lifelong Learning,Mortgage Bankers Association,30,33
UNESCO Institute for Lifelong Learning,HCI,10,5
UNESCO Institute for Lifelong Learning,London Life Insurance Company,36,51
UNESCO Institute for Lifelong Learning,St. Edward's University,30,30
UNESCO Institute for Lifelong Learning,Universidade Federal de Santa Maria,44,36
UNESCO Institute for Lifelong Learning,Carson Newman College,37,34
UNESCO Institute for Lifelong Learning,Laurea-ammattikorkeakoulu,29,25
UNESCO Institute for Lifelong Learning,"Mayo Clinic in Jacksonville, Florida",38,38
UNESCO Institute for Lifelong Learning,Università degli Studi di Genova,40,35
UNESCO Institute for Lifelong Learning,"A-Star, Singapore Institute of Manufacturing Technology",47,52
UNESCO Institute for Lifelong Learning,Daimler AG,25,25
UNESCO Institute for Lifelong Learning,National Formosa University Taiwan,39,44
UNESCO Institute for Lifelong Learning,Samford University,32,32
UNESCO Institute for Lifelong Learning,University of Dar Es Salaam,43,34
UNESCO Institute for Lifelong Learning,Air Force Research Laboratory,33,39
UNESCO Institute for Lifelong Learning,University of Peloponnese,44,38
UNESCO Institute for Lifelong Learning,AT&T Information Systems,35,32
UNESCO Institute for Lifelong Learning,Capgemini Nederland B.V.,29,33
UNESCO Institute for Lifelong Learning,Northwest A&F University,35,32
UNESCO Institute for Lifelong Learning,PricewaterhouseCoopers Advisory N.V.,30,36
UNESCO Institute for Lifelong Learning,Nottingham Business School,34,38
UNESCO Institute for Lifelong Learning,Ritsumeikan Asia Pacific University,36,38
UNESCO Institute for Lifelong Learning,SMA Solar Technology AG,43,36
UNESCO Institute for Lifelong Learning,Standard Chartered Bank,30,23
UNESCO Institute for Lifelong Learning,"University of the Punjab, Lahore",43,35
UNESCO Institute for Lifelong Learning,The Hague University of Applied Sciences,41,36
UNESCO Institute for Lifelong Learning,Vidya Technologies,29,29
UNESCO Institute for Lifelong Learning,Varsinais-Suomen sairaanhoitopiiri,36,36
UNESCO Institute for Lifelong Learning,Matematički Institut SANU,41,48
UNESCO Institute for Lifelong Learning,Carteret Community College,38,34
UNESCO Institute for Lifelong Learning,Kelley School of Business,32,38
UNESCO Institute for Lifelong Learning,Templeton College,36,33
UNESCO Institute for Lifelong Learning,Engaged Enterprise,32,29
UNESCO Institute for Lifelong Learning,ROOM Solutions Ltd,36,32
UNESCO Institute for Lifelong Learning,"Curriculum and Training Solutions, LLC",37,32
UNESCO Institute for Lifelong Learning,Takming University of Science and Technology,41,49
UNESCO Institute for Lifelong Learning,Mega Financial Holding Company,41,41
UNESCO Institute for Lifelong Learning,ISO Innovative Analytics,39,35
