Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Together Internet Services GmbH,Columbia Management Co.,30,26
Together Internet Services GmbH,Southern Taiwan University of Science and Technology,43,39
Together Internet Services GmbH,Ford Research and Engineering,43,40
Together Internet Services GmbH,SL Power Electronic Electronics Corp,42,42
Together Internet Services GmbH,Zhejiang University of Technology,34,34
Together Internet Services GmbH,University of Pittsburgh Medical Center,31,40
Together Internet Services GmbH,University of Wales,28,32
Together Internet Services GmbH,Intellimedia Commerce,38,35
Together Internet Services GmbH,Jinxi Petrochemical Hospital,31,34
Together Internet Services GmbH,Shanghai Pinghe Bilingual School,35,35
Together Internet Services GmbH,University of Innsbruck,33,37
Together Internet Services GmbH,Korean Agency for Defense Development,38,38
Together Internet Services GmbH,Empirica Communication and Technology Research,36,39
Together Internet Services GmbH,"Zhejiang Xinrui Welding Material Co., Ltd",36,31
Together Internet Services GmbH,University of Denve,32,32
Together Internet Services GmbH,Curtin Graduate School of Business,31,37
Together Internet Services GmbH,Central State University,36,36
Together Internet Services GmbH,Uninettuno University,31,35
Together Internet Services GmbH,Capgemini Consulting,31,35
Together Internet Services GmbH,Software AG,29,29
Together Internet Services GmbH,Futura Process Intelligence,38,41
Together Internet Services GmbH,ProcessGold AG,27,31
Together Internet Services GmbH,Siav SpA,15,15
Together Internet Services GmbH,Business Process Trends,33,44
Together Internet Services GmbH,Fujitsu Ltd.,19,24
Together Internet Services GmbH,Process Sphere,31,36
Together Internet Services GmbH,ICAR-CNR,21,31
Together Internet Services GmbH,"Fujitsu America, Inc.",31,28
Together Internet Services GmbH,Business Process Mining,37,37
Together Internet Services GmbH,Istanbul Bilgi Üniversitesi,34,39
Together Internet Services GmbH,Society for Health Information Systems Programmes,42,38
Together Internet Services GmbH,Tagmata Software Security,43,39
Together Internet Services GmbH,EmblemHealth,23,28
Together Internet Services GmbH,Lloyd's Register,30,34
Together Internet Services GmbH,Moscow School of Management SKOLKOVO,30,33
Together Internet Services GmbH,Anderson Consulting,32,36
