Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Aviation University of Air Force,St. Mary's Hospital,27,32
Aviation University of Air Force,ISM University of Management and Economics,54,57
Aviation University of Air Force,Systematic Software Engineering A/S,36,36
Aviation University of Air Force,University of Applied Sciences (FH),57,55
Aviation University of Air Force,IT-University,53,58
Aviation University of Air Force,University Business School,48,55
Aviation University of Air Force,Univ. B.,25,26
Aviation University of Air Force,American Customer Satisfaction Index,44,41
Aviation University of Air Force,The Glickman Group,24,32
Aviation University of Air Force,Computing at Brunel University,48,58
Aviation University of Air Force,Hillingdon Hospital,35,35
Aviation University of Air Force,Embedded Systems Institute - Eindhoven,31,32
Aviation University of Air Force,Androscoggin Cardiology Associates,36,36
Aviation University of Air Force,CENTRAL PUBLIC SCHOOLS,26,26
Aviation University of Air Force,United Keetoowah Band of Cherokee,37,43
Aviation University of Air Force,AARM Dental Group,33,33
Aviation University of Air Force,SCIVAX Corporation,32,40
Aviation University of Air Force,S and P Consulting,28,32
Aviation University of Air Force,Fraunhofer Venture,36,36
Aviation University of Air Force,University Medical Centre Mannheim,45,52
Aviation University of Air Force,SRI,11,11
Aviation University of Air Force,Netherlands eScience Center,31,37
Aviation University of Air Force,SimCorp,21,21
Aviation University of Air Force,Hunter College,30,30
Aviation University of Air Force,Postgraduate Institute of Archaeology,46,38
Aviation University of Air Force,Hotu Inc.,24,20
Aviation University of Air Force,Virginia Institute of Psychiatric and Behavioral Genetics,43,40
Aviation University of Air Force,Virginia Institute for Psychiatric and Behavioral Genetics,42,40
Aviation University of Air Force,ARIVA.DE AG,28,33
Aviation University of Air Force,London,16,21
Aviation University of Air Force,Jeonnam Nano Bio Research Center,38,34
Aviation University of Air Force,Deakin Medical School,34,30
Aviation University of Air Force,Universidad Autónoma de Nuevo León,42,50
Aviation University of Air Force,Jojoba Israel Ltd,24,33
Aviation University of Air Force,Anaesthesia and Pain Research Institute,39,37
Aviation University of Air Force,EVO,11,11
Aviation University of Air Force,Alfabet meta-modeling AG,32,39
Aviation University of Air Force,Shared Web Services Pty Ltd.,27,31
