Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of Informatic and Management Accounting,State University of New York Upstate Medical University,40,37
Institute of Informatic and Management Accounting,"Beijing Beida Software Engineering Development Co., Ltd",42,39
Institute of Informatic and Management Accounting,California State U,33,39
Institute of Informatic and Management Accounting,Princess Sumaya University,29,29
Institute of Informatic and Management Accounting,Qunnipiac University,26,32
Institute of Informatic and Management Accounting,Ernst and Young,38,34
Institute of Informatic and Management Accounting,Cabrini College,22,28
Institute of Informatic and Management Accounting,LEMNA,15,15
Institute of Informatic and Management Accounting,Texas Southern University,30,32
Institute of Informatic and Management Accounting,Expw: Consulting,28,28
Institute of Informatic and Management Accounting,Yantai University,24,33
Institute of Informatic and Management Accounting,Appalachien State University,29,36
Institute of Informatic and Management Accounting,PliXos GmbH,17,17
Institute of Informatic and Management Accounting,The London School of Econmocis and Political Science,38,42
Institute of Informatic and Management Accounting,Ordina Finance,29,32
Institute of Informatic and Management Accounting,Jiangsu Province Hospital,35,32
Institute of Informatic and Management Accounting,EAStreet CAROLINA UNIVERSITY,31,36
Institute of Informatic and Management Accounting,Hangzhou Automotive Engine Plant,37,42
Institute of Informatic and Management Accounting,College of Telecommunications and Information Technology,44,46
Institute of Informatic and Management Accounting,Fourth Shift,20,26
Institute of Informatic and Management Accounting,"Aclima, Inc.",23,27
Institute of Informatic and Management Accounting,U.S. General Services Administration,40,36
Institute of Informatic and Management Accounting,Network Centric Operations,37,37
Institute of Informatic and Management Accounting,Finnish Air Force HQ,32,32
Institute of Informatic and Management Accounting,Samsung Research America,30,33
Institute of Informatic and Management Accounting,Yichun University,21,27
Institute of Informatic and Management Accounting,Tobacco Monopoly Administration of Changsha County,42,38
Institute of Informatic and Management Accounting,San Jose University,26,29
Institute of Informatic and Management Accounting,ITHUM Srl,17,17
Institute of Informatic and Management Accounting,OC/ACE,15,18
Institute of Informatic and Management Accounting,Network Foundation and D-Age Management Limited,54,62
Institute of Informatic and Management Accounting,RISE Viktoria,29,23
Institute of Informatic and Management Accounting,Veterans Administration,39,36
Institute of Informatic and Management Accounting,Universite Paris-Saclay,28,31
Institute of Informatic and Management Accounting,"Advanced Semiconductor Engineering, Inc.",38,41
