Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Drexel University,Korea Information Security Agency,40,36
Drexel University,Xerox Corporation,29,24
Drexel University,Society and Citizenship,35,40
Drexel University,Strategic Business Division,41,32
Drexel University,Front Row Society,41,41
Drexel University,Royal FloraHolland,23,29
Drexel University,Wuyi University,69,62
Drexel University,Athens Laboratory of Business Administration,30,33
Drexel University,Southwestern Bell Telephone Company,27,27
Drexel University,SUNY at Binghamfon,17,23
Drexel University,Yongin University,65,59
Drexel University,Metro AG,16,24
Drexel University,University of Windsor,53,58
Drexel University,Kim Hag Dong Oriental Medical Clinic,30,30
Drexel University,A. James Clark School Of Engineering,30,27
Drexel University,Innovative Business Solutions Inc.,27,32
Drexel University,Jones and Demille Engineering,39,39
Drexel University,JRB Associates,32,19
Drexel University,Sami Shamoon College of Engineering,31,35
Drexel University,University of Ontario Institute of Technology,32,45
Drexel University,Georgia Gwinnett College,24,34
Drexel University,"Peachtree Health Informatics, LLC",32,29
Drexel University,Hebei Science and Technique Information Institute,30,30
Drexel University,Korea Research Institute for Human Settlements,32,29
Drexel University,Pricewaterhouse Coopers,35,30
Drexel University,ICT Publications,24,24
Drexel University,CNAM Laboratoire Cédric,25,31
Drexel University,Institute of Vocational Education,20,28
Drexel University,Ministry of Health Mozambique,26,35
Drexel University,Fortis,26,26
Drexel University,Norfolk State University,63,63
Drexel University,Taiwan Semiconductor Manufacturing Company,24,20
Drexel University,Texas University-Pan American,57,61
Drexel University,Coll. Bus. Admin.,29,26
Drexel University,Universidad de Santiago de Chile,37,49
Drexel University,University of Tasmania,51,56
Drexel University,Geschaftsfuhrer I.,29,29
Drexel University,NFP,10,10
Drexel University,Durland Consulting,40,23
Drexel University,Cairo University,73,73
Drexel University,Mannheim Business School,29,24
Drexel University,Bavarian Motor Works Group,19,23
Drexel University,Institute Hospital San Raffaele,25,29
Drexel University,"Richmond Group Fund Co., Ltd",27,28
Drexel University,Rotterdam Business School,33,24
Drexel University,Donau-Universitat Krems,50,65
Drexel University,Information Resources and Services Branch,28,31
Drexel University,Southern Arkansas University,53,58
Drexel University,German University in Cairo,56,60
Drexel University,Institut Straumann AG,21,26
Drexel University,Sezione AICA,28,21
Drexel University,Deloitte and Touche,33,33
Drexel University,Capella University,74,74
Drexel University,Bank of America Charlotte,24,24
Drexel University,University of La Verne,51,62
