Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universitetet i Oslo,Universidad de la Frontera,52,52
Universitetet i Oslo,Averett University,47,53
Universitetet i Oslo,Texas AandM International University,32,46
Universitetet i Oslo,Universidad Iberoamericana,48,48
Universitetet i Oslo,Goizueta Business School,36,32
Universitetet i Oslo,Terry College of Business,31,36
Universitetet i Oslo,U21 Global,27,27
Universitetet i Oslo,"Technology Partnerz, Ltd",27,33
Universitetet i Oslo,Xi'an Technological University,36,56
Universitetet i Oslo,Office of Watersheds,30,35
Universitetet i Oslo,The Bobst Hospital of the Animal Medical Center,30,45
Universitetet i Oslo,National Veterinary Research and Quarantine Service,34,39
Universitetet i Oslo,Telematica Instituut,35,40
Universitetet i Oslo,"Hanmi Pharmaceutical Co., Ltd.",36,30
Universitetet i Oslo,CNES Centre National d'Etudes Spatiales,37,31
Universitetet i Oslo,Universidad Pedagógica Nacional,51,48
Universitetet i Oslo,Susruta Clinic and Research Institute for Advanced Medicine,30,28
Universitetet i Oslo,Tatung Institute of Technology Taiwan,46,28
Universitetet i Oslo,Kansas State,31,38
Universitetet i Oslo,Department of Agriculture and Food Western Australia,31,33
Universitetet i Oslo,The Directors College of Canada,31,39
Universitetet i Oslo,Julius Blum GmbH,28,28
Universitetet i Oslo,Business Semantics Ltd,43,33
Universitetet i Oslo,Model Systems,30,36
Universitetet i Oslo,Meiji University,50,61
Universitetet i Oslo,OU Price College of Business,33,42
Universitetet i Oslo,"Pacific Metrics, Inc.",29,31
Universitetet i Oslo,BASF Raw Material Purchasing,25,29
Universitetet i Oslo,National Chin-Yi University of Technology Taiwan,41,44
Universitetet i Oslo,Center for Creative Leadership,32,32
Universitetet i Oslo,Xi'an Institute of Geology and Mineral Resources,35,32
Universitetet i Oslo,Tianjin University of Science & Technology,52,50
Universitetet i Oslo,"SDIC Zhonglu Fruit Juice Co., Ltd",34,27
Universitetet i Oslo,Jangyn People's Hospital,32,32
Universitetet i Oslo,Steven G. Mihaylo College of Business and Economics,28,34
Universitetet i Oslo,Tokyo Keisai University,42,65
Universitetet i Oslo,Korea Institute of Ceramic Engineering And Technology,33,33
Universitetet i Oslo,Customs Administration of,40,31
Universitetet i Oslo,University of Souhthern California,52,56
Universitetet i Oslo,Xijing Hospital,34,34
Universitetet i Oslo,School of Economics Science and Technology of Chang Chun,29,29
Universitetet i Oslo,AK Collaborations,27,32
Universitetet i Oslo,TOPCON Corporation,26,26
Universitetet i Oslo,Space and Naval Warfare Systems Center San Diego,32,29
Universitetet i Oslo,Agency for Integrated Care,35,35
Universitetet i Oslo,University of Saints Cyril and Methodius,50,50
Universitetet i Oslo,National Central University,38,55
Universitetet i Oslo,Wangjing Hospital of China Academy of Chinese Medical Sciences,27,27
Universitetet i Oslo,Software Engineering Programme,28,32
Universitetet i Oslo,Credit Suisse group,36,41
Universitetet i Oslo,Lufthansa Technik AG,35,35
Universitetet i Oslo,Risk Quantification and Pricing,27,27
Universitetet i Oslo,"Hyunse Systems, Inc.",40,32
