Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
PricewaterhouseCoopers NV,TEXAS EDUCATION AGENCY,34,34
PricewaterhouseCoopers NV,Stevens Institute of Technology,29,36
PricewaterhouseCoopers NV,University of Maine Business School,33,40
PricewaterhouseCoopers NV,NEC Australia Pty Ltd,26,30
PricewaterhouseCoopers NV,Orient. Logistics Group of Companies,39,37
PricewaterhouseCoopers NV,Clinic of Radiotherapy and Oncology,33,33
PricewaterhouseCoopers NV,University of Vienna Institute of Anatomy,30,33
PricewaterhouseCoopers NV,NL-7300 AS,11,17
PricewaterhouseCoopers NV,Kangnam University,23,28
PricewaterhouseCoopers NV,University of Waika,27,27
PricewaterhouseCoopers NV,Shri Shakaracharya Institute of Technology and Management,32,32
PricewaterhouseCoopers NV,University of Zaragoza,26,30
PricewaterhouseCoopers NV,ALBA Graduate Business School,37,37
PricewaterhouseCoopers NV,Zhejiang Academy of Surveying and Mapping,27,24
PricewaterhouseCoopers NV,VitalHealth Software,36,27
PricewaterhouseCoopers NV,Groupe Hospitalier Sainte-Périne,35,32
PricewaterhouseCoopers NV,AP-HP Assistance Publique - Hopitaux de Paris,34,32
PricewaterhouseCoopers NV,Hopital Sebastopol,33,33
PricewaterhouseCoopers NV,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,24,22
PricewaterhouseCoopers NV,Sunchon National University,31,38
PricewaterhouseCoopers NV,Korea Institute for International Economic Policy,32,30
PricewaterhouseCoopers NV,DEKRA Automobil GmbH,27,27
PricewaterhouseCoopers NV,Stratica Limited,29,24
PricewaterhouseCoopers NV,Siemens Industry Software GmbH,29,29
PricewaterhouseCoopers NV,AVASO GmbH,23,23
PricewaterhouseCoopers NV,Advanis Inc.,22,22
PricewaterhouseCoopers NV,National Research Center for Audiology and Hearing Rehabilitation,31,31
PricewaterhouseCoopers NV,Heritage Institute of Technology,35,35
PricewaterhouseCoopers NV,The Bayswater Institute,33,33
PricewaterhouseCoopers NV,Essent,26,19
PricewaterhouseCoopers NV,Groupvision,33,28
PricewaterhouseCoopers NV,Institute of Xinjiang Oilfield Company,29,29
PricewaterhouseCoopers NV,National School of Public Health,32,35
PricewaterhouseCoopers NV,Hanzhong University,32,32
PricewaterhouseCoopers NV,Norwegian National University of Science and Technology,32,35
PricewaterhouseCoopers NV,Anderson,36,30
PricewaterhouseCoopers NV,City University Londona,33,29
PricewaterhouseCoopers NV,SAP Canada Inc.,25,31
PricewaterhouseCoopers NV,Normal University,29,33
