Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Austin Peay State University,Merem behandelcentra,25,33
Austin Peay State University,De Vogellanden,24,24
Austin Peay State University,Maasstad Ziekenhuis,38,38
Austin Peay State University,Noordwest Ziekenhuisgroep,30,30
Austin Peay State University,Militair Revalidatie Centrum Aardenburg,36,33
Austin Peay State University,Revalidatiecentrum Leijpark,29,33
Austin Peay State University,Amsterdam Rehabilitation Research Center Reade,38,38
Austin Peay State University,Revalidatie Friesland,37,37
Austin Peay State University,Revant,24,24
Austin Peay State University,Rijnlands Rehabilitation Center,41,34
Austin Peay State University,Groot Klimmendaal,22,22
Austin Peay State University,Treant Zorggroep,27,27
Austin Peay State University,"St. Martin Clinic, Nijmegen",33,42
Austin Peay State University,Sophia Rehabilitation Center,43,36
Austin Peay State University,Rehabilitation Hospital Tolbrug',33,34
Austin Peay State University,Klimmendaal,21,21
Austin Peay State University,InSites Consulting,39,39
Austin Peay State University,International Service Research,41,41
Austin Peay State University,Center for Research on Consumers and Marketing Strategy,31,39
Austin Peay State University,Templeton College,27,27
Austin Peay State University,UNITY AG,28,39
Austin Peay State University,Shanghai International Studies University,58,61
Austin Peay State University,Jinggangshan University,63,63
Austin Peay State University,General Electric,36,32
Austin Peay State University,"Versata, Inc",30,41
Austin Peay State University,Center for Information Technology Renato Archer,35,32
Austin Peay State University,ERPsim Lab,21,21
Austin Peay State University,Kongkuk University,52,52
Austin Peay State University,Università degli Studi di Palermo,39,57
Austin Peay State University,Dutch Ministry of Security and Justice,39,45
Austin Peay State University,Prnc. William Co. African-Amer. H.,26,34
Austin Peay State University,Institut für Wirtschaftsinformatik,35,36
Austin Peay State University,Dongguan University of Technology,43,56
Austin Peay State University,Mongolian University of Science and Technology,35,51
Austin Peay State University,National Chun Chen University,63,60
Austin Peay State University,Workers Compensation Research Institute,39,39
Austin Peay State University,University at Montgomery,46,62
Austin Peay State University,Lukol Networks,29,29
Austin Peay State University,Institute of Software Chinese Academy of Sciences,36,36
Austin Peay State University,Pannasastra University of Cambodia,55,61
Austin Peay State University,Fachhochschule Schmalkalden,29,29
Austin Peay State University,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,28,30
Austin Peay State University,Southampton Business School,33,40
Austin Peay State University,College of Management,24,24
Austin Peay State University,University of Delhi,43,55
Austin Peay State University,University of the North Carolina,37,63
Austin Peay State University,Communications Officer and Strategic Engagement at Li and Fung Ltd.,38,36
Austin Peay State University,Li and Fung.,30,31
Austin Peay State University,Dyax Corp.,21,16
Austin Peay State University,DK Multimedia,24,24
