Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Mount Olive College,HAY Group Inc.,30,31
Mount Olive College,Faculty of Business,32,32
Mount Olive College,Polish-American Freedom Foundation,26,38
Mount Olive College,Universidade Eduardo Mondlane,38,38
Mount Olive College,Henley Business School,39,29
Mount Olive College,Cranfield School of Management Forum,33,36
Mount Olive College,Microsoft Deutschland GmbH,36,31
Mount Olive College,New York University Shanghai,34,34
Mount Olive College,Université de Picardie Jules Verne,38,38
Mount Olive College,"OPHIT Co., Ltd.",35,45
Mount Olive College,University of Washington School of Public Health and Community Medicine,29,31
Mount Olive College,"Health-e, LLC",31,32
Mount Olive College,Evans and Peck,24,24
Mount Olive College,Luoyang Tractor Institute Co. Ltd.,38,31
Mount Olive College,University of Texas at RGV,40,40
Mount Olive College,Sichuan College of Traditional Chinese Medicine,33,45
Mount Olive College,Horvàth and Partners Management Consultants,29,33
Mount Olive College,Kean University,29,41
Mount Olive College,Epworth HealthCare,32,32
Mount Olive College,Shinhan University,27,32
Mount Olive College,Centro de Investigación Y Docencias Económicas,31,35
Mount Olive College,Institute of Electronics Chinese Academy of Sciences,34,31
Mount Olive College,Evolution Consulting,46,46
Mount Olive College,Works For Federal Express,32,27
Mount Olive College,School of Information Technology,35,31
Mount Olive College,University of Pretoria,39,39
Mount Olive College,"TopWorx, Inc.",25,27
Mount Olive College,"Decision Support Technology, Inc.",35,32
Mount Olive College,Technische Universität Mülnchen,32,38
Mount Olive College,Eisenhower Army Medical Center,33,29
Mount Olive College,Nanjing Howso Technology,37,28
Mount Olive College,Food and the Marine,32,32
Mount Olive College,University of Jyviiskylii,36,36
Mount Olive College,Aalborg Unviersity,27,38
Mount Olive College,"BCI Engineers and Scientists, Inc.",23,35
Mount Olive College,Empirica GmbH,25,19
Mount Olive College,American Statistical Association,27,24
Mount Olive College,University of Liechtenstein,48,43
Mount Olive College,Lucas Engineering and Systems,29,29
Mount Olive College,Maidstone and Tunbridge Wells NHS Trust,31,28
Mount Olive College,Wenzao Ursuline University of Languages,41,41
Mount Olive College,Changsha Aeronautical Vocational and Technical College,41,33
Mount Olive College,China Meitan General Hospital,29,33
Mount Olive College,China Aerospace Science and Industry Corporation,24,27
Mount Olive College,UAB School of Public Health,35,30
Mount Olive College,Florida State University College of Medicine,44,48
Mount Olive College,Business Rules Management Technologies Team,35,35
Mount Olive College,IAE,18,18
Mount Olive College,Rawhide Inc.,26,27
Mount Olive College,Sharif University of Technology,40,40
Mount Olive College,Bremer Institut for Produktion und Logistik,29,29
Mount Olive College,University of Medicine and Pharmacy of Tîrgu Mureș,35,29
Mount Olive College,Instituto Superior de Engenharia do Porto,30,33
Mount Olive College,Augsburg College,51,40
Mount Olive College,Süleyman Demirel Üniversitesi,33,35
Mount Olive College,BIBA - Bremer Institut for Produktion und Logistik GmbH,24,25
Mount Olive College,Universite du Maine Le Mans - Laval,33,42
Mount Olive College,Katholieke Hogeschool Limburg,46,38
Mount Olive College,Vilniaus universitetas,29,29
Mount Olive College,Satakunnan ammattikorkeakoulu,29,21
Mount Olive College,University of the Aegan,43,43
Mount Olive College,Wegian University of Science and Technology,39,32
Mount Olive College,Hong Kong Intitute of Vocational Education,36,33
Mount Olive College,Laboratoire d'Informatique en Image et Systèmes d'Information,25,30
Mount Olive College,Uniwersytet Szczecinski,33,33
Mount Olive College,Institut National des Sciences Appliquées de Lyon,32,33
Mount Olive College,Technological University Dublin,32,40
Mount Olive College,Institute of Technology Carlow,37,33
Mount Olive College,Hellenic American Educational Foundation,24,37
Mount Olive College,Nord-Trndelag University College,55,55
Mount Olive College,Carol I National Defense University,30,48
Mount Olive College,Instituto Politcnico de Viseu,42,42
Mount Olive College,Makebelieve Design and Consulting,38,42
Mount Olive College,School of Fine Arts in Athens,29,29
Mount Olive College,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",29,32
Mount Olive College,Volgograd State Technical University,25,33
Mount Olive College,Panepistimio Thesalias,24,29
Mount Olive College,Bauhaus-Universit t Weimar,31,27
Mount Olive College,R.C. Technical Institute,23,29
Mount Olive College,Future University - Hakodate,38,36
Mount Olive College,University of North Dakota,31,40
Mount Olive College,Interactive and Learning Technologies,39,36
Mount Olive College,Open University of the Natherlands,38,34
Mount Olive College,Open University of Cyprus,36,41
Mount Olive College,Camelot ITLab GmbH,38,32
Mount Olive College,Concordia College,67,67
Mount Olive College,Yau Lee Construction Company Limited,33,36
Mount Olive College,College of Technology and Innovation,29,47
Mount Olive College,Hinterhuber and Partners,23,23
Mount Olive College,Senacor Technologies AG,38,38
Mount Olive College,University of Missouri S and T,29,37
Mount Olive College,Robert H. Smith School of Business,34,31
Mount Olive College,Institut Quimic de Sarria,27,27
Mount Olive College,Buddle Findlay,30,30
Mount Olive College,Motivforce Marketing and Incentives,37,41
Mount Olive College,Vivendi Water Systems,30,30
Mount Olive College,ANTEVERTI CONSULTING SL,43,38
Mount Olive College,Barcelona City Council,39,39
Mount Olive College,Private Hospital of Medellin,34,43
Mount Olive College,US National Park Service,37,28
Mount Olive College,"IBM, Brasil",27,21
Mount Olive College,Burda Digital GmbH,27,16
Mount Olive College,Singapore Clinical Research Institute,32,32
Mount Olive College,International Institute for Socio-Informatics,28,28
Mount Olive College,Northwest Airlines,32,32
Mount Olive College,Golden Asset Management Consultant LTD,35,35
