Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Baze University,Angelo State University,68,68
Baze University,Guangzhou University,74,74
Baze University,York University,73,67
Baze University,"10Blade, Inc",37,38
Baze University,Texas A and M International University,49,49
Baze University,Loughborough Research Centre for Global Sourcing and Services,24,21
Baze University,National Museum of Korea,26,26
Baze University,Metropolitan State University of Denver,48,48
Baze University,United States Environmental Protection Agency,30,33
Baze University,"North China Electric Power University, Baoding",43,47
Baze University,Shijiazhuang University of Economics,51,51
Baze University,University of Groningen Department of Economics and Business and Syracuse,23,32
Baze University,"KnowledgeWare, Inc",24,25
Baze University,General Hospital of Nikaia Saint Panteleimon,24,27
Baze University,Tzanion General Hospital,41,36
Baze University,Sogeti Netherlands B.V.,32,38
Baze University,Shanghai Institute of Applied Mathematics and Mechanics,20,23
Baze University,Université Savoie Mont Blanc,42,62
Baze University,Universidade Lusófona do Porto,40,45
Baze University,Information Technology Services Star Enterprise,23,29
Baze University,"Texaco, Inc. - Houston",27,24
Baze University,MIT Center for Collective Intelligence (CCI,24,28
Baze University,"LIG Nex1 Co., Ltd.",24,20
Baze University,Catharina Hospital,30,30
Baze University,Oregon National Primate Research Center,30,30
Baze University,Bole Sub City,50,43
Baze University,Wipro Infotech Limited,27,27
Baze University,ADOBE Systems India Private Limited,36,40
Baze University,South Eastern University of Sri Lanka,50,50
Baze University,China Three Gorges University,59,59
Baze University,BlueScope Steel Research,31,36
Baze University,Cal State,33,33
Baze University,Citibank,26,26
Baze University,Loma Linda University Medical Center,47,51
Baze University,Morehouse College,19,25
Baze University,Cyberlinks Systems Ltd,32,32
Baze University,Jiangxi Normal University,60,60
Baze University,Glassmeyer/McNamee Center for Digital Strategies,25,22
Baze University,Theseus Institute,38,25
Baze University,"Clothing Industry Training Authority, Kowloon",27,24
Baze University,Woxsen School of Business,30,25
Baze University,China Cotton Textile Association,34,21
Baze University,Jiangsu Yueda Textile Group,29,24
Baze University,Uber Tech. Lead for Search Quality and User Happiness,26,24
Baze University,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),26,31
Baze University,Billion Electric Company,31,31
Baze University,Academia Sinica Taiwan,32,32
Baze University,State Islamic University of Sultan Syarif Kasim Riau,39,39
Baze University,Brawijaya University,74,74
Baze University,Open Garden,23,31
Baze University,Dataffiti LLC,21,21
Baze University,Telecom Bretagne,26,32
Baze University,Research and Innovation Center,31,31
Baze University,Florida State Universit,63,63
Baze University,Sejong cyber university,68,68
Baze University,Arizona University,79,79
Baze University,Institute of Public Administration Riyadh,29,29
Baze University,University of Incheon,56,67
Baze University,Wuhan College of Economics and Management,25,25
Baze University,Franz-Hospital Dülmen,28,34
Baze University,Chutney Technologies and Georgia Tech,31,31
Baze University,"dōTERRA International, LLC",29,30
Baze University,The Green House Center for Growth and Learning,23,26
Baze University,Martlesham Heath,32,26
Baze University,Aberdeen,26,26
Baze University,Leicestershire,41,41
Baze University,Deutsche Bank AG,19,32
Baze University,Drobny Polymer Associates,35,30
Baze University,Norwegian Computing Center,29,29
Baze University,"University of Dundee College of Medicine, Dentistry and Nursing",26,34
Baze University,Avans University of Applied Sciences,47,51
Baze University,New Zealand Knowledge Management Network,22,22
Baze University,Champlain College,19,19
Baze University,New America Foundation,32,38
Baze University,Fort Hays State University,63,63
Baze University,Faculty of Business and Economics at the University of Mönster,36,37
Baze University,Alabama AandM University,67,67
Baze University,United Airlines,40,47
Baze University,Diamond Cluster International,32,32
Baze University,CSSS de la Vieille-Capitale,29,29
Baze University,"Institute for Systems and Computer Engineering, Technology and Science",24,26
Baze University,University of Rochester School of Medicine and Dentistry,28,37
Baze University,Texas AandM University-Corpus Christi,46,50
Baze University,Liaocheng University,74,74
Baze University,University of Canterbuury,50,65
Baze University,Saint Leo University,74,69
Baze University,Southeastern University,68,68
Baze University,4S Information Technologies,29,29
Baze University,Hertie School of Governance,24,29
Baze University,General Atomics,33,33
Baze University,RMD Engineering College,32,37
Baze University,Sri manakulavinayagar Engineerng Collage,22,33
Baze University,St. Xavier's Catholic College of Engineering,27,31
Baze University,Business Engineering Institute,44,44
Baze University,Bosch Software Innovation GmbH,31,27
Baze University,Istel Ltd,25,25
Baze University,Hochschule Liechtenstein University,48,48
Baze University,İstanbul Şehir Üniversitesi,51,48
Baze University,Robichaud Conseil,38,25
Baze University,Telecom Eireann,27,27
Baze University,"Water Technology Centre for Eastern Region, Orissa",25,25
Baze University,University of Tennessee und WHU Vallendar,36,43
Baze University,Police Information Technology Organisation (PITO),28,26
Baze University,Islamic Azad University,68,68
Baze University,"Institute for Information Management Bremen, GmbH",19,25
Baze University,Hong Kong Jockey Club Institute of Chinese Medicine,24,27
Baze University,SAP America,38,31
Baze University,Shell Chemicals Seraya Pte Ltd.,26,27
Baze University,Nan-Tai Institute of Technology,30,26
Baze University,Max Planck Institute for Developmental Biology,26,26
Baze University,"Fujitsu China Co., Ltd.",26,34
Baze University,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",23,28
Baze University,Terma AS,26,35
Baze University,Provo School District,28,22
Baze University,Alberta School of Business,34,34
Baze University,Boerse Stuttgart Holding GmbH,27,27
Baze University,Polytechnic Institute of Leiria,30,26
Baze University,Ruhr West University of Applied Sciences,44,47
Baze University,LS Industrial System,29,23
Baze University,Korea Electric Power,29,23
Baze University,Saint Joseph Mercy Health System,30,38
