Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hefei National Laboratory for Physical Sciences at Microscale,Universite du Quebec a Trois Riveres,31,37
Hefei National Laboratory for Physical Sciences at Microscale,Advisory Board Company,31,34
Hefei National Laboratory for Physical Sciences at Microscale,Abington Hospital,31,33
Hefei National Laboratory for Physical Sciences at Microscale,Ernst and Young LLP,25,28
Hefei National Laboratory for Physical Sciences at Microscale,National University,32,30
Hefei National Laboratory for Physical Sciences at Microscale,"Ministry of Oil, Republic of Iraq",40,34
Hefei National Laboratory for Physical Sciences at Microscale,Samsung Electro-Mechanics,30,35
Hefei National Laboratory for Physical Sciences at Microscale,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),36,38
Hefei National Laboratory for Physical Sciences at Microscale,Asia Corporate Finance Group,40,36
Hefei National Laboratory for Physical Sciences at Microscale,NXP Semiconductors,25,25
Hefei National Laboratory for Physical Sciences at Microscale,NXP Research,22,22
Hefei National Laboratory for Physical Sciences at Microscale,UFRGS/EA/PPGA,16,19
Hefei National Laboratory for Physical Sciences at Microscale,University UNIPAMPA,25,22
Hefei National Laboratory for Physical Sciences at Microscale,Tualne University,23,23
Hefei National Laboratory for Physical Sciences at Microscale,Kemi-Tornio University of Applied Science,43,37
Hefei National Laboratory for Physical Sciences at Microscale,Information Management Group,36,34
Hefei National Laboratory for Physical Sciences at Microscale,ICITD,12,9
Hefei National Laboratory for Physical Sciences at Microscale,SST,9,6
Hefei National Laboratory for Physical Sciences at Microscale,Wichita State University,28,31
Hefei National Laboratory for Physical Sciences at Microscale,CLEAResult,20,17
Hefei National Laboratory for Physical Sciences at Microscale,VTC School of Business and Information Systems,37,37
Hefei National Laboratory for Physical Sciences at Microscale,N.L.M.,9,15
Hefei National Laboratory for Physical Sciences at Microscale,NACSIS,18,18
Hefei National Laboratory for Physical Sciences at Microscale,Office of Research and Development,32,38
Hefei National Laboratory for Physical Sciences at Microscale,Open Text Corp,24,21
Hefei National Laboratory for Physical Sciences at Microscale,CLARITECH Corporation,29,32
Hefei National Laboratory for Physical Sciences at Microscale,Bentley University,25,25
Hefei National Laboratory for Physical Sciences at Microscale,Curtain University,23,23
Hefei National Laboratory for Physical Sciences at Microscale,The Global Training division,34,29
Hefei National Laboratory for Physical Sciences at Microscale,ESE,9,9
Hefei National Laboratory for Physical Sciences at Microscale,School of Business at Queen's University,38,34
Hefei National Laboratory for Physical Sciences at Microscale,Taibah University,26,26
Hefei National Laboratory for Physical Sciences at Microscale,Southern Denmark University,25,27
Hefei National Laboratory for Physical Sciences at Microscale,Taipei Municipal Bai-Ling Senior High School,40,42
Hefei National Laboratory for Physical Sciences at Microscale,Beijing Institute of Biotechnology,32,32
Hefei National Laboratory for Physical Sciences at Microscale,Bahrain Training Institute,34,32
Hefei National Laboratory for Physical Sciences at Microscale,National University Health System,45,43
Hefei National Laboratory for Physical Sciences at Microscale,Lotus Development GmbH,27,29
Hefei National Laboratory for Physical Sciences at Microscale,International University of Grand-Bassam,42,40
Hefei National Laboratory for Physical Sciences at Microscale,Georgia Gwinett College,36,29
Hefei National Laboratory for Physical Sciences at Microscale,BluSpecs,17,17
Hefei National Laboratory for Physical Sciences at Microscale,Draper Fisher Jurvetson,26,29
Hefei National Laboratory for Physical Sciences at Microscale,O'Reilly Media,24,27
Hefei National Laboratory for Physical Sciences at Microscale,Accel Partners,27,29
Hefei National Laboratory for Physical Sciences at Microscale,Khosla Ventures,26,26
Hefei National Laboratory for Physical Sciences at Microscale,Enlitic,21,18
Hefei National Laboratory for Physical Sciences at Microscale,DeepMind Technologies Limited,33,33
Hefei National Laboratory for Physical Sciences at Microscale,Techonomy Media,24,24
Hefei National Laboratory for Physical Sciences at Microscale,Fakultät für Informatik (118),29,30
Hefei National Laboratory for Physical Sciences at Microscale,Information Systems Dept,33,38
Hefei National Laboratory for Physical Sciences at Microscale,Keck Graduate Institute,29,31
Hefei National Laboratory for Physical Sciences at Microscale,Nottingham Business School,37,30
Hefei National Laboratory for Physical Sciences at Microscale,Alibaba Group,22,24
Hefei National Laboratory for Physical Sciences at Microscale,"La Salle University, Philadelphia",32,39
Hefei National Laboratory for Physical Sciences at Microscale,Coalition for Gun Control,40,33
Hefei National Laboratory for Physical Sciences at Microscale,Delta State University,29,29
Hefei National Laboratory for Physical Sciences at Microscale,State University,21,23
Hefei National Laboratory for Physical Sciences at Microscale,Industry Technology Mortgage Bankers Association of America,38,35
Hefei National Laboratory for Physical Sciences at Microscale,Family Practice Physician,40,42
Hefei National Laboratory for Physical Sciences at Microscale,Orange County Department of Education,35,37
Hefei National Laboratory for Physical Sciences at Microscale,Technical University of British Columbia,38,38
Hefei National Laboratory for Physical Sciences at Microscale,Principal Financial Group,35,33
Hefei National Laboratory for Physical Sciences at Microscale,Izmir Yüksek Teknoloji Enstitüsü,30,33
Hefei National Laboratory for Physical Sciences at Microscale,Nagaoka University of Technology,32,32
Hefei National Laboratory for Physical Sciences at Microscale,IMS Government Solutions,28,33
Hefei National Laboratory for Physical Sciences at Microscale,University of Notre Dame,33,31
Hefei National Laboratory for Physical Sciences at Microscale,Salisbury State University,30,32
Hefei National Laboratory for Physical Sciences at Microscale,Corporate Technical Webmaster,36,38
Hefei National Laboratory for Physical Sciences at Microscale,Ernst and Young Denmark,29,29
Hefei National Laboratory for Physical Sciences at Microscale,Comilla University,23,25
Hefei National Laboratory for Physical Sciences at Microscale,Airbus Group SE,24,26
Hefei National Laboratory for Physical Sciences at Microscale,Newcastle Business School,35,28
Hefei National Laboratory for Physical Sciences at Microscale,University of Texas School of Public Health,35,40
Hefei National Laboratory for Physical Sciences at Microscale,Dell EMC Global Business Services,36,34
Hefei National Laboratory for Physical Sciences at Microscale,Harz University of Applied Sciences,44,33
Hefei National Laboratory for Physical Sciences at Microscale,Sri Lanka Institute of Information Technology,38,38
Hefei National Laboratory for Physical Sciences at Microscale,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",41,39
Hefei National Laboratory for Physical Sciences at Microscale,EBS Business School,32,22
