Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
CJ Olive Networks,Naeun Hospital,26,26
CJ Olive Networks,IBM Systems Integration Division,33,29
CJ Olive Networks,Tokushima University,38,43
CJ Olive Networks,SCIVAX Corporation,34,34
CJ Olive Networks,School of Management SUNY at Buffalo,30,30
CJ Olive Networks,Tongmyung University of Information Technology,25,29
CJ Olive Networks,Faculty of Literal Arts,45,30
CJ Olive Networks,Boston Consulting Group,30,30
CJ Olive Networks,Roland Berger Strategy Consultants,27,31
CJ Olive Networks,University of Sciences and Arts,33,33
CJ Olive Networks,Corporate Development,32,32
CJ Olive Networks,"Lancashire County Council, United Kingdom",31,32
CJ Olive Networks,Korea Institute for Defense Analyses,30,34
CJ Olive Networks,AI Consultants,39,26
CJ Olive Networks,Institut für Logistik und Facility Management,26,26
CJ Olive Networks,"Ningbo Institute of Technology, Zhejiang University",26,27
CJ Olive Networks,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",22,25
CJ Olive Networks,"Health Services Engineering, Inc",29,33
CJ Olive Networks,"Federal University of Technology, Akure",29,33
CJ Olive Networks,Ekiti State University,36,36
CJ Olive Networks,EWERK,36,36
CJ Olive Networks,Tongji Universith School of Medicine,30,38
CJ Olive Networks,Thames Polytechnic,29,23
CJ Olive Networks,Waisman Center,32,39
CJ Olive Networks,David Geffen School of Medicine at UCLA,25,25
CJ Olive Networks,CA Inc.,33,26
CJ Olive Networks,Memorial Medical Center,35,35
CJ Olive Networks,for Information Systems (ERCIS,34,35
CJ Olive Networks,InterVal GmbH,27,33
CJ Olive Networks,Breda en Lid Van Tranzo (Universiteit Van Tilburg,27,28
CJ Olive Networks,Linux Foundation,36,36
CJ Olive Networks,Hynix (China) Semiconductor Ltd.,29,30
CJ Olive Networks,"Jiangsu Highstar Battery Manufacturing CO., LTD",25,26
CJ Olive Networks,Svimservice S.p.A.,29,35
CJ Olive Networks,Forensic Expert,31,38
CJ Olive Networks,Forensic Expert,31,38
CJ Olive Networks,Point Loma Nazarene University,34,34
CJ Olive Networks,Hebei University of Science and Technology,31,34
CJ Olive Networks,E-Finance Lab.,19,33
CJ Olive Networks,University of Ceorgia,37,47
CJ Olive Networks,"A-Star, Institute for Infocomm Research",29,25
CJ Olive Networks,PITTSBURGH UNIVERSITY OF,29,34
CJ Olive Networks,Bootstrap Institute,22,28
CJ Olive Networks,University of Art at Linz,29,33
CJ Olive Networks,Forest Bureau of Minghou County,25,33
CJ Olive Networks,Australian Mutual Provident Society Ltd,25,25
CJ Olive Networks,University of Connecticutt,33,42
CJ Olive Networks,Team for Information Society,31,36
CJ Olive Networks,Choayang University of Technology,32,36
CJ Olive Networks,Jiuquan Satellite Launch Center,42,33
CJ Olive Networks,Posten AB,23,31
CJ Olive Networks,Coopers & Lybrand,29,38
CJ Olive Networks,Kean University,38,38
CJ Olive Networks,BI-LO,18,18
CJ Olive Networks,Iri National College of Agriculture and Technology,27,27
CJ Olive Networks,Samil Coopers and Lybrand Consulting,26,34
CJ Olive Networks,Document Engineering Services,35,35
CJ Olive Networks,"Fujitsu Ltd, London",33,34
CJ Olive Networks,Hong Kong Baptist University,36,31
CJ Olive Networks,Technische Universität Braunschweig,35,31
CJ Olive Networks,Diamond Management and Technology Consultants,23,26
CJ Olive Networks,Hochschule Bremerhaven,31,31
CJ Olive Networks,Texas Department of State Health Services,28,28
CJ Olive Networks,National Pingtung University,36,31
CJ Olive Networks,Stockholm University,43,43
CJ Olive Networks,JPMorgan Chase and Co,32,26
CJ Olive Networks,Hochschule für Angewandte Wibenschaften Coburg,32,32
CJ Olive Networks,Open Polytechnic,30,30
CJ Olive Networks,Massey Unviersity,35,35
CJ Olive Networks,Deloitte and Touche Bakkenist,39,30
CJ Olive Networks,Cincinnati Children's Hospital Medical Center,29,26
CJ Olive Networks,Cornell College,38,31
CJ Olive Networks,Graduate School of Business Administration,31,27
CJ Olive Networks,Yangtze River Scientific Research Institute,30,27
CJ Olive Networks,MODUL University Vienna,35,40
CJ Olive Networks,"Persistent Systems, Inc.",24,36
CJ Olive Networks,Digital Equipment Coorporation,30,30
CJ Olive Networks,Opinion Research Corporation,27,31
CJ Olive Networks,Ukrainian Institute on Public Health Policy,27,27
CJ Olive Networks,Ukrainian Academy of Public Service,31,31
CJ Olive Networks,Systems Research Group,21,26
CJ Olive Networks,Yuan-Pei University of Science and Technology,29,29
CJ Olive Networks,North China Grid Company Limited,24,33
CJ Olive Networks,CESAG Research Center,37,37
CJ Olive Networks,Bull HN Worldwide Information Systems,37,37
CJ Olive Networks,Boston Eye Group,24,24
CJ Olive Networks,Norl/icasfe/Ti University,43,43
CJ Olive Networks,"Authur D. Little, Inc.",31,33
CJ Olive Networks,F. Mason and Associates,30,26
CJ Olive Networks,Royal Free Hampstead NHS Trust,34,26
CJ Olive Networks,Guangdong Cardiovascular Institute,24,27
CJ Olive Networks,"Chung-Ang University, College of Medicine",28,32
CJ Olive Networks,"Samsung Medical Center, Sungkyunkwan University",25,29
CJ Olive Networks,Ewha Womans University School of Medicine,28,34
CJ Olive Networks,"Kyung Hee University (KHU), College of Medicine",22,30
CJ Olive Networks,"Inje University, College of Medicine",30,38
CJ Olive Networks,"Dongguk University, College of Medicine",25,33
CJ Olive Networks,"Inha University, College of Medicine",26,35
CJ Olive Networks,Korea Centers for Disease Control & Prevention,32,36
CJ Olive Networks,Sejong General Hospital,35,35
CJ Olive Networks,Kyungpook National University Hospital,33,36
CJ Olive Networks,"Ajou University, School of Medicine",31,43
CJ Olive Networks,"Dankook University, College of Medicine",25,36
CJ Olive Networks,"Hallym University, College of Medicine",25,33
CJ Olive Networks,Humanworkers,41,41
CJ Olive Networks,Salesforce,30,30
CJ Olive Networks,"American Express, New York",47,38
CJ Olive Networks,Universidad Autónoma de Aguascalientes,29,33
CJ Olive Networks,Fifth Third Bank,30,24
CJ Olive Networks,Groupe de Recherche Angevin en Économie et Management,26,23
CJ Olive Networks,Centeral Lab. for Agriculture Expert Systems,30,33
CJ Olive Networks,Business & Decision,28,29
CJ Olive Networks,National Wetlands Research Center,28,36
CJ Olive Networks,Chuncheon Bioindustry Foundation,33,29
CJ Olive Networks,IPI GmbH,16,16
CJ Olive Networks,D-BOX Technologies Inc.,35,36
CJ Olive Networks,SAP Research,28,21
CJ Olive Networks,Institut für Informationsverarbeitung,26,26
CJ Olive Networks,E.J. Ourso Coll. Bus. Admin.,27,34
CJ Olive Networks,Active Life and Sports Physical Therapy Center,32,32
CJ Olive Networks,Rothman Institute,24,24
CJ Olive Networks,Jinwen University of Science and Technology,33,37
CJ Olive Networks,Telstra,25,25
CJ Olive Networks,Pope County Library System,33,33
CJ Olive Networks,Lone Star College CyFair,29,29
