Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Johannes Gutenberg Universität Mainz,Ctr. Stud. Technol. and Organisation,36,41
Johannes Gutenberg Universität Mainz,College of Business,33,26
Johannes Gutenberg Universität Mainz,European Central Bank,35,29
Johannes Gutenberg Universität Mainz,Austrian Institute of Technology,35,36
Johannes Gutenberg Universität Mainz,Westernacher and Partner Consulting B.V.B.A,38,36
Johannes Gutenberg Universität Mainz,Sauder School of Business,30,37
Johannes Gutenberg Universität Mainz,Economics University,46,55
Johannes Gutenberg Universität Mainz,Reinier de Graaf Hospital - SSDZ,35,37
Johannes Gutenberg Universität Mainz,Panepistimio Kritis,36,30
Johannes Gutenberg Universität Mainz,State Grid Loudi Electric Power Supply Company,39,35
Johannes Gutenberg Universität Mainz,University of Siegen,43,51
Johannes Gutenberg Universität Mainz,Loyola University,45,46
Johannes Gutenberg Universität Mainz,Northwest University China,58,52
Johannes Gutenberg Universität Mainz,"National Council for Air and Stream Improvement Inc., Canada",31,34
Johannes Gutenberg Universität Mainz,Iteratec GmbH,24,33
Johannes Gutenberg Universität Mainz,Canadian Forest Service,34,31
Johannes Gutenberg Universität Mainz,Hanze University of Applied Sciences,50,54
Johannes Gutenberg Universität Mainz,Belly Chicago,20,21
Johannes Gutenberg Universität Mainz,Charles River Associates,43,41
Johannes Gutenberg Universität Mainz,Deutsches Archäologischen Institut,37,41
Johannes Gutenberg Universität Mainz,Swedish National Data Service (SND),31,32
Johannes Gutenberg Universität Mainz,Royal Netherlands Academy of Arts and Sciences - KNAW,36,33
Johannes Gutenberg Universität Mainz,PIN,10,11
Johannes Gutenberg Universität Mainz,Institut national de recherches archéologiques préventives,30,40
Johannes Gutenberg Universität Mainz,"Athena Research and Innovation Center in Information, Communication and Knowledge Technologies",31,34
Johannes Gutenberg Universität Mainz,Baton Simulations,38,35
Johannes Gutenberg Universität Mainz,Irish centre for fetal and neonatal translational research,30,32
Johannes Gutenberg Universität Mainz,Office of the Prime Minister,38,35
Johannes Gutenberg Universität Mainz,Institute of Computing Technology Chinese Academy of Sciences,33,35
Johannes Gutenberg Universität Mainz,Nanjing Agricultural University,54,58
Johannes Gutenberg Universität Mainz,"Capital Group Companies, Inc.",37,32
Johannes Gutenberg Universität Mainz,School of Medicine,26,26
Johannes Gutenberg Universität Mainz,Sacred Heart University Fairfield,52,47
Johannes Gutenberg Universität Mainz,Universitat Ramon Llull,44,55
Johannes Gutenberg Universität Mainz,Umm Al Qura University,48,53
Johannes Gutenberg Universität Mainz,National Center for Biotechnology Information,40,38
Johannes Gutenberg Universität Mainz,"University of Tokyo, Graduate School of Information Science and Technology",29,43
Johannes Gutenberg Universität Mainz,Budapest University of Technology and Economics,43,46
Johannes Gutenberg Universität Mainz,University of Applied Sciences,39,49
Johannes Gutenberg Universität Mainz,Novartis AG,30,26
Johannes Gutenberg Universität Mainz,Mayo Medical School,18,22
Johannes Gutenberg Universität Mainz,Instituto de Engenharia Electrónica e Telemática de Aveiro,36,31
Johannes Gutenberg Universität Mainz,University of Colorado School of Medicine,34,42
Johannes Gutenberg Universität Mainz,King University,47,48
Johannes Gutenberg Universität Mainz,VUEBA,20,20
Johannes Gutenberg Universität Mainz,IBA,10,11
Johannes Gutenberg Universität Mainz,State University,50,51
Johannes Gutenberg Universität Mainz,State University of New York at Plattsburgh,41,49
Johannes Gutenberg Universität Mainz,"Sri Sathya Sai University, Anantapur",44,49
Johannes Gutenberg Universität Mainz,Sathyabama Institute of Science and Technology,32,32
Johannes Gutenberg Universität Mainz,"Luther College, Decorah",31,32
Johannes Gutenberg Universität Mainz,Jordan University of Science and Technology,43,51
Johannes Gutenberg Universität Mainz,Data Mining Consultant,34,35
Johannes Gutenberg Universität Mainz,Ernst and Young LLP,29,33
Johannes Gutenberg Universität Mainz,Central South University of Forestry & Technology,40,46
Johannes Gutenberg Universität Mainz,China University of Technology,42,46
Johannes Gutenberg Universität Mainz,Georgia College & State University,46,54
Johannes Gutenberg Universität Mainz,Soongsiil Univ,32,37
Johannes Gutenberg Universität Mainz,Washington Jefferson College,31,35
Johannes Gutenberg Universität Mainz,Högskolan Väst,28,34
Johannes Gutenberg Universität Mainz,T.C. Yeditepe Üniversitesi,45,34
Johannes Gutenberg Universität Mainz,QuoJax Corporation,30,26
Johannes Gutenberg Universität Mainz,Chongqing University of Education,55,53
Johannes Gutenberg Universität Mainz,Expedia Inc.,25,26
Johannes Gutenberg Universität Mainz,The 5th Electronics Research Institute of the Ministry of Information Industry,35,37
Johannes Gutenberg Universität Mainz,Korea Polytechnic University,50,51
Johannes Gutenberg Universität Mainz,International Black Sea University,46,49
Johannes Gutenberg Universität Mainz,ServiceOne Home Warranties,32,39
Johannes Gutenberg Universität Mainz,Chr. Michelsen Institute,37,31
Johannes Gutenberg Universität Mainz,Hohai University,50,55
Johannes Gutenberg Universität Mainz,IBM Enterprise Transformation,40,38
Johannes Gutenberg Universität Mainz,United Technologies Corporation,42,36
Johannes Gutenberg Universität Mainz,McCann and Associates,32,39
Johannes Gutenberg Universität Mainz,Sethu Institute of Technology,31,28
Johannes Gutenberg Universität Mainz,Cheil Industries Inc.,42,36
Johannes Gutenberg Universität Mainz,"Naval Academy of Armament, Beijing",29,29
Johannes Gutenberg Universität Mainz,National Defense University,51,58
Johannes Gutenberg Universität Mainz,University of the Sinos River Valley,39,45
Johannes Gutenberg Universität Mainz,"Advanced Brain Monitoring, Inc.",42,41
Johannes Gutenberg Universität Mainz,St. Bonaventure University,48,53
Johannes Gutenberg Universität Mainz,Bayswater Institute,40,37
Johannes Gutenberg Universität Mainz,LE22 3TU,18,14
Johannes Gutenberg Universität Mainz,Scripps Memorial Hospital,30,27
Johannes Gutenberg Universität Mainz,University of Michigan School of Business Admznistration,37,46
Johannes Gutenberg Universität Mainz,Infinite Computing Systems Pvt Ltd,37,38
Johannes Gutenberg Universität Mainz,School of Information Systems,28,28
Johannes Gutenberg Universität Mainz,"School of Mathematics, Statistics and Computer Science",31,36
Johannes Gutenberg Universität Mainz,Shenyang Pharmaceutical University,46,49
Johannes Gutenberg Universität Mainz,Microgarphics Inc.,30,23
Johannes Gutenberg Universität Mainz,Tianjin Medical University,48,52
Johannes Gutenberg Universität Mainz,Ericsson and IT University of Gothenborg,45,51
Johannes Gutenberg Universität Mainz,CSi Global Services,33,26
Johannes Gutenberg Universität Mainz,"TBEA Hengyang Transformer Co., Ltd.",28,33
Johannes Gutenberg Universität Mainz,Jazan University,50,55
Johannes Gutenberg Universität Mainz,Uniwersytet Zielonogórski,36,41
Johannes Gutenberg Universität Mainz,Depameot of Aulamatic Control and Systems Engineering,34,32
Johannes Gutenberg Universität Mainz,Hubei University of Medicine,56,54
Johannes Gutenberg Universität Mainz,Aalborg University Hospital,51,55
Johannes Gutenberg Universität Mainz,Management Forum at Cranfield,34,34
Johannes Gutenberg Universität Mainz,Western Australian College,39,33
Johannes Gutenberg Universität Mainz,Business Cycle Research Company,36,36
Johannes Gutenberg Universität Mainz,Dohle Handelsgruppe GmbH and Co. KG,39,32
Johannes Gutenberg Universität Mainz,Postgraduate School,29,22
Johannes Gutenberg Universität Mainz,FlowConnect Pty. Ltd.,28,26
Johannes Gutenberg Universität Mainz,General Dynamics Corporation,41,35
Johannes Gutenberg Universität Mainz,Dominion,18,23
Johannes Gutenberg Universität Mainz,University of Houston System,38,54
Johannes Gutenberg Universität Mainz,Mid. Tenn St. U,31,25
Johannes Gutenberg Universität Mainz,National White Collar Crime Center,31,43
Johannes Gutenberg Universität Mainz,Defense Ammunition Center,36,33
Johannes Gutenberg Universität Mainz,UNETsystem Corporation,34,39
Johannes Gutenberg Universität Mainz,Mokpo University,42,43
Johannes Gutenberg Universität Mainz,American Institutes for Research,35,33
Johannes Gutenberg Universität Mainz,Xinao Research Institute,37,31
Johannes Gutenberg Universität Mainz,Chinese Academy of Medical Sciences,34,37
Johannes Gutenberg Universität Mainz,WHU - Otto Beisheim School of Management,32,30
Johannes Gutenberg Universität Mainz,SOFTECO SISMAT SRL,30,23
Johannes Gutenberg Universität Mainz,Monash SA,27,23
Johannes Gutenberg Universität Mainz,Tianjin First Central Hospital,39,34
Johannes Gutenberg Universität Mainz,GSP Consulting,28,29
Johannes Gutenberg Universität Mainz,SCHUBERG PHILIS BV,37,30
Johannes Gutenberg Universität Mainz,Salisbury State University,48,49
Johannes Gutenberg Universität Mainz,Intel Ireland Ltd.,30,31
Johannes Gutenberg Universität Mainz,Information Systems (IS,31,35
Johannes Gutenberg Universität Mainz,Aurora Mental Health Center,32,39
Johannes Gutenberg Universität Mainz,Korea University of Technology and Education,42,46
Johannes Gutenberg Universität Mainz,Data Unbound LLC,31,24
Johannes Gutenberg Universität Mainz,Beijing Police Department,33,33
Johannes Gutenberg Universität Mainz,Universidade de Brasília,37,48
Johannes Gutenberg Universität Mainz,School of Management,29,25
Johannes Gutenberg Universität Mainz,College of Computer Science and College of Software Engineering,32,33
Johannes Gutenberg Universität Mainz,Jacobs Management Center,37,47
Johannes Gutenberg Universität Mainz,Fachhochschule Wuerzburg,33,24
Johannes Gutenberg Universität Mainz,"The World Bank, USA",29,30
Johannes Gutenberg Universität Mainz,Curtin Business School,31,32
Johannes Gutenberg Universität Mainz,University of Malta,44,48
Johannes Gutenberg Universität Mainz,College of Business Administration,40,32
Johannes Gutenberg Universität Mainz,Caritas Bianchi College of Careers,29,29
Johannes Gutenberg Universität Mainz,Instituto Politécnico Nacional (IPN),31,32
Johannes Gutenberg Universität Mainz,Deutsche Sporthochschule Köln,28,32
Johannes Gutenberg Universität Mainz,Inubit AG,31,32
Johannes Gutenberg Universität Mainz,Kugamon Inc,26,22
Johannes Gutenberg Universität Mainz,Impress Labs,21,26
Johannes Gutenberg Universität Mainz,College of Communication Arts and Sciences,36,36
Johannes Gutenberg Universität Mainz,"Deloitte Touche Tohmatsu, Belgium",29,36
Johannes Gutenberg Universität Mainz,Indiana University of Pennsylvania,43,52
Johannes Gutenberg Universität Mainz,Lille School of Management,26,30
Johannes Gutenberg Universität Mainz,University of Limerick,41,49
Johannes Gutenberg Universität Mainz,NSW Australia,33,33
Johannes Gutenberg Universität Mainz,Tepper School of Business,30,30
Johannes Gutenberg Universität Mainz,Heinz College,24,33
Johannes Gutenberg Universität Mainz,Intel Research Laboratories,32,32
Johannes Gutenberg Universität Mainz,Great Oak Consulting,29,29
Johannes Gutenberg Universität Mainz,MIT Sloan Center for Information Systems Research,35,40
Johannes Gutenberg Universität Mainz,ACM Education Board,25,26
Johannes Gutenberg Universität Mainz,CCCU,5,5
Johannes Gutenberg Universität Mainz,Duke University Medical Center,48,58
Johannes Gutenberg Universität Mainz,University of Engineering and Technology Lahore,34,49
Johannes Gutenberg Universität Mainz,Mercer University,49,50
Johannes Gutenberg Universität Mainz,Jacksonville Public Library,35,29
Johannes Gutenberg Universität Mainz,"Automapath, Inc.",27,29
Johannes Gutenberg Universität Mainz,Second People's Hospital,33,24
Johannes Gutenberg Universität Mainz,Taishan Medical College,27,31
Johannes Gutenberg Universität Mainz,Novay,15,15
Johannes Gutenberg Universität Mainz,COMSERV Corporation,33,26
Johannes Gutenberg Universität Mainz,Cap Gemini,30,27
Johannes Gutenberg Universität Mainz,Analysys Consulting Ltd,34,31
Johannes Gutenberg Universität Mainz,Google,14,15
Johannes Gutenberg Universität Mainz,School Information Management and Systems,31,32
Johannes Gutenberg Universität Mainz,Yunlin Institute of Technology,30,34
Johannes Gutenberg Universität Mainz,Irish Software Engineering Centre,38,41
Johannes Gutenberg Universität Mainz,Liaoning Normal University,52,52
Johannes Gutenberg Universität Mainz,Liaoning University of Petroleum and Chemical Technology,41,42
Johannes Gutenberg Universität Mainz,CTO Emerging Solution Group,35,35
