Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Infotech Solutions, LLC",Amirkabir University of Technology,35,39
"Infotech Solutions, LLC",Life Insurance Marketing and Research Assn,34,31
"Infotech Solutions, LLC",Apex Systems,29,29
"Infotech Solutions, LLC",Royal Society for Encouragement of Arts,32,30
"Infotech Solutions, LLC",Government of West Bengal,29,30
"Infotech Solutions, LLC",Castell Safety International Ltd.,36,37
"Infotech Solutions, LLC",Marymount University,28,29
"Infotech Solutions, LLC",AVEDAS AG,19,13
"Infotech Solutions, LLC",Northern Michigan University,39,36
"Infotech Solutions, LLC",Durban University of Technology,33,42
"Infotech Solutions, LLC",Technical State University,37,38
"Infotech Solutions, LLC",BCCARD Co. Ltd,27,34
"Infotech Solutions, LLC",Research Center of Laser Fusion,37,34
"Infotech Solutions, LLC",U. of Wisconsin-Parkside,30,36
"Infotech Solutions, LLC",U. of Memphis,28,29
"Infotech Solutions, LLC",Staatliche Fachober- und Berufsoberschule Technik München,30,34
"Infotech Solutions, LLC",Shanghai University of International Business and Economics,32,27
"Infotech Solutions, LLC","Independent University, Bangladesh",35,29
"Infotech Solutions, LLC",Ennex Corporation,40,31
"Infotech Solutions, LLC",Fraunhofer Institute for Factory Operation and Automation IFF,31,31
"Infotech Solutions, LLC",Teamlab S.a.,23,18
"Infotech Solutions, LLC",College of Business,38,39
"Infotech Solutions, LLC",Mays Business School,37,38
"Infotech Solutions, LLC",Mercer University at Macon,33,33
"Infotech Solutions, LLC",DEKRA Automobil GmbH,28,14
"Infotech Solutions, LLC",ISIS Group Australia,28,33
"Infotech Solutions, LLC","PPG Industries, Inc.",42,40
"Infotech Solutions, LLC",The Venture Factory BV,31,27
"Infotech Solutions, LLC",City University of Technology School of Industrial Management Programme,34,30
"Infotech Solutions, LLC",Texas Women’s University,30,30
"Infotech Solutions, LLC",Kirksville College of Osteopathic Medicine,31,34
"Infotech Solutions, LLC","CSquare Technology Co., Ltd.",39,34
"Infotech Solutions, LLC",Utah State Hospital,38,34
"Infotech Solutions, LLC",CEU San Pablo University,30,35
"Infotech Solutions, LLC",Yarmouk University,24,25
"Infotech Solutions, LLC",University of British,32,37
"Infotech Solutions, LLC",Zentrum Mathematik,24,25
"Infotech Solutions, LLC",International School of Management (ISM),35,33
"Infotech Solutions, LLC",Technische Universität Mönchen,38,40
"Infotech Solutions, LLC",Northern New Mexico College,40,33
"Infotech Solutions, LLC",Decision Consultants Inc.,42,35
"Infotech Solutions, LLC",Blue Cross Blue Shield of Delaware,32,29
"Infotech Solutions, LLC",Institute of Remote Sensing Application Chinese Academy of Sciences,36,27
"Infotech Solutions, LLC",Paradigm Incorporated (NFP),28,34
"Infotech Solutions, LLC",Institute of Management Sciences Peshawar,34,32
"Infotech Solutions, LLC",University of Peshawar,27,32
"Infotech Solutions, LLC",Harvard Law School,29,35
"Infotech Solutions, LLC","SKEMA Business School, Sophia Antipolis",39,33
"Infotech Solutions, LLC",Guilford College,36,37
"Infotech Solutions, LLC",Federal Reserve Bank of New York,25,26
"Infotech Solutions, LLC",Fujitsu Australia Limited,33,26
"Infotech Solutions, LLC",Johnson & Johnson,35,38
"Infotech Solutions, LLC",Leonardo Consulting,38,34
"Infotech Solutions, LLC",Allied Irish Banks,29,30
"Infotech Solutions, LLC",Christ Church,33,29
"Infotech Solutions, LLC",Tan Tao University,29,30
"Infotech Solutions, LLC",Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),33,30
"Infotech Solutions, LLC",Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,28,29
"Infotech Solutions, LLC",National Renewable Energy Laboratory,27,31
"Infotech Solutions, LLC",Università degli Studi di Catania,32,33
"Infotech Solutions, LLC",Università degli Studi di Napoli Federico II,30,37
"Infotech Solutions, LLC",Fairfax Station,42,43
"Infotech Solutions, LLC",Universidade Federal de Ouro Preto,28,36
"Infotech Solutions, LLC",University of Carnegie Mellon,35,39
"Infotech Solutions, LLC",Indira Gandhi Delhi Technical University for Women,30,36
"Infotech Solutions, LLC",Symbiosis Institute of Geoinformatics,30,44
"Infotech Solutions, LLC",Coventry Teaching Primary Care Trust,31,28
"Infotech Solutions, LLC",Hygiene-Institut der Karl-Franzens-Universität,26,27
"Infotech Solutions, LLC",Penn State,24,25
"Infotech Solutions, LLC",Henan Provincial Mental Hospital,29,33
"Infotech Solutions, LLC",Universidade Salvador,27,23
"Infotech Solutions, LLC",Liverpool Business School,42,43
"Infotech Solutions, LLC",Ecole Normale Supérieure de Lyon,33,34
"Infotech Solutions, LLC",Universite de Toulouse II - Le Mirail,37,35
"Infotech Solutions, LLC",Hôpital regional Chaleur Regional Hospital,37,35
"Infotech Solutions, LLC",Technologies Immersion Inc.,44,42
"Infotech Solutions, LLC",Centre Hospitalier Universitaire de Québec,34,32
"Infotech Solutions, LLC",Universidad Nacional Autónoma de México,32,37
"Infotech Solutions, LLC",Institute of Information Systems,40,41
"Infotech Solutions, LLC",Blackwood Health Centre,26,27
"Infotech Solutions, LLC",Federal University,29,35
"Infotech Solutions, LLC",Sichuan Provincial People's Hospital,34,31
"Infotech Solutions, LLC",Rockford College,31,32
"Infotech Solutions, LLC",Anhui University of Science and Technology,31,34
"Infotech Solutions, LLC",Infosys Ltd,47,42
"Infotech Solutions, LLC",USTC-CityU Joint Advanced Research Center,28,32
