Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Honda Atlantic University,University of Concepcion,41,61
Honda Atlantic University,University of Finance and Economics Mianyang,35,52
Honda Atlantic University,PearlRichards Foundation,33,37
Honda Atlantic University,University of,53,63
Honda Atlantic University,Atos Consulting NV,37,42
Honda Atlantic University,Pfeiffer University,55,55
Honda Atlantic University,Clayton State University,69,69
Honda Atlantic University,Georgia Gwinnett College,29,33
Honda Atlantic University,Serco Asia Pacific,33,33
Honda Atlantic University,University Middlesbrough,41,53
Honda Atlantic University,EBusiness Development,22,35
Honda Atlantic University,Local Government Denmark (LGDK,29,26
Honda Atlantic University,Federal Police Department,40,40
Honda Atlantic University,Korea Aerospace University,67,67
Honda Atlantic University,Shared Services International Inc.,34,38
Honda Atlantic University,Haicing Vocational High School of Technology and Commerce,29,27
Honda Atlantic University,IPAG Business School,27,22
Honda Atlantic University,Universite Francois-Rabelais Tours,34,54
Honda Atlantic University,IMT Institute for Advanced Studies Lucca,34,40
Honda Atlantic University,Hang Seng Management College,34,30
Honda Atlantic University,China Huanqiu Contracting and Engineering Corporation,41,36
Honda Atlantic University,School of Social,29,29
Honda Atlantic University,TD Ameritrade Inc,33,33
Honda Atlantic University,University of Louisana Monroe,37,63
Honda Atlantic University,Compliance and Risks,40,40
Honda Atlantic University,South Carelia Polytechnic,36,40
Honda Atlantic University,Multinational Development of Women in Technology (MDWIT),32,30
Honda Atlantic University,Science and Technology Policy Institute (STEPI),36,37
Honda Atlantic University,Guangdong Institute of Microbiology,37,37
Honda Atlantic University,Shell Canada Limited,40,36
Honda Atlantic University,IBM Taiwan Corporation,30,34
Honda Atlantic University,Informission,27,27
Honda Atlantic University,George Tech,22,17
Honda Atlantic University,Munich Re UK Life Branch,33,37
Honda Atlantic University,Dickson Computer Systems,37,33
Honda Atlantic University,Polaroid Corporation,31,36
Honda Atlantic University,Universidade Atlântica,47,74
Honda Atlantic University,Olm Systems,28,22
Honda Atlantic University,German University of Administrative Sciences Speyer,34,50
Honda Atlantic University,BiZZdesign,23,29
Honda Atlantic University,University of Applied Sciences of Zwickau,30,52
Honda Atlantic University,Arizona Department of Health Services,39,35
Honda Atlantic University,Weifang University,60,47
Honda Atlantic University,Universidad de La Habana,33,57
Honda Atlantic University,Shaanxi University of Technology,56,63
Honda Atlantic University,Open Text,35,29
Honda Atlantic University,School of Management,31,36
Honda Atlantic University,"Cook Systems International, Inc.",28,36
Honda Atlantic University,"Jaguar Land Rover, UK",39,40
Honda Atlantic University,IT Institute,32,38
Honda Atlantic University,NYC,14,14
Honda Atlantic University,Uniwersytet im. Adama Mickiewicza w Poznaniu,26,47
Honda Atlantic University,Sydney Children's Hospital,31,39
Honda Atlantic University,Federal Ministry of Health Nigeria,41,41
Honda Atlantic University,Nigeria's National Primary Health Care Development Agency (NPHCDA),31,36
Honda Atlantic University,WHO,14,14
Honda Atlantic University,UNICEF,26,26
Honda Atlantic University,CORE Group Partners Project,35,35
Honda Atlantic University,Center for Substance Abuse Treatment,36,36
Honda Atlantic University,Symbiosis Institute of Operations Management,29,32
Honda Atlantic University,Villa Maria Society,41,36
Honda Atlantic University,Kenyatta University,68,68
Honda Atlantic University,University of Venda for Science and Technology,31,51
Honda Atlantic University,University of Nairobi,43,65
Honda Atlantic University,Insight Centre for Data Analytics,38,48
Honda Atlantic University,HP European Innovation Center,41,33
Honda Atlantic University,Softeco Sismat SpA,33,33
Honda Atlantic University,Innovation Lab. Comverse,41,33
Honda Atlantic University,Shanghai Software Center,41,37
Honda Atlantic University,Palmetto Health Richland,33,37
Honda Atlantic University,"Arab Academy for Banking and Financial Sciences, Jordan",28,33
