Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
China Agricultural University,Sheppard Pratt Health System,35,39
China Agricultural University,Private Practice,36,36
China Agricultural University,Université Libanaise,37,58
China Agricultural University,Yildirim Beyazit Üniversitesi,48,46
China Agricultural University,Object Management Group (OMG,28,32
China Agricultural University,Global University Alliance,55,62
China Agricultural University,LEGO System AS,19,23
China Agricultural University,AB Electrolux,33,29
China Agricultural University,Boehringer Ingelheim Pharma GmbH & Co. KG,29,30
China Agricultural University,Business Modeling and Integration (BMI) task force,28,31
China Agricultural University,Global Business Process User Group,32,32
China Agricultural University,Lean Enterprise Institute Inc,31,34
China Agricultural University,FEAC Institute,33,37
China Agricultural University,Wiesbaden Business School,26,30
China Agricultural University,Office Depot,24,20
China Agricultural University,Fujitsu North America,32,44
China Agricultural University,German Federal Employment Agency,30,36
China Agricultural University,NATO Allied Command Transformation,38,35
China Agricultural University,"Business Process Management, Inc. (BPMI",26,31
China Agricultural University,"Maersk Line, Denmark",24,38
China Agricultural University,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,24,33
China Agricultural University,IMC,12,12
China Agricultural University,European Patent Office,27,31
China Agricultural University,Bundesagentur für Arbeit,38,38
China Agricultural University,Instituttet for Fremtidsforskning Copenhagen,30,33
China Agricultural University,Government of,24,24
China Agricultural University,NonLife Business Unit,36,36
China Agricultural University,Northrop Grumman corporation,32,35
China Agricultural University,NATO,18,18
China Agricultural University,Center for Advanced Study in the Behavioral Sciences,35,37
China Agricultural University,PELKOREA Co. LTD,22,27
China Agricultural University,Buckman Laboratories International,38,38
China Agricultural University,Administration,33,33
China Agricultural University,Ryder System,24,24
China Agricultural University,Sir Mortimer B. Davis Jewish General Hospital,35,41
China Agricultural University,Gouvernement du Québec,27,28
China Agricultural University,Canadian Patient Safety Institute,42,39
China Agricultural University,Eli Broad Grad. Sch. Mgmt.,33,27
China Agricultural University,Central Intelligence Agency,39,43
China Agricultural University,Health Information Exchange of New York,32,35
China Agricultural University,Hashemite University,61,57
China Agricultural University,J. Mack Robinson College of Business,37,28
China Agricultural University,College of Business Administration,32,38
China Agricultural University,Justyna Rudnicka is Teaching Fellow,34,38
China Agricultural University,Joanne H. Pratt Associates,29,37
China Agricultural University,Advanced Brain Monitoring,37,41
China Agricultural University,Hunan University of Technology,47,58
China Agricultural University,Pvt. Ltd,16,28
China Agricultural University,University of Porland,40,60
China Agricultural University,Western Connecticut State University,55,52
China Agricultural University,College of Liberal Arts and Sciences,37,40
China Agricultural University,Eastwei Relations,30,30
China Agricultural University,Kingsdale Shareholder Services,41,31
China Agricultural University,Canadian Tire Corporation,37,37
China Agricultural University,London School of Hygiene & Tropical Medicine,36,28
China Agricultural University,PHPC Ltd,22,22
China Agricultural University,Imperial College Faculty of Medicine,34,40
China Agricultural University,Nettuno University,60,60
China Agricultural University,Aon Plc,17,17
China Agricultural University,Globe Forum Business Network,32,28
China Agricultural University,Woodward Governor (India) Limited,32,37
China Agricultural University,Lana Labs GmbH,28,28
China Agricultural University,Christian Brothers University,66,66
China Agricultural University,Kenya Polytechnic University College,49,55
China Agricultural University,Tokyo University of Science,43,54
China Agricultural University,Design Science Research institute,39,35
China Agricultural University,Drexel University College of Medicine,39,58
China Agricultural University,Republic of Singapore Navy,33,33
China Agricultural University,Palo Alto Research Center Incorporated,39,33
China Agricultural University,Thales Research and Technology,34,34
China Agricultural University,Arup Group Limited,38,34
China Agricultural University,"Silicon Graphics, Inc.",35,41
China Agricultural University,Financial Markets,39,35
China Agricultural University,Buchholz High School,24,29
China Agricultural University,Nazarbayev University,64,56
China Agricultural University,Mihaylo School of Business,36,25
China Agricultural University,AUDI AG,22,33
China Agricultural University,Korea Energy Economics Institute,33,30
China Agricultural University,Alternative Channels,37,49
China Agricultural University,Hyundai Motor Company,36,32
China Agricultural University,Network Planning and Engineering Systems,35,35
China Agricultural University,State Key Laboratory of Management and Control for Complex Systems,25,29
China Agricultural University,Institut Supérieur de Gestion de Gabès,36,34
China Agricultural University,ICAP Group,31,31
China Agricultural University,Farragut High School,33,37
China Agricultural University,University of Tennessee College of Veterinary Medicine,29,43
China Agricultural University,Mathematics and Computer Science,36,36
China Agricultural University,Pondicherry University,59,55
China Agricultural University,Taylor's University Malaysia,49,56
China Agricultural University,Cleveland Clinic Foundation,32,39
China Agricultural University,Manukau Institute of Technology,30,33
China Agricultural University,Internal Revenue Service,42,42
China Agricultural University,First American Corporation,36,51
China Agricultural University,Blackpool Victoria Hospital,39,39
China Agricultural University,Samsung Life Insurance,31,35
China Agricultural University,Deerfield Institute,33,38
China Agricultural University,National Semiconductor Corporation,38,35
China Agricultural University,Ciba-Geigy Corporation,35,39
China Agricultural University,SUNY-Buffalo and Sogang University,54,54
China Agricultural University,Andersen Consulting,29,33
China Agricultural University,Smeal College of Business,37,26
China Agricultural University,Korea Information Security Agency,35,45
China Agricultural University,Xerox Corporation,22,35
China Agricultural University,Society and Citizenship,38,38
China Agricultural University,Strategic Business Division,39,32
China Agricultural University,Front Row Society,35,39
China Agricultural University,Royal FloraHolland,30,34
China Agricultural University,Wuyi University,55,45
China Agricultural University,Athens Laboratory of Business Administration,38,41
China Agricultural University,Southwestern Bell Telephone Company,28,31
China Agricultural University,SUNY at Binghamfon,26,43
China Agricultural University,Yongin University,61,43
China Agricultural University,Metro AG,16,27
China Agricultural University,University of Windsor,40,44
China Agricultural University,Kim Hag Dong Oriental Medical Clinic,37,34
China Agricultural University,A. James Clark School Of Engineering,40,31
China Agricultural University,Innovative Business Solutions Inc.,32,35
China Agricultural University,Jones and Demille Engineering,41,38
China Agricultural University,JRB Associates,28,28
China Agricultural University,Sami Shamoon College of Engineering,38,31
China Agricultural University,University of Ontario Institute of Technology,30,51
China Agricultural University,Georgia Gwinnett College,34,38
China Agricultural University,"Peachtree Health Informatics, LLC",32,33
China Agricultural University,Hebei Science and Technique Information Institute,36,33
China Agricultural University,Korea Research Institute for Human Settlements,35,32
China Agricultural University,Pricewaterhouse Coopers,35,31
China Agricultural University,ICT Publications,31,40
China Agricultural University,CNAM Laboratoire Cédric,42,39
China Agricultural University,Institute of Vocational Education,32,29
China Agricultural University,Ministry of Health Mozambique,34,34
China Agricultural University,Fortis,23,23
China Agricultural University,Norfolk State University,60,57
China Agricultural University,Taiwan Semiconductor Manufacturing Company,37,31
China Agricultural University,Texas University-Pan American,45,66
China Agricultural University,Coll. Bus. Admin.,30,28
China Agricultural University,Universidad de Santiago de Chile,30,46
China Agricultural University,University of Tasmania,39,59
China Agricultural University,Geschaftsfuhrer I.,38,35
China Agricultural University,NFP,6,6
China Agricultural University,Durland Consulting,30,38
China Agricultural University,Cairo University,67,62
China Agricultural University,Mannheim Business School,26,26
China Agricultural University,Bavarian Motor Works Group,33,33
China Agricultural University,Institute Hospital San Raffaele,33,37
China Agricultural University,"Richmond Group Fund Co., Ltd",39,33
China Agricultural University,Rotterdam Business School,33,26
China Agricultural University,Donau-Universitat Krems,46,50
China Agricultural University,Information Resources and Services Branch,34,37
China Agricultural University,Southern Arkansas University,60,60
China Agricultural University,German University in Cairo,51,65
China Agricultural University,Institut Straumann AG,36,36
China Agricultural University,Sezione AICA,34,39
China Agricultural University,Deloitte and Touche,25,29
China Agricultural University,Capella University,64,64
China Agricultural University,Bank of America Charlotte,37,41
China Agricultural University,University of La Verne,39,55
China Agricultural University,"Paragon Systems, Inc.",28,33
China Agricultural University,"Instituto de Investigación Tecnológica, ICAI, Universidad Pontificia Comillas",34,39
China Agricultural University,Okidata,22,17
China Agricultural University,Two A Day Group,27,27
China Agricultural University,"Energy Management Associates, Inc",32,36
China Agricultural University,University of Malaysia Sarawak,34,54
China Agricultural University,SAP University Alliance,46,65
China Agricultural University,Kenan Systems Corporation,26,33
China Agricultural University,"Dow Jones & Company, Inc.",22,36
China Agricultural University,Hertfordshire Hospitals NHS Trust,39,39
China Agricultural University,Telecom Ecole de Management,29,25
China Agricultural University,"Care Services Improvement Partnership, UK",37,32
China Agricultural University,Berry College,24,24
China Agricultural University,Rockefeller College of Public Affairs and Policy,31,31
China Agricultural University,Faculty of Management,36,40
China Agricultural University,Williams Power Company,31,31
China Agricultural University,Standard Bank of South Africa,31,38
China Agricultural University,York University,55,45
China Agricultural University,"Tractors and Farm Equipment, Ltd.",32,30
China Agricultural University,Mahindra Satyam Computers Services Ltd.,44,42
China Agricultural University,UNIVERSITAT LIECHTENSTEIN,37,56
China Agricultural University,Georgia Mason University,57,64
China Agricultural University,Calcutta Institute of Technology,39,39
China Agricultural University,Centre College Kentucky,38,35
China Agricultural University,GE Corporate Research and,30,30
China Agricultural University,Rockhurst University,61,61
China Agricultural University,MIT Center for Digital Business,43,37
China Agricultural University,Dynatrace Austria GmbH,35,35
China Agricultural University,Grenoble Ecole de Management,28,32
China Agricultural University,"University of Tokyo, Research Center for Advanced Science and Technology",28,40
China Agricultural University,Institute of Information Management,34,31
China Agricultural University,University of Toronto Faculty of Medicine,31,57
China Agricultural University,SAP (Schweiz) AG,27,37
China Agricultural University,Singapore University,61,57
China Agricultural University,University of International Business and Economics in China,30,45
China Agricultural University,Huainan Normal University,70,63
China Agricultural University,NZMP Ltd.,21,22
China Agricultural University,Brandeis University,54,58
China Agricultural University,Business Science Institute,36,33
China Agricultural University,University Hospital of North Norway,34,59
China Agricultural University,Raytheon,16,22
China Agricultural University,Mayo Clinic Hospital,37,37
China Agricultural University,Texas AandM International University,58,58
China Agricultural University,Technical University of Kosice,61,61
China Agricultural University,Loyola Marymount University,61,54
China Agricultural University,NMCI,18,12
China Agricultural University,Nolan Norton Institute,39,39
China Agricultural University,SL Power Electronics Corp.,29,33
China Agricultural University,PSB Paris School of Business,39,21
China Agricultural University,NYU Robert F. Wagner Graduate School of Public Service,34,34
China Agricultural University,Institute for the Future,34,42
China Agricultural University,"Simulex, Inc.",24,30
China Agricultural University,College of Information Science and Technology,30,35
China Agricultural University,University of Applied Sciences,34,58
China Agricultural University,TU Eindhofen,24,24
China Agricultural University,Institute for Trends Research,34,38
China Agricultural University,Instituto Superior de Economia e Gestão,38,33
China Agricultural University,Kaplan University,61,65
China Agricultural University,Nanjing University of Information Science and Technology,33,45
China Agricultural University,Imfinity Pte. Ltd,30,27
China Agricultural University,Novay,18,18
China Agricultural University,National Institute for Mathematical Sciences,38,38
China Agricultural University,Kwame Nkrumah University of Science and Technology,41,48
China Agricultural University,Loughboroughx University,53,57
China Agricultural University,National College of Ireland,36,32
China Agricultural University,IBM Australia Ltd,43,48
China Agricultural University,LOG,6,6
China Agricultural University,Universite Paris 12 Val de Marne,33,46
China Agricultural University,Buffalo State College,28,32
China Agricultural University,EC Harris LLP,33,29
China Agricultural University,AMI Health Care Ltd,33,38
China Agricultural University,National Information and Communications Technology,35,33
China Agricultural University,College of Business Administration,32,38
China Agricultural University,"Cagle and Co., LLC",30,31
China Agricultural University,GESIS - Leibniz Institute for the Social Sciences,33,34
China Agricultural University,Information Consultant and Chair,43,39
China Agricultural University,Logistics Provider,30,34
China Agricultural University,System Testing Excellence Program,29,29
China Agricultural University,University of Texas MD Anderson Cancer Center,30,51
China Agricultural University,National Library of Medicine,35,35
China Agricultural University,That department's chair,35,31
China Agricultural University,Tungnan University,60,64
China Agricultural University,Total Lubricants India Priv. Limited,37,34
China Agricultural University,University of Business and Law,34,54
China Agricultural University,Yuanta Financial Holdings,37,44
China Agricultural University,"SAP Labs, LLC",24,29
China Agricultural University,Smart GmbH,21,26
China Agricultural University,North York General Hospital,39,46
China Agricultural University,Results for Development Institute,35,35
China Agricultural University,Horváth and Partners Management Consultants,36,42
China Agricultural University,Production Engineering Department,35,35
China Agricultural University,Växjö universitet,43,41
China Agricultural University,Korea Institute of Procurement,31,34
China Agricultural University,International Burch University,61,64
China Agricultural University,NHS Wales,32,21
China Agricultural University,Rolls Royce Corporation,27,35
China Agricultural University,AKF Partners,44,34
China Agricultural University,University of Olso,43,51
China Agricultural University,Economics and Administration School at University of S~ao Paulo,46,43
China Agricultural University,Marketing in the Economics and Administration School at University of S~ao Paulo,39,39
China Agricultural University,Guangxi Normal University,63,63
China Agricultural University,Oklahoma State University Medical Center,46,55
China Agricultural University,"Population Health Research Institute, Ontario",38,33
China Agricultural University,Institute for Clinical Evaluative Sciences,42,39
China Agricultural University,"Varian Semiconductor Equipment Associates, Inc.",39,32
China Agricultural University,Escher Group,29,20
China Agricultural University,"Global Foundries, Inc.",43,33
China Agricultural University,Asian Institute of Technology Thailand,30,30
China Agricultural University,Cummins Inc.,29,30
China Agricultural University,Senacor Technologies AG,35,42
China Agricultural University,College of Charleston,32,28
China Agricultural University,University of Nevarra,40,64
China Agricultural University,Kunming Key Laboratory of Special Metallurgy,36,27
China Agricultural University,Yunnan Normal University,64,53
China Agricultural University,School of Management Information Systems,32,29
China Agricultural University,Arvato Services Healthcare Germany GmbH,35,35
China Agricultural University,Valdosta State College,27,35
China Agricultural University,ISACA,24,24
China Agricultural University,Data Consulting Services,38,42
China Agricultural University,Deloitte Consulting GmbH,26,38
China Agricultural University,Iwate Prefectural University,74,67
China Agricultural University,Xerox Research Center,32,36
China Agricultural University,School Management,30,26
China Agricultural University,XQS-Service GmbH,18,27
China Agricultural University,Duodecim Medical Publications Ltd,39,32
China Agricultural University,Apple Computer,33,33
China Agricultural University,Bain and Company Germany,38,34
China Agricultural University,United States Securities and Exchange Commission,31,34
China Agricultural University,University of South Dakota,36,58
China Agricultural University,Altran Technologies,42,50
China Agricultural University,Universidad de Extremadura,33,47
China Agricultural University,Laboratoire d'Analyse et d'Architecture des Systemes,37,32
China Agricultural University,Institut de Recherche en Informatique et Systèmes Aléatoires,29,34
China Agricultural University,Atilim University,61,65
China Agricultural University,Human Resources Development Canada,32,32
China Agricultural University,University of Economics in Katowice,31,53
China Agricultural University,Center for Advanced Biotechnology and Medicine,29,32
