Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Robert Bosch GmbH,Huainan Normal University,19,33
Robert Bosch GmbH,NZMP Ltd.,8,16
Robert Bosch GmbH,Brandeis University,22,33
Robert Bosch GmbH,Business Science Institute,28,23
Robert Bosch GmbH,University Hospital of North Norway,31,38
Robert Bosch GmbH,Raytheon,24,16
Robert Bosch GmbH,Mayo Clinic Hospital,27,27
Robert Bosch GmbH,Texas AandM International University,19,26
Robert Bosch GmbH,Technical University of Kosice,30,38
Robert Bosch GmbH,Loyola Marymount University,23,36
Robert Bosch GmbH,NMCI,10,10
Robert Bosch GmbH,Nolan Norton Institute,26,31
Robert Bosch GmbH,SL Power Electronics Corp.,33,29
Robert Bosch GmbH,PSB Paris School of Business,36,31
Robert Bosch GmbH,NYU Robert F. Wagner Graduate School of Public Service,34,29
Robert Bosch GmbH,Institute for the Future,24,24
Robert Bosch GmbH,"Simulex, Inc.",20,29
Robert Bosch GmbH,College of Information Science and Technology,29,23
Robert Bosch GmbH,University of Applied Sciences,30,30
Robert Bosch GmbH,TU Eindhofen,21,28
Robert Bosch GmbH,Institute for Trends Research,30,30
Robert Bosch GmbH,Instituto Superior de Economia e Gestão,25,25
Robert Bosch GmbH,Kaplan University,18,24
Robert Bosch GmbH,Nanjing University of Information Science and Technology,25,25
Robert Bosch GmbH,Imfinity Pte. Ltd,18,18
Robert Bosch GmbH,Novay,9,9
Robert Bosch GmbH,National Institute for Mathematical Sciences,23,26
Robert Bosch GmbH,Kwame Nkrumah University of Science and Technology,30,27
Robert Bosch GmbH,Loughboroughx University,29,39
Robert Bosch GmbH,National College of Ireland,23,27
Robert Bosch GmbH,IBM Australia Ltd,24,29
Robert Bosch GmbH,LOG,20,20
Robert Bosch GmbH,Universite Paris 12 Val de Marne,29,29
Robert Bosch GmbH,Buffalo State College,26,32
Robert Bosch GmbH,EC Harris LLP,27,33
Robert Bosch GmbH,AMI Health Care Ltd,28,28
Robert Bosch GmbH,National Information and Communications Technology,27,21
Robert Bosch GmbH,College of Business Administration,27,24
