Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Flighthouse,UNDP's Asia Pacific Development Information Programme,19,16
Flighthouse,"GUESS, INC",29,30
Flighthouse,VCU School of Medicine,18,24
Flighthouse,Hyundae General Hospital,23,34
Flighthouse,Institute of Engaged Business Research,24,24
Flighthouse,World Organisation of Systems and Cybernetics,21,21
Flighthouse,University of St. Gallen,29,24
Flighthouse,Weifang Vocational College,27,27
Flighthouse,"tai'An Coal Mine Machinery Co., Ltd",17,18
Flighthouse,TEDA International Cardiovascular Hospital,19,19
Flighthouse,Norwegian Post and Telecommunications Authority,17,21
Flighthouse,EHESS Ecole des Hautes Etudes en Sciences Sociales,20,23
Flighthouse,Univ. T.,21,24
Flighthouse,Indiana University East,24,18
Flighthouse,City University Business School,24,29
Flighthouse,Servtag Corporation,20,27
Flighthouse,University of,25,25
Flighthouse,Indiana U,20,20
Flighthouse,James College of Engineering and Technology,22,22
Flighthouse,Delaware Valley University,16,22
Flighthouse,Teltech Limited,31,31
Flighthouse,Villanova School of Business,31,21
Flighthouse,LDS Hospital,35,26
Flighthouse,University of Wolverhampton,26,26
Flighthouse,Institute for the Future,29,29
Flighthouse,Natural Resources Institute Finland (Luke),19,27
Flighthouse,Universal Tax Systems,25,19
Flighthouse,Morgan Chambers,23,15
Flighthouse,Max Planck Institute of Immunobiology and Epigenetics,19,19
Flighthouse,Institut für Hygiene und Umwelt,24,24
Flighthouse,Linden Lab.,27,29
Flighthouse,France Business School - Tours1,33,30
Flighthouse,Prince Sultan University,23,23
Flighthouse,Hospital Notre-Dame,27,27
Flighthouse,Infosys Ltd.,26,27
Flighthouse,Faculty University of Bayreuth,29,29
Flighthouse,Yahoo's Advertising Solutions Group,22,22
Flighthouse,RuleML Initiative,29,29
Flighthouse,"A-Star, Institute of Molecular and Cell Biology",17,21
Flighthouse,Centre for IT and National Development in Africa,17,17
Flighthouse,EnBW Energie Baden-Württemberg A.G.,13,18
Flighthouse,University of Massachusetts,32,26
Flighthouse,Infoscitex Corporation,24,24
Flighthouse,"U.S. Army Research, Development and Engineering Command",12,16
Flighthouse,KfW,14,14
Flighthouse,INET International Inc.,18,18
Flighthouse,Utica College,25,25
Flighthouse,Alibaba Group,42,42
Flighthouse,"Southeast University, Dhaka",21,27
Flighthouse,Nesta,12,12
Flighthouse,University of Isfahan,25,31
Flighthouse,"Islamic Azad University, Najafabad Branch",15,16
Flighthouse,Merck Consumer Care,20,20
Flighthouse,DEUTZ AG,11,21
Flighthouse,Instituto Tecnologico de Ciudad Madero,20,16
Flighthouse,Rockwell International,24,24
Flighthouse,MIS,29,29
Flighthouse,Automobile Insurers Bureau of Massachusetts,22,22
Flighthouse,Sickle Cell Institute Chhattisgarh,22,36
Flighthouse,Cent d'Etudes de la Navigation,24,24
Flighthouse,Faculty of Informatics and EIT ICT Labs Germany GmbH,19,22
Flighthouse,University of Southern Denmark,24,24
Flighthouse,Systems and Operations Management Area,16,20
Flighthouse,Institute for Industry Analyst Relations,24,24
