Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Nanya Institute of Technology Taiwan,"SAP Labs, LLC",20,17
Nanya Institute of Technology Taiwan,Smart GmbH,17,13
Nanya Institute of Technology Taiwan,North York General Hospital,35,35
Nanya Institute of Technology Taiwan,Results for Development Institute,35,35
Nanya Institute of Technology Taiwan,Horváth and Partners Management Consultants,33,38
Nanya Institute of Technology Taiwan,Production Engineering Department,32,29
Nanya Institute of Technology Taiwan,Växjö universitet,26,27
Nanya Institute of Technology Taiwan,Korea Institute of Procurement,55,52
Nanya Institute of Technology Taiwan,International Burch University,33,36
Nanya Institute of Technology Taiwan,NHS Wales,22,27
Nanya Institute of Technology Taiwan,Rolls Royce Corporation,34,31
Nanya Institute of Technology Taiwan,AKF Partners,21,25
Nanya Institute of Technology Taiwan,University of Olso,44,26
Nanya Institute of Technology Taiwan,Economics and Administration School at University of S~ao Paulo,38,40
Nanya Institute of Technology Taiwan,Marketing in the Economics and Administration School at University of S~ao Paulo,33,38
Nanya Institute of Technology Taiwan,Guangxi Normal University,30,30
Nanya Institute of Technology Taiwan,Oklahoma State University Medical Center,37,37
Nanya Institute of Technology Taiwan,"Population Health Research Institute, Ontario",47,52
Nanya Institute of Technology Taiwan,Institute for Clinical Evaluative Sciences,49,38
Nanya Institute of Technology Taiwan,"Varian Semiconductor Equipment Associates, Inc.",39,35
Nanya Institute of Technology Taiwan,Escher Group,17,17
Nanya Institute of Technology Taiwan,"Global Foundries, Inc.",28,32
Nanya Institute of Technology Taiwan,Asian Institute of Technology Thailand,86,62
Nanya Institute of Technology Taiwan,Cummins Inc.,25,30
Nanya Institute of Technology Taiwan,Senacor Technologies AG,51,51
Nanya Institute of Technology Taiwan,College of Charleston,35,32
Nanya Institute of Technology Taiwan,University of Nevarra,42,39
Nanya Institute of Technology Taiwan,Kunming Key Laboratory of Special Metallurgy,38,32
Nanya Institute of Technology Taiwan,Yunnan Normal University,33,30
Nanya Institute of Technology Taiwan,School of Management Information Systems,32,45
Nanya Institute of Technology Taiwan,Arvato Services Healthcare Germany GmbH,35,32
Nanya Institute of Technology Taiwan,Valdosta State College,41,31
Nanya Institute of Technology Taiwan,ISACA,20,20
Nanya Institute of Technology Taiwan,Data Consulting Services,37,37
Nanya Institute of Technology Taiwan,Deloitte Consulting GmbH,37,37
Nanya Institute of Technology Taiwan,Iwate Prefectural University,31,31
Nanya Institute of Technology Taiwan,Xerox Research Center,28,28
Nanya Institute of Technology Taiwan,School Management,34,34
Nanya Institute of Technology Taiwan,XQS-Service GmbH,19,15
Nanya Institute of Technology Taiwan,Duodecim Medical Publications Ltd,29,26
