Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Connecticut,National Institute of Foundry and Forge Technology (NIFFT),39,35
University of Connecticut,Tokai University,49,63
University of Connecticut,Saint Petersburg State Forest Technical University under name of S.M.Kirov,30,38
University of Connecticut,Nagoya University,48,62
University of Connecticut,Marc Bloch University,43,61
University of Connecticut,Merck Research Laboratories,27,27
University of Connecticut,RH Smith School of Business,38,38
University of Connecticut,International Burch University,40,62
University of Connecticut,"National Technical University of Athens, School of Mechanical Engineering",41,43
University of Connecticut,NCR,14,21
University of Connecticut,Euro-Arab Management School,31,27
University of Connecticut,Wipro Infotech Ltd.,36,33
University of Connecticut,Aquenta Consulting,42,33
University of Connecticut,University of Applied Sciences,65,55
University of Connecticut,Researcher Data & Society,36,33
University of Connecticut,Aizoon Consulting S.r.l.,33,38
University of Connecticut,"T. Rowe Price International, Inc.",34,40
University of Connecticut,Unique computing solutions gmbh,39,43
University of Connecticut,Shandong Normal University,39,55
University of Connecticut,Certus Technology Associates,38,38
University of Connecticut,European University Viadrina,45,53
University of Connecticut,German Graduate School of Management and Law (GGS),27,25
University of Connecticut,South Carelia Polytechnic,36,40
University of Connecticut,MIT-Zaragoza International Logistics Program,29,29
University of Connecticut,University of East Anglia,68,68
University of Connecticut,Kim Hag Dong Oriental Medical Clinic,33,39
University of Connecticut,Lehrst. fur Wirtschaftsinformatik,38,28
University of Connecticut,Saudi Arabian Monetary Agency,37,37
University of Connecticut,Caramba Labs Software Ag,24,20
University of Connecticut,University of,68,68
University of Connecticut,Webmergers.com,26,31
University of Connecticut,Jean Monnet Université,38,65
University of Connecticut,Strategic Design Management,31,27
University of Connecticut,German Archaeological Institute,36,36
University of Connecticut,Data Archiving and Networked Services,32,32
University of Connecticut,Inrap,13,20
University of Connecticut,TUI University,51,67
University of Connecticut,Sydney Business School,30,34
University of Connecticut,SETIS Ltd,29,24
University of Connecticut,Worcestershire Acute Hospitals NHS Trust,37,37
University of Connecticut,University of Detroit Mercy,69,69
University of Connecticut,University of Notre Dame Australia,61,58
University of Connecticut,Notre Dame Initiative for Global Development,32,32
University of Connecticut,Informing Science Institute,42,38
University of Connecticut,Chu Shang Show Chwan Hospital,33,26
University of Connecticut,Villa Maria Society,36,32
University of Connecticut,Ministry of Communication and Information Technology,42,36
University of Connecticut,Pioneer Hi Bred International Incorporated,36,33
University of Connecticut,Universität Frankrurt,61,58
University of Connecticut,State of Alabama,29,29
University of Connecticut,Jiangnan University,45,59
University of Connecticut,HCL,7,7
University of Connecticut,Independent Researcher,26,30
University of Connecticut,UL-Wiklund,17,23
University of Connecticut,Damai Sciences,26,26
University of Connecticut,Lingnan University,47,60
University of Connecticut,Glanbia plc,22,17
University of Connecticut,USAF Chief Information Office,37,37
University of Connecticut,CIO Office at Franke Management,32,39
University of Connecticut,Tektronix Incorporated,30,34
University of Connecticut,Berry Network,37,26
University of Connecticut,Monsanto Company,39,39
University of Connecticut,KPMG Australia,21,21
University of Connecticut,Eli Lilly and Company,35,35
University of Connecticut,Durable Hunke and Jochheim Gmbh and Co. KG,27,30
University of Connecticut,Saxion University,48,62
University of Connecticut,Memorial Sloan-Kettering Cancer Center,35,32
University of Connecticut,Queens University of Charlotte,65,65
University of Connecticut,Hospital of Central,45,36
University of Connecticut,Williams College,29,29
University of Connecticut,UNLM,14,14
University of Connecticut,NYSE Technologies,29,38
University of Connecticut,INRIA Rocquencourt,47,37
University of Connecticut,State University of Milan,60,60
University of Connecticut,A.B. Freeman School of Business,29,25
University of Connecticut,College of Industrial Management,32,35
University of Connecticut,Ecambria Systems GmbH,22,30
University of Connecticut,Telecommunications Research Group,31,34
University of Connecticut,Netdecisions Ltd.,33,34
University of Connecticut,Medical College of Wisconsin,38,45
University of Connecticut,Tsinghua National Laboratory for Information Science and Technology,33,28
University of Connecticut,International University,41,65
University of Connecticut,Ewing Marion Kauffman Foundation,35,35
University of Connecticut,Engineering Management and Systems Engineering,34,34
University of Connecticut,Business and Information Tech. Dept.,36,31
University of Connecticut,Epslilon Inc.,37,27
University of Connecticut,I5-SKS German National Research Center for Computer Science,33,36
University of Connecticut,Unternehmensberatung GmbH,36,28
University of Connecticut,J. Mack Robinson College of Business,26,33
University of Connecticut,Scott AFB,29,24
University of Connecticut,Qufu Normal University,43,60
University of Connecticut,Pennsylvania Stt. Univ. Harrisburg,27,32
University of Connecticut,Debis Systemhaus MEB,22,27
University of Connecticut,Yahoo Research Barcelona,24,29
University of Connecticut,Chongqing Youth Vocational and Technical College,36,36
University of Connecticut,Arkansas Tech Universit,38,54
University of Connecticut,Al-Zaytoonah University of Jordan,55,55
University of Connecticut,Yunnan Branch of China Development Bank,34,34
University of Connecticut,Dushu Lake,23,17
University of Connecticut,IBM,7,7
University of Connecticut,Rollins School of Public Health,32,36
University of Connecticut,National Computer Systems,32,36
University of Connecticut,Chu Hai College,30,30
University of Connecticut,Institute for Information Systems,38,38
University of Connecticut,Historic New Orleans Collection,43,46
University of Connecticut,University of Guglielmo Marconi,64,64
University of Connecticut,Ecologia Applicata Italia s.r.l.,25,32
University of Connecticut,Electronic Data Systems,29,33
University of Connecticut,Alstom,19,13
University of Connecticut,Bellevue University,45,59
University of Connecticut,Solution Architect Bei Sorman I.,35,36
University of Connecticut,University of Missouriand-St. Louis,60,58
University of Connecticut,Xingyi People's Hospital,33,37
University of Connecticut,Medien Management Institut an der Hochschule Fresenius,28,28
University of Connecticut,Saint Vincent College,35,39
