Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shidler College of Business,Joanneum Research Forschungsgesellschaft mbH,31,37
Shidler College of Business,Alsbridge,28,28
Shidler College of Business,Sewell Automotive Companies,37,37
Shidler College of Business,"Merced Systems, Inc.",34,36
Shidler College of Business,Oulu Advanced Research on Software and Information Systems,31,31
Shidler College of Business,"The New School, New York",35,40
Shidler College of Business,Institut Jean Nicod,26,35
Shidler College of Business,Gabe Gershenfeld,33,37
Shidler College of Business,Charles Stark Draper Lab Inc,36,29
Shidler College of Business,"WayMark Systems, Inc.",25,30
Shidler College of Business,Managing and Training Division,28,25
Shidler College of Business,Ecosynergy Group Ltd (EGL),34,39
Shidler College of Business,Teradata University Network,30,30
Shidler College of Business,Rivendel Consulting and Design Inc.,42,39
Shidler College of Business,Petroleum Engineering South-West Company,36,33
Shidler College of Business,Addis Ababa University,29,29
Shidler College of Business,LLP,13,13
Shidler College of Business,Northwest Nazarene University,36,32
Shidler College of Business,Kemi-Tornio University of Applied Sciences,38,35
Shidler College of Business,Ohio University,38,29
Shidler College of Business,Adler Consultants,45,27
Shidler College of Business,G.R. Herberger Coll. Bus.,46,53
Shidler College of Business,Sichuan Prov. Inst. of Dermatology,30,34
Shidler College of Business,Waters Australia Pty. Ltd.,23,35
Shidler College of Business,WHU Vollendar,35,30
Shidler College of Business,Daegu Health College,43,47
Shidler College of Business,National Institute for Mathematical Sciences,37,34
Shidler College of Business,Marlo Group,26,21
Shidler College of Business,Jiangxi Science and Technology Normal University,40,35
Shidler College of Business,SUNY New Paltz,20,29
Shidler College of Business,Tianjin Normal University,35,31
Shidler College of Business,Singapore Telecom,32,36
Shidler College of Business,Consorzio di Bioingegneria e Informatica Medica,35,35
Shidler College of Business,KSI Technologies (UK) Ltd.,38,36
Shidler College of Business,Management Information Systems,28,28
Shidler College of Business,Japanese financial institution,32,32
Shidler College of Business,Bertelsmann,26,21
Shidler College of Business,Univ. Georgia's Terry Coll. Business,54,66
Shidler College of Business,Alinement Network,27,32
Shidler College of Business,Shenzhen Stock Exchange,36,32
Shidler College of Business,University of New Mexico Health Sciences Center,38,38
Shidler College of Business,Harvey Strategic Information Management,30,24
Shidler College of Business,BIS Mackintosh Ltd,27,40
Shidler College of Business,Temasek Polytechnic,30,26
Shidler College of Business,Jiujiang University,30,35
Shidler College of Business,Interactive Intelligence,39,43
Shidler College of Business,Shenzhen Aerospace Tech-Innovation Institute,34,28
Shidler College of Business,Lufthansa Group,24,24
Shidler College of Business,Center for Telecom Management,36,32
Shidler College of Business,Ministry of Health Vitenam,30,34
Shidler College of Business,True Generation Hospital,31,35
Shidler College of Business,National Central University,37,30
Shidler College of Business,Dytecna Ltd.,21,21
Shidler College of Business,MIT Sloan School's Center for Information Systems Research (CISR,35,33
Shidler College of Business,Laboratoire des Sciences du Climat et de l'Environnement,29,31
Shidler College of Business,Faculty of Earth and Life Sciences,39,46
Shidler College of Business,Univ. N. T.,16,23
Shidler College of Business,Korea District Heating Corp.,25,30
Shidler College of Business,Advanced Technology Center,38,34
Shidler College of Business,Theseus Institute,36,32
University of the Aegean,National Technical University of Athens,57,67
University of the Aegean,Oxford Brookes University,41,61
University of the Aegean,Zayed University,50,50
University of the Aegean,Athens University of Economics and Business,54,54
University of the Aegean,Ben-Gurion University of the Negev,72,72
University of the Aegean,Harbin Engineering University,38,64
University of the Aegean,Technische Universiteit Eindhoven,49,60
University of the Aegean,University of Hull,71,67
University of the Aegean,University of South Alabama,75,75
University of the Aegean,Mississippi State University,38,54
University of the Aegean,Instituto Tecnológico Autonómo de México,34,33
University of the Aegean,Maastricht University,44,67
University of the Aegean,Roskilde University,47,60
University of the Aegean,University of Texas at Arlington,71,71
University of the Aegean,"University of Michigan, Ann Arbor",63,64
University of the Aegean,University of Wisconsin Madison,62,58
University of the Aegean,University of Nebraska - Lincoln,64,59
University of the Aegean,Technische Universitat Graz,51,63
University of the Aegean,Boston College,37,26
University of the Aegean,Wilbur Ellis Company,32,32
University of the Aegean,University of Idaho,70,70
University of the Aegean,Florida International University,36,54
University of the Aegean,Universidad Autónoma del Estado de México,46,48
University of the Aegean,Gettysburg College,38,33
University of the Aegean,Alabama State Personnel Department,31,34
University of the Aegean,University of Oxford,64,64
University of the Aegean,University of Missouri-St. Louis,57,58
University of the Aegean,Southwest Jiaotong University,38,68
University of the Aegean,Tsinghua University,47,60
University of the Aegean,Belgian Nuclear Research Center,33,44
University of the Aegean,Micro Systems Lab.,38,34
University of the Aegean,University of Liechtenstein Hilti,63,60
University of the Aegean,Southeast University,45,68
University of the Aegean,University of Auckland,74,74
University of the Aegean,"University of Maryland, Baltimore",60,64
University of the Aegean,Indiana University-Purdue University Indianapolis,41,47
University of the Aegean,Missouri State University,41,61
University of the Aegean,"Indian Institute of Public Administration, New Delhi",34,29
University of the Aegean,University of Texas-Pan American,75,75
University of the Aegean,Montana State University,42,67
University of the Aegean,University of Rochester,72,68
University of the Aegean,University of Southern California,70,70
University of the Aegean,The University of North Carolina at Greensboro,60,63
University of the Aegean,University of Minnesota System,63,70
University of the Aegean,University of Cincinnati,62,62
University of the Aegean,Nanyang Technological University,36,61
University of the Aegean,Chia-Nan University of Pharmacy and Science Taiwan,57,54
University of the Aegean,Renmin University of China,64,68
University of the Aegean,"George Mason University, Fairfax Campus",44,55
University of the Aegean,Verizon Laboratories,36,41
University of the Aegean,University of Edinburgh,68,68
University of the Aegean,UNSW Business School,32,32
University of the Aegean,Zhengzhou University,45,45
University of the Aegean,Sangmyung University,45,64
University of the Aegean,Kookmin University,48,57
University of the Aegean,Vanderbilt University,44,44
University of the Aegean,Monash University,49,63
University of the Aegean,Thayer School of Engineering at Dartmouth,34,40
University of the Aegean,University of Manchester,71,71
University of the Aegean,AstraZeneca,34,29
University of the Aegean,Ryerson University,48,62
University of the Aegean,Persistent Systems Private Ltd.,40,37
University of the Aegean,Southwest China Normal University,35,63
University of the Aegean,Chongqing Youth Vocational and Technical College,33,36
University of the Aegean,"Queen's University, Kingston",50,59
University of the Aegean,Cranfield University,45,68
University of the Aegean,University of Leeds,74,74
University of the Aegean,Australian Catholic University,37,63
University of the Aegean,Florida Gulf Coast University,38,57
University of the Aegean,JFC Systems,23,29
University of the Aegean,Suffolk University,48,57
University of the Aegean,Murdoch University,48,62
University of the Aegean,Auckland University of Technology,60,70
University of the Aegean,Australian National University,37,59
University of the Aegean,University of Minnesota Twin Cities,58,64
University of the Aegean,Guangdong University of Finance,58,69
University of the Aegean,National Chengchi University,38,58
University of the Aegean,Morgan State University,43,72
University of the Aegean,The University of Adelaide,68,84
University of the Aegean,University of Houston,71,67
