Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
A.C. and Associates,Enervee Corporation,26,22
A.C. and Associates,Korea Information Society Development Institute,36,31
A.C. and Associates,Tampa Bay Water,41,42
A.C. and Associates,Kenexa High Performance Institute,35,31
A.C. and Associates,Whitireia Polytechnic,25,26
A.C. and Associates,York Universitie,34,35
A.C. and Associates,Universidad de Almeria,34,35
A.C. and Associates,"Universidad de Granada, Facultad de Ciencias",35,30
A.C. and Associates,Corporate Executive Board,27,42
A.C. and Associates,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,24,24
A.C. and Associates,Ludwigstr. 28,19,27
A.C. and Associates,ISCN GmbH,21,30
A.C. and Associates,Alps Electronics,29,29
A.C. and Associates,University of Central Arkansas,29,38
A.C. and Associates,Fundación CARTIF,40,42
A.C. and Associates,Dragados y Construcciones SA,38,30
A.C. and Associates,Oficina 102,27,34
A.C. and Associates,Suffolk University,27,28
A.C. and Associates,PricewaterhouseCoopers (PwC),26,32
A.C. and Associates,Chih Lee Institute of Technology,27,32
A.C. and Associates,University BW Munich,21,32
A.C. and Associates,Institute of Information Systems,35,36
A.C. and Associates,Lilly Faculty,25,26
A.C. and Associates,Managerial Economics,36,32
A.C. and Associates,"Soochow University, Taipei",31,28
A.C. and Associates,Service Delivery Headquarters,38,38
A.C. and Associates,Universidad de la Frontera,36,32
A.C. and Associates,Averett University,32,33
A.C. and Associates,Texas AandM International University,40,44
A.C. and Associates,Universidad Iberoamericana,27,32
A.C. and Associates,Goizueta Business School,28,38
A.C. and Associates,Terry College of Business,32,28
A.C. and Associates,U21 Global,21,21
A.C. and Associates,"Technology Partnerz, Ltd",28,34
A.C. and Associates,Xi'an Technological University,33,38
A.C. and Associates,Office of Watersheds,36,37
A.C. and Associates,The Bobst Hospital of the Animal Medical Center,27,31
A.C. and Associates,National Veterinary Research and Quarantine Service,34,35
A.C. and Associates,Telematica Instituut,36,32
A.C. and Associates,"Hanmi Pharmaceutical Co., Ltd.",33,40
A.C. and Associates,CNES Centre National d'Etudes Spatiales,38,35
A.C. and Associates,Universidad Pedagógica Nacional,32,33
A.C. and Associates,Susruta Clinic and Research Institute for Advanced Medicine,33,31
A.C. and Associates,Tatung Institute of Technology Taiwan,29,29
A.C. and Associates,Kansas State,52,53
A.C. and Associates,Department of Agriculture and Food Western Australia,31,37
A.C. and Associates,The Directors College of Canada,24,37
A.C. and Associates,Julius Blum GmbH,11,24
A.C. and Associates,Business Semantics Ltd,29,35
A.C. and Associates,Model Systems,44,45
A.C. and Associates,Meiji University,29,29
A.C. and Associates,OU Price College of Business,30,30
A.C. and Associates,"Pacific Metrics, Inc.",25,32
A.C. and Associates,BASF Raw Material Purchasing,34,35
A.C. and Associates,National Chin-Yi University of Technology Taiwan,27,33
A.C. and Associates,Center for Creative Leadership,37,29
A.C. and Associates,Xi'an Institute of Geology and Mineral Resources,36,39
A.C. and Associates,Tianjin University of Science & Technology,30,28
A.C. and Associates,"SDIC Zhonglu Fruit Juice Co., Ltd",27,24
A.C. and Associates,Jangyn People's Hospital,33,38
A.C. and Associates,Steven G. Mihaylo College of Business and Economics,29,35
A.C. and Associates,Tokyo Keisai University,29,29
A.C. and Associates,Korea Institute of Ceramic Engineering And Technology,28,31
A.C. and Associates,Customs Administration of,32,37
A.C. and Associates,University of Souhthern California,26,31
A.C. and Associates,Xijing Hospital,29,24
A.C. and Associates,School of Economics Science and Technology of Chang Chun,27,35
A.C. and Associates,AK Collaborations,39,40
A.C. and Associates,TOPCON Corporation,32,28
A.C. and Associates,Space and Naval Warfare Systems Center San Diego,42,39
A.C. and Associates,Agency for Integrated Care,40,41
A.C. and Associates,University of Saints Cyril and Methodius,34,34
A.C. and Associates,National Central University,30,36
A.C. and Associates,Wangjing Hospital of China Academy of Chinese Medical Sciences,30,32
A.C. and Associates,Software Engineering Programme,29,29
A.C. and Associates,Credit Suisse group,32,27
A.C. and Associates,Lufthansa Technik AG,31,47
A.C. and Associates,Risk Quantification and Pricing,36,37
A.C. and Associates,"Hyunse Systems, Inc.",36,44
A.C. and Associates,Deloitte Consulting,32,32
A.C. and Associates,Aravind Eye Care System,48,49
A.C. and Associates,Creighton University School of Medicine,31,28
A.C. and Associates,Universiti Pendidikan Sultan Idris,26,31
A.C. and Associates,Stanford University School of Medicine,35,29
A.C. and Associates,Université Laval,23,36
A.C. and Associates,Greenwich Consulting Benelux,26,26
A.C. and Associates,CHA University,36,38
A.C. and Associates,Missouri Western State University,31,35
A.C. and Associates,ABB Information Systems Ltd,43,49
A.C. and Associates,Institute for Information Systems and New Media,27,34
A.C. and Associates,Turku School of Economics and Business Administration,31,37
A.C. and Associates,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,21,24
A.C. and Associates,Longwood University,32,32
A.C. and Associates,National Defense University Taiwan,26,35
A.C. and Associates,Netherlands Railways,41,42
A.C. and Associates,Incontrol Enterprise Dynamics,29,34
A.C. and Associates,Polsko-Japońska Akademia Technik Komputerowych,28,38
A.C. and Associates,Security Management Institute,38,34
A.C. and Associates,Departamento de Fitopatología,33,30
A.C. and Associates,Kettering University,26,26
A.C. and Associates,Delhi Technological University,29,29
A.C. and Associates,China Merchants Securities,49,50
