Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
AT&T Communications,University of Aleppo,26,41
AT&T Communications,"ProChain Solutions, Inc.",42,44
AT&T Communications,Newcastle Polytechnic Newcastle,36,36
AT&T Communications,"CA Technologies, Inc.",35,37
AT&T Communications,Guiyang Medical College,33,33
AT&T Communications,Biosino Bio-Technology and Science Inc.,28,35
AT&T Communications,Quarterman Creations,56,46
AT&T Communications,SIM University,30,36
AT&T Communications,SBB AG,16,24
AT&T Communications,Louisiana State University - Eunice,33,35
AT&T Communications,Changi General Hospital,29,33
AT&T Communications,Chinese Naval Academy,20,40
AT&T Communications,Fordhara University,32,37
AT&T Communications,Citrix Systems,30,36
AT&T Communications,The University of Tennessee at Chattanooga,30,36
AT&T Communications,Kunming Hydroelectric Investigation,33,37
AT&T Communications,TRLabs,24,24
AT&T Communications,Computer Information Systems Department,38,45
AT&T Communications,IT Partners Ltd.,34,35
AT&T Communications,Texaco Inc,34,28
AT&T Communications,Percent IT Ltd,24,30
AT&T Communications,Sunmoon University,27,32
AT&T Communications,Kyunghcc University,26,32
AT&T Communications,"Supply Chain Consultants, Inc.",37,43
AT&T Communications,Management and Information Systems,42,42
AT&T Communications,Hughes STX Corporation,44,49
AT&T Communications,Universidade Nova,28,33
AT&T Communications,Medical University,32,38
AT&T Communications,European Software Institute - TECNALIA,28,29
AT&T Communications,China Game Publishers' Association,42,35
AT&T Communications,Deloitte Services LP,31,26
AT&T Communications,Space Sciences Laboratory at UC Berkeley,27,34
AT&T Communications,Audencia Nantes School of Management,33,33
AT&T Communications,Bayer Business Services GmbH,30,30
AT&T Communications,"STMicroelectronics SA, France",33,38
AT&T Communications,Tutu Consultancy Services,45,41
AT&T Communications,Cheltenham Glouscester Coll. H.,28,33
AT&T Communications,Israel School of Entrepreneurial Management and Innovation,34,31
AT&T Communications,University of Mönster,35,41
AT&T Communications,Hochschule Liechtenstein,33,37
AT&T Communications,Wallace Carroll Sch. Mgmt.,31,33
AT&T Communications,"Spread Telecom, Inc.",36,27
AT&T Communications,Findwise AB,20,33
AT&T Communications,Defence Technology Agency,23,27
AT&T Communications,Coll of Bus & Public Adm,28,34
AT&T Communications,AppLabs.,22,23
AT&T Communications,Beckman Institute,33,39
AT&T Communications,Università Politecnica delle Marche,26,38
AT&T Communications,UFSC and FDC,26,32
AT&T Communications,NICE Systems,32,32
AT&T Communications,Bankers Trust,25,31
AT&T Communications,Institut Galilée,29,35
AT&T Communications,Institut de Chimie de la Matière Condensée de Bordeaux,33,31
AT&T Communications,Lviv Polytechnic National University,40,36
AT&T Communications,ELANET Desk c/o CEMR,31,31
AT&T Communications,KPS Gas Turbine Technology Service Center,27,27
AT&T Communications,School of Social and Political Sciences,31,34
AT&T Communications,Office for Nuclear Regulation,38,42
AT&T Communications,Thailand Ministry of Finance,34,38
AT&T Communications,Feld Group,21,21
AT&T Communications,"Linden Consulting, Inc.",33,40
AT&T Communications,SAP Research and Innovation Hub,40,44
AT&T Communications,Kleinundpläcking GmbH,25,31
AT&T Communications,Purdue Center for Systems Integrity,26,30
AT&T Communications,Symantec Corporation,51,46
AT&T Communications,Fullerton Longitudinal Study,38,43
AT&T Communications,CrossRoads,28,28
AT&T Communications,ISS,18,18
AT&T Communications,Investment Banking Arm of Barclays Bank,28,34
AT&T Communications,"GE Healthcare, China",31,26
AT&T Communications,Personnel Decisions International Corporation,34,41
AT&T Communications,Cameron University,32,38
AT&T Communications,Indian Institute of Technology Hyderabad,24,34
AT&T Communications,TransWorld University,30,35
AT&T Communications,American University of Nigeria,33,41
AT&T Communications,Interdev Technologies,30,30
AT&T Communications,"Infineon Technologies, North America",25,37
AT&T Communications,MIS,27,27
AT&T Communications,Gwangju Institute of Science and Technology,32,32
AT&T Communications,"Hitachi, Ltd.",25,33
AT&T Communications,XRCE Xerox,14,14
AT&T Communications,Accenture Institute for High Business Performance,26,29
AT&T Communications,Versant Corporation (db4o,45,42
AT&T Communications,Seoul Veterans Hospital,24,33
AT&T Communications,Grant Holland and Associates,38,38
AT&T Communications,Aizoon Consulting,44,44
AT&T Communications,BNP Paribas,27,27
AT&T Communications,School Wynd,27,27
AT&T Communications,University of Massachusetts and ITT,30,37
AT&T Communications,The James Cook University Hospital,38,30
AT&T Communications,Human Machine Interface Research,27,31
AT&T Communications,independent management consultant,35,35
AT&T Communications,"AECOM Technology Corporation, Hong Kong",38,42
AT&T Communications,Zeb/Information.Technology,31,40
AT&T Communications,Ernst and Young,29,35
AT&T Communications,TU Muenchen,47,47
AT&T Communications,Smithsonian National Museum of Natural History,31,37
AT&T Communications,University Guglielmo Marconi,30,34
AT&T Communications,AUT Business School,37,42
AT&T Communications,Loughborough Centre for Global Sourcing and Services,23,25
AT&T Communications,Université Saint-Louis - Bruxelles,26,36
AT&T Communications,"Westech Information Systems, Inc.",38,44
AT&T Communications,Hewlett-Packard Ltd,26,21
AT&T Communications,Howitzvej 60,19,26
AT&T Communications,Luoyang Ship Material Research Institute,27,31
