Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Liaoning Normal University,d.o.o.,12,19
Liaoning Normal University,Flextronics Global Services,45,45
Liaoning Normal University,University Key Laboratory of Green Chemistry,34,49
Liaoning Normal University,IM and T Programme Management,40,40
Liaoning Normal University,Ciena Corporation,33,33
Liaoning Normal University,Finnish Red Cross Blood Service,35,35
Liaoning Normal University,Ivey Business School at Western University,50,50
Liaoning Normal University,Reliant Medical Group,43,38
Liaoning Normal University,Universities of Exeter,38,50
Liaoning Normal University,Chair of Management and eBusiness,37,34
Liaoning Normal University,Global Institute for IT Management LLC,38,34
Liaoning Normal University,Saltlux Inc.,21,32
Liaoning Normal University,IMSL Shenzhen Key Laboratory,33,30
Liaoning Normal University,Shenyang Normal University,81,65
Liaoning Normal University,Medaille College,29,33
Liaoning Normal University,Targetplace Co.,20,25
Liaoning Normal University,"Royal Children's Hospital, Melbourne",35,39
Liaoning Normal University,Southampton Business School,30,30
Liaoning Normal University,"Adler Consultants, Inc",29,30
Liaoning Normal University,Turiba Business College,33,37
Liaoning Normal University,Norwegian School of IT (NITH,37,38
Liaoning Normal University,Westaway Gillis,24,34
Liaoning Normal University,China Southern Power Grid,39,39
Liaoning Normal University,A.T. Kearney & Co,28,35
Liaoning Normal University,Central Architecture,35,30
Liaoning Normal University,State Key Laboratory of Applied Organic Chemistry,37,32
Liaoning Normal University,James Martin Associates,33,33
Liaoning Normal University,Ryerson University,59,59
Liaoning Normal University,Findwise AB,27,27
Liaoning Normal University,Florida College,34,29
Liaoning Normal University,Ernst and Young Pacific Center,36,39
Liaoning Normal University,Hayes Microcomputer Products Inc,31,34
Liaoning Normal University,Illinois Univ.,45,46
Liaoning Normal University,Oral Roberts University,61,61
Liaoning Normal University,Independent Consultant,33,33
Liaoning Normal University,Otaru University of Commerce,48,56
Liaoning Normal University,Baan Development,33,33
Liaoning Normal University,USTC-CityU Joint Advanced Study Institute,36,30
Liaoning Normal University,Hill School,22,22
Liaoning Normal University,"HighPoint Global, LLC",38,35
Liaoning Normal University,Jerusalem College of Technology,28,32
Liaoning Normal University,LeMoyne Owen College,35,26
Liaoning Normal University,Taiyuan University of Technology,48,62
Liaoning Normal University,Florida Polytechnic University,61,61
Liaoning Normal University,"H2 and WF3 Research, LLC",24,29
Liaoning Normal University,Health Partners Medical Group,33,36
Liaoning Normal University,Corporate Headquarters,38,38
Liaoning Normal University,Software Design & Management AG,32,36
Liaoning Normal University,Mines Saint-Etienne,31,44
Liaoning Normal University,Hochschule für Öffentliche Verwaltung Kehl,29,30
Liaoning Normal University,ENERGIZE CLINTON COUNTY,41,45
Liaoning Normal University,Oakwood High School,31,31
Liaoning Normal University,Massachusetts Maritime Academy,29,29
Liaoning Normal University,AJM Associates,30,30
Liaoning Normal University,Shandong Jianzhu University,64,64
Liaoning Normal University,San Diego University,70,65
Liaoning Normal University,University of Dundee,43,61
Liaoning Normal University,Queen's Medical Research Institute,37,43
Liaoning Normal University,Hull York Medical School,36,32
Liaoning Normal University,NHS Lothian,27,38
Liaoning Normal University,Pennsylvania Stt. Univ. Gt. Valley,40,42
Liaoning Normal University,Enterprise Research Centre and Warwick Business School,28,35
Liaoning Normal University,Department of Veterans Affairs,36,36
Liaoning Normal University,UMASS,19,19
Liaoning Normal University,Catalina Marketing,36,36
Liaoning Normal University,Sørlandet Hospital HF,34,35
Liaoning Normal University,CORDS Limited,31,31
Liaoning Normal University,Welsearch Limited,33,33
Liaoning Normal University,National Kaohsiung First University of Science and Technology,44,51
Liaoning Normal University,Francisco Requena Alcaraz,31,31
Liaoning Normal University,Hopital Maisonneuve-Rosemont,41,41
Liaoning Normal University,T-Systems International GmbH,26,37
Liaoning Normal University,United Microelectronics Corporation Taiwan,29,35
Liaoning Normal University,KERN Global Language Services,36,36
Liaoning Normal University,"Pendére, Inc.",21,33
Liaoning Normal University,Konigsburg Offshore A.S.,36,41
Liaoning Normal University,Lally School of Management and Technology,33,33
Liaoning Normal University,Landis + Gyr AG,34,41
Liaoning Normal University,Institut des Sourds,36,36
Liaoning Normal University,Novay,26,26
Liaoning Normal University,Statoil ASA,32,27
Liaoning Normal University,Epidemiology Research Unit,42,42
Liaoning Normal University,University of Puerto Rico,39,59
Liaoning Normal University,BOISE STATE UNIVESITY,60,60
Liaoning Normal University,SingularLogic S.A.,32,33
Liaoning Normal University,Egyptian Cabinet's Information and Decision Support Centre (IDSC,38,34
Liaoning Normal University,"Pass and Seymour, Inc.",29,39
Liaoning Normal University,Milken Institute,33,33
Liaoning Normal University,University of Leth-Bridge,39,59
Liaoning Normal University,Environment,32,32
Liaoning Normal University,Califia Bio Inc.,33,34
Liaoning Normal University,Radiant Research,33,33
Liaoning Normal University,University of,51,62
Liaoning Normal University,State University of New York at Oswego,38,50
Liaoning Normal University,"EGG Idaho, Inc.",24,26
Liaoning Normal University,Russia Offroad Ltd.,36,41
Liaoning Normal University,Niagara Family Medicine Associates,40,33
Liaoning Normal University,Dendress Corporation,26,35
Liaoning Normal University,British Computer Society and the Australian Computer,31,41
Liaoning Normal University,Guang An Electric Power Bureau,36,39
Liaoning Normal University,Luzhou Electric Power Bureau,33,26
Liaoning Normal University,Leibniz Center for Law,38,33
Liaoning Normal University,"Institute for Tourism Studies, Macao",39,39
Liaoning Normal University,1st Advisory Ltd,29,29
Liaoning Normal University,"Institute of Management Technology, Ghaziabad",31,31
Liaoning Normal University,Senex Rex,23,23
Liaoning Normal University,"Scrum, Inc.",22,29
Liaoning Normal University,Seongbuk-gu Public Health Center,34,31
Liaoning Normal University,J.D. Edwards and Co.,17,36
Liaoning Normal University,Research Center at the University of Arkansas,45,51
Liaoning Normal University,Osterreichische Akademie Der Wissenschaften,29,29
Liaoning Normal University,Kyonggi University,64,64
Liaoning Normal University,University of Trás-os-Montes and Alto Douro,32,53
Liaoning Normal University,Unisys Corporation,32,45
Liaoning Normal University,"Scientific Solutions, Inc.",38,40
Liaoning Normal University,HILTI Befestigungstechnik AG,30,30
Liaoning Normal University,TMA,14,14
Liaoning Normal University,St. Joseph Medical Center,35,36
Liaoning Normal University,South Westphalia University of Applied Science,42,50
Liaoning Normal University,Nanokor Co.,27,33
Liaoning Normal University,Bryant College,30,30
Liaoning Normal University,Arkanses State University,59,59
Liaoning Normal University,TOTAL S.A.,28,29
Liaoning Normal University,University of Turku School of Cultural Production and Landscape Studies,27,39
Liaoning Normal University,Innovative Management Partner,36,36
Liaoning Normal University,Neijiang Normal University,85,85
Liaoning Normal University,TU,7,7
Liaoning Normal University,Institut für Informationssysteme,41,39
Liaoning Normal University,Central Hospital of XuanCheng,33,33
Liaoning Normal University,National Chung-Chen University,61,68
Liaoning Normal University,Bützow Attorneys Ltd,35,31
Liaoning Normal University,Finnish Competition Authority,44,36
Liaoning Normal University,Counseling for the Korea Youth Counseling Institute,42,44
Liaoning Normal University,Conway County Borough Council,36,40
Liaoning Normal University,"Blessington, Co.",29,30
Liaoning Normal University,IEEE,13,13
Liaoning Normal University,IP2Biz LLC,22,22
Liaoning Normal University,SHK and Associates,32,32
Liaoning Normal University,China Petroleum & Chemical Corporation,31,35
Liaoning Normal University,Universite du Quebec a Trois Riveres,35,45
Liaoning Normal University,Advisory Board Company,38,38
Liaoning Normal University,Abington Hospital,42,42
Liaoning Normal University,Ernst and Young LLP,27,36
Liaoning Normal University,National University,71,71
Liaoning Normal University,"Ministry of Oil, Republic of Iraq",34,34
Liaoning Normal University,Samsung Electro-Mechanics,39,31
Liaoning Normal University,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),32,29
Liaoning Normal University,Asia Corporate Finance Group,37,37
Liaoning Normal University,NXP Semiconductors,27,27
Liaoning Normal University,NXP Research,26,26
Liaoning Normal University,UFRGS/EA/PPGA,15,36
Liaoning Normal University,University UNIPAMPA,44,67
Liaoning Normal University,Tualne University,60,60
Liaoning Normal University,Kemi-Tornio University of Applied Science,48,57
Liaoning Normal University,Information Management Group,37,41
Liaoning Normal University,ICITD,19,19
Liaoning Normal University,SST,14,14
Liaoning Normal University,Wichita State University,60,48
Liaoning Normal University,CLEAResult,33,33
