Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
PTV AG München,Eastgate Systems,27,34
PTV AG München,HBS India Research Center,36,21
PTV AG München,Seoul Women's University,21,22
PTV AG München,European Patent Office,33,40
PTV AG München,Tokyo International University,27,28
PTV AG München,Sloan Valve Co,29,30
PTV AG München,Mason Harriman Group,24,30
PTV AG München,Financial Voyages LLC,29,29
PTV AG München,Allion Computer Inc.,29,31
PTV AG München,Ministry of Community and Social Services,25,26
PTV AG München,GCUF,22,24
PTV AG München,LANSING SCHOOL DISTRICT,27,28
PTV AG München,Hanshin University,25,39
PTV AG München,The School of Hospitality Business,25,26
PTV AG München,Tech Mahindra,37,38
PTV AG München,Ryerson University,19,26
PTV AG München,School of Management,35,36
PTV AG München,Hypo Real Estate Holding AG,29,35
PTV AG München,The University of Nottingham Malaysia Campus,24,28
PTV AG München,College of Management,34,41
PTV AG München,MindLeaders,24,25
PTV AG München,Financial Planning Standards Board of China Ltd.,26,27
PTV AG München,IbisSoft AB,24,25
PTV AG München,Technical State University,30,36
PTV AG München,New Zhong Yan Building Materials Technology Co. Ltd,25,25
PTV AG München,"General Mills, Inc.",30,33
PTV AG München,Nipissing University,29,30
PTV AG München,Ghana Institute of Management and Public Administration,23,26
PTV AG München,Swiss Reinsurance Company,31,32
PTV AG München,Okan Üniversitesi,32,21
PTV AG München,European University Cyprus,25,26
PTV AG München,Ostravská Univerzita v Ostrave,27,29
PTV AG München,Universidad de Guadalajara,20,21
PTV AG München,National University of Mongolia,27,27
PTV AG München,Al-Asmarya Islamic University,23,29
PTV AG München,Fountain University Osogbo,25,31
PTV AG München,Anadolu Üniversitesi,29,31
PTV AG München,Royal University of Bhutan,25,26
PTV AG München,Vasile Goldis Western University of Arad,22,26
PTV AG München,Boise State University,28,29
PTV AG München,Dicle Üniversitesi,25,27
PTV AG München,Sokoine University of Agriculture,26,30
PTV AG München,University of Botswana,22,29
PTV AG München,Mohammed V University in Rabat,23,33
PTV AG München,University of Mauritius,22,28
PTV AG München,Al Qassim University,29,36
PTV AG München,New Mexico Highlands University,22,32
PTV AG München,Universitat Oberta of Catalunya,27,23
PTV AG München,Universidad Nacional de Costa Rica,25,30
PTV AG München,Bharathidasan University,26,27
PTV AG München,University of Latvia,18,30
PTV AG München,Ion Creangă State Pedagogical University,26,30
PTV AG München,University of Technology,32,32
PTV AG München,Bridgewater State University,29,24
PTV AG München,Adama Science and Technology University,23,35
PTV AG München,Al-Quds Open University,22,33
PTV AG München,University of Calabar,23,29
PTV AG München,Aksaray Üniversitesi,29,31
PTV AG München,Institute of Educational Technology (ITD),25,23
PTV AG München,Public Authority for Applied Education and Training Kuwait,19,23
PTV AG München,Kenyon College,21,30
PTV AG München,University of Lahore,29,30
PTV AG München,University of Dhaka,24,31
PTV AG München,Gazisomanpasa University,26,27
PTV AG München,Palestine Ahliya University,34,30
PTV AG München,ASharqiyah University,23,29
PTV AG München,Technical University,29,30
PTV AG München,Universitat de Barcelona,32,32
PTV AG München,Universidad Catolica de la Santisima Concepcion,30,30
PTV AG München,R-Institute,16,25
PTV AG München,Biologie du Développement et Reproduction,22,30
PTV AG München,Physiologie de la Reproduction et des Comportements (PRC),23,21
PTV AG München,Education,17,18
PTV AG München,Rotterdam University of Applied Sciences,30,30
PTV AG München,University Hospital of Ghent,33,39
PTV AG München,Our Lady's Hospital for Sick Children,31,28
PTV AG München,Centre Hospitalier Universitaire Vaudois,22,26
PTV AG München,Hôpitaux universitaires de Genève,30,32
PTV AG München,Southampton General Hospital,29,29
PTV AG München,Diversified Radiology of Colorado,26,17
PTV AG München,Solect Technology Group Inc.,29,35
PTV AG München,Shri Shankaracharya College of Engg. and Tech.,23,28
PTV AG München,The Logistics Institute,32,22
PTV AG München,Allen Institute for Brain Science,30,26
PTV AG München,Showa University School of Medicine,29,25
PTV AG München,Osaka University,27,34
PTV AG München,Ottawa Hospital Research Institute,29,26
PTV AG München,"Assoc, LLC",25,27
PTV AG München,Research and Development Center,36,36
PTV AG München,Queens University,19,27
PTV AG München,IDeA FIMIT,25,17
PTV AG München,Jilin Normal University,27,28
PTV AG München,Willibald Hauthalerstrasse 2,19,20
PTV AG München,Oliver Wyman Delta Organization and Leadership Consulting,23,20
PTV AG München,Yahoo Holding (HK) Ltd.,22,30
PTV AG München,Slippery Rock University,26,22
PTV AG München,New Mexico State Universit,25,31
PTV AG München,TU,12,13
PTV AG München,China Hi-Ment Corporation,31,37
PTV AG München,Management Information Systems,27,37
PTV AG München,Strategy and Global Management Area,37,38
PTV AG München,Cybermedia,17,17
PTV AG München,RINA Plan Approval Centre,36,37
PTV AG München,University of St. Gallen,26,33
PTV AG München,Northwest Sic-Tech University of Agriculture and Forestry,23,26
PTV AG München,Enervee Corporation,24,31
PTV AG München,Korea Information Society Development Institute,23,20
PTV AG München,Tampa Bay Water,34,36
PTV AG München,Kenexa High Performance Institute,34,30
PTV AG München,Whitireia Polytechnic,34,29
PTV AG München,York Universitie,20,21
PTV AG München,Universidad de Almeria,28,29
PTV AG München,"Universidad de Granada, Facultad de Ciencias",24,21
PTV AG München,Corporate Executive Board,26,37
PTV AG München,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,21,19
PTV AG München,Ludwigstr. 28,15,16
PTV AG München,ISCN GmbH,35,36
PTV AG München,Alps Electronics,27,28
PTV AG München,University of Central Arkansas,27,33
PTV AG München,Fundación CARTIF,20,36
PTV AG München,Dragados y Construcciones SA,29,20
PTV AG München,Oficina 102,16,25
PTV AG München,Suffolk University,19,26
PTV AG München,PricewaterhouseCoopers (PwC),19,26
PTV AG München,Chih Lee Institute of Technology,26,22
PTV AG München,University BW Munich,41,42
PTV AG München,Institute of Information Systems,26,27
PTV AG München,Lilly Faculty,22,23
PTV AG München,Managerial Economics,29,24
PTV AG München,"Soochow University, Taipei",20,26
PTV AG München,Service Delivery Headquarters,23,24
PTV AG München,Universidad de la Frontera,30,26
PTV AG München,Averett University,25,32
PTV AG München,Texas AandM International University,28,33
PTV AG München,Universidad Iberoamericana,30,31
PTV AG München,Goizueta Business School,32,22
PTV AG München,Terry College of Business,31,26
PTV AG München,U21 Global,17,17
PTV AG München,"Technology Partnerz, Ltd",26,28
PTV AG München,Xi'an Technological University,23,33
PTV AG München,Office of Watersheds,24,30
PTV AG München,The Bobst Hospital of the Animal Medical Center,30,27
PTV AG München,National Veterinary Research and Quarantine Service,25,25
PTV AG München,Telematica Instituut,24,18
PTV AG München,"Hanmi Pharmaceutical Co., Ltd.",23,30
PTV AG München,CNES Centre National d'Etudes Spatiales,19,27
PTV AG München,Universidad Pedagógica Nacional,36,28
PTV AG München,Susruta Clinic and Research Institute for Advanced Medicine,22,22
PTV AG München,Tatung Institute of Technology Taiwan,31,24
PTV AG München,Kansas State,23,32
PTV AG München,Department of Agriculture and Food Western Australia,27,25
PTV AG München,The Directors College of Canada,27,27
PTV AG München,Julius Blum GmbH,27,28
PTV AG München,Business Semantics Ltd,22,23
PTV AG München,Model Systems,15,31
PTV AG München,Meiji University,20,28
PTV AG München,OU Price College of Business,29,24
PTV AG München,"Pacific Metrics, Inc.",34,31
PTV AG München,BASF Raw Material Purchasing,33,34
