Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
KIT Digital AG,Curtin University Sarawak,36,26
KIT Digital AG,Officer of Marketing Sciences,23,28
KIT Digital AG,U.S Army Communications and Electronics Research and Development Center (CERDEC),17,17
KIT Digital AG,IBM Nederland,37,22
KIT Digital AG,MIT IQ Program,43,29
KIT Digital AG,"World Evolved Services, LLC",20,20
KIT Digital AG,Korea District Heating Corp.,43,39
KIT Digital AG,Islamia University,31,38
KIT Digital AG,U.S. Department of Homeland Security,20,24
KIT Digital AG,Università degli Studi di Firenze,34,39
KIT Digital AG,Continental Airlines,41,35
KIT Digital AG,"Lincoln University, New Zealand",36,27
KIT Digital AG,University of Chinese Medicine,27,32
KIT Digital AG,School of Management State University of New York at Buffalo,22,22
KIT Digital AG,Right Incentives,33,33
KIT Digital AG,"Ministry of Education, Singapore",30,31
KIT Digital AG,Shihezi University,31,31
KIT Digital AG,"HuaTai Securities Co., Ltd.",24,37
KIT Digital AG,Handelshochschule Leipzig,21,26
KIT Digital AG,Ecole Nationale des Travaux Publics de l'Etat,27,27
KIT Digital AG,University of Ulser,24,30
KIT Digital AG,Dun and Bradstreet,25,31
KIT Digital AG,Roland Berger Strategy Consultants,25,29
KIT Digital AG,Ericpol,19,19
KIT Digital AG,"Advanced Micro Devices, Inc.",24,35
KIT Digital AG,"A.O. Smith Data Systems, Inc.",33,40
KIT Digital AG,Fujian U. of Tech,19,27
KIT Digital AG,Institute of Technology,32,27
KIT Digital AG,Telefonica,25,25
KIT Digital AG,St. Joseph Mercy Oakland,26,27
KIT Digital AG,Fachhochschule Potsdam,22,22
KIT Digital AG,Tung Wah College,33,27
KIT Digital AG,Southwest University of Science and Technology,27,27
KIT Digital AG,Angelo State University,27,43
KIT Digital AG,Guangzhou University,24,35
KIT Digital AG,York University,34,34
KIT Digital AG,"10Blade, Inc",15,32
KIT Digital AG,Texas A and M International University,31,38
KIT Digital AG,Loughborough Research Centre for Global Sourcing and Services,19,19
KIT Digital AG,National Museum of Korea,32,32
KIT Digital AG,Metropolitan State University of Denver,26,26
KIT Digital AG,United States Environmental Protection Agency,34,34
KIT Digital AG,"North China Electric Power University, Baoding",30,34
KIT Digital AG,Shijiazhuang University of Economics,24,28
KIT Digital AG,University of Groningen Department of Economics and Business and Syracuse,21,23
KIT Digital AG,"KnowledgeWare, Inc",31,26
