Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Politecnico di Milano,Parks Canada,30,24
Politecnico di Milano,Swinburne University of Technology Sarawak Campus,26,26
Politecnico di Milano,Korea Basic Science Institute,36,40
Politecnico di Milano,The Brookings Institution,35,35
Politecnico di Milano,Earley Information Science,34,38
Politecnico di Milano,Soldier Design LLC,46,46
Politecnico di Milano,Egyptian Cabinet's Information and Decision Support Centre,30,28
Politecnico di Milano,Portland VA Medical Center,43,38
Politecnico di Milano,PricewaterhouseCoopers Consulting,33,33
Politecnico di Milano,Doctor on Demand,43,43
Politecnico di Milano,Amazon Environmental Research Institute,30,33
Politecnico di Milano,Rijkswaterstaat,22,22
Politecnico di Milano,Colle quebecois des medecins de famille,40,37
Politecnico di Milano,BTexact Technologies,34,34
Politecnico di Milano,Frankfurt Institute for Advanced Studies,26,30
Politecnico di Milano,Jiangxi University of Finance and EcoNomics,31,34
Politecnico di Milano,Mohawk College,23,23
Politecnico di Milano,Applied Neuroscience Research Institute,37,33
Politecnico di Milano,"University of Coimbra, Centre for Informatics and System",31,32
Politecnico di Milano,O & I Management Partners,30,45
Politecnico di Milano,SP Jain Center of Management,37,33
Politecnico di Milano,University of Nevada School of Medicine,33,37
Politecnico di Milano,OOCL,24,24
Politecnico di Milano,Lanner Group,24,30
Politecnico di Milano,FZI Research Center for Information Technology,33,33
Politecnico di Milano,PricewaterhouseCoopers LLP,34,34
Politecnico di Milano,Kyungil University,26,31
Politecnico di Milano,Gartner Group Pacific,29,38
Politecnico di Milano,Transport for London,39,39
Politecnico di Milano,National Kaohsiung Normal University,32,35
Politecnico di Milano,Manufacturing Guild Ltd.,27,32
Politecnico di Milano,Microsoft Online,32,43
Politecnico di Milano,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",25,23
Politecnico di Milano,Ionospheric Institute,33,43
Politecnico di Milano,"Geophysical Institute, Prague",28,29
Politecnico di Milano,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",38,36
Politecnico di Milano,Space Research Center of the Polish Academy of Sciences,29,34
Politecnico di Milano,Saudi Arabian Oil Company,35,39
Politecnico di Milano,Rally Health,18,18
Politecnico di Milano,Rowan University,27,32
Politecnico di Milano,IULM University,22,33
Politecnico di Milano,University of Houston-Downtown,31,31
Politecnico di Milano,Learning Technology at Duke Corporate Education,35,35
Politecnico di Milano,Hang Seng Management College,29,29
Politecnico di Milano,"Google LLC, Africa & Middle East",45,36
Politecnico di Milano,Roffey Park Rehabilitation Centre,30,30
Politecnico di Milano,Atlantic Canada Conservation Data Centre,33,36
Politecnico di Milano,Pacific Northwest National Laboratory,38,38
Politecnico di Milano,Chung Chou Institute of Technology Taiwan,35,35
Politecnico di Milano,KERN Global Language Services,28,32
Politecnico di Milano,Arizona State University Polytechnic Campus,34,41
Politecnico di Milano,Lincoln University,41,36
Politecnico di Milano,XML Asia Ltd.,29,30
Politecnico di Milano,VA Health Care System,24,24
Politecnico di Milano,Deloitte and Touche LLP,36,36
Politecnico di Milano,Nirma University,27,38
Politecnico di Milano,YCH Group,20,20
Politecnico di Milano,California Lutheran University,31,35
Politecnico di Milano,MIC Customs Solutions,33,43
Politecnico di Milano,Ligaportal GmbH,28,33
Politecnico di Milano,Openfind Information Technology Inc.,39,46
Politecnico di Milano,The Florey Institute of Neuroscience and Mental Health,35,35
Politecnico di Milano,AFL Medical Officers Association,38,34
Politecnico di Milano,University of Hartford,33,33
Politecnico di Milano,Balliol College,28,33
Politecnico di Milano,Tallinn University,31,31
Politecnico di Milano,Coll. Bus. E.,24,26
Politecnico di Milano,Applied Innovations Lab,45,36
Politecnico di Milano,Intuit Inc,39,39
Politecnico di Milano,UNRWA - Environmental Health Division,31,32
Politecnico di Milano,Postipankki Ltd.,38,39
Politecnico di Milano,Universidad de la Republica,33,46
Politecnico di Milano,Universidad de la Republica Facultad de Medicina,32,35
Politecnico di Milano,"T.C. Sağlık Bakanlığı,",28,24
Politecnico di Milano,University of Michigan's Ross School of Business,29,38
Politecnico di Milano,DyCom Business Systems,28,28
Politecnico di Milano,Université Claude Bernard Lyon 1,34,35
Politecnico di Milano,Airvana Networks India Pvt.Ltd.,31,35
Politecnico di Milano,Hong Kong Shue Yan College,34,26
Politecnico di Milano,Fondazione Bruno Kessler,31,31
Politecnico di Milano,Ministry of Finance,40,40
Politecnico di Milano,The University of Jordan,40,40
Politecnico di Milano,European Organization for Nuclear Research,32,29
Politecnico di Milano,Research and Development,31,36
Politecnico di Milano,InfoVision Inc.,39,46
Politecnico di Milano,Swarovski AG,24,24
Politecnico di Milano,RC Computer a/s,28,33
Politecnico di Milano,Min-Sheng General Hospital,30,34
Politecnico di Milano,Patagona GmbH,29,29
Politecnico di Milano,Changsha Central Hospital,26,30
Politecnico di Milano,National Highway Traffic Safety Administration,36,33
Politecnico di Milano,GX Software,19,25
Politecnico di Milano,Deloitte,28,41
Politecnico di Milano,Fac. Econ. Bus. Admin.,37,46
Politecnico di Milano,IT University of Gothenburgh,29,29
Politecnico di Milano,National Institute of Standards and Technology,36,39
Politecnico di Milano,Armstrong Atlantic State University,29,32
Politecnico di Milano,MIT Information Quality Program,35,38
Politecnico di Milano,Didactic Systems Inc,39,39
Politecnico di Milano,Harding University,26,36
Politecnico di Milano,Dstillery,20,33
Politecnico di Milano,ITT,17,17
Politecnico di Milano,University of Luton,35,35
Politecnico di Milano,Belk College of Business,31,36
Politecnico di Milano,Winona State University,27,27
Politecnico di Milano,SK Marketing and Company,36,36
Politecnico di Milano,Tokyo Medical and Dental University School of Medicine,32,35
Politecnico di Milano,Tohoku University School of Medicine,39,39
Politecnico di Milano,Hilti Corporation,37,32
Politecnico di Milano,Anne Arundel Community College,27,39
Politecnico di Milano,SPSS Korea Data Solution Inc.,36,45
Politecnico di Milano,Massachusetts General Hospital,24,24
Politecnico di Milano,Juntendo University,35,30
Politecnico di Milano,CGI Greater Montréal,29,30
Politecnico di Milano,Kyungsung University,20,24
Politecnico di Milano,Radboud University Nijmegen Medical Centre,35,32
Politecnico di Milano,Guy's and St Thomas' NHS Foundation Trust,23,23
Politecnico di Milano,Hôpital Purpan,34,29
Politecnico di Milano,Hopital Edouard Herriot,41,36
