Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
IBM Italia,Amazon Environmental Research Institute,29,33
IBM Italia,Rijkswaterstaat,32,32
IBM Italia,Colle quebecois des medecins de famille,20,16
IBM Italia,BTexact Technologies,33,33
IBM Italia,Frankfurt Institute for Advanced Studies,20,16
IBM Italia,Jiangxi University of Finance and EcoNomics,23,23
IBM Italia,Mohawk College,25,17
IBM Italia,Applied Neuroscience Research Institute,20,24
IBM Italia,"University of Coimbra, Centre for Informatics and System",21,18
IBM Italia,O & I Management Partners,23,24
IBM Italia,SP Jain Center of Management,26,21
IBM Italia,University of Nevada School of Medicine,24,20
IBM Italia,OOCL,14,14
IBM Italia,Lanner Group,18,27
IBM Italia,FZI Research Center for Information Technology,18,21
IBM Italia,PricewaterhouseCoopers LLP,17,17
IBM Italia,Kyungil University,29,29
IBM Italia,Gartner Group Pacific,19,19
IBM Italia,Transport for London,20,20
IBM Italia,National Kaohsiung Normal University,26,26
IBM Italia,Manufacturing Guild Ltd.,24,30
IBM Italia,Microsoft Online,38,38
IBM Italia,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",12,12
IBM Italia,Ionospheric Institute,32,26
IBM Italia,"Geophysical Institute, Prague",31,32
IBM Italia,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",23,26
IBM Italia,Space Research Center of the Polish Academy of Sciences,15,18
IBM Italia,Saudi Arabian Oil Company,34,34
IBM Italia,Rally Health,27,27
IBM Italia,Rowan University,23,23
IBM Italia,IULM University,40,40
IBM Italia,University of Houston-Downtown,15,15
IBM Italia,Learning Technology at Duke Corporate Education,18,18
IBM Italia,Hang Seng Management College,16,16
IBM Italia,"Google LLC, Africa & Middle East",24,26
IBM Italia,Roffey Park Rehabilitation Centre,23,23
IBM Italia,Atlantic Canada Conservation Data Centre,20,24
IBM Italia,Pacific Northwest National Laboratory,26,26
IBM Italia,Chung Chou Institute of Technology Taiwan,24,24
IBM Italia,KERN Global Language Services,21,21
IBM Italia,Arizona State University Polytechnic Campus,26,26
IBM Italia,Lincoln University,29,29
IBM Italia,XML Asia Ltd.,43,36
IBM Italia,VA Health Care System,26,26
IBM Italia,Deloitte and Touche LLP,24,24
IBM Italia,Nirma University,38,38
IBM Italia,YCH Group,11,11
IBM Italia,California Lutheran University,25,25
IBM Italia,MIC Customs Solutions,32,32
IBM Italia,Ligaportal GmbH,32,48
IBM Italia,Openfind Information Technology Inc.,26,27
IBM Italia,The Florey Institute of Neuroscience and Mental Health,22,19
IBM Italia,AFL Medical Officers Association,29,29
IBM Italia,University of Hartford,25,19
IBM Italia,Balliol College,32,32
IBM Italia,Tallinn University,29,29
IBM Italia,Coll. Bus. E.,17,30
IBM Italia,Applied Innovations Lab,36,36
IBM Italia,Intuit Inc,40,50
IBM Italia,UNRWA - Environmental Health Division,26,31
IBM Italia,Postipankki Ltd.,23,32
IBM Italia,Universidad de la Republica,32,27
IBM Italia,Universidad de la Republica Facultad de Medicina,24,21
IBM Italia,"T.C. Sağlık Bakanlığı,",25,27
IBM Italia,University of Michigan's Ross School of Business,21,21
IBM Italia,DyCom Business Systems,25,25
IBM Italia,Université Claude Bernard Lyon 1,24,24
IBM Italia,Airvana Networks India Pvt.Ltd.,24,25
IBM Italia,Hong Kong Shue Yan College,17,11
IBM Italia,Fondazione Bruno Kessler,24,24
IBM Italia,Ministry of Finance,34,28
IBM Italia,The University of Jordan,24,18
IBM Italia,European Organization for Nuclear Research,19,19
IBM Italia,Research and Development,18,18
IBM Italia,InfoVision Inc.,24,33
IBM Italia,Swarovski AG,27,27
IBM Italia,RC Computer a/s,24,16
IBM Italia,Min-Sheng General Hospital,33,33
IBM Italia,Patagona GmbH,26,43
IBM Italia,Changsha Central Hospital,34,29
IBM Italia,National Highway Traffic Safety Administration,25,25
IBM Italia,GX Software,29,29
IBM Italia,Deloitte,22,22
IBM Italia,Fac. Econ. Bus. Admin.,25,29
IBM Italia,IT University of Gothenburgh,21,26
IBM Italia,National Institute of Standards and Technology,21,21
IBM Italia,Armstrong Atlantic State University,27,27
IBM Italia,MIT Information Quality Program,39,39
IBM Italia,Didactic Systems Inc,27,27
IBM Italia,Harding University,29,29
IBM Italia,Dstillery,21,21
IBM Italia,ITT,31,31
IBM Italia,University of Luton,28,21
IBM Italia,Belk College of Business,24,24
IBM Italia,Winona State University,30,30
IBM Italia,SK Marketing and Company,24,24
IBM Italia,Tokyo Medical and Dental University School of Medicine,19,19
IBM Italia,Tohoku University School of Medicine,22,17
IBM Italia,Hilti Corporation,30,37
IBM Italia,Anne Arundel Community College,20,20
IBM Italia,SPSS Korea Data Solution Inc.,26,26
IBM Italia,Massachusetts General Hospital,30,30
IBM Italia,Juntendo University,21,21
IBM Italia,CGI Greater Montréal,33,34
IBM Italia,Kyungsung University,20,20
IBM Italia,Radboud University Nijmegen Medical Centre,23,23
IBM Italia,Guy's and St Thomas' NHS Foundation Trust,16,16
IBM Italia,Hôpital Purpan,42,43
IBM Italia,Hopital Edouard Herriot,30,36
IBM Italia,Universitair Ziekenhuis Antwerpen,28,23
IBM Italia,Hopital Beaujon,40,48
IBM Italia,Departments of Otolaryngology,26,26
IBM Italia,"Instytut Fizjologii i Patologii Słuchu, Warszawa",24,28
IBM Italia,Suez Canal University,26,19
IBM Italia,Centre Hospitalier Regional Universitaire de Lille,23,23
IBM Italia,Hopital Gui de Chauliac,42,36
IBM Italia,Bionics Institute,37,37
IBM Italia,ESG Management School,19,19
IBM Italia,SANS Institute,33,33
IBM Italia,Chinese Academy of Agricultural Mechanization Sciences,28,25
IBM Italia,Google Ireland Ltd.,28,29
IBM Italia,Swinburne Business School,29,23
IBM Italia,The Council for Scientific and Industrial Research,23,23
IBM Italia,Hankamer University,28,28
IBM Italia,Cheung Kong Graduate School of Business,16,16
IBM Italia,Namibia University of Science and Technology,26,26
IBM Italia,"Theory Garden, LLC",21,15
IBM Italia,GIS Lab/SERI,36,36
IBM Italia,Cyram,13,13
IBM Italia,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,18,18
IBM Italia,Quebec Centre for the Hearing Impaired,25,21
IBM Italia,Faculty of Business and Management,18,23
IBM Italia,Pratt Institute,32,32
IBM Italia,"Aspen Technology, Inc.",25,27
IBM Italia,Yangzhou University,21,28
IBM Italia,AU Optronics Taiwan,41,41
IBM Italia,Sogang University,22,22
IBM Italia,Instrata Ltd,36,36
IBM Italia,"Papworth Hospital, NHS Foundation Trust",24,29
IBM Italia,Ruppin Academic Center,25,25
IBM Italia,SAP Australia Pty Ltd,39,32
IBM Italia,University of Alaska Anchorage,30,15
IBM Italia,China Institute of Water Resources and Hydropower Research,18,18
IBM Italia,FriendsLearn,27,27
IBM Italia,Korea Cancer Center Hospital,26,32
IBM Italia,"University of Ulsan, College of Medicine",24,16
IBM Italia,Cheil General Hospital and Women's Healthcare Center,23,19
IBM Italia,"The Catholic University of Korea, College of Medicine",22,16
IBM Italia,Malaysia University of Science and Technology,22,22
IBM Italia,University of Liechtenstein - ERCIS,22,23
IBM Italia,University of Teachers Education PHGR,21,21
IBM Italia,JCU,0,0
IBM Italia,HAAi,29,29
IBM Italia,Management Information Systems Department,24,24
IBM Italia,International Center for Information Technologies (ICIT),18,25
IBM Italia,"Alloway, Inc",27,29
IBM Italia,Budapesti Corvinus Egyetem,22,22
IBM Italia,FAU,15,15
IBM Italia,UT,17,17
IBM Italia,IMP,31,31
IBM Italia,IMP,31,31
IBM Italia,Universidad Autónoma del Estado de Morelos,23,27
IBM Italia,Saratov State University,24,24
IBM Italia,Independent Research Collaboration,23,23
IBM Italia,Ipek Üniversitesi,37,38
IBM Italia,Instituto Politécnico de Lisboa,34,30
IBM Italia,Olery BV,11,33
IBM Italia,Szegedi Tudományegyetem (SZTE),20,16
IBM Italia,Nnamdi Azikiwe University,23,29
IBM Italia,Gümüşhane Üniversitesi,31,34
IBM Italia,Lusófona University,21,21
IBM Italia,Rangsit University,29,29
IBM Italia,Universitatea Babes-Bolyai din Cluj-Napoca,27,23
IBM Italia,SS Cyril and Methodius University,23,23
IBM Italia,"ALDI, Inc.",30,33
