Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Darden School of Business,Robichaud Conseil,33,33
Darden School of Business,Telecom Eireann,30,35
Darden School of Business,"Water Technology Centre for Eastern Region, Orissa",40,38
Darden School of Business,University of Tennessee und WHU Vallendar,30,33
Darden School of Business,Police Information Technology Organisation (PITO),32,33
Darden School of Business,Islamic Azad University,33,25
Darden School of Business,"Institute for Information Management Bremen, GmbH",22,27
Darden School of Business,Hong Kong Jockey Club Institute of Chinese Medicine,34,32
Darden School of Business,SAP America,17,22
Darden School of Business,Shell Chemicals Seraya Pte Ltd.,29,36
Darden School of Business,Nan-Tai Institute of Technology,32,50
Darden School of Business,Max Planck Institute for Developmental Biology,28,31
Darden School of Business,"Fujitsu China Co., Ltd.",25,36
Darden School of Business,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",33,37
Darden School of Business,Terma AS,18,18
Darden School of Business,Provo School District,48,52
Darden School of Business,Alberta School of Business,82,71
Darden School of Business,Boerse Stuttgart Holding GmbH,33,33
Darden School of Business,Polytechnic Institute of Leiria,32,39
Darden School of Business,Ruhr West University of Applied Sciences,40,31
Darden School of Business,LS Industrial System,31,31
Darden School of Business,Korea Electric Power,31,27
Darden School of Business,Saint Joseph Mercy Health System,35,25
Darden School of Business,Korea National University of Transportation,35,32
Darden School of Business,PA Computers and Telecommunications,33,30
Darden School of Business,Western Australian Institute of Technology,30,42
Darden School of Business,Center in Health and Social Services of Grand Littoral,30,38
Darden School of Business,Jamaica Public Service Company Limited,29,25
Darden School of Business,British Airports Authority,31,31
Darden School of Business,U.S. Army Research Laboratory,30,30
Darden School of Business,Morgan-Keegan,16,26
Darden School of Business,Management Development Institute,35,25
Darden School of Business,Nord-Trøndelag University College,34,28
Darden School of Business,"GlassHouse Technologies, Inc.",41,38
Darden School of Business,Beizona Inc,28,33
Darden School of Business,Norwegian Centre for Integrated Care and Telemedicine,28,28
Darden School of Business,Dalton State University,42,25
Darden School of Business,Rajamangala University of Technology Lanna,33,30
Darden School of Business,Simmons School of Management,53,53
Darden School of Business,Royal Infirmary of Edinburgh,34,45
Darden School of Business,"Edinburgh Medical School, MRC Centre for Inflammation Research",39,37
Darden School of Business,Progressive AS,36,26
Darden School of Business,Ernst and Young Denmark,33,38
Darden School of Business,OLX,14,14
Darden School of Business,Pittsburgh State Univ,26,26
Darden School of Business,Luxembourg School of Finance,57,57
Darden School of Business,Renfrew Center,36,36
Darden School of Business,Sinopec,25,31
Darden School of Business,Institute of Information Systems,35,32
Darden School of Business,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,24,29
Darden School of Business,Institut de réadaptation en déficience physique de Queébec,29,28
Darden School of Business,Horváth and Partner GmbH,24,25
Darden School of Business,Director of Relida Limited,43,35
Darden School of Business,Sheldon B. Lubar School of Business Administration,59,57
Darden School of Business,Columbia University Medical Center,31,27
Darden School of Business,B/E Aerospace Inc.,33,33
Darden School of Business,Université de la Méditerrannée,33,31
Darden School of Business,Universite Paris-Sud XI,25,29
Darden School of Business,Ningxia Electric Power Corp.,23,19
Darden School of Business,Community-based Innovation Systems GmbH,28,31
Darden School of Business,PHEPC,13,13
Darden School of Business,University of Copenhagen,33,37
Darden School of Business,Fooyin University Taiwan,29,29
Darden School of Business,Yüzüncü Yil Üniversitesi,33,31
Darden School of Business,New York State Office of General Services,36,33
Darden School of Business,BT Fulcrum,17,23
Darden School of Business,USTC-CityU Joint Research Center,28,35
Darden School of Business,Dongyang Technical College,39,35
Darden School of Business,USTC-CityU Joint Advanced Research Centre,30,33
Darden School of Business,Korea Institute of Procurement,36,40
Darden School of Business,London College of Fashion,52,36
Darden School of Business,FGV-EAESP 2029,21,26
Darden School of Business,S&P Consulting/Blenks Groupware,29,39
Darden School of Business,UNL and INESC,42,37
Darden School of Business,Guangdong Science Center,37,37
Darden School of Business,"Central-South Architectural Design Institute Co., Ltd.",28,29
Darden School of Business,Zhejiang Southeast Space Frame Group Co. Ltd.,26,29
Darden School of Business,COLT Telecom Group Limited,35,27
Darden School of Business,DEUTSCHER FUSSBALL-BUND EV,43,43
Darden School of Business,Woyne State University,34,26
Darden School of Business,School of Information Management,46,56
Darden School of Business,Universal Scientific Industrial Corp.,29,33
Darden School of Business,Ericsson,24,24
Darden School of Business,Optus,20,13
Darden School of Business,Faculty of Business and Economics,52,52
Darden School of Business,Pillsbury Company,24,19
Darden School of Business,Sociotechnic Solutions Ltd.,38,31
Darden School of Business,"Centre for Development of Advanced Computing, India",32,29
Darden School of Business,INSEAD,19,32
Darden School of Business,"ESSEC Asian Center, Singapore",33,38
Darden School of Business,Universidade Federal de Santa Catarina,35,29
Darden School of Business,MRC Health Services Research Collaboration,36,30
Darden School of Business,"YOUAI Co., Ltd.",25,22
Darden School of Business,Partners HealthCare,32,27
Darden School of Business,Interlace Corporation,35,22
Darden School of Business,Behrend College,40,45
Darden School of Business,First Consulting,34,29
Darden School of Business,Researcher at the Woolwich Centre for Computer Crime Research,35,33
Darden School of Business,Accountancy and Director of the Woolwich Centre for Computer Crime Research,30,34
Darden School of Business,Federal University of Technology,32,39
Darden School of Business,"Saavn, LLC",23,18
Darden School of Business,AT and T Research Bin Wei,44,36
Darden School of Business,Research Institute of Petroleum Exploration and Development,31,29
Darden School of Business,German Council of Science and Humanities,46,37
Darden School of Business,Marketing Research Manager,43,43
Darden School of Business,Client Service Director,33,42
Darden School of Business,CEO,14,14
Darden School of Business,New York Life Insurance,38,38
Darden School of Business,Colorado State University,36,20
Darden School of Business,Suzhou Psychiatric Hospital,31,35
Darden School of Business,Organisation Mondiale de la Santé,34,32
Darden School of Business,North China University of Water Resources and Electronic Power,28,25
Darden School of Business,VP Business Development,38,54
Darden School of Business,East China University of Political Science and Law,32,32
Darden School of Business,University of Phoenix,30,22
Darden School of Business,Northwest Arkansas Community College,30,30
Darden School of Business,"National University, San Diego",33,30
Darden School of Business,DataServ LLC,27,27
Darden School of Business,Dell SecureWorks,39,29
Darden School of Business,American Economics Institutions Faculty,38,31
Darden School of Business,Chengdu University of Information Technology,32,38
Darden School of Business,Southwest University of Political Science and Law,30,27
Darden School of Business,Swiss Federal Institute of Aquatic Science and Technology,32,37
Darden School of Business,C-DAC,20,27
Darden School of Business,Columbia Asia Hospital,30,38
Darden School of Business,Midland Hospital,39,29
Darden School of Business,Nestle Nutrition,34,29
Darden School of Business,Medical and Scientific Affairs,36,33
Darden School of Business,Consulting + Software AG,29,30
Darden School of Business,Daegu Gyeongbuk Institute of Science and Technology,37,39
Darden School of Business,Loyola University,38,24
Darden School of Business,ELearn Magazine,35,25
Darden School of Business,"Co., Ltd",18,19
Darden School of Business,Design Department,29,33
Darden School of Business,Sungshin University,36,32
Darden School of Business,CERSYRA,19,19
Darden School of Business,"Dublin City Council, Ireland",34,27
Darden School of Business,Infosys Limited,25,30
Darden School of Business,Marketing Intern with Rich Products Corporation,36,36
Darden School of Business,Shanxi Precision Metal Group,34,34
Darden School of Business,Innovation Management Consulting,32,25
Darden School of Business,Hyosung Group,26,26
Darden School of Business,Otto Beisheim Graduate School of Management,47,53
Darden School of Business,AgResearch Ruakura Research Centre,37,34
Darden School of Business,Sheridan College Institute of Technology and Advanced Learning,30,37
Darden School of Business,DemandTec Inc.,41,32
Darden School of Business,Henley Management College and Brunel University,39,28
Darden School of Business,Business Consulting,36,55
Darden School of Business,Singapore Mgmt. U. / Dartmouth College,25,31
Darden School of Business,Camerloher-Gymnasium Freising,37,26
Darden School of Business,Wuhan Institute of Virology Chinese Academy of Sciences,40,35
Darden School of Business,InfoMedia GmbH,21,31
Darden School of Business,Hong Kong Council of Social Service,40,43
Darden School of Business,Oracle Nederland BV,27,45
Darden School of Business,"Siemens Ltd, China",33,33
Darden School of Business,University of North,32,32
Darden School of Business,Hong Kong Technical College,31,35
Darden School of Business,International Management Consultants,30,30
Darden School of Business,Institute of Management Technology,31,51
Darden School of Business,Instituto Politécnico Nacional,33,37
Darden School of Business,Daeduk College,41,26
Darden School of Business,Institute of Design Optimization Co.,30,37
Darden School of Business,Technische Universitï¿½t Mï¿½nchen,37,30
Darden School of Business,Louisianna Tech University,39,31
Darden School of Business,"Facebook, Inc.",36,27
Darden School of Business,Asia-Pacific Institute of Creativity,26,36
Darden School of Business,Bangladesh University of Engineering and Technology,32,39
Darden School of Business,NCR/AT and T Corporation,33,29
Darden School of Business,Daqing Petroleum Institute,39,27
Darden School of Business,Daqing Petroleum Administrative Bureau,35,32
Darden School of Business,Open Polytechnic of New Zealand,39,36
Darden School of Business,Ingersoll-Rand Company,30,30
Darden School of Business,University of Malaysia,34,34
Darden School of Business,Epidemiological Unit,36,27
Darden School of Business,Shamoon College of Engineering,47,47
Darden School of Business,American Health Information Management Association (AHIMA),31,27
Darden School of Business,David R. Cheriton School of Computer Science,61,50
Darden School of Business,Chen Chi University,45,23
Darden School of Business,Jiangxi Province Patent Office,33,36
Darden School of Business,BBN Technologies,49,39
Darden School of Business,Harvey Mudd College,36,27
Darden School of Business,PricewaterhouseCoopers Center for Advanced Research,32,32
Darden School of Business,Southern New Hampshire University,34,31
Darden School of Business,"Applied Reactivity, Inc.",29,26
Darden School of Business,Academy of Arts and Sciences,45,42
Darden School of Business,"Cajana, Inc",28,23
Darden School of Business,Southern Medical University,38,27
Darden School of Business,Zhujiang Hospital,33,24
Darden School of Business,Barclay Research & Knowledge Centre,37,38
Darden School of Business,State University of New York Upstate Medical University,35,28
Darden School of Business,"Beijing Beida Software Engineering Development Co., Ltd",25,28
Darden School of Business,California State U,33,28
Darden School of Business,Princess Sumaya University,35,35
Darden School of Business,Qunnipiac University,31,27
Darden School of Business,Ernst and Young,35,30
Darden School of Business,Cabrini College,40,35
Darden School of Business,LEMNA,13,13
Darden School of Business,Texas Southern University,36,28
Darden School of Business,Expw: Consulting,34,25
Darden School of Business,Yantai University,33,33
Darden School of Business,Appalachien State University,38,26
Darden School of Business,PliXos GmbH,22,22
Darden School of Business,The London School of Econmocis and Political Science,44,42
Darden School of Business,Ordina Finance,41,36
Darden School of Business,Jiangsu Province Hospital,36,32
Darden School of Business,EAStreet CAROLINA UNIVERSITY,45,30
Darden School of Business,Hangzhou Automotive Engine Plant,35,35
Darden School of Business,College of Telecommunications and Information Technology,30,35
Darden School of Business,Fourth Shift,27,27
Darden School of Business,"Aclima, Inc.",32,23
Darden School of Business,U.S. General Services Administration,30,33
Darden School of Business,Network Centric Operations,35,27
Darden School of Business,Finnish Air Force HQ,27,36
Darden School of Business,Samsung Research America,33,29
Darden School of Business,Yichun University,33,33
Darden School of Business,Tobacco Monopoly Administration of Changsha County,29,32
Darden School of Business,San Jose University,41,32
Darden School of Business,ITHUM Srl,18,24
Darden School of Business,OC/ACE,19,32
Darden School of Business,Network Foundation and D-Age Management Limited,25,28
Darden School of Business,RISE Viktoria,26,26
Darden School of Business,Veterans Administration,29,29
Darden School of Business,Universite Paris-Saclay,25,25
Darden School of Business,"Advanced Semiconductor Engineering, Inc.",37,35
Darden School of Business,Dj and Dj Pty Ltd,29,29
Darden School of Business,Mechanical Engineering,34,38
Darden School of Business,Center for Advanced Technologies,42,42
Darden School of Business,Tianjin Third Central Hospital,36,22
Darden School of Business,Tianjin Haihe Hospital,34,26
Darden School of Business,Community Wireless Infrastructure Research Project/Deep Tech,26,33
Darden School of Business,University of Science and Technology of Chi,38,32
Darden School of Business,N.S.W. State Fisheries,38,39
Darden School of Business,MIT Haystack Observatory,33,24
Darden School of Business,Charles Darwin University,40,36
Darden School of Business,Information Systems at the University of Colorado in Colorado Springs,32,23
Darden School of Business,Best Practice Consulting AG (BPC),31,29
Darden School of Business,Mount Olive College,32,32
Darden School of Business,Child and Adolescent Team,36,36
Darden School of Business,Ernst and Young Centre for Business Innovation,45,48
Darden School of Business,St Francis Xavier U,27,27
Darden School of Business,University of Colorado Denve,34,34
Darden School of Business,Independent Researcher,38,43
Darden School of Business,Lusófona University,32,28
Darden School of Business,"ALDI, Inc.",29,24
Darden School of Business,Economic Commission for West Africa,37,33
Darden School of Business,University of Virginia�s McIntire School of Commerce,39,36
Darden School of Business,Reco Bell Inc.,41,42
Darden School of Business,Media Defender: Inc,36,23
Darden School of Business,Universidad PolitCrossed D Signcnica de Madrid,34,28
Darden School of Business,IT Outsourcing,31,26
Darden School of Business,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,25,25
Darden School of Business,Seinäjoen Ammattikorkeakoulu,26,27
Darden School of Business,Université Jean Monnet Saint Etienne,33,33
Darden School of Business,Distimo,19,19
Darden School of Business,Waikato Institute of Technology,29,43
Darden School of Business,Baker College,37,37
Darden School of Business,National Medical Research Council (NMRC),37,35
Darden School of Business,Holy Cross Health System,37,33
Darden School of Business,The W. A. Franke College of Business,62,54
Darden School of Business,"Protean, Inc.",32,33
Darden School of Business,Vector Consulting Services,39,35
Darden School of Business,Nijenrode,24,29
Darden School of Business,Pohang Iron & Steel Co,34,36
Darden School of Business,Korea Conformity Laboratories,41,26
Darden School of Business,Cyanamid (Singapore) Pvt. Ltd,26,27
Darden School of Business,Hochschule für Philosophie,39,32
Darden School of Business,Saint Mary's College of California,44,37
Darden School of Business,Institut Teknologi Bandung,35,39
Darden School of Business,Farmingdale State College,40,32
Darden School of Business,Texas A and M International University,35,25
Darden School of Business,Faculté Département LEA,33,39
Darden School of Business,Oliver Wyman,22,27
Darden School of Business,Chinese Naval Academy Kaohsiung,32,32
Darden School of Business,The Mount Sinai Medical Center,33,36
Darden School of Business,Research Institute of Intelligent Manufacture and Control,29,37
Darden School of Business,Boltzmannstr. 3,20,21
Darden School of Business,Danmarks Pæagogiske Universitetsskole,42,30
Darden School of Business,CEO,14,14
Darden School of Business,Daqing Petrochemical Research Center of Petrochemical Research Institute,33,29
Darden School of Business,Plastic Plant of Daqing Petrochemical Company,31,34
Darden School of Business,The Transpo Group,33,33
Darden School of Business,Wavetronix LLC,26,21
Darden School of Business,Argonne National Laboratory,31,35
Darden School of Business,Research Councils UK,44,40
Darden School of Business,"Khalsa College, Amritsar",33,38
Darden School of Business,Nagoya Institute of Technology,29,47
Darden School of Business,Specialist People Foundation,34,42
Darden School of Business,Arthur D. Little International Inc.,33,31
Darden School of Business,Universita del Salento,30,34
Darden School of Business,London Metropolitan University,40,25
Darden School of Business,SBC Technology Resources,41,41
Darden School of Business,University Pk,21,26
Darden School of Business,Eric Sprott School of Business,73,73
Darden School of Business,Salk Institute for Biological Studies,39,29
Darden School of Business,Southwestern University of Economics and Finance,33,33
Darden School of Business,AMS.HINRICHS+MÜLLER,27,33
Darden School of Business,PSIPENTA Software Systems GmbH,36,36
Darden School of Business,Lawson Deutschland,37,33
Darden School of Business,US Fish & Wildlife Service,35,33
Darden School of Business,University of the West Indies,41,33
Darden School of Business,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",26,25
Darden School of Business,Sharat Industries,38,38
Darden School of Business,Illinois State Library,21,34
Darden School of Business,Velammal Engineering College,30,26
Darden School of Business,S.P. Jain Institute of Management and Research,31,40
Darden School of Business,School of Information Management,46,56
Darden School of Business,GameStop Inc.,37,27
Darden School of Business,"Coastline Community College, Fountain Valley",38,32
Darden School of Business,National Institute on Alcohol Abuse and Alcoholism,37,35
Darden School of Business,HP Italiana SRL,25,30
Darden School of Business,Fluxicon Process Laboratories,33,37
Darden School of Business,the College of Business Administration at the University of Arkansas,37,32
Darden School of Business,Collab. Hypermedia Research Lab,32,33
Darden School of Business,Sch. Arch. Bldg.,29,37
Darden School of Business,IRG,7,14
Darden School of Business,IAE Cerege,29,23
