Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
HEALTHeLINK,The Congenital Heart Institute of Florida (CHIF),27,28
HEALTHeLINK,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",18,22
HEALTHeLINK,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",17,18
HEALTHeLINK,Children's HeartLink,52,52
HEALTHeLINK,University of Bambergxs,18,18
HEALTHeLINK,Southern Taiwan University of Science and Technology,19,22
HEALTHeLINK,Shenyang Aerospace University,25,25
HEALTHeLINK,Pra Ming Project,22,15
HEALTHeLINK,South Australian Research and Development Institute,26,19
HEALTHeLINK,Bureau of Traffic Services,27,22
HEALTHeLINK,Kunming Institute of Botany Chinese Academy of Sciences,18,21
HEALTHeLINK,University of Southern,30,24
HEALTHeLINK,Minnesota State University Mankato,31,22
HEALTHeLINK,Mercer University,21,21
HEALTHeLINK,MPR Teltech Ltd,38,31
HEALTHeLINK,Pro Dynamics Consultants Pte Ltd,23,19
HEALTHeLINK,Guangdong University of Science & Technology,15,19
HEALTHeLINK,Shiv Nadar University,25,25
HEALTHeLINK,NORWEGIAN AIR SHUTTLE ASA,22,22
HEALTHeLINK,Service and Operations,30,30
HEALTHeLINK,Sentrana Inc.,33,26
HEALTHeLINK,Software Engineering Institute,20,20
HEALTHeLINK,University of Derby,20,20
HEALTHeLINK,Rich Products Corporation,28,22
HEALTHeLINK,Penn State's Great Valley School of Graduate Professional Studies,18,16
HEALTHeLINK,Information and Decision Sciences,23,23
HEALTHeLINK,Center for Research in Electronic Commerce,23,23
HEALTHeLINK,Vermont Blueprint for Health,31,41
HEALTHeLINK,Onpoint Health Data,40,53
HEALTHeLINK,"Graz University of Technology, Institute of Software Technology",16,19
HEALTHeLINK,Lapin Yliopisto,23,23
HEALTHeLINK,INSEAD,24,24
HEALTHeLINK,Deutsche Leasing AG,47,47
HEALTHeLINK,Center for Creative Leadership,29,29
HEALTHeLINK,SEGi University,23,23
HEALTHeLINK,"ULVAC, Inc.",27,20
HEALTHeLINK,Debian Developer,30,30
HEALTHeLINK,Beiersdorf AG,17,25
HEALTHeLINK,Hubei University of Technology,24,29
HEALTHeLINK,Ulsan National Institute of Science and Technology,20,23
HEALTHeLINK,Accenture,30,30
HEALTHeLINK,OTE S.A.,21,33
HEALTHeLINK,Royal Holloway Management School,23,28
HEALTHeLINK,HAY Group Inc.,32,33
HEALTHeLINK,Faculty of Business,33,27
HEALTHeLINK,Polish-American Freedom Foundation,27,27
HEALTHeLINK,Universidade Eduardo Mondlane,25,25
HEALTHeLINK,Henley Business School,36,30
HEALTHeLINK,Cranfield School of Management Forum,21,21
HEALTHeLINK,Microsoft Deutschland GmbH,27,27
HEALTHeLINK,New York University Shanghai,21,31
HEALTHeLINK,Université de Picardie Jules Verne,22,23
HEALTHeLINK,"OPHIT Co., Ltd.",23,35
HEALTHeLINK,University of Washington School of Public Health and Community Medicine,22,24
HEALTHeLINK,"Health-e, LLC",67,61
HEALTHeLINK,Evans and Peck,32,32
HEALTHeLINK,Luoyang Tractor Institute Co. Ltd.,18,23
HEALTHeLINK,University of Texas at RGV,16,22
HEALTHeLINK,Sichuan College of Traditional Chinese Medicine,28,21
HEALTHeLINK,Horvàth and Partners Management Consultants,22,23
HEALTHeLINK,Kean University,31,31
HEALTHeLINK,Epworth HealthCare,48,48
HEALTHeLINK,Shinhan University,28,28
HEALTHeLINK,Centro de Investigación Y Docencias Económicas,18,18
HEALTHeLINK,Institute of Electronics Chinese Academy of Sciences,22,22
HEALTHeLINK,Evolution Consulting,39,39
HEALTHeLINK,Works For Federal Express,22,22
HEALTHeLINK,School of Information Technology,23,23
HEALTHeLINK,University of Pretoria,24,24
HEALTHeLINK,"TopWorx, Inc.",25,18
HEALTHeLINK,"Decision Support Technology, Inc.",27,19
HEALTHeLINK,Technische Universität Mülnchen,29,30
HEALTHeLINK,Eisenhower Army Medical Center,29,24
HEALTHeLINK,Nanjing Howso Technology,23,29
HEALTHeLINK,Food and the Marine,40,27
HEALTHeLINK,University of Jyviiskylii,22,17
HEALTHeLINK,Aalborg Unviersity,28,28
HEALTHeLINK,"BCI Engineers and Scientists, Inc.",22,19
HEALTHeLINK,Empirica GmbH,25,25
HEALTHeLINK,American Statistical Association,28,23
HEALTHeLINK,University of Liechtenstein,32,32
HEALTHeLINK,Lucas Engineering and Systems,20,20
HEALTHeLINK,Maidstone and Tunbridge Wells NHS Trust,24,20
HEALTHeLINK,Wenzao Ursuline University of Languages,24,20
HEALTHeLINK,Changsha Aeronautical Vocational and Technical College,22,25
HEALTHeLINK,China Meitan General Hospital,30,40
HEALTHeLINK,China Aerospace Science and Industry Corporation,20,17
HEALTHeLINK,UAB School of Public Health,32,42
HEALTHeLINK,Florida State University College of Medicine,22,18
HEALTHeLINK,Business Rules Management Technologies Team,22,26
HEALTHeLINK,IAE,29,29
HEALTHeLINK,Rawhide Inc.,43,27
HEALTHeLINK,Sharif University of Technology,24,29
HEALTHeLINK,Bremer Institut for Produktion und Logistik,19,19
HEALTHeLINK,University of Medicine and Pharmacy of Tîrgu Mureș,16,17
HEALTHeLINK,Instituto Superior de Engenharia do Porto,15,19
HEALTHeLINK,Augsburg College,22,22
HEALTHeLINK,Süleyman Demirel Üniversitesi,30,32
HEALTHeLINK,BIBA - Bremer Institut for Produktion und Logistik GmbH,15,16
HEALTHeLINK,Universite du Maine Le Mans - Laval,22,23
HEALTHeLINK,Katholieke Hogeschool Limburg,30,40
HEALTHeLINK,Vilniaus universitetas,18,30
HEALTHeLINK,Satakunnan ammattikorkeakoulu,20,25
HEALTHeLINK,University of the Aegan,29,35
HEALTHeLINK,Wegian University of Science and Technology,19,22
HEALTHeLINK,Hong Kong Intitute of Vocational Education,26,26
HEALTHeLINK,Laboratoire d'Informatique en Image et Systèmes d'Information,17,17
HEALTHeLINK,Uniwersytet Szczecinski,35,24
HEALTHeLINK,Institut National des Sciences Appliquées de Lyon,20,20
HEALTHeLINK,Technological University Dublin,33,29
HEALTHeLINK,Institute of Technology Carlow,20,24
HEALTHeLINK,Hellenic American Educational Foundation,27,31
HEALTHeLINK,Nord-Trndelag University College,19,23
HEALTHeLINK,Carol I National Defense University,22,22
HEALTHeLINK,Instituto Politcnico de Viseu,20,25
HEALTHeLINK,Makebelieve Design and Consulting,27,32
HEALTHeLINK,School of Fine Arts in Athens,35,30
HEALTHeLINK,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",18,16
HEALTHeLINK,Volgograd State Technical University,21,21
HEALTHeLINK,Panepistimio Thesalias,36,36
HEALTHeLINK,Bauhaus-Universit t Weimar,27,27
HEALTHeLINK,R.C. Technical Institute,29,24
HEALTHeLINK,Future University - Hakodate,21,27
HEALTHeLINK,University of North Dakota,22,27
HEALTHeLINK,Interactive and Learning Technologies,29,29
HEALTHeLINK,Open University of the Natherlands,36,31
HEALTHeLINK,Open University of Cyprus,17,17
HEALTHeLINK,Camelot ITLab GmbH,28,34
HEALTHeLINK,Concordia College,21,21
HEALTHeLINK,Yau Lee Construction Company Limited,21,21
HEALTHeLINK,College of Technology and Innovation,26,21
HEALTHeLINK,Hinterhuber and Partners,29,29
HEALTHeLINK,Senacor Technologies AG,35,35
HEALTHeLINK,University of Missouri S and T,20,20
HEALTHeLINK,Robert H. Smith School of Business,27,27
HEALTHeLINK,Institut Quimic de Sarria,17,17
HEALTHeLINK,Buddle Findlay,32,32
HEALTHeLINK,Motivforce Marketing and Incentives,22,22
HEALTHeLINK,Vivendi Water Systems,25,25
HEALTHeLINK,ANTEVERTI CONSULTING SL,35,35
HEALTHeLINK,Barcelona City Council,30,30
HEALTHeLINK,Private Hospital of Medellin,36,36
HEALTHeLINK,US National Park Service,29,29
HEALTHeLINK,"IBM, Brasil",18,29
