Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Union Hospital,University of Siegen and Fraunhofer,33,33
Union Hospital,Sunnybrook Health Sciences Centre,34,30
Union Hospital,Northeastern Illinois University,35,35
Union Hospital,R. H. Smith School of Business and Institute for Systems Research,23,21
Union Hospital,York University,41,34
Union Hospital,Università degli Studi di Perugia,34,30
Union Hospital,Thomas More College,24,24
Union Hospital,Institute of Mechanics Chinese Academy of Sciences,28,28
Union Hospital,Neodin Veterinary Science Institute Co. Ltd,28,32
Union Hospital,Hyundai Animal Clinic,40,40
Union Hospital,Sae-Busan Animal Clinic,32,43
Union Hospital,"Ace InfoTech, Inc.",25,33
Union Hospital,Yunnan University,45,45
Union Hospital,Chunkbuk Natrional Unviersity,42,37
Union Hospital,Cimar (UK) Ltd.,21,38
Union Hospital,Capgemini Deutschland GmbH,25,25
Union Hospital,Ypsomed Group,30,30
Union Hospital,"Environmental Consulting and Technology, Inc.",34,32
Union Hospital,Universidad Pontificia Comillas,40,40
Union Hospital,PDM and FC,17,17
Union Hospital,Rothschild Australia,41,35
Union Hospital,Affiliated Hospital,61,48
Union Hospital,Keppel Offshore and Marine,20,25
Union Hospital,Technological University,32,47
Union Hospital,Daewoo Shipbldg. Heavy Mach. Ltd.,26,23
Union Hospital,Smart-Fit-In e.V.,19,33
Union Hospital,Hakisa SAS,33,33
Union Hospital,Wicci for the World,36,30
Union Hospital,E & H Lab Estétique et Handicap,27,29
Union Hospital,Rennecker Research & Consulting,31,28
Union Hospital,Bootstrap Institute,36,42
Union Hospital,Intellectual Capital Services Ltd,34,34
Union Hospital,Lyon College,38,38
Union Hospital,Interdisciplinary Unit of Management and Organizational Behaviour,28,30
Union Hospital,Central University Marta Abreu of Las Villas (UCLV),28,25
Union Hospital,ePrescribing Programme,28,22
Union Hospital,Conservation International-Asia Pacific Marine Programs,29,29
Union Hospital,Universidade Federal de Sao Carlos,29,33
Union Hospital,Cordys Research and Development,27,22
Union Hospital,Augustana College,32,32
Union Hospital,Technical Univ,29,57
Union Hospital,Cent for Spatial Information Systems,32,28
Union Hospital,Sri Krishna Institute of Management,29,29
Union Hospital,Communications Research Centre,36,32
Union Hospital,Defence Scientific and Technical Organisation,27,24
Union Hospital,Groupe ESCEM,23,23
Union Hospital,Xenex Software,36,36
Union Hospital,BeoringPoint GmbH,32,32
Union Hospital,Nero Development and Services GmbH,29,25
Union Hospital,Laboratory of Economic Management and Auctions (LEMA,21,25
Union Hospital,Shanghai University of Engineering Science,29,29
Union Hospital,Coopers' Company's School,31,26
Union Hospital,Alipay.com,25,33
Union Hospital,ABB Switzerland Ltd. Corporate Research,26,27
Union Hospital,Accounting and Finance,39,33
Union Hospital,Pontydysgu Ltd.,28,29
Union Hospital,Antitrust Division,31,38
Union Hospital,University of Macau,42,30
Union Hospital,Sikkim Manipal Institute of Technology,27,31
Union Hospital,Shu-Te Institute of Technology,36,32
Union Hospital,Centre de Pneumologie,23,23
Union Hospital,Advanced Technical Center,31,21
Union Hospital,Vehicle Development Research Laboratory,26,23
Union Hospital,U. of Colorado at Colorado Springs,29,26
Union Hospital,ISVWorld,27,18
Union Hospital,Surveys.com,16,24
Union Hospital,Kyung Hee Cyber University,35,25
Union Hospital,"Donohue, Inc.",30,32
Union Hospital,"Isky, Inc.",25,27
Union Hospital,Waseda Business School,39,22
Union Hospital,Université de la Méditerranée Aix-Marseille II,27,28
Union Hospital,"ThreadTec, Inc",14,22
Union Hospital,3M Health Care Consulting,26,26
Union Hospital,University of San Fransciso,39,34
Union Hospital,University of Alaska Southeast,36,36
Union Hospital,Center for Forest Disturbance Science,31,24
Union Hospital,SALAR,32,32
Union Hospital,University of Limerick,39,28
Union Hospital,Technology Transfer Initiative (TTI,29,29
Union Hospital,Capital One,40,64
Union Hospital,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",25,21
Union Hospital,SHL Inc,19,19
Union Hospital,Arizona Center for Education and Research,25,25
Union Hospital,"EnCana Oil and Gas (USA), Inc",28,25
Union Hospital,American University,36,36
Union Hospital,USDA Forest Service Boise National Forest,33,29
Union Hospital,US Department of the Interior Bureau Land Management Idaho,25,22
Union Hospital,Universitatea Româno-Americana din Bucuresti,28,25
Union Hospital,Azerbaijan State University of Economics (UNEC),23,27
Union Hospital,Universitaet Muenchen (TUM),34,31
Union Hospital,Dentsu Inc. Kansai,38,32
Union Hospital,Daito Bunka University,39,33
Union Hospital,Women and Newborns Program,35,35
Union Hospital,UBS Paine Webber,27,27
Union Hospital,Sirmilik National Park,39,28
Union Hospital,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,20,16
Union Hospital,Tensilica Inc.,29,30
Union Hospital,Sensorica Group,34,34
Union Hospital,Cochlear Corporation USA,32,37
Union Hospital,Institut des Sourds de Charlcsbourg Inc,26,30
Union Hospital,"University of California, San Francisco",30,31
Union Hospital,Cochlear Ltd.,30,23
Union Hospital,Département Multimédia,22,29
Union Hospital,Econometric Institute,34,29
Union Hospital,Lakeland Community College,30,35
Union Hospital,E-Papyrus Inc.,21,22
Union Hospital,Research Department,18,18
Union Hospital,Yintian Science and Technol. Co. Ltd.,31,38
Union Hospital,Seoul University of Venture and Information,28,28
Union Hospital,Imager Software Inc.,29,30
Union Hospital,UNDP's Asia Pacific Development Information Programme,27,27
Union Hospital,"GUESS, INC",25,35
Union Hospital,VCU School of Medicine,28,28
Union Hospital,Hyundae General Hospital,63,58
Union Hospital,Institute of Engaged Business Research,31,27
Union Hospital,World Organisation of Systems and Cybernetics,31,20
Union Hospital,University of St. Gallen,47,38
Union Hospital,Weifang Vocational College,35,35
Union Hospital,"tai'An Coal Mine Machinery Co., Ltd",29,30
Union Hospital,TEDA International Cardiovascular Hospital,46,46
Union Hospital,Norwegian Post and Telecommunications Authority,33,36
Union Hospital,EHESS Ecole des Hautes Etudes en Sciences Sociales,28,22
Union Hospital,Univ. T.,45,50
Union Hospital,Indiana University East,43,38
Union Hospital,City University Business School,36,36
Union Hospital,Servtag Corporation,24,36
Union Hospital,University of,44,37
Union Hospital,Indiana U,35,35
Union Hospital,James College of Engineering and Technology,25,25
Union Hospital,Delaware Valley University,30,25
Union Hospital,Teltech Limited,21,21
Union Hospital,Villanova School of Business,33,29
Union Hospital,LDS Hospital,69,69
Union Hospital,University of Wolverhampton,39,34
Union Hospital,Institute for the Future,32,26
Union Hospital,Natural Resources Institute Finland (Luke),29,26
Union Hospital,Universal Tax Systems,34,40
Union Hospital,Morgan Chambers,34,34
Union Hospital,Max Planck Institute of Immunobiology and Epigenetics,27,27
Union Hospital,Institut für Hygiene und Umwelt,27,36
Union Hospital,Linden Lab.,32,33
Union Hospital,France Business School - Tours1,31,28
Union Hospital,Prince Sultan University,32,42
Union Hospital,Hospital Notre-Dame,48,67
Union Hospital,Infosys Ltd.,38,24
Union Hospital,Faculty University of Bayreuth,32,32
Union Hospital,Yahoo's Advertising Solutions Group,29,29
Union Hospital,RuleML Initiative,39,32
Union Hospital,"A-Star, Institute of Molecular and Cell Biology",23,23
Union Hospital,Centre for IT and National Development in Africa,29,29
Union Hospital,EnBW Energie Baden-Württemberg A.G.,20,17
Union Hospital,University of Massachusetts,39,34
Union Hospital,Infoscitex Corporation,39,33
Union Hospital,"U.S. Army Research, Development and Engineering Command",20,21
Union Hospital,KfW,0,0
Union Hospital,INET International Inc.,38,39
Union Hospital,Utica College,37,37
Union Hospital,Alibaba Group,30,30
Union Hospital,"Southeast University, Dhaka",34,40
Union Hospital,Nesta,42,32
Union Hospital,University of Isfahan,40,34
Union Hospital,"Islamic Azad University, Najafabad Branch",25,30
Union Hospital,Merck Consumer Care,24,24
Union Hospital,DEUTZ AG,27,27
Union Hospital,Instituto Tecnologico de Ciudad Madero,27,31
Union Hospital,Rockwell International,33,33
Union Hospital,MIS,24,12
Union Hospital,Automobile Insurers Bureau of Massachusetts,25,25
Union Hospital,Sickle Cell Institute Chhattisgarh,25,25
Union Hospital,Cent d'Etudes de la Navigation,23,32
Union Hospital,Faculty of Informatics and EIT ICT Labs Germany GmbH,24,24
Union Hospital,University of Southern Denmark,36,32
Union Hospital,Systems and Operations Management Area,27,23
Union Hospital,Institute for Industry Analyst Relations,30,30
Union Hospital,Mount Saint Mary's University,37,37
Union Hospital,MIT Center for Information Systems Research (CISR,25,19
Union Hospital,Conclusion ICT Projects,38,32
Union Hospital,Computer Sciences Corporation - USA,33,30
Union Hospital,Graduate School of Industrial Administration Carnegie Mellon University,24,21
Union Hospital,Apollo Telemedicine Networking Foundation,22,29
Union Hospital,Iman University,41,41
Union Hospital,UIA International University of Malaysia,41,30
Union Hospital,University of Gumushane,38,32
Union Hospital,Tang Global Consulting Group,29,38
Union Hospital,"Capital Medical University, Beijing Youan Hospital",44,44
Union Hospital,Everett Public Library,28,28
Union Hospital,FileNet Corp,38,38
Union Hospital,"Professional Service Industries, Inc.",27,29
Union Hospital,DFT Architecture,27,27
Union Hospital,Univ Ithaki,56,56
Union Hospital,Coleg Sir Gar,37,30
Union Hospital,Carnegie Group Incorp,34,29
Union Hospital,Appbition,26,52
Union Hospital,Serco Group plc,34,34
Union Hospital,"FunctionBay, Inc.",45,34
Union Hospital,Buena Vista University,39,28
Union Hospital,XiangTan University,36,36
Union Hospital,SAP Research SRC Shanghai,21,31
Union Hospital,Systems (ERCIS,14,15
Union Hospital,Microfin GmbH,37,37
Union Hospital,Haverford College,26,26
Union Hospital,Obafemi Awolowo University,30,30
Union Hospital,University of South Carolina - Aiken,36,29
Union Hospital,Kookmin University,38,38
Union Hospital,"St. Thomas University, Miami",33,35
Union Hospital,Anhui University of Finance and Economics,29,33
Union Hospital,Duksung Women's University,40,35
Union Hospital,Met Office,25,25
Union Hospital,Oileán Enterprises,31,32
Union Hospital,Huanghe Science & Technology University,38,35
Union Hospital,Télécom Ecole de Management (TEM),17,23
Union Hospital,Amore-Pacific Co. R and D Center 314-1,19,20
Union Hospital,Sony Mobile Communications Inc.,31,36
Union Hospital,Royal Society of Canada,32,27
Union Hospital,McClellan AFB,22,22
Union Hospital,Shri Shankaracharya College of Engineering and Technology,20,20
Union Hospital,JDA Software,31,23
Union Hospital,Wonju National College,44,39
Union Hospital,Universidad de Buenos Aires,34,29
Union Hospital,Board member Comprehensive Cancer Organisation,23,27
Union Hospital,Dartmouth's Tuck School of Business,24,24
Union Hospital,St. Petersburg College,22,23
Union Hospital,Remote Work Management,22,22
Union Hospital,Université de La Réunion,37,39
Union Hospital,Management Information Systems,32,23
Union Hospital,Shanghai Jiading Informationization Commission,27,27
Union Hospital,Zuniga Consulting Services,40,35
Union Hospital,Philosophy and computer science,31,31
Union Hospital,Rotterdam University,35,41
Union Hospital,Fresenius University of Applied Sciences,30,26
Union Hospital,Hochschule Zittau/Görlitz,36,37
Union Hospital,Semmle Limited,21,21
Union Hospital,School of Computing,30,30
Union Hospital,Institut Télécom,40,36
Union Hospital,College of St. Scholastica,35,31
Union Hospital,University of Arts Berlin,41,31
Union Hospital,Deloitte Consulting LLP,32,27
Union Hospital,Brand and Innovation Group of Deloitte Services LP,31,28
Union Hospital,Shell Centre,15,15
Union Hospital,IBM Global Service,31,31
Union Hospital,Arizona Blood Services,39,28
Union Hospital,"Takeda Development Center Americas, Inc.",19,23
Union Hospital,Faulkner University,36,36
Union Hospital,Germany GmbH,23,15
Union Hospital,CTO,12,24
Union Hospital,Almende BV,17,25
Union Hospital,UMASS/Memorial Healthcare,31,36
Union Hospital,Spanish Agency for Medicines and Health Care Products,24,21
Union Hospital,Hospital Universitario de la Princesa,31,51
Union Hospital,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),22,23
Union Hospital,"Universidad Complutense de Madrid, Facultad de Farmacia",26,26
Union Hospital,Gazi Üniversitesi,32,27
Union Hospital,University Oxbridge,36,36
Union Hospital,Sorabol College,28,28
Union Hospital,St. Mary's University San Antonio,30,30
Union Hospital,BASAR Computer Systems Ltd. Sti,22,27
Union Hospital,Fellowship of Postgraduate Medicine,29,29
Union Hospital,Shenkar College of Engineering and Design,22,29
Union Hospital,National University,48,42
Union Hospital,Florida Int'l University,32,42
Union Hospital,Stichting Toekomstbeeld der Techniek (STT),25,26
Union Hospital,Information Science Program,39,29
Union Hospital,"Intel Corporation, United Kingdom",30,39
Union Hospital,Robert McCaa,23,23
Union Hospital,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",20,25
Union Hospital,American Board of Internal Medicine,33,33
Union Hospital,SimET Center,23,23
Union Hospital,Deloitte Consulting,30,30
Union Hospital,In-Ha University,40,40
Union Hospital,The Boston Consulting GroupZurich,30,30
Union Hospital,The Saudi Consultation Council (Shura),35,32
Union Hospital,Stable College,29,36
Union Hospital,Knowledge Management Research and Practice,25,18
Union Hospital,Trakya Üniversitesi,30,25
Union Hospital,Inst. fur Anlagen/Systemtechnologien,24,29
Union Hospital,Joanne H. Pratt Associates,35,31
Union Hospital,Oulun seudun ammattikorkeakoulu,31,31
Union Hospital,Bayer AG,18,18
Union Hospital,University of Liechtenstein,39,34
Union Hospital,University of Sharjah,40,40
Union Hospital,Japanese Association of Healthcare Information Systems Industry (JAHIS),26,27
Union Hospital,Chongqing Steel and Iron Group Co.,29,34
Union Hospital,Heinz School of Public Policy and Management,28,28
Union Hospital,Infosys Consulting,38,38
Union Hospital,The Ratio Institute,36,36
Union Hospital,Nettuno University,44,31
Union Hospital,Reading's Fun Ltd.,25,26
Union Hospital,EBS University of Business and Law,38,29
Union Hospital,Universität St. Gallen (HSG,39,37
Union Hospital,Pierre Berthon Is Tutor Res. M.,27,37
Union Hospital,Leyland Pitt Is Prof. Mktg. H.,27,34
Union Hospital,Mobile Dreams Factory,23,23
Union Hospital,Lucas Automotive Ltd.,29,29
Union Hospital,Pontifcia Universidade Do Rio Grande Do sul,32,32
Union Hospital,Vector Consulting Services,30,30
Union Hospital,Shan Yang Country people's Hospital,49,45
Union Hospital,Amegy Bank,17,25
Union Hospital,Bank of Montreal,47,40
Union Hospital,M S Ramaiah Medical Teaching Hospital,43,43
Union Hospital,Human-Computer Interaction Laboratory,31,35
Union Hospital,International Association for the Management of Technology (IAMOT,25,23
Union Hospital,North China University of Technology,32,32
Union Hospital,SCAU,22,33
Union Hospital,Ramon Liull University,33,33
Union Hospital,Thauris B.V.,23,32
Union Hospital,S.p.A,32,21
Union Hospital,Australian Maritime College,34,29
Union Hospital,Applied Decision Science,32,32
Union Hospital,Roth Cognitive Engineering,25,35
Union Hospital,Bhilai Steel Plant,31,31
Union Hospital,Central Hospital of Zaozhuang Mining Group,36,46
Union Hospital,Biovue Technology (China) Ltd.,36,34
Union Hospital,Loughborough Universiry,27,32
Union Hospital,Synchronite GmbH,33,33
Union Hospital,Centre de Santé et de Services Sociaux du Grand-Littoral,23,23
Union Hospital,Advanced Technology Lab.,26,27
