Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hellenic Open University,Instituto Politcnico de Coimbra,33,29
Hellenic Open University,Instituto Politécnico de Setúbal,32,33
Hellenic Open University,Beijing International Studies University,53,53
Hellenic Open University,Brown University,65,65
Hellenic Open University,Washington State University Vancouver,49,39
Hellenic Open University,Beihang University,67,67
Hellenic Open University,West Texas A&M University,57,53
Hellenic Open University,University of Kuwait,45,64
Hellenic Open University,Europa-Universität Viadrina Frankfurt (Oder),35,46
Hellenic Open University,VOLLMAR WissenKommunikation Consulting,35,32
Hellenic Open University,University of Kansas Lawrence,38,64
Hellenic Open University,The University of North Carolina Wilmington,39,48
Hellenic Open University,University of Oregon,45,68
Hellenic Open University,University of Arkansas at Little Rock,33,52
Hellenic Open University,EMLYON Business School,39,26
Hellenic Open University,Université de Montpellier,37,62
Hellenic Open University,Touro University,60,60
Hellenic Open University,Allianz,26,26
Hellenic Open University,Inforamtion Society S.A,38,38
Hellenic Open University,"Mid Sweden University, Sundsvall",54,58
Hellenic Open University,Hebei Medical University,71,71
Hellenic Open University,Yanshan University,62,48
Hellenic Open University,China Mobile Communications,39,35
Hellenic Open University,FZI Research Center for Information Technology,34,31
Hellenic Open University,A.T. Kearney,28,29
Hellenic Open University,Professor at Henley Management College,29,35
Hellenic Open University,Brock University,60,60
Hellenic Open University,Human Computer Interaction,44,44
Hellenic Open University,College of Engineering,48,43
Hellenic Open University,Khulna University,68,68
Hellenic Open University,Aviation University of Air Force,50,54
Hellenic Open University,Henry Ford Hospital,42,37
Hellenic Open University,Center for Creative Leadership,41,37
Hellenic Open University,Nokia Bell Labs,31,36
Hellenic Open University,Doshisha University,60,60
Hellenic Open University,Software Engineering Department,36,40
Hellenic Open University,Infosys Technologies Limited India,31,34
Hellenic Open University,Copeland and Company,36,32
Hellenic Open University,Open Grid Systems Ltd.,39,40
Hellenic Open University,Common Services Agency,35,43
Hellenic Open University,Universitat Oberta de Catalunya,36,55
Hellenic Open University,Marquette University,59,59
Hellenic Open University,University of Houston-Clear Lake,36,57
Hellenic Open University,Syddansk Universitet,50,50
Hellenic Open University,Beijing Tiantan Hospital,33,33
Hellenic Open University,Flint Transfield Services Ltd. (FT-Services,30,37
Hellenic Open University,Information Systems,33,33
Hellenic Open University,YA Research and Solutions,37,37
Hellenic Open University,Korea Institute of Science and Technology,34,31
Hellenic Open University,University of British Columbia Okanagan,32,54
Hellenic Open University,Christopher Newport University,63,63
Hellenic Open University,Stieglbrauerei zu Salzburg GmbH,29,29
Hellenic Open University,Politecnico di Bari,47,28
Hellenic Open University,Information Technology Consultant,32,35
Hellenic Open University,Otto von Guericke University of Magdeburg,46,49
Hellenic Open University,Western New England University,63,59
Hellenic Open University,North China Electric Power University,66,69
Hellenic Open University,North China Grid Company Limited,39,39
Hellenic Open University,University of Pretoria,43,61
Hellenic Open University,Prairie View A and M University,55,55
Hellenic Open University,State Key Laboratory for Manufacturing Systems Engineering,29,29
Hellenic Open University,Peking University Health Science Center,44,60
Hellenic Open University,University of Iowa Carver College of Medicine,29,55
Hellenic Open University,The Johns Hopkins School of Medicine,33,33
Hellenic Open University,Indiana University School of Medicine Indianapolis,38,46
Hellenic Open University,IIT-CNR,26,39
Hellenic Open University,Toyota InfoTechnology Center,31,35
Hellenic Open University,Huawei European Research Center,44,44
Hellenic Open University,Fraunhofer Institute for Transportation and Infrastructure Systems IVI,32,28
Hellenic Open University,Carba-Tec Pty Ltd,29,24
Hellenic Open University,"Academic Medical Centre, University of Amsterdam",50,51
Hellenic Open University,AT&T Inc.,12,25
Hellenic Open University,Schulich School of Business,43,24
Hellenic Open University,National University of Ireland,56,63
Hellenic Open University,Fortune Institute of Technology Taiwan,29,29
Hellenic Open University,NUS Business School,28,23
Hellenic Open University,Wilkes University,63,49
Hellenic Open University,International Computer Science Institute,41,34
Hellenic Open University,National Chung Cheng University,62,65
Hellenic Open University,Chihlee University of Technology,54,64
Hellenic Open University,Chang Gung University,67,67
Hellenic Open University,California State University Northridge,52,55
Hellenic Open University,Fujian University of Technology,47,58
Hellenic Open University,Jeonju University,68,68
Hellenic Open University,Ara Institute of Canterbury,35,27
Hellenic Open University,Jade Software Corporation,29,33
Hellenic Open University,National Chi Nan University,63,63
Hellenic Open University,CyberLink Corp,32,37
Hellenic Open University,Alabama A and M University,56,56
Hellenic Open University,National Yunlin University of Science and Technology,39,47
Hellenic Open University,National Taichung University of Education,46,52
Hellenic Open University,Danmarks Tekniske Universitet,53,53
Hellenic Open University,University of Texas of the Permian Basin,31,53
Hellenic Open University,Instituto Technologico Autonome de,31,28
Hellenic Open University,South University,60,60
Hellenic Open University,Bar-Ilan University,60,60
Hellenic Open University,Le Moyne College,35,40
Hellenic Open University,Bowling Green State University,59,59
Hellenic Open University,University of Chicago Booth School of Business,29,49
Hellenic Open University,London Business School,39,30
Hellenic Open University,Otto-Friedrich-Universität Bamberg,41,56
Hellenic Open University,Fachbereich Mathematik der Universität Frankfurt am Main,42,43
Hellenic Open University,National Consumer Research Centre,35,35
Hellenic Open University,TU Dortmund University,61,57
Hellenic Open University,Bristol Royal Hospital for Children,27,37
Hellenic Open University,Ohio Northern University,71,67
Hellenic Open University,Universidade Cidade de Sao Paulo,29,46
Hellenic Open University,Boeing Corporation,33,33
Hellenic Open University,SBC Communications Inc.,34,35
Hellenic Open University,Penn State Harrisburg,31,40
Hellenic Open University,Washington and Lee University,57,53
Hellenic Open University,Hochschule für Wirtschaft und Recht Berlin,33,40
Hellenic Open University,Fuzhou University,63,63
Hellenic Open University,Chinese Academy of Social Sciences,34,34
Hellenic Open University,Beijing Shijitan General Hospital,39,35
Hellenic Open University,Stephen F. Austin State University,59,56
Hellenic Open University,College of Charleston,40,36
Hellenic Open University,"Ford, UK",19,19
Hellenic Open University,Lamer Group,29,29
Hellenic Open University,Universita di Cassino e del Lazio Meridionale,29,49
Hellenic Open University,Edosoft Factory S.L.,23,23
Hellenic Open University,University of Ghana,47,70
Hellenic Open University,Linköpings universitet,61,62
Hellenic Open University,Slon Center,40,34
Hellenic Open University,Tata Research Development and Design Centre,42,36
Hellenic Open University,North Carolina Central University,60,56
Hellenic Open University,National Palace Museum,35,30
Hellenic Open University,Stockholms universitet,52,52
Hellenic Open University,Riga Technical University,61,61
Hellenic Open University,Project Management Institute,38,31
Hellenic Open University,Management Center Innsbruck,35,31
Hellenic Open University,Sheridan College,35,40
Hellenic Open University,University of Redlands,43,61
Hellenic Open University,SAP Research,22,28
Hellenic Open University,Florida Agriculture and Mechanical University,52,52
Hellenic Open University,Government of Newfoundland and Labrador,32,25
Hellenic Open University,Sun Microsystems,30,35
Hellenic Open University,IESE Business School,32,27
Hellenic Open University,Polytechnic of the Southbank,42,38
Hellenic Open University,South Bank Polytechnic,30,39
