Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
SAP Research,UBS Paine Webber,43,29
SAP Research,Sirmilik National Park,29,24
SAP Research,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,13,17
SAP Research,Tensilica Inc.,31,32
SAP Research,Sensorica Group,37,44
SAP Research,Cochlear Corporation USA,28,39
SAP Research,Institut des Sourds de Charlcsbourg Inc,31,24
SAP Research,"University of California, San Francisco",27,28
SAP Research,Cochlear Ltd.,24,33
SAP Research,Département Multimédia,29,31
SAP Research,Econometric Institute,24,36
SAP Research,Lakeland Community College,21,26
SAP Research,E-Papyrus Inc.,38,40
SAP Research,Research Department,52,52
SAP Research,Yintian Science and Technol. Co. Ltd.,29,26
SAP Research,Seoul University of Venture and Information,25,18
SAP Research,Imager Software Inc.,38,39
SAP Research,UNDP's Asia Pacific Development Information Programme,25,22
SAP Research,"GUESS, INC",27,29
SAP Research,VCU School of Medicine,24,29
SAP Research,Hyundae General Hospital,33,33
SAP Research,Institute of Engaged Business Research,44,32
SAP Research,World Organisation of Systems and Cybernetics,28,21
SAP Research,University of St. Gallen,22,29
SAP Research,Weifang Vocational College,21,26
SAP Research,"tai'An Coal Mine Machinery Co., Ltd",26,22
SAP Research,TEDA International Cardiovascular Hospital,26,26
SAP Research,Norwegian Post and Telecommunications Authority,24,20
SAP Research,EHESS Ecole des Hautes Etudes en Sciences Sociales,23,26
SAP Research,Univ. T.,10,11
SAP Research,Indiana University East,34,29
SAP Research,City University Business School,28,28
SAP Research,Servtag Corporation,32,32
SAP Research,University of,16,24
SAP Research,Indiana U,19,19
SAP Research,James College of Engineering and Technology,25,22
SAP Research,Delaware Valley University,26,32
SAP Research,Teltech Limited,30,30
SAP Research,Villanova School of Business,25,30
SAP Research,LDS Hospital,33,33
SAP Research,University of Wolverhampton,26,36
SAP Research,Institute for the Future,28,28
SAP Research,Natural Resources Institute Finland (Luke),26,23
SAP Research,Universal Tax Systems,30,36
SAP Research,Morgan Chambers,30,30
SAP Research,Max Planck Institute of Immunobiology and Epigenetics,22,22
SAP Research,Institut für Hygiene und Umwelt,23,24
SAP Research,Linden Lab.,17,18
SAP Research,France Business School - Tours1,28,34
SAP Research,Prince Sultan University,33,33
SAP Research,Hospital Notre-Dame,39,26
SAP Research,Infosys Ltd.,17,17
SAP Research,Faculty University of Bayreuth,33,29
SAP Research,Yahoo's Advertising Solutions Group,21,26
SAP Research,RuleML Initiative,21,14
SAP Research,"A-Star, Institute of Molecular and Cell Biology",27,28
SAP Research,Centre for IT and National Development in Africa,23,20
SAP Research,EnBW Energie Baden-Württemberg A.G.,21,18
SAP Research,University of Massachusetts,31,31
SAP Research,Infoscitex Corporation,24,24
SAP Research,"U.S. Army Research, Development and Engineering Command",33,31
SAP Research,KfW,0,0
SAP Research,INET International Inc.,23,24
SAP Research,Utica College,32,32
SAP Research,Alibaba Group,24,24
SAP Research,"Southeast University, Dhaka",31,26
SAP Research,Nesta,35,35
SAP Research,University of Isfahan,30,30
SAP Research,"Islamic Azad University, Najafabad Branch",34,27
SAP Research,Merck Consumer Care,32,39
SAP Research,DEUTZ AG,20,20
SAP Research,Instituto Tecnologico de Ciudad Madero,24,20
SAP Research,Rockwell International,24,24
SAP Research,MIS,13,13
SAP Research,Automobile Insurers Bureau of Massachusetts,33,29
SAP Research,Sickle Cell Institute Chhattisgarh,35,30
SAP Research,Cent d'Etudes de la Navigation,24,24
SAP Research,Faculty of Informatics and EIT ICT Labs Germany GmbH,25,22
SAP Research,University of Southern Denmark,29,29
SAP Research,Systems and Operations Management Area,32,24
SAP Research,Institute for Industry Analyst Relations,23,23
SAP Research,Mount Saint Mary's University,34,24
SAP Research,MIT Center for Information Systems Research (CISR,33,33
SAP Research,Conclusion ICT Projects,29,23
SAP Research,Computer Sciences Corporation - USA,21,31
SAP Research,Graduate School of Industrial Administration Carnegie Mellon University,17,22
SAP Research,Apollo Telemedicine Networking Foundation,23,15
SAP Research,Iman University,30,22
SAP Research,UIA International University of Malaysia,23,19
SAP Research,University of Gumushane,23,23
SAP Research,Tang Global Consulting Group,20,25
SAP Research,"Capital Medical University, Beijing Youan Hospital",26,23
SAP Research,Everett Public Library,29,35
SAP Research,FileNet Corp,25,25
SAP Research,"Professional Service Industries, Inc.",33,30
SAP Research,DFT Architecture,36,36
SAP Research,Univ Ithaki,17,17
SAP Research,Coleg Sir Gar,32,40
SAP Research,Carnegie Group Incorp,36,36
SAP Research,Appbition,19,19
SAP Research,Serco Group plc,30,37
SAP Research,"FunctionBay, Inc.",21,15
SAP Research,Buena Vista University,29,35
SAP Research,XiangTan University,26,26
SAP Research,SAP Research SRC Shanghai,65,65
SAP Research,Systems (ERCIS,46,40
SAP Research,Microfin GmbH,16,16
SAP Research,Haverford College,28,28
SAP Research,Obafemi Awolowo University,21,21
SAP Research,University of South Carolina - Aiken,21,26
SAP Research,Kookmin University,20,20
SAP Research,"St. Thomas University, Miami",30,21
SAP Research,Anhui University of Finance and Economics,26,23
SAP Research,Duksung Women's University,32,21
SAP Research,Met Office,18,18
SAP Research,Oileán Enterprises,27,28
SAP Research,Huanghe Science & Technology University,24,29
SAP Research,Télécom Ecole de Management (TEM),18,24
SAP Research,Amore-Pacific Co. R and D Center 314-1,28,29
SAP Research,Sony Mobile Communications Inc.,23,19
SAP Research,Royal Society of Canada,29,23
SAP Research,McClellan AFB,24,24
SAP Research,Shri Shankaracharya College of Engineering and Technology,23,23
SAP Research,JDA Software,42,33
SAP Research,Wonju National College,24,24
SAP Research,Universidad de Buenos Aires,36,36
SAP Research,Board member Comprehensive Cancer Organisation,28,28
SAP Research,Dartmouth's Tuck School of Business,21,30
SAP Research,St. Petersburg College,35,30
SAP Research,Remote Work Management,24,24
SAP Research,Université de La Réunion,28,29
SAP Research,Management Information Systems,24,24
SAP Research,Shanghai Jiading Informationization Commission,21,17
SAP Research,Zuniga Consulting Services,32,32
SAP Research,Philosophy and computer science,33,23
SAP Research,Rotterdam University,25,31
SAP Research,Fresenius University of Applied Sciences,27,27
SAP Research,Hochschule Zittau/Görlitz,22,33
SAP Research,Semmle Limited,23,23
SAP Research,School of Computing,19,19
SAP Research,Institut Télécom,21,15
SAP Research,College of St. Scholastica,26,32
SAP Research,University of Arts Berlin,32,32
SAP Research,Deloitte Consulting LLP,17,23
SAP Research,Brand and Innovation Group of Deloitte Services LP,26,23
SAP Research,Shell Centre,33,33
SAP Research,IBM Global Service,40,27
SAP Research,Arizona Blood Services,35,35
SAP Research,"Takeda Development Center Americas, Inc.",31,28
SAP Research,Faulkner University,26,26
SAP Research,Germany GmbH,25,25
SAP Research,CTO,13,13
SAP Research,Almende BV,27,27
SAP Research,UMASS/Memorial Healthcare,32,32
SAP Research,Spanish Agency for Medicines and Health Care Products,31,28
SAP Research,Hospital Universitario de la Princesa,37,33
SAP Research,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),22,23
SAP Research,"Universidad Complutense de Madrid, Facultad de Farmacia",27,27
SAP Research,Gazi Üniversitesi,34,29
SAP Research,University Oxbridge,26,32
SAP Research,Sorabol College,37,37
SAP Research,St. Mary's University San Antonio,27,23
SAP Research,BASAR Computer Systems Ltd. Sti,28,29
SAP Research,Fellowship of Postgraduate Medicine,30,30
SAP Research,Shenkar College of Engineering and Design,23,26
SAP Research,National University,26,19
SAP Research,Florida Int'l University,22,22
SAP Research,Stichting Toekomstbeeld der Techniek (STT),30,27
SAP Research,Information Science Program,26,26
SAP Research,"Intel Corporation, United Kingdom",13,14
SAP Research,Robert McCaa,33,25
SAP Research,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",20,21
SAP Research,American Board of Internal Medicine,26,21
SAP Research,SimET Center,42,42
SAP Research,Deloitte Consulting,19,13
SAP Research,In-Ha University,29,21
SAP Research,The Boston Consulting GroupZurich,27,22
SAP Research,The Saudi Consultation Council (Shura),28,25
SAP Research,Stable College,38,38
SAP Research,Knowledge Management Research and Practice,37,30
SAP Research,Trakya Üniversitesi,32,33
SAP Research,Inst. fur Anlagen/Systemtechnologien,33,21
SAP Research,Joanne H. Pratt Associates,26,32
SAP Research,Oulun seudun ammattikorkeakoulu,23,23
SAP Research,Bayer AG,30,30
SAP Research,University of Liechtenstein,26,26
SAP Research,University of Sharjah,36,36
SAP Research,Japanese Association of Healthcare Information Systems Industry (JAHIS),22,20
SAP Research,Chongqing Steel and Iron Group Co.,26,22
SAP Research,Heinz School of Public Policy and Management,18,18
SAP Research,Infosys Consulting,20,20
SAP Research,The Ratio Institute,26,26
SAP Research,Nettuno University,20,27
SAP Research,Reading's Fun Ltd.,20,34
SAP Research,EBS University of Business and Law,26,26
SAP Research,Universität St. Gallen (HSG,26,28
SAP Research,Pierre Berthon Is Tutor Res. M.,28,29
SAP Research,Leyland Pitt Is Prof. Mktg. H.,29,26
SAP Research,Mobile Dreams Factory,36,36
SAP Research,Lucas Automotive Ltd.,18,19
SAP Research,Pontifcia Universidade Do Rio Grande Do sul,22,25
SAP Research,Vector Consulting Services,32,26
SAP Research,Shan Yang Country people's Hospital,30,26
SAP Research,Amegy Bank,27,27
SAP Research,Bank of Montreal,36,29
SAP Research,M S Ramaiah Medical Teaching Hospital,33,33
SAP Research,Human-Computer Interaction Laboratory,24,24
SAP Research,International Association for the Management of Technology (IAMOT,21,16
SAP Research,North China University of Technology,29,25
SAP Research,SCAU,25,38
SAP Research,Ramon Liull University,24,24
SAP Research,Thauris B.V.,25,26
SAP Research,S.p.A,35,35
SAP Research,Australian Maritime College,31,26
SAP Research,Applied Decision Science,39,28
SAP Research,Roth Cognitive Engineering,21,21
SAP Research,Bhilai Steel Plant,33,20
SAP Research,Central Hospital of Zaozhuang Mining Group,19,22
SAP Research,Biovue Technology (China) Ltd.,19,21
SAP Research,Loughborough Universiry,23,23
SAP Research,Synchronite GmbH,29,21
SAP Research,Centre de Santé et de Services Sociaux du Grand-Littoral,24,27
SAP Research,Advanced Technology Lab.,28,23
SAP Research,Epidemiol. Stat.,29,38
SAP Research,Spelman College,37,37
