Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Arizona Cancer Center,Allen Institute for Brain Science,47,38
University of Arizona Cancer Center,Showa University School of Medicine,54,54
University of Arizona Cancer Center,Osaka University,39,55
University of Arizona Cancer Center,Ottawa Hospital Research Institute,35,32
University of Arizona Cancer Center,"Assoc, LLC",22,23
University of Arizona Cancer Center,Research and Development Center,45,42
University of Arizona Cancer Center,Queens University,38,54
University of Arizona Cancer Center,IDeA FIMIT,27,22
University of Arizona Cancer Center,Jilin Normal University,38,55
University of Arizona Cancer Center,Willibald Hauthalerstrasse 2,29,29
University of Arizona Cancer Center,Oliver Wyman Delta Organization and Leadership Consulting,46,41
University of Arizona Cancer Center,Yahoo Holding (HK) Ltd.,28,22
University of Arizona Cancer Center,Slippery Rock University,41,58
University of Arizona Cancer Center,New Mexico State Universit,39,59
University of Arizona Cancer Center,TU,5,11
University of Arizona Cancer Center,China Hi-Ment Corporation,33,40
University of Arizona Cancer Center,Management Information Systems,37,43
University of Arizona Cancer Center,Strategy and Global Management Area,43,43
University of Arizona Cancer Center,Cybermedia,18,22
University of Arizona Cancer Center,RINA Plan Approval Centre,47,47
University of Arizona Cancer Center,University of St. Gallen,61,59
University of Arizona Cancer Center,Northwest Sic-Tech University of Agriculture and Forestry,52,57
University of Arizona Cancer Center,Enervee Corporation,33,41
University of Arizona Cancer Center,Korea Information Society Development Institute,37,39
University of Arizona Cancer Center,Tampa Bay Water,36,28
University of Arizona Cancer Center,Kenexa High Performance Institute,41,35
University of Arizona Cancer Center,Whitireia Polytechnic,32,32
University of Arizona Cancer Center,York Universitie,43,39
University of Arizona Cancer Center,Universidad de Almeria,49,53
University of Arizona Cancer Center,"Universidad de Granada, Facultad de Ciencias",53,46
University of Arizona Cancer Center,Corporate Executive Board,33,43
University of Arizona Cancer Center,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,43,33
University of Arizona Cancer Center,Ludwigstr. 28,25,21
University of Arizona Cancer Center,ISCN GmbH,23,14
University of Arizona Cancer Center,Alps Electronics,24,39
University of Arizona Cancer Center,University of Central Arkansas,62,74
University of Arizona Cancer Center,Fundación CARTIF,39,36
University of Arizona Cancer Center,Dragados y Construcciones SA,35,35
University of Arizona Cancer Center,Oficina 102,26,22
University of Arizona Cancer Center,Suffolk University,38,45
University of Arizona Cancer Center,PricewaterhouseCoopers (PwC),32,39
University of Arizona Cancer Center,Chih Lee Institute of Technology,36,39
University of Arizona Cancer Center,University BW Munich,51,51
University of Arizona Cancer Center,Institute of Information Systems,45,42
University of Arizona Cancer Center,Lilly Faculty,29,25
University of Arizona Cancer Center,Managerial Economics,33,33
University of Arizona Cancer Center,"Soochow University, Taipei",46,53
University of Arizona Cancer Center,Service Delivery Headquarters,38,38
University of Arizona Cancer Center,Universidad de la Frontera,56,52
University of Arizona Cancer Center,Averett University,38,60
University of Arizona Cancer Center,Texas AandM International University,39,56
University of Arizona Cancer Center,Universidad Iberoamericana,52,52
University of Arizona Cancer Center,Goizueta Business School,31,27
University of Arizona Cancer Center,Terry College of Business,33,47
University of Arizona Cancer Center,U21 Global,18,18
University of Arizona Cancer Center,"Technology Partnerz, Ltd",34,34
University of Arizona Cancer Center,Xi'an Technological University,34,55
University of Arizona Cancer Center,Office of Watersheds,36,36
University of Arizona Cancer Center,The Bobst Hospital of the Animal Medical Center,51,41
University of Arizona Cancer Center,National Veterinary Research and Quarantine Service,42,47
University of Arizona Cancer Center,Telematica Instituut,29,25
University of Arizona Cancer Center,"Hanmi Pharmaceutical Co., Ltd.",34,29
University of Arizona Cancer Center,CNES Centre National d'Etudes Spatiales,41,41
University of Arizona Cancer Center,Universidad Pedagógica Nacional,48,52
University of Arizona Cancer Center,Susruta Clinic and Research Institute for Advanced Medicine,43,38
University of Arizona Cancer Center,Tatung Institute of Technology Taiwan,39,33
University of Arizona Cancer Center,Kansas State,30,30
University of Arizona Cancer Center,Department of Agriculture and Food Western Australia,41,41
University of Arizona Cancer Center,The Directors College of Canada,36,45
University of Arizona Cancer Center,Julius Blum GmbH,20,20
University of Arizona Cancer Center,Business Semantics Ltd,35,32
University of Arizona Cancer Center,Model Systems,21,25
University of Arizona Cancer Center,Meiji University,39,47
University of Arizona Cancer Center,OU Price College of Business,35,44
University of Arizona Cancer Center,"Pacific Metrics, Inc.",29,37
University of Arizona Cancer Center,BASF Raw Material Purchasing,38,35
University of Arizona Cancer Center,National Chin-Yi University of Technology Taiwan,43,55
University of Arizona Cancer Center,Center for Creative Leadership,43,49
University of Arizona Cancer Center,Xi'an Institute of Geology and Mineral Resources,43,46
University of Arizona Cancer Center,Tianjin University of Science & Technology,55,56
University of Arizona Cancer Center,"SDIC Zhonglu Fruit Juice Co., Ltd",38,30
University of Arizona Cancer Center,Jangyn People's Hospital,24,34
University of Arizona Cancer Center,Steven G. Mihaylo College of Business and Economics,37,38
University of Arizona Cancer Center,Tokyo Keisai University,38,55
University of Arizona Cancer Center,Korea Institute of Ceramic Engineering And Technology,41,43
University of Arizona Cancer Center,Customs Administration of,37,37
University of Arizona Cancer Center,University of Souhthern California,61,61
University of Arizona Cancer Center,Xijing Hospital,24,20
University of Arizona Cancer Center,School of Economics Science and Technology of Chang Chun,35,40
University of Arizona Cancer Center,AK Collaborations,27,35
University of Arizona Cancer Center,TOPCON Corporation,30,30
University of Arizona Cancer Center,Space and Naval Warfare Systems Center San Diego,36,41
University of Arizona Cancer Center,Agency for Integrated Care,43,46
University of Arizona Cancer Center,University of Saints Cyril and Methodius,64,59
University of Arizona Cancer Center,National Central University,45,58
University of Arizona Cancer Center,Wangjing Hospital of China Academy of Chinese Medical Sciences,45,39
University of Arizona Cancer Center,Software Engineering Programme,34,31
University of Arizona Cancer Center,Credit Suisse group,30,37
University of Arizona Cancer Center,Lufthansa Technik AG,33,33
University of Arizona Cancer Center,Risk Quantification and Pricing,42,39
University of Arizona Cancer Center,"Hyunse Systems, Inc.",33,30
University of Arizona Cancer Center,Deloitte Consulting,30,30
University of Arizona Cancer Center,Aravind Eye Care System,38,48
University of Arizona Cancer Center,Creighton University School of Medicine,51,62
University of Arizona Cancer Center,Universiti Pendidikan Sultan Idris,49,49
University of Arizona Cancer Center,Stanford University School of Medicine,52,52
University of Arizona Cancer Center,Université Laval,47,48
University of Arizona Cancer Center,Greenwich Consulting Benelux,32,29
University of Arizona Cancer Center,CHA University,41,53
University of Arizona Cancer Center,Missouri Western State University,41,50
University of Arizona Cancer Center,ABB Information Systems Ltd,32,32
University of Arizona Cancer Center,Institute for Information Systems and New Media,41,39
University of Arizona Cancer Center,Turku School of Economics and Business Administration,39,41
