Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
American University in Cairo,Daqing Oilfield General Hospital,37,33
American University in Cairo,Fushun Mining Bureau General Hospital,37,34
American University in Cairo,AT&T Communications,38,43
American University in Cairo,Heritage Grove Middle School,43,29
American University in Cairo,J.P. Morgan Chase & Co.,39,34
American University in Cairo,Korea Bio Polytechnic,29,24
American University in Cairo,Shenzhen Press Group,33,25
American University in Cairo,Campus Parnas,34,34
American University in Cairo,"Louisiana Health Care Review, Inc.",35,40
American University in Cairo,State Key Laboratory of Information Engineering in Surveying,39,34
American University in Cairo,Cyprus International Institute of Management,33,33
American University in Cairo,Toyota InfoTechnology Center,29,32
American University in Cairo,"Marvell Semiconductor, Inc",41,38
American University in Cairo,King Mongkuts University of Technology Thonburi,45,48
American University in Cairo,NetDox,24,18
American University in Cairo,General Hospital Celje,36,32
American University in Cairo,Center of Innovation on Disability and Rehabilitation Research,40,33
American University in Cairo,HEALTHeLINK,26,21
American University in Cairo,Hebei Agricultural University,56,63
American University in Cairo,Vellore Institute of Technology,37,34
American University in Cairo,IT Business Information Management,39,39
American University in Cairo,Hypertech SA,30,25
American University in Cairo,Institute for Industrial Mathematics Israel,34,31
American University in Cairo,Universidad de la Laguna,42,54
American University in Cairo,Uniwersytet Gdanski,43,47
American University in Cairo,"Hanqi Network Technology Co., Ltd.",35,37
American University in Cairo,Home Shopping Europe GmbH,34,30
American University in Cairo,Trifork AS,26,26
American University in Cairo,Systematic A/S,29,24
American University in Cairo,University of Iceland,57,69
American University in Cairo,Wallace E. Carroll School of Management,27,27
American University in Cairo,Perceptive Sciences Corporation,47,37
American University in Cairo,The e-Spirit Company GmbH,34,38
American University in Cairo,Locus Technologies,26,30
American University in Cairo,Accenture LLP,29,29
American University in Cairo,Carlson School of the University of Minnesota,49,52
American University in Cairo,University of Ohio,61,61
American University in Cairo,University Corporation for Atmospheric Research,45,61
American University in Cairo,EBC University,62,62
American University in Cairo,Open Source Geospatial Foundation,39,36
American University in Cairo,Spencer Frost and Co.,45,42
American University in Cairo,Mahler,24,24
American University in Cairo,Administrative Committee of Development Zone,36,33
American University in Cairo,Institute of Soil and Water Conservation Chinese Academy of Sciences,33,38
American University in Cairo,Ruppin Institute,36,32
American University in Cairo,American Israeli Paper Mills Ltd,50,53
American University in Cairo,College of Business Administration,39,42
American University in Cairo,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),36,35
American University in Cairo,Sch. Mgmt.,16,17
American University in Cairo,OpenDSP,17,17
American University in Cairo,Univ. D.,28,29
American University in Cairo,Institute for High Performance,34,31
American University in Cairo,PRTM,12,12
American University in Cairo,American College of,51,51
American University in Cairo,College of Business,26,26
American University in Cairo,705 Research Institute,32,28
American University in Cairo,QTS Data Center in Atlanta,41,41
American University in Cairo,AIS (America Internet Service),52,54
American University in Cairo,Nielsen,29,23
American University in Cairo,"Carleton University, School of Computer Science",48,57
American University in Cairo,Bronovo Hospital,32,32
American University in Cairo,Rhodes University,53,58
American University in Cairo,Dongyang Technical College,30,26
American University in Cairo,m.Net Corporation Limited,34,38
American University in Cairo,Diwan University,64,64
American University in Cairo,Corporate Research,30,26
American University in Cairo,Daiichi Sankyo,33,33
American University in Cairo,Hackney Borough Council,35,35
American University in Cairo,University of Iowa Healthcare,56,63
American University in Cairo,INRS Institut National de Recherche et de Sécurité,33,39
American University in Cairo,Nnigma Inc,37,37
American University in Cairo,Central Laboratory for Agricultural Expert Systems,31,36
American University in Cairo,GISA GmbH,16,16
American University in Cairo,UCA and L,27,27
American University in Cairo,Xerox Research Centre Europe,36,32
American University in Cairo,Harvard-NASA Tournament Lab,40,44
American University in Cairo,Innsbruck University School of Management,46,52
American University in Cairo,"Automatic Data Processing, Inc.",44,46
American University in Cairo,Center for the Study of the Information Society,35,37
American University in Cairo,Buw consulting GmbH,30,26
American University in Cairo,The INTERalliance of Greater Cincinnati,42,39
American University in Cairo,John Galt Solutions,26,34
American University in Cairo,Shanghai Construction Group,40,36
American University in Cairo,GSSP,6,6
American University in Cairo,Liberty High School,43,30
American University in Cairo,Saint Mary's Hospital,37,41
American University in Cairo,Ham Associates Ltd.,30,30
American University in Cairo,University of Aleppo,58,62
American University in Cairo,"ProChain Solutions, Inc.",46,44
American University in Cairo,Newcastle Polytechnic Newcastle,34,31
American University in Cairo,"CA Technologies, Inc.",45,43
American University in Cairo,Guiyang Medical College,35,31
American University in Cairo,Biosino Bio-Technology and Science Inc.,33,42
American University in Cairo,Quarterman Creations,42,38
American University in Cairo,SIM University,57,57
American University in Cairo,SBB AG,18,18
American University in Cairo,Louisiana State University - Eunice,54,59
American University in Cairo,Changi General Hospital,43,43
American University in Cairo,Chinese Naval Academy,37,41
American University in Cairo,Fordhara University,60,60
American University in Cairo,Citrix Systems,24,33
American University in Cairo,The University of Tennessee at Chattanooga,51,54
American University in Cairo,Kunming Hydroelectric Investigation,48,41
American University in Cairo,TRLabs,18,18
American University in Cairo,Computer Information Systems Department,36,39
American University in Cairo,IT Partners Ltd.,32,37
American University in Cairo,Texaco Inc,32,26
American University in Cairo,Percent IT Ltd,38,29
American University in Cairo,Sunmoon University,57,61
American University in Cairo,Kyunghcc University,51,55
American University in Cairo,"Supply Chain Consultants, Inc.",38,43
American University in Cairo,Management and Information Systems,39,39
American University in Cairo,Hughes STX Corporation,36,40
American University in Cairo,Universidade Nova,49,49
American University in Cairo,Medical University,70,70
American University in Cairo,European Software Institute - TECNALIA,42,34
American University in Cairo,China Game Publishers' Association,45,46
American University in Cairo,Deloitte Services LP,29,29
American University in Cairo,Space Sciences Laboratory at UC Berkeley,35,35
American University in Cairo,Audencia Nantes School of Management,34,34
American University in Cairo,Bayer Business Services GmbH,39,36
American University in Cairo,"STMicroelectronics SA, France",35,39
American University in Cairo,Tutu Consultancy Services,30,34
American University in Cairo,Cheltenham Glouscester Coll. H.,34,35
American University in Cairo,Israel School of Entrepreneurial Management and Innovation,35,35
American University in Cairo,University of Mönster,53,67
American University in Cairo,Hochschule Liechtenstein,31,27
American University in Cairo,Wallace Carroll Sch. Mgmt.,30,27
American University in Cairo,"Spread Telecom, Inc.",33,26
American University in Cairo,Findwise AB,31,31
American University in Cairo,Defence Technology Agency,30,34
American University in Cairo,Coll of Bus & Public Adm,31,36
American University in Cairo,AppLabs.,17,17
American University in Cairo,Beckman Institute,40,44
American University in Cairo,Università Politecnica delle Marche,48,55
American University in Cairo,UFSC and FDC,30,35
American University in Cairo,NICE Systems,25,25
American University in Cairo,Bankers Trust,34,39
American University in Cairo,Institut Galilée,36,37
American University in Cairo,Institut de Chimie de la Matière Condensée de Bordeaux,29,30
American University in Cairo,Lviv Polytechnic National University,50,56
American University in Cairo,ELANET Desk c/o CEMR,42,38
American University in Cairo,KPS Gas Turbine Technology Service Center,35,35
American University in Cairo,School of Social and Political Sciences,30,39
American University in Cairo,Office for Nuclear Regulation,35,35
American University in Cairo,Thailand Ministry of Finance,50,39
American University in Cairo,Feld Group,21,26
American University in Cairo,"Linden Consulting, Inc.",39,37
American University in Cairo,SAP Research and Innovation Hub,44,37
American University in Cairo,Kleinundpläcking GmbH,33,29
American University in Cairo,Purdue Center for Systems Integrity,35,38
American University in Cairo,Symantec Corporation,38,33
American University in Cairo,Fullerton Longitudinal Study,36,39
American University in Cairo,CrossRoads,26,26
American University in Cairo,ISS,13,13
American University in Cairo,Investment Banking Arm of Barclays Bank,39,45
American University in Cairo,"GE Healthcare, China",33,30
American University in Cairo,Personnel Decisions International Corporation,44,41
American University in Cairo,Cameron University,70,74
American University in Cairo,Indian Institute of Technology Hyderabad,35,38
American University in Cairo,TransWorld University,57,61
American University in Cairo,American University of Nigeria,79,79
American University in Cairo,Interdev Technologies,29,33
American University in Cairo,"Infineon Technologies, North America",38,54
American University in Cairo,MIS,19,19
American University in Cairo,Gwangju Institute of Science and Technology,37,37
American University in Cairo,"Hitachi, Ltd.",20,31
American University in Cairo,XRCE Xerox,32,26
American University in Cairo,Accenture Institute for High Business Performance,39,36
American University in Cairo,Versant Corporation (db4o,42,42
American University in Cairo,Seoul Veterans Hospital,35,35
American University in Cairo,Grant Holland and Associates,36,32
American University in Cairo,Aizoon Consulting,40,40
American University in Cairo,BNP Paribas,26,31
American University in Cairo,School Wynd,21,21
American University in Cairo,University of Massachusetts and ITT,48,51
American University in Cairo,The James Cook University Hospital,58,52
American University in Cairo,Human Machine Interface Research,40,40
American University in Cairo,independent management consultant,33,33
American University in Cairo,"AECOM Technology Corporation, Hong Kong",36,42
American University in Cairo,Zeb/Information.Technology,33,33
American University in Cairo,Ernst and Young,42,37
American University in Cairo,TU Muenchen,26,36
American University in Cairo,Smithsonian National Museum of Natural History,35,35
American University in Cairo,University Guglielmo Marconi,57,61
American University in Cairo,AUT Business School,38,26
American University in Cairo,Loughborough Centre for Global Sourcing and Services,28,32
American University in Cairo,Université Saint-Louis - Bruxelles,45,54
American University in Cairo,"Westech Information Systems, Inc.",36,37
American University in Cairo,Hewlett-Packard Ltd,26,21
American University in Cairo,Howitzvej 60,20,25
American University in Cairo,Luoyang Ship Material Research Institute,38,35
American University in Cairo,"JDA Software Group, Inc.",31,32
American University in Cairo,Brigham Younjj University,57,53
American University in Cairo,Coriolis Labs,29,29
American University in Cairo,Shanghai Institute of Ceramics Chinese Academy of Sciences,35,40
American University in Cairo,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),30,31
American University in Cairo,Susquehanna University,56,60
American University in Cairo,Praxair Inc,41,31
American University in Cairo,Center for Machine Intelligence,34,34
American University in Cairo,Santiago Canyon College,39,35
American University in Cairo,Marriott School of Management,28,39
American University in Cairo,Tianjin Women's and Children's Health Center,36,33
American University in Cairo,Ternopil National Economic University,49,62
American University in Cairo,AMAP,19,19
American University in Cairo,Centre Interuniversitaire de Recherche en Analyse des Organisations,40,36
American University in Cairo,Indian Space Research Organization,39,39
American University in Cairo,Fraunhofer Center for International Management and Knowledge Economy IMW,32,32
American University in Cairo,Bavarian Motor Works AG,39,39
American University in Cairo,Institut Jean-Pierre Bourgin,36,39
American University in Cairo,Escuela de Negocios,43,34
American University in Cairo,Indraprastha Institute of Information Technology Delhi,34,34
American University in Cairo,School of Life Sciences,31,35
American University in Cairo,People's Hospital,27,27
American University in Cairo,NTE Ltd,17,17
American University in Cairo,Arizona Health Sciences Center,45,41
American University in Cairo,ACM Education Board,47,38
American University in Cairo,3M,7,7
American University in Cairo,"University of Colorado at Boulder, Leeds School of Business",37,49
American University in Cairo,Loma Linda University,57,61
American University in Cairo,Korea Institute for Defense Analyses,34,34
American University in Cairo,Griffith Business School,38,27
American University in Cairo,USTC-CityU Advanced Research Center,32,41
American University in Cairo,Min-Sheng General Hospital,41,37
American University in Cairo,Dana-Farber Cancer Institute,43,50
American University in Cairo,Bothell Business Administration Program,39,39
American University in Cairo,U.S. Army War College at Carlisle Barracks,31,38
American University in Cairo,Fudan Universit,56,56
American University in Cairo,Beijing Institute of Remote Sensing,38,35
American University in Cairo,Horrocks Engineers,35,30
American University in Cairo,BMC,13,13
American University in Cairo,Pink Elephant Inc,40,36
American University in Cairo,Texas Tech Health Sciences University,49,52
American University in Cairo,National University of Singapore (Suzhou) Research Institute,45,47
American University in Cairo,University of Liechtenstein,51,58
American University in Cairo,Nokia USA,32,32
American University in Cairo,Institute for Information Management Bremen,34,42
American University in Cairo,Unit 94782 of PLA,31,36
American University in Cairo,Maldives College of Higher Education,41,41
American University in Cairo,The University of North Carolina at Asheville,52,60
American University in Cairo,SOAS University of London,57,57
American University in Cairo,Henry Ford Health Systems,26,30
American University in Cairo,University of Virginia Health System,47,50
American University in Cairo,Discover Financial Services,40,40
American University in Cairo,BN41 1DN,17,17
American University in Cairo,College of Information and Science and Technology Agricultural University of Hebei,36,45
American University in Cairo,Reed College,25,20
American University in Cairo,Sequenom Inc.,34,30
American University in Cairo,Iowa City Community School District,38,32
American University in Cairo,Cocomore AG,26,26
American University in Cairo,Market Probe Inc.,36,32
American University in Cairo,Pondicherry Engineering College,41,41
American University in Cairo,CSB-System AG,24,29
American University in Cairo,United Stationers Supply Company,37,43
American University in Cairo,New Zealand Food Safety Authority,33,36
American University in Cairo,Deloitte Consulting,34,34
American University in Cairo,Philips HDSoftware,26,26
American University in Cairo,Fossil Group,25,25
American University in Cairo,School of Business,26,26
American University in Cairo,Polytechnica Madrid,30,30
American University in Cairo,Bank Hapoalim,24,29
American University in Cairo,TXT e-solutions,28,33
American University in Cairo,PFPC Worldwide Inc,35,30
American University in Cairo,Norwegian Institute of Public Health,41,34
American University in Cairo,Qaddoura Str.,34,30
American University in Cairo,Nanyang Normal University,53,60
American University in Cairo,SAP Research Darmstadt,36,32
American University in Cairo,Google Taiwan R and D Center,39,36
American University in Cairo,Texas A and M University System,51,54
American University in Cairo,"University of Cambridge, Institute of Public Health",41,54
American University in Cairo,Institute for Socio-Informatics (IISI,34,38
American University in Cairo,Fujitsu Technology Solutions GmbH,30,26
American University in Cairo,Zhangzhou Normal University,51,47
American University in Cairo,MiraCosta College,36,31
American University in Cairo,The College at Old Westbury State University of New York,45,40
American University in Cairo,University of Wanwick,57,49
American University in Cairo,School of InformationFlorida State University142 Collegiate Loop,41,43
American University in Cairo,Université Concordia,54,64
American University in Cairo,QUMAS,18,18
American University in Cairo,John Holland Group Pty Ltd,26,33
American University in Cairo,"SK E&C Co.,Ltd.",23,34
American University in Cairo,St. Jude Children's Research Hospital,31,34
American University in Cairo,Jinbox Sàrl,26,26
American University in Cairo,Manulife (International) Limited,40,41
American University in Cairo,Singleton Hospital,30,30
American University in Cairo,Agricultural Bank of China,41,41
American University in Cairo,Infosys,23,29
American University in Cairo,IBM Singapore Pte. Ltd.,27,29
American University in Cairo,Chinese Flight Test Establishment,33,36
American University in Cairo,Lanzhou University of Technology,57,57
American University in Cairo,Mutual of New York,30,30
American University in Cairo,Seoul National University Hospital,55,58
American University in Cairo,Cisco Inc.,37,32
American University in Cairo,Consulting Department SPSS Korea,33,30
American University in Cairo,Maastricht University School of Business and Economics,51,49
American University in Cairo,Capgemini Deutschland GmbH,33,33
American University in Cairo,SAP Research St. Gallen,35,40
American University in Cairo,EkStep Foundation,36,27
American University in Cairo,Chief Learning Scientist,35,42
American University in Cairo,Universite d' Evry Val d'Essonne,43,47
American University in Cairo,Universiteit Brussel,50,46
American University in Cairo,KZA BV,18,12
American University in Cairo,Division of Accounting and Finance,35,39
American University in Cairo,Denison University,61,70
American University in Cairo,University Fullerton,54,62
American University in Cairo,University at Long Beach,54,65
American University in Cairo,University of Hawaii's College of Business Administration,42,52
American University in Cairo,School of Business,26,26
American University in Cairo,Rafael - Advanced Defense Systems Ltd,31,32
American University in Cairo,ELTA Systems Ltd,27,27
American University in Cairo,Pvt. Ltd.,16,17
American University in Cairo,Korea National University of Arts,59,62
American University in Cairo,Sapient Corporation,38,38
American University in Cairo,Southern University at New Orleans,58,61
American University in Cairo,Hyundai Research Institute,33,37
American University in Cairo,George Washington University Medical Center,56,48
American University in Cairo,Shincron Co. Ltd.,31,28
American University in Cairo,"Juji, Inc.",32,33
American University in Cairo,InSites Consulting,35,39
American University in Cairo,HSE,6,6
American University in Cairo,i2 Technologies,28,33
American University in Cairo,INERIS Institut National de l'Environnement Industriel et des Risques,31,31
American University in Cairo,Friedr. Vieweg/Sohn V.M.,31,32
American University in Cairo,National Ilan University Taiwan,61,71
American University in Cairo,Hosei University,59,59
American University in Cairo,I-Shou University,53,62
American University in Cairo,United BioSource,32,32
American University in Cairo,Faculty of Business and Economics,39,36
American University in Cairo,Dynamic Digital Technology,41,30
American University in Cairo,Saint Luis University,57,65
American University in Cairo,Exsigno Consulting,39,35
American University in Cairo,Steria Mummert Consulting AG,50,43
American University in Cairo,Izmir Ekonomi Universitesi,52,56
American University in Cairo,Universite Toulouse 1 Sciences Sociales,45,48
