Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Puget Sound,Rimouski,30,24
University of Puget Sound,Centro Technológico Tekniker,26,35
University of Puget Sound,Profactor GmbH,26,26
University of Puget Sound,Profactor Produktionsforschungs GmbH,36,36
University of Puget Sound,Public Administration and Technology,30,30
University of Puget Sound,Institute of Finance Management,39,32
University of Puget Sound,Karlsruhe Service Research Institute (KSRI),32,33
University of Puget Sound,Barclaycard US-Customer Support,29,32
University of Puget Sound,Federal Reserve Bank of San Francisco,32,29
University of Puget Sound,"G-Cell Technology Co., Ltd.",31,33
University of Puget Sound,Yokohama National University,38,53
University of Puget Sound,Indiana University School of Nursing Indianapolis,51,49
University of Puget Sound,Clinical Research Division,35,27
University of Puget Sound,O/o PCCF,18,24
University of Puget Sound,Code 633/Hughes STX,32,41
University of Puget Sound,University of Ilorin,71,62
University of Puget Sound,Complejo Astronomico El Leoncito,32,32
University of Puget Sound,US Army Construction Engineering Research Lab,29,31
University of Puget Sound,Public Research Centre Henri Tudor,34,34
University of Puget Sound,Piedmont Virginia Community College,33,40
University of Puget Sound,"Virginia Tech, Northern Virginia Center",31,35
University of Puget Sound,Rolls-Royce plc,25,30
University of Puget Sound,Hong Kong Red Cross Blood Transfusion Services,31,37
University of Puget Sound,Deloitte Research,29,29
University of Puget Sound,25 de Mayo I40 Piao 6,26,26
University of Puget Sound,Lidilem-University of Grenoble,62,58
University of Puget Sound,Goldsmith Pharmacovigilance and Systems,31,28
University of Puget Sound,Center for Prevention,48,35
University of Puget Sound,ProSanos Corporation,36,36
University of Puget Sound,Taratec Development Corporation,36,36
University of Puget Sound,"RCN Associates, Inc.",31,28
University of Puget Sound,NYU School of Medicine,34,26
University of Puget Sound,Dell,7,14
University of Puget Sound,EMC,7,7
University of Puget Sound,Omnicare Corporation,40,40
University of Puget Sound,Georgia Southern University,38,69
University of Puget Sound,Information International Assoc.,35,36
University of Puget Sound,Education Technology Consultant,32,32
University of Puget Sound,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,32,32
University of Puget Sound,"CE Outcomes, LLC",29,30
University of Puget Sound,Corporate Data Services,25,38
University of Puget Sound,University of Mumbai,67,62
University of Puget Sound,SØberg,19,20
University of Puget Sound,Customer Service Operations,46,42
University of Puget Sound,UNISINOS (University of Vale do Rio dos Sinos,51,55
University of Puget Sound,IBM and MIT,22,33
University of Puget Sound,Institute for Healthcare Evaluation: TAMUS HS,34,35
University of Puget Sound,Norwegian Sch. Mgmt.,31,33
University of Puget Sound,National University of Singapore (Suzhou) Research Institute,49,48
University of Puget Sound,Origin Systems,26,31
University of Puget Sound,Centraal Beheer Achmea,21,21
University of Puget Sound,Insitut Telecom,40,20
University of Puget Sound,Fluxicon,24,24
University of Puget Sound,Università degli studi della Calabri,49,57
University of Puget Sound,Grosvenor Consultancy Services Ltd.,33,37
University of Puget Sound,GX Software,22,28
University of Puget Sound,NYU School of Law,29,29
University of Puget Sound,Joint Information Systems Committee,30,30
University of Puget Sound,The Institute of Statistical Mathematics,34,31
University of Puget Sound,"Jawaharlal Nehru Technological University, Hyderabad",34,39
University of Puget Sound,United Keetoowah Band of Cherokee Indians,39,33
University of Puget Sound,"Hyperion Solutions, Inc",38,34
University of Puget Sound,Università G. D'Annunuzio,56,54
University of Puget Sound,University of South Alabama,65,65
University of Puget Sound,University of Applied Sciences Northwestern Switzerland (FHNW,49,45
University of Puget Sound,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),28,29
University of Puget Sound,Aahrus Business School Management,34,28
University of Puget Sound,Simon School of Business,37,33
University of Puget Sound,Melbourne Institute of Technology,41,31
University of Puget Sound,Arab Academy for Science & Technology and Maritime Transport,28,27
University of Puget Sound,P and Q Consulting,28,28
University of Puget Sound,Flintloque Management Systems,33,33
University of Puget Sound,Pamukkale Üniversitesi,47,35
University of Puget Sound,"Essential Products, Inc",38,30
University of Puget Sound,Montgomery & Scott Inc.,38,31
University of Puget Sound,Redline Communications,34,34
University of Puget Sound,Hull Royal Infirmary,22,27
University of Puget Sound,S. Marino University,44,64
University of Puget Sound,University of Wisconsin Superior,60,60
University of Puget Sound,Cookson Minerals Ltd.,35,44
University of Puget Sound,University of Athens Medical School,60,53
University of Puget Sound,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,28,26
University of Puget Sound,Karlsruhe Institute of Technology,38,28
University of Puget Sound,Universidad en Albany (SUNY),53,59
University of Puget Sound,University of Siegen and Fraunhofer,63,57
University of Puget Sound,Sunnybrook Health Sciences Centre,34,34
University of Puget Sound,Northeastern Illinois University,35,56
University of Puget Sound,R. H. Smith School of Business and Institute for Systems Research,29,32
University of Puget Sound,York University,50,50
University of Puget Sound,Università degli Studi di Perugia,52,63
University of Puget Sound,Thomas More College,27,32
University of Puget Sound,Institute of Mechanics Chinese Academy of Sciences,35,27
University of Puget Sound,Neodin Veterinary Science Institute Co. Ltd,41,45
University of Puget Sound,Hyundai Animal Clinic,26,26
University of Puget Sound,Sae-Busan Animal Clinic,21,33
University of Puget Sound,"Ace InfoTech, Inc.",28,29
University of Puget Sound,Yunnan University,48,48
University of Puget Sound,Chunkbuk Natrional Unviersity,37,52
University of Puget Sound,Cimar (UK) Ltd.,30,27
University of Puget Sound,Capgemini Deutschland GmbH,31,31
University of Puget Sound,Ypsomed Group,32,32
University of Puget Sound,"Environmental Consulting and Technology, Inc.",31,32
University of Puget Sound,Universidad Pontificia Comillas,46,50
University of Puget Sound,PDM and FC,23,23
University of Puget Sound,Rothschild Australia,27,27
University of Puget Sound,Affiliated Hospital,32,32
University of Puget Sound,Keppel Offshore and Marine,31,27
University of Puget Sound,Technological University,41,53
University of Puget Sound,Daewoo Shipbldg. Heavy Mach. Ltd.,28,29
University of Puget Sound,Smart-Fit-In e.V.,24,34
University of Puget Sound,Hakisa SAS,23,17
University of Puget Sound,Wicci for the World,41,27
University of Puget Sound,E & H Lab Estétique et Handicap,32,30
University of Puget Sound,Rennecker Research & Consulting,32,33
University of Puget Sound,Bootstrap Institute,27,36
University of Puget Sound,Intellectual Capital Services Ltd,31,31
University of Puget Sound,Lyon College,27,32
University of Puget Sound,Interdisciplinary Unit of Management and Organizational Behaviour,36,31
