Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Gabe Gershenfeld,Japanese financial institution,26,22
Gabe Gershenfeld,Bertelsmann,37,37
Gabe Gershenfeld,Univ. Georgia's Terry Coll. Business,31,36
Gabe Gershenfeld,Alinement Network,30,30
Gabe Gershenfeld,Shenzhen Stock Exchange,31,41
Gabe Gershenfeld,University of New Mexico Health Sciences Center,22,25
Gabe Gershenfeld,Harvey Strategic Information Management,29,29
Gabe Gershenfeld,BIS Mackintosh Ltd,35,24
Gabe Gershenfeld,Temasek Polytechnic,34,29
Gabe Gershenfeld,Jiujiang University,29,29
Gabe Gershenfeld,Interactive Intelligence,35,30
Gabe Gershenfeld,Shenzhen Aerospace Tech-Innovation Institute,27,30
Gabe Gershenfeld,Lufthansa Group,26,26
Gabe Gershenfeld,Center for Telecom Management,27,36
Gabe Gershenfeld,Ministry of Health Vitenam,24,24
Gabe Gershenfeld,True Generation Hospital,35,30
Gabe Gershenfeld,National Central University,28,23
Gabe Gershenfeld,Dytecna Ltd.,29,30
Gabe Gershenfeld,MIT Sloan School's Center for Information Systems Research (CISR,20,20
Gabe Gershenfeld,Laboratoire des Sciences du Climat et de l'Environnement,31,25
Gabe Gershenfeld,Faculty of Earth and Life Sciences,32,32
Gabe Gershenfeld,Univ. N. T.,15,17
Gabe Gershenfeld,Korea District Heating Corp.,27,28
Gabe Gershenfeld,Advanced Technology Center,38,38
Gabe Gershenfeld,Theseus Institute,30,30
Charles Stark Draper Lab Inc,"WayMark Systems, Inc.",41,38
Charles Stark Draper Lab Inc,Managing and Training Division,31,34
Charles Stark Draper Lab Inc,Ecosynergy Group Ltd (EGL),33,35
Charles Stark Draper Lab Inc,Teradata University Network,29,29
Charles Stark Draper Lab Inc,Rivendel Consulting and Design Inc.,41,35
Charles Stark Draper Lab Inc,Petroleum Engineering South-West Company,29,35
Charles Stark Draper Lab Inc,Addis Ababa University,32,28
Charles Stark Draper Lab Inc,LLP,13,13
Charles Stark Draper Lab Inc,Northwest Nazarene University,35,35
Charles Stark Draper Lab Inc,Kemi-Tornio University of Applied Sciences,34,37
Charles Stark Draper Lab Inc,Ohio University,23,28
Charles Stark Draper Lab Inc,Adler Consultants,36,40
Charles Stark Draper Lab Inc,G.R. Herberger Coll. Bus.,34,36
Charles Stark Draper Lab Inc,Sichuan Prov. Inst. of Dermatology,39,33
Charles Stark Draper Lab Inc,Waters Australia Pty. Ltd.,41,42
Charles Stark Draper Lab Inc,WHU Vollendar,29,29
Charles Stark Draper Lab Inc,Daegu Health College,29,42
Charles Stark Draper Lab Inc,National Institute for Mathematical Sciences,39,31
Charles Stark Draper Lab Inc,Marlo Group,31,26
Charles Stark Draper Lab Inc,Jiangxi Science and Technology Normal University,26,34
Charles Stark Draper Lab Inc,SUNY New Paltz,24,29
Charles Stark Draper Lab Inc,Tianjin Normal University,30,34
Charles Stark Draper Lab Inc,Singapore Telecom,36,27
Charles Stark Draper Lab Inc,Consorzio di Bioingegneria e Informatica Medica,35,32
Charles Stark Draper Lab Inc,KSI Technologies (UK) Ltd.,33,31
Charles Stark Draper Lab Inc,Management Information Systems,28,31
Charles Stark Draper Lab Inc,Japanese financial institution,34,31
Charles Stark Draper Lab Inc,Bertelsmann,31,31
Charles Stark Draper Lab Inc,Univ. Georgia's Terry Coll. Business,34,35
Charles Stark Draper Lab Inc,Alinement Network,31,40
Charles Stark Draper Lab Inc,Shenzhen Stock Exchange,39,43
Charles Stark Draper Lab Inc,University of New Mexico Health Sciences Center,29,37
Charles Stark Draper Lab Inc,Harvey Strategic Information Management,42,45
Charles Stark Draper Lab Inc,BIS Mackintosh Ltd,26,30
Charles Stark Draper Lab Inc,Temasek Polytechnic,34,34
Charles Stark Draper Lab Inc,Jiujiang University,21,26
Charles Stark Draper Lab Inc,Interactive Intelligence,35,31
Charles Stark Draper Lab Inc,Shenzhen Aerospace Tech-Innovation Institute,33,33
Charles Stark Draper Lab Inc,Lufthansa Group,33,33
Charles Stark Draper Lab Inc,Center for Telecom Management,35,32
Charles Stark Draper Lab Inc,Ministry of Health Vitenam,33,37
Charles Stark Draper Lab Inc,True Generation Hospital,31,38
Charles Stark Draper Lab Inc,National Central University,33,40
Charles Stark Draper Lab Inc,Dytecna Ltd.,25,31
Charles Stark Draper Lab Inc,MIT Sloan School's Center for Information Systems Research (CISR,33,35
Charles Stark Draper Lab Inc,Laboratoire des Sciences du Climat et de l'Environnement,33,36
Charles Stark Draper Lab Inc,Faculty of Earth and Life Sciences,42,32
Charles Stark Draper Lab Inc,Univ. N. T.,10,17
Charles Stark Draper Lab Inc,Korea District Heating Corp.,43,40
Charles Stark Draper Lab Inc,Advanced Technology Center,30,30
Charles Stark Draper Lab Inc,Theseus Institute,31,22
"WayMark Systems, Inc.",Managing and Training Division,27,29
"WayMark Systems, Inc.",Ecosynergy Group Ltd (EGL),21,28
"WayMark Systems, Inc.",Teradata University Network,29,30
"WayMark Systems, Inc.",Rivendel Consulting and Design Inc.,39,30
"WayMark Systems, Inc.",Petroleum Engineering South-West Company,30,31
"WayMark Systems, Inc.",Addis Ababa University,28,24
"WayMark Systems, Inc.",LLP,0,0
"WayMark Systems, Inc.",Northwest Nazarene University,32,29
"WayMark Systems, Inc.",Kemi-Tornio University of Applied Sciences,32,26
"WayMark Systems, Inc.",Ohio University,22,29
"WayMark Systems, Inc.",Adler Consultants,32,22
"WayMark Systems, Inc.",G.R. Herberger Coll. Bus.,26,24
"WayMark Systems, Inc.",Sichuan Prov. Inst. of Dermatology,25,24
"WayMark Systems, Inc.",Waters Australia Pty. Ltd.,34,33
"WayMark Systems, Inc.",WHU Vollendar,24,19
"WayMark Systems, Inc.",Daegu Health College,24,26
"WayMark Systems, Inc.",National Institute for Mathematical Sciences,34,29
"WayMark Systems, Inc.",Marlo Group,25,27
"WayMark Systems, Inc.",Jiangxi Science and Technology Normal University,23,24
"WayMark Systems, Inc.",SUNY New Paltz,23,30
"WayMark Systems, Inc.",Tianjin Normal University,30,27
"WayMark Systems, Inc.",Singapore Telecom,32,33
"WayMark Systems, Inc.",Consorzio di Bioingegneria e Informatica Medica,21,27
"WayMark Systems, Inc.",KSI Technologies (UK) Ltd.,30,33
"WayMark Systems, Inc.",Management Information Systems,43,41
"WayMark Systems, Inc.",Japanese financial institution,31,37
"WayMark Systems, Inc.",Bertelsmann,31,33
"WayMark Systems, Inc.",Univ. Georgia's Terry Coll. Business,25,30
"WayMark Systems, Inc.",Alinement Network,26,44
"WayMark Systems, Inc.",Shenzhen Stock Exchange,23,29
"WayMark Systems, Inc.",University of New Mexico Health Sciences Center,26,24
"WayMark Systems, Inc.",Harvey Strategic Information Management,30,24
"WayMark Systems, Inc.",BIS Mackintosh Ltd,31,38
"WayMark Systems, Inc.",Temasek Polytechnic,45,42
"WayMark Systems, Inc.",Jiujiang University,25,32
"WayMark Systems, Inc.",Interactive Intelligence,31,33
"WayMark Systems, Inc.",Shenzhen Aerospace Tech-Innovation Institute,25,25
"WayMark Systems, Inc.",Lufthansa Group,17,24
"WayMark Systems, Inc.",Center for Telecom Management,28,25
"WayMark Systems, Inc.",Ministry of Health Vitenam,30,36
"WayMark Systems, Inc.",True Generation Hospital,22,33
"WayMark Systems, Inc.",National Central University,29,26
"WayMark Systems, Inc.",Dytecna Ltd.,30,27
"WayMark Systems, Inc.",MIT Sloan School's Center for Information Systems Research (CISR,31,27
"WayMark Systems, Inc.",Laboratoire des Sciences du Climat et de l'Environnement,29,24
"WayMark Systems, Inc.",Faculty of Earth and Life Sciences,36,23
"WayMark Systems, Inc.",Univ. N. T.,19,30
"WayMark Systems, Inc.",Korea District Heating Corp.,37,30
"WayMark Systems, Inc.",Advanced Technology Center,30,31
"WayMark Systems, Inc.",Theseus Institute,32,33
Managing and Training Division,Ecosynergy Group Ltd (EGL),25,26
Managing and Training Division,Teradata University Network,35,32
Managing and Training Division,Rivendel Consulting and Design Inc.,43,47
Managing and Training Division,Petroleum Engineering South-West Company,37,31
Managing and Training Division,Addis Ababa University,38,38
Managing and Training Division,LLP,0,0
Managing and Training Division,Northwest Nazarene University,34,31
Managing and Training Division,Kemi-Tornio University of Applied Sciences,36,39
Managing and Training Division,Ohio University,31,31
Managing and Training Division,Adler Consultants,30,34
Managing and Training Division,G.R. Herberger Coll. Bus.,22,27
Managing and Training Division,Sichuan Prov. Inst. of Dermatology,31,32
Managing and Training Division,Waters Australia Pty. Ltd.,32,26
Managing and Training Division,WHU Vollendar,19,23
Managing and Training Division,Daegu Health College,28,24
Managing and Training Division,National Institute for Mathematical Sciences,38,41
Managing and Training Division,Marlo Group,24,24
Managing and Training Division,Jiangxi Science and Technology Normal University,46,41
Managing and Training Division,SUNY New Paltz,23,23
Managing and Training Division,Tianjin Normal University,47,36
